objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1865399	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	-5541.576	-154.9613	-111.0777	0.08987903	0	0.9959527	0		$|
1865400	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	-5533.233	-149.6838	-103.2341	0.767799	0	0.6406908	0		$|
1865401	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	-5539.903	-149.6838	-101.9897	-0.6406909	0	0.767799	0		$|
1865402	0	object/static/structure/general/bench_generic_style_1.iff	0	-5533.921	-157.8479	-125.7298	-0.6368366	0	0.7709988	0		$|
1865403	0	object/static/structure/general/bench_generic_style_1.iff	0	-5534.483	-157.8479	-128.9479	-0.6368366	0	0.7709988	0		$|
1865404	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5534.979	-157.8479	-130.5984	0.3286626	0	0.9444474	0		$|
1865405	0	object/static/flora/potted_plant_flowers_purple.iff	0	-5534.271	-157.8479	-127.3587	0.9219477	0	0.3873141	0		$|
1865406	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5533.709	-157.8479	-123.9909	0.8861316	0	0.4634328	0		$|
1865407	0	object/static/structure/general/bench_generic_style_1.iff	0	-5539.61	-157.8435	-132.9422	0.09486049	0	0.9954906	0		$|
1865408	0	object/static/structure/general/bench_generic_style_1.iff	0	-5542.828	-157.8435	-132.3832	0.09486049	0	0.9954906	0		$|
1865409	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5544.478	-157.8435	-131.8861	0.9002247	0	0.4354257	0		$|
1865410	0	object/static/flora/potted_plant_flowers_purple.iff	0	-5541.239	-157.8435	-132.5929	0.9257879	0	-0.3780429	0		$|
1865411	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5537.871	-157.8435	-133.154	0.9542864	0	-0.2988925	0		$|
1865412	0	object/static/structure/general/bench_generic_style_1.iff	0	-5513.545	-150	-70.14606	0.7071092	0	0.7071038	0		$|
1865413	0	object/static/structure/general/bench_generic_style_1.iff	0	-5513.644	-150	-66.34375	0.7071092	0	0.7071038	0		$|
1865415	0	object/static/flora/potted_plant_flowers_purple.iff	0	-5513.55	-150	-71.88285	-0.4730208	0	0.8810512	0		$|
1865416	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5513.596	-150	-68.52035	-0.5453983	0	0.838177	0		$|
1865417	0	object/static/flora/potted_plant_flowers_purple.iff	0	-5513.61	-150	-64.61283	0.9586481	0	0.2845942	0		$|
1865418	0	object/tangible/furniture/all/frn_all_decorative_lg_s2.iff	0	-5507.183	-148.8932	-64.781	0	0	1	0		$|
1865421	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	-5510.162	-150	-63.37247	0.3826835	0	0.9238795	0		$|
1865423	0	object/static/flora/potted_plant_leaves_small.iff	0	-5505.558	-149.2727	-64.23389	-0.05277937	0	0.9986062	0		$|
1865424	0	object/static/flora/potted_plant_leaves_small.iff	0	-5508.918	-149.273	-64.21551	0.9592127	0	0.2826852	0		$|
1865428	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_03.iff	0	-5507.19	-149.6326	-64.78462	0	0	1	0		$|
1895352	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	-5537.73	-155.9767	-119.5203	0.9959527	0	-0.08987864	0		$|
1895353	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	-5535.771	-155.9767	-119.8552	0.9959527	0	-0.08987864	0		$|
1895354	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	-5543.039	-155.977	-118.5702	0.08987905	0	0.9959527	0		$|
1895355	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	-5541.08	-155.977	-118.9052	0.08987905	0	0.9959527	0		$|
1895360	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	-5535.325	-149.684	-102.8282	0.995953	0	-0.08987882	0		$|
1895363	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	-5537.872	-149.684	-102.3749	0.08987901	0	0.9959527	0		$|
1895364	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	-5540.293	-149.675	-103.9781	0.767799	0	0.6406908	0		$|
1895365	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	-5533.577	-149.675	-105.237	0.767799	0	0.6406908	0		$|
1895368	0	object/static/structure/naboo/seawall_corner.iff	0	-5544.952	-163.942	-118.3718	-0.6368443	0	0.7709924	0		$|
1895370	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	-5544.952	-157.8634	-130.7626	-0.6406909	0	0.767799	0		$|
2705720	0	object/static/flora/potted_plant_leaves_small.iff	0	-5630.543	-157.1235	-1.504409	0.6442177	0	0.7648422	0		$|
2705721	0	object/static/flora/potted_plant_leaves_small.iff	0	-5630.611	-157.0992	-2.488553	0	0	1	0		$|
2705722	0	object/static/flora/potted_plant_leaves_small.iff	0	-5630.637	-157.0566	-3.470968	0.9830824	0	-0.1831638	0		$|
2705723	0	object/static/flora/potted_plant_leaves_small.iff	0	-5630.602	-157.1153	-4.538857	-0.3986093	0	0.9171208	0		$|
2705724	0	object/static/item/item_jar_berries.iff	0	-5629.403	-156.2033	-2.608235	0	0	1	0		$|
2705725	0	object/static/item/item_jar_berries.iff	0	-5629.198	-156.1753	-2.808761	0	0	1	0		$|
2705727	0	object/static/item/item_jar_empty.iff	0	-5629.707	-156.2479	-2.530001	0	0	1	0		$|
3495352	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5623.623	-164.58	-33.95623	0	0	1	0		$|
3495364	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5611.834	-164.58	-22.60232	0.7071063	0	0.7071072	0		$|
3495366	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5614.534	-157.2233	-23.74908	1	0	-3.481026E-07	0		$|
3585407	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5585.743	-157.2407	-9.77625	0	0	1	0		$|
3585408	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	-5585.66	-157.2925	-58.47176	0	0	1	0		$|
4655384	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5566.868	-150	-68.99973	0.8958743	0	-0.4443082	0		$|
4655385	0	object/tangible/terminal/terminal_bank.iff	0	-5486.333	-150	-5.599583	-0.009999923	0	0.99995	0		$|
4655386	0	object/tangible/terminal/terminal_bazaar.iff	0	-5488.424	-150	-5.782828	-0.004999926	0	0.9999875	0		$|
6015359	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5558.021	-149.0199	-44.64914	-0.7071065	0	0.707107	0		$|
6015360	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5558.08	-149.0199	-23.21585	0.7071063	0	0.7071072	0		$|
6015366	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5575.229	-139.5335	-2.147903	-0.0005631027	0	0.0005631027	0.7071066		$|
6015368	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5544.406	-150	-3.463541	0	0	1	0		$|
6015377	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5504.716	-150	-43.83959	0.7071065	0	0.707107	0		$|
6015379	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5513.54	-150	-67.71897	-0.7071061	0	0.7071074	0		$|
6015380	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5500.707	-150	-80.16431	-0.7071065	0	0.707107	0		$|
6015381	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5489.512	-150	-55.04712	0.7071065	0	0.707107	0		$|
6015384	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5485.463	-150	-72.70229	0	0	1	0		$|
6015385	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5551.895	-150.0779	-96.58904	0.3171275	0	0.9483829	0		$|
6015387	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5565.774	-139.7506	-78.54712	0	0	0.005796364	0.9999832		$|
6015388	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5575.745	-139.7233	-66.34849	0	0	0.004203646	0.9999911		$|
6015391	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5583.661	-150	-61.44512	-0.7071065	0	0.7071069	0		$|
6015392	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5535.094	-157.8984	-131.892	-0.6368437	0	0.7709929	0		$|
6215383	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5533.82	-150	-81.22705	0.7071065	0	0.7071069	0		$|
6875371	0	object/soundobject/soundobject_city_crowd_medium.iff	0	-5520.024	-150	-94.59326	0	0	1	0		$|
6875372	0	object/soundobject/soundobject_city_crowd_medium.iff	0	-5491.49	-150	-54.43494	0	0	1	0		$|
7345381	0	object/soundobject/soundobject_city_crowd_medium.iff	0	-5574.381	-150	-44.60093	0	0	1	0		$|
8905453	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5526.312	-124.2642	-34.11217	0	0	1	0		$|
8905454	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5486.471	-141.298	-37.24593	0	0	1	0		$|
8905455	0	object/static/structure/naboo/nboo_imprv_bannerpole_s01.iff	0	-5545.323	-158.2722	-120.8531	0.09485723	0	0.9954908	0		$|
8905456	0	object/static/structure/naboo/nboo_imprv_bannerpole_s01.iff	0	-5534.139	-158.2222	-122.9893	0.9954909	0	-0.09485696	0		$|
8905457	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5551.98	-131.5624	-15.96196	0	0	1	0		$|
8905458	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	-5551.99	-131.5628	-51.50949	0	0	1	0		$|
8905499	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5533.485	-153.5615	-113.1981	0.7709923	0	0.6368443	0		$|
8905500	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5542.711	-153.662	-111.4021	0.770992	0	0.636844	0		$|
8905501	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	-5542.71	-157.66	-111.402	2.550833E-08	0	2.062577E-08	-0.636844		$|
9865370	0	object/building/naboo/filler_building_naboo_style_4.iff	0	-5523.324	-150.0744	-71.98399	-0.7071057	0	0.7071078	0		$|
9865371	0	object/static/structure/general/bench_generic_style_1.iff	0	-5512.227	-150	-62.77555	0.9999998	0	-3.129796E-06	0		$|
