objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1741499	1741484	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
1741500	1741484	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
1741501	1741484	object/cell/cell.iff	17	0	0	0	0	2.382207E-44	1	0		$|
1741502	0	object/building/naboo/guild_commerce_naboo_style_01.iff	0	5168.155	-192	6701.081	-0.3826832	0	0.9238796	0		$|
1741503	1741502	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1741504	1741502	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1741505	1741502	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1741506	1741502	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1741507	1741502	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1741508	1741502	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1741509	1741502	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1741510	1741502	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1741511	1741502	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1741512	0	object/building/naboo/cloning_facility_naboo.iff	0	5331.815	-192	6551.563	-0.08758648	0	0.9961569	0		$|
1741513	1741512	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1741514	1741512	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1741515	1741512	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1741516	1741512	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1741517	1741512	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1741518	1741512	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1741519	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	5214.684	-192	6581.772	0.2811571	0	0.9596617	0		$|
1741521	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	5260.696	-192	6558.099	0.991562	0	-0.129634	0		$|
1741524	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	5411.385	-192	6663.035	-0.6964198	0	0.7176346	0		$|
1741527	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	5173.268	-192	6615.047	0.4193217	0	0.9078377	0		$|
1741530	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	5399.724	-191.993	6612.879	-0.5975147	0	0.8018579	0		$|
1741532	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	5404.541	-192	6710.997	-0.7071053	0	0.7071082	0		$|
1741535	0	object/building/naboo/starport_naboo.iff	0	5295.287	-192	6664.328	-0.6480326	0	0.7616126	0	structure.municipal.starport:theme_park.dungeon.generic_spawner	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Kaadara Starport|travel.shuttle_available|0|1|travel.version|0|3|spawn_table|4|datatables/spawning/building_spawns/kaadara_starport.iff|$|
1741536	1741535	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1741537	1741535	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1741538	1741535	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1741539	1741535	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1270280	1741539	object/tangible/terminal/terminal_space.iff	0	-1.125278	0.639421	58.76172	0.7141424	0	-0.7000005	0		$|
1270281	1741539	object/tangible/terminal/terminal_space.iff	0	0.9834561	0.639421	58.74552	0.7041304	0	0.7100713	0		$|
4115561	1741539	object/tangible/terminal/terminal_newsnet.iff	0	-15.7898	0.6394206	54.61157	0.6668701	0	0.7451741	0		$|
4295420	1741539	object/soundobject/soundobject_starport_announcer.iff	0	0.055758	0.639421	58.37911	0	0	1	0		$|
4735418	1741539	object/tangible/terminal/terminal_newsnet.iff	0	15.47449	0.6394205	54.29085	0.7103533	0	-0.7038454	0		$|
1741540	1741535	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1741541	1741535	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1741542	1741535	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1741543	1741535	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1741544	1741535	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1741545	1741535	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4295482	1741545	object/tangible/terminal/terminal_space.iff	0	-37.97754	1.639422	49.21544	-0.6559178	0	0.7548323	0		$|
4295483	1741545	object/tangible/terminal/terminal_space.iff	0	-40.19822	1.639423	47.01822	-0.1498325	0	0.9887114	0		$|
4295484	1741545	object/tangible/terminal/terminal_space.iff	0	-42.9678	1.639422	51.18893	0.9105451	0	0.4134089	0		$|
1741546	1741535	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1741547	1741535	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1741548	1741535	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1741549	1741535	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
1741550	1741535	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
6336231	1741535	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
1741551	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	5222.623	-192	6699.717	0.999983	0	-0.005797008	0		$|
1741552	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	5214.529	-192	6653.927	0.999983	0	-0.005797006	0		$|
1741553	0	object/building/naboo/shuttleport_naboo.iff	0	5137.242	-192	6601.604	0.3919027	0	0.9200067	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Kaadara Shuttleport A|travel.shuttle_available|0|1|travel.version|0|3|$|
1741554	0	object/building/naboo/parking_garage_naboo_style_1.iff	0	5109.115	-192	6573.889	0.9295157	0	0.3687836	0		$|
1744377	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4989.909	-200.2901	6833.953	0.5690886	0	0.8222762	0		$|
1744378	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4985.681	-207.1661	6845.184	0.5690886	0	0.8222762	0		$|
1744379	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4982.158	-207.1661	6854.543	0.5690886	0	0.8222762	0		$|
1744380	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	4988.499	-200.2897	6837.697	0.5690886	0	0.8222762	0		$|
1744381	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	4980.75	-207.1663	6858.287	0.5690886	0	0.8222762	0		$|
1744382	0	object/static/structure/naboo/elevated_walkway_s01.iff	0	4983.92	-207.1661	6849.863	0.5690886	0	0.8222762	0		$|
1744385	0	object/static/structure/naboo/gate_wide_s01.iff	0	4990.911	-192	6827.62	-0.09983332	0	0.9950042	0		$|
1744388	0	object/static/structure/naboo/gate_wide_s01.iff	0	4965.6	-192	6812.502	-0.3826834	0	0.9238796	0		$|
1744390	0	object/static/structure/naboo/gate_narrow_s02.iff	0	4969.304	-192	6788.259	0.9238796	0	0.3826834	0		$|
1744391	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	4971.736	-192	6790.812	0.3826835	0	0.9238795	0		$|
1744392	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	4966.771	-192	6785.827	0.3826832	0	0.9238796	0		$|
1744395	0	object/static/structure/naboo/gate_narrow_s02.iff	0	4997.582	-192	6814.878	0.9643825	0	0.2645127	0		$|
1744396	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	4994.525	-192	6813.148	0.4948819	0	0.8689603	0		$|
1744397	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	5000.572	-192	6816.748	0.4948819	0	0.8689603	0		$|
1744398	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s01.iff	0	5007.016	-192	6818.641	-0.05996401	0	0.9982005	0		$|
1744401	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	5001.371	-192	6817.052	-0.1395431	0	0.990216	0		$|
1744402	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	4993.736	-192	6812.727	0.9367049	0	0.3501196	0		$|
1744404	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	4989.105	-192	6808.675	0.9160417	0	0.4010832	0		$|
1744405	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	4972.303	-192	6791.403	-0.3826835	0	0.9238795	0		$|
1744407	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	4976.655	-192	6795.785	-0.3826834	0	0.9238796	0		$|
1744408	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	4961.752	-192	6780.852	0.9238797	0	0.3826831	0		$|
1744409	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	4966.104	-192	6785.233	0.9238797	0	0.3826831	0		$|
1744410	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	4980.526	-205.1335	6866.376	0.8123072	0	-0.5832297	0		$|
1744411	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	4975.832	-205.0387	6864.41	0.8123077	0	-0.5832295	0		$|
1744412	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	4980.307	-205.8286	6867.049	0.813647	0	-0.5813592	0		$|
1744413	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	4975.6	-205.829	6865.055	0.8136473	0	-0.5813591	0		$|
1744426	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	4958.514	-199.3281	6821.045	0.5164493	0	0.8563178	0		$|
1744427	0	object/static/structure/naboo/elevated_walkway_s01.iff	0	4952.447	-206.2045	6832.542	0.5164493	0	0.8563178	0		$|
1744429	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4960.38	-199.2859	6817.506	0.5164493	0	0.8563178	0		$|
1744430	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4954.781	-206.2045	6828.122	0.5164493	0	0.8563178	0		$|
1744431	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	4950.115	-206.1762	6836.965	0.5164493	0	0.8563178	0		$|
1744440	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5037.931	-192	6645.359	0.494882	0	0.8689602	0		$|
1744441	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	5048.15	-192	6628.161	0.4948817	0	0.8689604	0		$|
1744442	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5048.644	-192	6627.297	0.494882	0	0.8689602	0		$|
1744444	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	5058.493	-192	6610.426	0.4992207	0	0.8664749	0		$|
1744445	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	5084.622	-191.9768	6580.147	0.3919033	0	0.9200065	0		$|
1744446	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5072.189	-191.9694	6593.301	-0.3360301	0	0.9418513	0		$|
1744447	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5058.89	-191.97	6609.575	0.9035985	0	-0.4283801	0		$|
1744448	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	5071.557	-191.9694	6594.076	0.42838	0	0.9035987	0		$|
1744449	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5085.152	-192.0447	6579.614	0.924909	0	-0.3801886	0		$|
1744450	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	5143.779	-192	6570.404	0.9142126	0	0.4052348	0		$|
1744451	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	5173.971	-192	6548.437	-0.54028	0	0.8414853	0		$|
1744453	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	5197.364	-192	6554.516	0.9257814	0	-0.3780593	0		$|
1744454	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	5195.375	-192	6546.212	0.9489846	0	-0.3153225	0		$|
1744466	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5067.899	-191.3043	6617.674	0.9830827	0	-0.1831633	0		$|
1744467	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	5067.129	-192	6618.247	-0.4498453	0	0.8931065	0		$|
1744468	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	5068.359	-191.5516	6617.121	0.6786215	0	-0.538585	0.3179716		$|
1744469	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	5067.868	-192	6617.685	-0.3716601	0	0.9283689	0		$|
1744471	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	5069.138	-192	6616.231	0.8747889	0	-0.4845043	0		$|
1744472	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	5065.973	-192	6619.45	0.7103533	0	-0.7038456	0		$|
1744474	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	5065.5	-192	6619.93	-0.7071058	0	0.7071077	0		$|
1744475	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	5080.984	-192	6601.318	0.9238796	0	-0.3826834	0		$|
1744477	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	5092.013	-192	6597.408	-0.3826834	0	0.9238796	0		$|
1744478	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	5084.467	-192.1981	6589.84	0.3826834	0	0.9238796	0		$|
1744481	0	object/static/structure/naboo/wall_naboo_theed_style_1.iff	0	5148	-193.8059	6580	-0.3826834	0	0.9238796	0		$|
1744482	0	object/static/structure/naboo/wall_naboo_theed_style_1.iff	0	5147.947	-193.8029	6579.978	0.9238796	0	0.3826834	0		$|
1744483	0	object/static/structure/naboo/wall_naboo_theed_style_1.iff	0	5163	-193.8059	6594	0.9238794	0	-0.3826837	0		$|
1744485	0	object/static/structure/naboo/wall_naboo_theed_style_1.iff	0	5159.128	-193.8059	6550.152	0.2159843	0	0.9763969	0		$|
1744487	0	object/static/structure/naboo/gate_narrow_s02.iff	0	5136.864	-192	6562.148	0.9238795	0	-0.3826835	0		$|
1744488	0	object/static/structure/naboo/wall_naboo_theed_style_1.iff	0	5178.334	-193.8059	6541.16	0.215984	0	0.9763969	0		$|
1744489	0	object/static/structure/naboo/wall_naboo_theed_style_1.iff	0	5199.671	-193.8059	6541.117	0	0	1	0		$|
1744491	0	object/static/structure/naboo/wallend_naboo_theed_style_1.iff	0	5206.99	-193.8059	6549.063	-0.3826834	0	0.9238796	0		$|
1744493	0	object/static/structure/naboo/wallend_naboo_theed_style_1.iff	0	5200.384	-193.8059	6556.882	0.9249091	0	-0.3801883	0		$|
1744494	0	object/static/structure/naboo/wallend_naboo_theed_style_1.iff	0	5178.255	-193.8059	6578.831	0.923879	0	-0.382684	0		$|
1744495	0	object/static/structure/naboo/wallend_naboo_theed_style_1.iff	0	5199.99	-193.8059	6557.251	0.3801883	0	0.9249091	0		$|
1744496	0	object/static/structure/naboo/gate_narrow_s02.iff	0	5189.18	-192	6568.023	0.3826832	0	0.9238796	0		$|
1744498	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	5150.752	-192	6558.691	0.8445886	0	0.5354156	0		$|
1744499	0	object/static/installation/mockup_factory_item_style_1.iff	0	5185.185	-192	6548.105	0.7090126	0	0.7051958	0		$|
1744501	0	object/static/installation/mockup_factory_machine_style_1.iff	0	5165.31	-191.8688	6570.819	-0.3826834	0	0.9238796	0		$|
1744502	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5135.599	-193.4	6728.73	0.1494381	0	0.9887711	0		$|
1744503	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5126.816	-192	6720.36	0.03499285	0	0.9993876	0		$|
1744504	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5126.133	-193.4	6720.236	-0.06994285	0	0.997551	0		$|
1744505	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5144.272	-192	6736.755	0.9993876	0	-0.03499288	0		$|
1744506	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5143.173	-193.4	6736.541	0.997551	0	0.06994282	0		$|
1744508	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5160.483	-193.4	6753.623	0.997551	0	0.06994282	0		$|
1744509	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5144.204	-192	6736.729	0.03499285	0	0.9993876	0		$|
1744510	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5152.996	-193.4	6745.087	0.1345903	0	0.9909014	0		$|
1744511	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5161.422	-192	6753.78	0.03499285	0	0.9993876	0		$|
1744512	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5170.164	-193.4	6762.192	0.1246748	0	0.9921976	0		$|
1744513	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5178.029	-193.4	6770.203	0.9989877	0	0.04498475	0		$|
1744514	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5178.825	-192	6770.303	0.9993876	0	-0.03499286	0		$|
1744515	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5178.463	-192	6770.164	0.03499285	0	0.9993876	0		$|
1744516	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5187.196	-193.4	6778.564	0.1345904	0	0.9909014	0		$|
1744517	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5168.036	-193.4	6780.885	0.990216	0	-0.1395431	0		$|
1744518	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5176.836	-192	6789.219	0.9993876	0	-0.03499288	0		$|
1744519	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5177.464	-193.4	6789.368	0.9959527	0	0.0898785	0		$|
1744520	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5159.394	-192	6772.828	0.03499288	0	0.9993876	0		$|
1744521	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5160.344	-193.4	6773.01	-0.06495421	0	0.9978883	0		$|
1744523	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5143.143	-193.4	6755.733	-0.03499283	0	0.9993876	0		$|
1744524	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5159.462	-192	6772.854	0.9993876	0	-0.03499288	0		$|
1744525	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5150.666	-193.4	6764.505	0.9887711	0	-0.1494382	0		$|
1744526	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5142.482	-192	6755.65	0.9993876	0	-0.03499288	0		$|
1744527	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5133.759	-193.4	6747.373	0.9909014	0	-0.1345903	0		$|
1744529	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5125.126	-192	6739.194	0.03499288	0	0.9993876	0		$|
1744530	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	5125.21	-192	6739.207	0.9993876	0	-0.03499288	0		$|
1744531	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	5116.429	-193.4	6730.812	0.9895059	0	-0.1444925	0		$|
1744532	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	5138.328	-192	6750.823	-0.5948988	0	0.8038006	0		$|
1744535	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	5120.843	-192	6735.253	0.1748822	0	0.9845894	0		$|
1744536	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	5130.654	-192	6724.528	0.8700284	0	-0.4930017	0		$|
1744537	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	5148.605	-192	6741.096	0.2510769	0	0.9679672	0		$|
1744545	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	5155.223	-192	6768.766	0.7657941	0	-0.6430858	0		$|
1744546	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	5165.899	-192	6757.777	0.9644585	0	0.264234	0		$|
1744547	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	5173.149	-192	6785.253	0.4337352	0	0.9010404	0		$|
1744548	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	5182.747	-192	6774.262	0.9495702	0	0.3135543	0		$|
1744551	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5150.189	-192	6762.759	0.1444924	0	0.9895059	0		$|
1744558	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5153.419	-192	6746.772	0.1345903	0	0.9909014	0		$|
1744560	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5124.533	-192	6720.011	-0.06994285	0	0.997551	0		$|
1744561	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5116.521	-192	6729.165	0	0	1	0		$|
1744562	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5187.663	-192	6780.097	0.1345903	0	0.9909014	0		$|
1744563	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	5179.071	-192	6789.718	-0.08987857	0	0.9959527	0		$|
1744598	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	5151.842	-192.1178	6754.615	-0.3801883	0	0.9249091	0		$|
1744605	0	object/static/flora/potted_plant_flowers_purple.iff	0	5147.592	-191.9684	6751.82	0.7608885	0	0.6488816	0		$|
1744606	0	object/static/flora/potted_plant_flowers_purple.iff	0	5148.995	-191.9684	6750.396	0.9383316	0	-0.345735	0		$|
1744607	0	object/static/flora/potted_plant_flowers_purple.iff	0	5156.107	-191.9683	6757.43	-0.4538532	0	0.8910765	0		$|
1744608	0	object/static/flora/potted_plant_flowers_purple.iff	0	5154.697	-191.9683	6758.851	0.8640121	0	-0.503471	0		$|
1744609	0	object/static/structure/naboo/obelisk_naboo_theed_style_1.iff	0	5134.689	-192	6737.764	0.3826834	0	0.9238796	0		$|
1744610	0	object/static/structure/naboo/obelisk_naboo_theed_style_1.iff	0	5169.198	-192	6771.906	0.3826832	0	0.9238796	0		$|
1744629	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4962	-206.8542	6886	0	0	1	0		$|
1744632	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4960	-206.8805	6886	0	0	1	0		$|
1744633	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	4961	-206.8686	6886	0	0	0.9790609	-0.2035672		$|
1744634	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4979.722	-206.4414	6887.256	-0.1741081	0	0.9847265	0		$|
1744635	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4977.844	-206.4748	6886.568	-0.1741081	0	0.9847265	0		$|
1744636	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	4978.734	-206.4801	6887.329	-0.1909734	0	0.9669056	-0.165976		$|
1744640	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4944.758	-207.1964	6892.202	0.2035672	0	0.979061	0		$|
1744641	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4942.917	-207.1658	6893.001	0.2035672	0	0.9790609	0		$|
1744642	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	4943.739	-207.0172	6892.592	0.1993046	0	0.9585605	-0.1993045		$|
1744643	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4980.093	-206.9206	6899.73	0	0	1	0		$|
1744644	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4978.093	-207.0051	6899.73	0	0	1	0		$|
1744645	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	4979.093	-206.9622	6899.73	0	0	0.979061	-0.203567		$|
1744646	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4952.918	-207.6525	6900.814	0	0	1	0		$|
1744647	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4950.918	-207.6574	6900.814	0	0	1	0		$|
1744648	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	4951.918	-207.6559	6900.814	0	0	0.979061	-0.203567		$|
1744649	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4948.085	-206.3243	6877.43	0	0	1	0		$|
1744650	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4946.085	-206.3	6877.43	0	0	1	0		$|
1744651	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	4947.085	-206.3129	6877.43	0	0	0.979061	-0.203567		$|
1744688	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	4947.357	-203.3309	6847.995	0.8431408	0	-0.5376933	0		$|
1744689	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	4942.782	-203.3309	6845.841	0.8431408	0	-0.5376933	0		$|
1744690	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	4947.065	-204.0376	6848.64	0.8443756	0	-0.535752	0		$|
1744691	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	4942.482	-204.0379	6846.457	0.8443756	0	-0.535752	0		$|
1744692	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	4947.989	-206.2148	6841.053	0.5187569	0	0.8549218	0		$|
1744721	0	object/static/structure/general/skeleton_human_head.iff	0	4802.998	-208.3593	6905.893	-0.5012131	0	0.8653239	0		$|
1744722	0	object/static/structure/general/skeleton_bith_head.iff	0	4803.173	-208.3273	6906.067	-0.1048069	0	0.9944926	0		$|
1744723	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	4804.431	-209.1736	6906.813	-0.6365372	0	0.771246	0		$|
1744724	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	4803.864	-210.0421	6905.08	-0.5728675	0	0.819648	0		$|
1744726	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	4802.223	-210.841	6905.118	-0.5728675	0	0.819648	0		$|
1744772	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5160.549	-192	6843.804	0	0	1	0		$|
1744773	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5158.549	-192	6843.804	0	0	1	0		$|
1744774	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	5159.549	-192	6843.804	0	0	0.979061	-0.203567		$|
1744779	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5147.589	-192	6848.627	0.1741081	0	0.9847265	0		$|
1744780	0	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5145.711	-192.0117	6849.313	0.1741081	0	0.9847265	0		$|
1744781	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	5146.655	-191.9336	6848.955	0.1704625	0	0.9641073	-0.200458		$|
