objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1677602	0	object/building/naboo/filler_building_naboo_style_3.iff	0	-5942.328	6	4274.738	-0.7071037	0	0.7071097	0		$|
1677606	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	-5992.93	6	4248.138	0.7071049	0	0.7071086	0		$|
1677691	0	object/building/naboo/filler_building_naboo_style_10.iff	0	-5652.229	6	4163.018	0.7071068	0	0.7071066	0		$|
1677694	0	object/building/naboo/filler_building_naboo_style_4.iff	0	-5646.452	6	4193.422	0	0	1	0		$|
1677713	0	object/static/structure/naboo/bridge_naboo_theed_style_1.iff	0	-5708.112	0.3000921	4341.319	-0.6819195	0	0.7314272	0		$|
1677714	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	-5669.33	0.03040361	4321.922	0.04498429	0	0.9989877	0		$|
1677715	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	-5654.348	0.2040548	4278.31	0.6131165	0	0.7899925	0		$|
1677716	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	-5660.642	0.2234391	4311.206	0.6745812	0	0.7382006	0		$|
1677717	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	-5670.474	6	4306.387	0	0	1	0		$|
1677718	0	object/static/structure/naboo/bridge_naboo_theed_style_1.iff	0	-5724.772	0	4448.559	-0.3385653	0	0.9409429	0		$|
1677772	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	-5881.03	6	4377.574	1	0	3.200127E-08	0		$|
1677774	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	-5988.085	6	4325.843	-0.2667314	0	0.9637709	0		$|
1677778	0	object/building/naboo/filler_building_naboo_style_8.iff	0	-5854.272	6	4377.125	0	0	1	0		$|
1677786	0	object/building/naboo/filler_building_naboo_style_10.iff	0	-5832.647	6	4352.364	0.8834134	0	-0.4685944	0		$|
1677793	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	-6013.427	6	4283.741	0.6997156	0	0.7144215	0		$|
1677796	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	-5942.064	6.002296	4350.209	0.9746161	0	0.2238822	0		$|
1678063	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	-5636.706	6	4108.476	0.7071049	0	0.7071086	0		$|
1678096	0	object/static/structure/naboo/obelisk_naboo_theed_style_1.iff	0	-5612.697	6	4156.302	0	0	1	0		$|
1688886	0	object/static/structure/naboo/arch_bronze_naboo_theed.iff	0	-5496	6	4308	0	0	1	0		$|
1688889	0	object/static/structure/naboo/arch_triumph_naboo_theed.iff	0	-5496	6	4186	1	0	2.005887E-07	0		$|
1692066	0	object/building/naboo/guild_combat_naboo_style_01.iff	0	-5456.752	6	4102.584	0	0	1	0		$|
1692067	1692066	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1692068	1692066	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1692069	1692066	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1692070	1692066	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1692071	1692066	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1692072	1692066	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1692073	1692066	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1692074	1692066	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1692075	1692066	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1692076	0	object/building/naboo/guild_commerce_naboo_style_01.iff	0	-5369.548	6	4122.24	0	0	1	0		$|
1692077	1692076	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1692078	1692076	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1692079	1692076	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1692080	1692076	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1692081	1692076	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1692082	1692076	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1692083	1692076	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1692084	1692076	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1692085	1692076	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1692097	0	object/building/naboo/power_generator_naboo_theed.iff	0	-4795.188	5.962257	4239.118	0.3454321	0	0.9384437	0		$|
1695351	0	object/building/naboo/bank_naboo.iff	0	-5131.207	6	4159.884	-0.4193223	0	0.9078375	0		$|
1697358	0	object/building/naboo/hospital_naboo.iff	0	-5017.762	6	4162.442	0.3454321	0	0.9384437	0		$|
1697359	1697358	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1697360	1697358	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
7935458	1697360	object/soundobject/soundobject_city_crowd_medium.iff	0	17.94603	0.26	-0.833194	0	0	1	0		$|
1697361	1697358	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1697362	1697358	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1697363	1697358	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1697364	1697358	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
7935459	1697364	object/soundobject/soundobject_city_crowd_medium.iff	0	-18.91978	0.26	-0.555158	0	0	1	0		$|
1697365	1697358	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1697366	1697358	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1697367	1697358	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1697368	1697358	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1697369	1697358	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1697370	1697358	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1697371	1697358	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1697372	1697358	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
1697373	0	object/building/naboo/hotel_naboo_theed.iff	0	-5063.833	6	4101.581	0.9384437	0	-0.3454323	0		$|
1697374	1697373	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1697375	1697373	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1697376	1697373	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1697377	1697373	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1143412	1697377	object/tangible/gambling/slot/standard.iff	0	4.436696	1.282366	-22.0512	-0.002301939	0	0.9999973	0		$|
1143413	1697377	object/tangible/gambling/slot/standard.iff	0	0.3633258	1.281465	-22.00856	-0.002301939	0	0.9999973	0		$|
1143414	1697377	object/tangible/gambling/wheel/roulette.iff	0	-1.116437	1.091661	-16.14818	-0.002301939	0	0.9999973	0		$|
1143415	1697377	object/tangible/gambling/wheel/roulette.iff	0	9.528282	1.092623	-16.15871	-0.002301939	0	0.9999973	0		$|
1143416	1697377	object/tangible/gambling/slot/standard.iff	0	8.478661	1.282366	-22.15512	-0.002301939	0	0.9999973	0		$|
1697378	1697373	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
7995379	1697378	object/soundobject/soundobject_cantina_large.iff	0	20.68728	1.283091	1.325679	0	0	1	0		$|
1697379	1697373	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1143406	1697379	object/tangible/gambling/wheel/roulette.iff	0	-15.9844	1.001002	-0.09154231	-0.007301867	0	0.9999734	0		$|
1143407	1697379	object/tangible/gambling/wheel/roulette.iff	0	-16.03436	1.001017	4.27795	-0.007301867	0	0.9999734	0		$|
1143408	1697379	object/tangible/gambling/slot/standard.iff	0	-12.39781	1.000834	-0.0632983	0.7122527	0	-0.7019242	0		$|
1143409	1697379	object/tangible/gambling/slot/standard.iff	0	-12.19467	1.000682	-0.08058817	0.7019236	0	0.7122522	0		$|
1143410	1697379	object/tangible/gambling/slot/standard.iff	0	-12.12095	1.000941	4.226567	0.7109126	0	0.7032804	0		$|
1143411	1697379	object/tangible/gambling/slot/standard.iff	0	-12.32249	1.000789	4.249704	-0.7032879	0	0.7109056	0		$|
1697380	1697373	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1697381	1697373	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1697382	1697373	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1697383	1697373	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1697385	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	-5143.117	6	4240.395	0.9078373	0	0.4193224	0		$|
1697387	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	-4960.591	6	4129.639	-0.4193223	0	0.9078375	0		$|
1697390	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	-5172.229	6	4195.046	-0.4193223	0	0.9078375	0		$|
1697399	0	object/building/naboo/filler_building_naboo_style_5.iff	0	-5096.713	6	4130.041	0.3454321	0	0.9384437	0		$|
1697417	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	-4635.378	6	4110.537	-0.4685945	0	0.8834134	0		$|
1697427	0	object/building/naboo/filler_building_naboo_style_9.iff	0	-4586.546	6	4134.574	0.8624042	0	-0.5062202	0		$|
1714366	0	object/building/naboo/filler_building_naboo_style_5.iff	0	-4947.522	6	4164.519	-0.4193229	0	0.9078372	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/naboo/theedendgame.iff|$|
1714399	0	object/static/structure/naboo/gate_narrow_s01.iff	0	-5152.13	6	4223.453	-0.4193223	0	0.9078375	0		$|
1714425	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5067.359	6	4142.919	0.9078373	0	0.4193224	0		$|
1714426	0	object/static/structure/naboo/gate_wide_s01.iff	0	-5061.86	6	4149.377	-0.4193224	0	0.9078374	0		$|
1714427	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5056.359	6	4155.836	-0.4193223	0	0.9078375	0		$|
1714428	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5011.674	6	4117.791	-0.4193223	0	0.9078375	0		$|
1714429	0	object/static/structure/naboo/gate_wide_s01.iff	0	-5017.175	6	4111.327	0.9078375	0	0.4193223	0		$|
1714430	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_lg_s02.iff	0	-5022.676	6	4104.867	0.9078375	0	0.4193223	0		$|
1714529	0	object/static/structure/general/planter_generic_style_1.iff	0	-4943.373	6	4223.817	0.7334659	0	-0.6797258	0		$|
1714532	0	object/static/structure/general/planter_generic_style_1.iff	0	-4883.794	13.95175	4190.111	0.2730794	0	0.9619915	0		$|
1714633	0	object/static/structure/general/planter_generic_style_1.iff	0	-4828.601	13.97677	4144.048	0.9999914	0	0.00420379	0		$|
1714769	0	object/building/naboo/filler_building_naboo_style_10.iff	0	-5377.687	6	4258.031	0.7109208	0	0.7032721	0		$|
1714772	0	object/building/naboo/filler_building_naboo_style_4.iff	0	-5372.228	6	4299.735	-0.005796943	0	0.9999832	0		$|
1714798	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	-5440.237	6	4135.015	0.7071074	0	-0.7071061	0		$|
1714799	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	-5465.304	6	4143.016	1	0	-3.1219E-08	0		$|
1717482	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	-5552.958	6	4239.115	0.3826827	0	0.9238799	0		$|
1717485	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	-5548.221	6	4349.406	0.7070912	0	0.7071218	0		$|
1717490	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	-5552.022	6	4402.538	0.7070894	0	0.7071236	0		$|
1717492	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	-5548.762	6	4443.373	-0.7070925	0	0.7071205	0		$|
1717536	0	object/building/naboo/filler_building_naboo_style_4.iff	0	-5554.139	6	4300.22	0.7071068	0	-0.7071066	0		$|
1717576	0	object/building/naboo/filler_building_naboo_style_10.iff	0	-5444.654	6	4348.195	0.7071069	0	-0.7071066	0		$|
1717579	0	object/building/naboo/filler_building_naboo_style_2.iff	0	-5545.219	6	4280.601	0.9413445	0	-0.3374472	0		$|
1717658	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	-5312.657	6	4394.274	-0.7071047	0	0.7071087	0		$|
1717666	0	object/building/naboo/filler_building_naboo_style_5.iff	0	-5434.02	6	4420.503	0	0	1	0		$|
1717748	0	object/static/structure/naboo/gate_narrow_s01.iff	0	-5128.84	6	4131.714	0.99955	0	0.02999437	0		$|
1717749	0	object/static/structure/naboo/gate_narrow_s01.iff	0	-5159.364	6.537589	4157.562	0.734817	0	-0.6782649	0		$|
1717750	0	object/static/structure/general/planter_generic_style_2.iff	0	-5132.76	6.474341	4127.262	0.804599	0	-0.5938183	0		$|
1717753	0	object/static/structure/general/planter_generic_style_2.iff	0	-5162.101	6.505969	4152.768	0.3479646	0	0.9375077	0		$|
1717754	0	object/static/structure/naboo/gate_narrow_s01.iff	0	-5102.869	6.531715	4162.112	0.6855773	0	0.7279998	0		$|
1717755	0	object/static/structure/general/planter_generic_style_2.iff	0	-5098.416	6.40522	4158.192	0.9888303	0	0.1490443	0		$|
1717757	0	object/static/structure/naboo/gate_narrow_s01.iff	0	-5133.421	6.505966	4188.177	-0.02999392	0	0.99955	0		$|
1717759	0	object/static/structure/general/planter_generic_style_2.iff	0	-5138.646	6.53759	4191.598	0.9089662	0	0.4168699	0		$|
1785352	0	object/static/structure/naboo/seawall_corner.iff	0	-5658.412	0	4320.98	0.03998929	0	0.9992001	0		$|
1785353	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_1.iff	0	-5661.383	0	4321.218	0.04498488	0	0.9989877	0		$|
1785355	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_1.iff	0	-5660.129	0	4311.091	0.7311458	0	0.6822213	0		$|
1785356	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_1.iff	0	-5650.899	0.06897783	4269.662	0.5810352	0	0.8138784	0		$|
1785357	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_1.iff	0	-5645.736	0.06897783	4254.593	0.5810352	0	0.8138784	0		$|
1785358	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	-5582.264	0.05057618	4110.799	0.7345484	0	0.6785562	0		$|
1785361	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	-5646.178	0.2213594	4253.957	0.5226886	0	0.8525237	0		$|
1785386	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	-5580.762	0.2213594	4143.567	0.6480359	0	0.7616097	0		$|
1785387	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	-5295.143	0	4545.823	0.593498	0	0.8048355	0		$|
1785388	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	-5275.09	0	4482.526	0.5934973	0	0.8048359	0		$|
1785389	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	-5265.3	0.09888346	4326.993	0.8494805	0	0.5276199	0		$|
1785390	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	-5274.813	0	4460.153	0.9863526	0	0.1646467	0		$|
1785425	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	-5315.981	0.1267752	4226.998	0.854714	0	0.5190991	0		$|
1785459	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	-5323.938	0.2275605	4212.377	0.7379315	0	0.6748756	0		$|
1785491	0	object/static/structure/naboo/seawall_corner.iff	0	-5284.651	0.162507	4110.405	0.3291453	0	0.9442793	0		$|
1785590	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	-5252.358	0	4175.45	0.4123206	0	0.9110388	0		$|
1785592	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	-5271.109	0	4199.04	0.4484234	0	0.8938212	0		$|
1785593	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	-5270.875	0.189807	4247.81	-0.514136	0	0.8577087	0		$|
1785594	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	-5255.81	0.1898067	4275.995	-0.514136	0	0.8577087	0		$|
1785595	0	object/static/structure/naboo/seawall_rocks_naboo_theed_style_1.iff	0	-5215.42	-0.2994046	4143.264	0.8795901	0	-0.4757325	0		$|
1785596	0	object/static/structure/naboo/seawall_rocks_naboo_theed_style_1.iff	0	-5201.778	-0.5785565	4124.687	0.8788865	0	-0.4753519	0.007355898		$|
1785599	0	object/static/structure/naboo/seawall_corner.iff	0	-5287.833	0.2003439	4218.34	0.9674626	0	-0.2530161	0		$|
1785601	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	-5243.814	0.1898067	4298.035	-0.5098412	0	0.8602685	0		$|
1785602	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	-5254.987	0.3478505	4275.668	-0.509841	0	0.8602687	0		$|
1785603	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	-5225.102	0	4332.217	0.8441624	0	0.5360876	0		$|
1785604	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	-5215.882	0	4351.352	0.8441624	0	0.5360875	0		$|
1785605	0	object/static/structure/naboo/seawall_rocks_naboo_theed_style_1.iff	0	-5222.193	-0.5743417	4421.269	0.8092845	0	-0.5873316	-0.008093115		$|
1785606	0	object/static/structure/naboo/seawall_rocks_naboo_theed_style_1.iff	0	-5230.084	-1.063607	4444.424	0.8092845	0	-0.5873316	-0.008093115		$|
1785660	0	object/static/structure/general/planter_generic_style_4.iff	0	-4898.892	6	4212.009	0.7807062	0	0.6248984	0		$|
1785689	0	object/tangible/terminal/terminal_mission.iff	0	-4866.838	6.416582	4185.119	0.9418511	0	-0.3360304	0		$|
1785691	0	object/tangible/terminal/terminal_mission.iff	0	-4836.79	6.411098	4159.436	0.941851	0	-0.33603	0		$|
1785692	0	object/static/structure/general/planter_generic_style_1.iff	0	-4972.079	6	4247.04	0.733466	0	-0.6797259	0		$|
1785694	0	object/static/structure/general/planter_generic_style_4.iff	0	-4990.4	6	4284.408	0.780706	0	0.624898	0		$|
1785715	0	object/tangible/terminal/terminal_mission.iff	0	-5448.529	6	4142.991	-0.7071046	0	0.7071089	0		$|
1785716	0	object/tangible/terminal/terminal_mission.iff	0	-5465.036	6	4142.964	0.707107	0	0.7071069	0		$|
1785717	0	object/tangible/terminal/terminal_mission.iff	0	-5383.87	6	4155.518	0	0	1	0		$|
1785718	0	object/tangible/terminal/terminal_mission.iff	0	-5354.717	6	4155.243	0	0	1	0		$|
1785720	0	object/tangible/terminal/terminal_mission.iff	0	-5455.325	6	4271.442	0.707107	0	-0.7071069	0		$|
1785721	0	object/tangible/terminal/terminal_mission.iff	0	-5455.348	6	4262.232	0.707107	0	-0.7071069	0		$|
1785722	0	object/tangible/terminal/terminal_mission.iff	0	-5351.268	6	4410.42	0.7071069	0	0.707107	0		$|
1785723	0	object/tangible/terminal/terminal_mission.iff	0	-5351.253	6	4401.572	0.707107	0	0.7071069	0		$|
1785726	0	object/tangible/terminal/terminal_mission.iff	0	-5778.73	6	4402.523	0.9022676	0	0.4311766	0		$|
1785727	0	object/tangible/terminal/terminal_mission.iff	0	-5772.764	6	4409.467	0.902268	0	0.431177	0		$|
1785728	0	object/tangible/terminal/terminal_mission.iff	0	-5716.013	6.9912	4258.132	-0.3986101	0	0.9171205	0		$|
1785729	0	object/tangible/terminal/terminal_mission.iff	0	-5701.417	6.948685	4258.38	0.3848073	0	0.9229969	0		$|
1785915	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5171.214	6.474342	4156.678	-0.4304582	0	0.9026105	0		$|
1785916	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5134.396	6.537589	4199.934	-0.4168708	0	0.9089658	0		$|
1785917	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5091.189	6.505966	4163.088	-0.4304576	0	0.9026108	0		$|
1785918	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5128.006	6.474341	4119.843	-0.4304576	0	0.9026108	0		$|
1805352	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5205.626	6	4184.16	-0.4304577	0	0.9026108	0		$|
1805353	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5267.8	6	4201.448	-0.2667314	0	0.9637709	0		$|
1805355	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5236.704	6	4292.614	0.677972	0	0.7350877	0		$|
1805356	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5269.411	6	4331.065	0.2377026	0	0.971338	0		$|
1805361	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5166.737	6	4220.604	-0.4123212	0	0.9110385	0		$|
1805367	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-4947.859	6	4227.075	-0.4123212	0	0.9110385	0		$|
1805369	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-4939.265	6	4174.077	-0.4123212	0	0.9110385	0		$|
1805372	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-4938.741	5.999999	4148.139	-0.4259399	0	0.9047515	0		$|
1805375	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-4793.804	6	4121.507	-0.4123212	0	0.9110385	0		$|
1805388	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5020.195	6	4104.908	-0.4123212	0	0.9110385	0		$|
1805392	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-4593.313	6	4128.427	-0.257081	0	0.9663898	0		$|
1805404	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5328.993	6	4360.917	0	0	1	0		$|
1805405	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5434.77	6	4327.823	0	0	1	0		$|
1805409	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5299.674	6	4546.142	-0.1741081	0	0.9847265	0		$|
1805412	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5279.817	6	4481.253	0	0	1	0		$|
1805413	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5262.969	5.620525	4582.017	-0.1494381	0	0.9887711	0		$|
1805420	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5766.817	6	4410.928	-0.4214104	0	0.9068701	0		$|
1805421	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5697.563	6	4365.066	0.05497234	0	0.9984879	0		$|
1805422	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5719.146	6	4321.855	0.03499286	0	0.9993876	0		$|
1805424	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5780.127	6	4297.169	-0.009999855	0	0.99995	0		$|
1805425	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5838.083	6	4284.236	0	0	1	0		$|
1805426	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5841.926	6	4346.176	-0.29074	0	0.9568021	0		$|
1805427	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5885.678	6	4365.79	0	0	1	0		$|
1805428	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5893.708	6	4327.338	0	0	1	0		$|
1805431	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5972.113	6	4283.076	0	0	1	0		$|
1805432	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5952.548	6	4252.664	0	0	1	0		$|
1805447	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5621.064	6.204572	4212.719	-0.2570806	0	0.96639	0		$|
1805448	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5677.286	6.52328	4142.726	0	0	1	0		$|
1805449	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5677.318	6.505966	4199.539	0	0	1	0		$|
1805450	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5734.098	6.537591	4199.536	0	0	1	0		$|
1805451	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5734.566	6.474343	4142.155	0	0	1	0		$|
1805453	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5692.968	6	4099.654	0	0	1	0		$|
1805459	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	-5987.043	6	4231.462	0	0	1	0		$|
2125362	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-4680.209	-1.20551	4217.353	0.9078372	0	0.4193229	0		$|
2125364	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-4688.252	-1.205509	4207.665	0.9384436	0	-0.3454311	0		$|
2776036	0	object/tangible/terminal/terminal_bazaar.iff	0	-5116.917	6.55	4176.462	0.9384438	0	-0.345432	0		$|
2776037	0	object/tangible/terminal/terminal_bazaar.iff	0	-5114.308	6.55	4145.801	-0.4193231	0	0.907837	0		$|
2776038	0	object/tangible/terminal/terminal_bazaar.iff	0	-5145.464	6.55	4143.072	0.3454321	0	0.9384437	0		$|
2776039	0	object/tangible/terminal/terminal_bazaar.iff	0	-5147.945	6.55	4174.11	0.9078373	0	0.4193231	0		$|
2776040	0	object/tangible/terminal/terminal_bazaar.iff	0	-5683.701	6.55	4171.169	-0.7071061	0	0.7071074	0		$|
2776041	0	object/tangible/terminal/terminal_bazaar.iff	0	-5705.676	6.55	4149.152	0	0	1	0		$|
2776042	0	object/tangible/terminal/terminal_bazaar.iff	0	-5727.716	6.55	4171.199	0.7071061	0	0.7071074	0		$|
2776043	0	object/tangible/terminal/terminal_bazaar.iff	0	-5705.691	6.55	4193.129	1	0	-3.200127E-08	0		$|
2776044	0	object/tangible/terminal/terminal_bazaar.iff	0	-5010.378	6	4256.102	0.9078373	0	0.4193225	0		$|
2776045	0	object/tangible/terminal/terminal_bazaar.iff	0	-5018.158	6	4246.965	0.9078373	0	0.4193225	0		$|
2776046	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5012.323	6	4253.817	0.9078373	0	0.4193225	0		$|
2776047	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5016.213	6	4249.249	0.9078373	0	0.4193225	0		$|
2776049	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5418.409	6	4214.198	-0.7071065	0	0.707107	0		$|
2776050	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5418.589	6	4226.448	-0.7071065	0	0.7071069	0		$|
2776051	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5350.821	6	4144.373	0.7071068	0	0.7071066	0		$|
3495440	0	object/static/item/item_tank_gas.iff	0	-5886.866	6	4215.416	-0.5521995	0	0.833712	0		$|
