objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1650555	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1817	12	2584	1	0	0	0		$|
1650556	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1757	12	2644	0	0	1	0		$|
1650557	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1757	12	2638	0.7070313	0	0.7071819	0		$|
1650558	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1757	12	2641	0.7070313	0	0.7071819	0		$|
1650559	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1763	12	2644	0	0	1	0		$|
1650560	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1760	12	2644	0	0	1	0		$|
1650561	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1757	12	2632	0.707108	0	-0.707105	0		$|
1650562	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1814	12	2584	1	0	0	0		$|
1650563	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1817	12	2632	-0.7070768	0	0.7071362	0		$|
1650564	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1817	12	2635	-0.7070768	0	0.7071362	0		$|
1650565	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1817	12	2644	0.7071072	0	0.7071068	0		$|
1650566	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1817	12	2587	0.707107	0	-0.707106	0		$|
1650567	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1817	12	2590	0.707107	0	-0.707106	0		$|
1650568	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1817	12	2593	0.7070878	0	0.7071252	0		$|
1650569	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1757	12	2635	0.707108	0	-0.707105	0		$|
1650570	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1817	12	2638	0.7071072	0	0.7071068	0		$|
1650571	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1817	12	2641	0.7071072	0	0.7071068	0		$|
1650572	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1763	12	2584	0	0	1	0		$|
1650573	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1760	12	2584	0	0	1	0		$|
1650574	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1757	12	2596	0.707107	0	-0.7071069	0		$|
1650575	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1817	12	2596	0.7070878	0	0.7071252	0		$|
1650576	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1757	12	2584	0.7071072	0	-0.7071068	0		$|
1650577	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1811	12	2584	1	0	0	0		$|
1650578	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1805	12	2644	0	0	1	0		$|
1650579	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1808	12	2644	0	0	1	0		$|
1650580	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1811	12	2644	1	0	5E-06	0		$|
1650581	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1814	12	2644	1	0	5E-06	0		$|
1650582	0	object/static/structure/naboo/archway_narrow_s01.iff	0	1757	12	2593	0.7071072	0	0.7071068	0		$|
1650594	0	object/static/structure/naboo/enclosed_walkway_s02.iff	0	1806.695	4.866941	2505.552	0.7103534	0	0.7038451	0		$|
1650595	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1806.778	4.866941	2514.552	0.7103534	0	0.7038451	0		$|
1650596	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1806.612	4.866941	2496.552	0.7103534	0	0.7038451	0		$|
1650597	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	1734	12	2670	-0.7071033	0	0.7071102	0		$|
1650607	0	object/building/naboo/filler_building_naboo_style_10.iff	0	1887.941	12	2745.41	0.9266484	0	-0.375929	0		$|
1650610	0	object/building/naboo/filler_building_naboo_style_6.iff	0	1866	12	2579	0.707108	0	0.7071055	0		$|
1650611	0	object/building/naboo/cloning_facility_naboo.iff	0	1949.392	12	2759.698	1	0	-1.928609E-06	0		$|
1650612	1650611	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1650613	1650611	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
7825612	1650613	object/soundobject/soundobject_cloning_facility.iff	0	3.133235	0.081422	-0.959203	0	0	1	0		$|
1650614	1650611	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1650615	1650611	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1650616	1650611	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1650617	1650611	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1650618	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	1957.824	12	2720.868	0.9999875	0	0.004998844	0		$|
1650620	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	1915.995	12	2720.615	0	0	1	0		$|
1650623	0	object/building/naboo/filler_building_naboo_style_4.iff	0	1866	12	2653	0.7071019	0	0.7071116	0		$|
1661349	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1800.449	6.278935	2760.94	0.9066953	0	-0.4217857	0		$|
1661351	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1800.009	6.278935	2792.55	-0.6999974	0	0.7141455	0		$|
1661352	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1833.75	6.149983	2752.771	0.9712391	0	-0.238107	0		$|
1661353	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1832.818	6.149983	2753.628	0.9863498	0	-0.1646612	0		$|
1661354	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1863.591	6.149983	2737.63	0.9675583	0	-0.2526464	0		$|
1661355	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1895.474	6.268653	2706.343	0.9491046	0	-0.3149597	0		$|
1661357	0	object/static/structure/naboo/enclosed_walkway_s02.iff	0	1872.802	4.877634	2717.223	0.9247581	0	0.3805553	0		$|
1661358	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1878.962	4.877634	2723.394	0.9247581	0	0.3805553	0		$|
1661359	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1866.409	4.877634	2710.889	0.9247581	0	0.3805553	0		$|
1661360	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1882.679	5.652475	2718.533	0.9226899	0	0.3855431	0		$|
1661361	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1863.44	6.006282	2737.308	0.9295156	0	-0.3687828	0		$|
1661362	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1874.016	5.513008	2726.869	-0.3986088	0	0.9171211	0		$|
1661363	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1883.277	6.10851	2717.211	0.9200069	0	-0.3919033	0		$|
1661364	0	object/building/naboo/hospital_naboo.iff	0	1953	12	2620	0.7071031	0	0.7071104	0		$|
1661365	1661364	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1661366	1661364	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
7825621	1661366	object/soundobject/soundobject_city_crowd_medium.iff	0	17.19829	0.26	-0.206067	0	0	1	0		$|
1661367	1661364	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1661368	1661364	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1661369	1661364	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1661370	1661364	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
7825623	1661370	object/soundobject/soundobject_city_crowd_medium.iff	0	-21.29487	0.26	-1.761742	0	0	1	0		$|
1661371	1661364	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1661372	1661364	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1661373	1661364	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1661374	1661364	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1661375	1661364	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1661376	1661364	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1661377	1661364	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1661378	1661364	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
1661379	0	object/building/naboo/housing_naboo_style_1.iff	0	1831	12	2774	0.7071044	0	0.707109	0		$|
1661380	1661379	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1661381	1661379	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1661382	1661379	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1661383	1661379	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1661384	1661379	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3005844	1661384	object/static/item/item_crate_spice.iff	0	-10.26228	6.1	-4.04115	0.7071065	0	0.707107	0		$|
3005845	1661384	object/static/item/item_crate_spice.iff	0	-10.76856	6.1	-6.015189	0.7071065	0	0.707107	0		$|
3005846	1661384	object/static/item/item_crate_spice.iff	0	-11.07719	6.1	-5.045249	0.7071065	0	0.707107	0		$|
3005847	1661384	object/static/item/item_crate_spice.iff	0	-11.08379	6.1	-4.094652	0.7071065	0	0.707107	0		$|
3005848	1661384	object/static/item/item_crate_clothing_small.iff	0	-8.558603	6.1	-5.273439	0	0	1	0		$|
3005849	1661384	object/static/item/item_crate_clothing_small.iff	0	-7.967689	6.1	-5.613203	0	0	1	0		$|
3005850	1661384	object/static/structure/general/data_terminal_s2.iff	0	-10.69154	6.1	-7.680479	0.7071065	0	0.7071069	0		$|
3005852	1661384	object/tangible/furniture/modern/table_modern_style_01.iff	0	-9.572453	6.1	-10.02118	0	0	1	0		$|
3005854	1661384	object/static/item/item_jar_spice_blue.iff	0	-9.51501	6.985441	-10.1934	0.8707734	0	-0.4916846	0		$|
3005855	1661384	object/static/item/item_jar_spice_white.iff	0	-9.297555	6.985441	-10.51326	-0.2810167	0	0.9597028	0		$|
3005856	1661384	object/static/item/item_jar_spice_blue.iff	0	-9.22576	6.985441	-10.28677	0.6982906	0	0.7158143	0		$|
3005857	1661384	object/static/item/wp_rifle_laser_combined.iff	0	-9.127085	7.017063	-9.780002	-0.4108537	0	0.5754991	-0.410854		$|
3005858	1661384	object/static/item/wp_mle_lance_s01.iff	0	-8.824002	6.858949	-10.25636	0	0	0.9887711	0		$|
3005859	1661384	object/tangible/furniture/modern/couch_modern_style_01.iff	0	-2.643972	6.1	-9.95026	-0.3826835	0	0.9238795	4.181905E-09		$|
1661385	1661379	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1661386	1661379	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1661387	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	1852.239	12	2757.902	0.03039944	0	0.9995378	0		$|
1661390	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1807.514	12	2792.358	0.9963217	0	-0.08569089	0		$|
1661391	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1816.28	12	2790.744	0.996322	0	-0.0856907	0		$|
1661392	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1825.133	12	2789.461	0.9978364	0	-0.06574872	0		$|
1661393	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1847.63	12	2785.415	0.01579544	0	0.9998752	0		$|
1661395	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1852.192	12	2781.285	0.7251099	0	0.6886336	0		$|
1661398	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	1829.035	12	2787.135	-0.6961344	0	0.7179114	0		$|
1661402	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1906.118	6.0625	2686.329	0.8294363	0	-0.5586028	0		$|
1661411	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1912.251	6.092202	2670.515	0.7830682	0	-0.6219358	0		$|
1661412	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1913.181	6.229121	2670.714	0.7948668	0	-0.6067839	0		$|
1661424	0	object/building/naboo/filler_building_naboo_style_2.iff	0	2009.419	12	2471.376	-0.2035672	0	0.9790609	0		$|
1661426	0	object/building/naboo/filler_building_naboo_style_9.iff	0	1891	12	2654	1	0	-3.200127E-08	0		$|
1661439	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1872	12	2629	-0.707104	0	0.7071095	0		$|
1661440	0	object/static/structure/naboo/archway_wide_s01.iff	0	1881	12	2629	0	0	1	0		$|
1661441	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1890	12	2629	-0.707104	0	0.7071095	0		$|
1661442	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1921.201	4.901006	2614.466	0.009999852	0	0.99995	0		$|
1661443	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1903.205	4.901006	2614.826	0.009999852	0	0.99995	0		$|
1661444	0	object/static/structure/naboo/enclosed_walkway_s02.iff	0	1912.203	4.901006	2614.646	0.009999852	0	0.99995	0		$|
1661445	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1818.692	12	2569.121	0.707104	0	0.7071095	0		$|
1661446	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1835.737	12	2578.062	-0.7071041	0	0.7071093	0		$|
1661447	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1830.737	12	2582.062	-0.7071041	0	0.7071093	0		$|
1661448	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1835.737	12	2577.062	-0.7071041	0	0.7071093	0		$|
1661449	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1818.593	12	2577.201	1	0	3.200127E-08	0		$|
1661450	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1818.692	12	2570.121	0.707104	0	0.7071095	0		$|
1661451	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1822.593	12	2582.201	1	0	3.200127E-08	0		$|
1661452	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1823.593	12	2582.201	1	0	3.200127E-08	0		$|
1661453	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1831.666	12	2565.136	0	0	1	0		$|
1661454	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1823.692	12	2565.121	0.707104	0	0.7071095	0		$|
1661455	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1835.666	12	2570.136	0	0	1	0		$|
1661456	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1830.666	12	2565.136	0	0	1	0		$|
1661457	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	1827.164	12	2573.641	0.3826834	0	0.9238796	0		$|
1661458	0	object/static/structure/naboo/archway_wide_s02.iff	0	1893	12	2614	-0.7071037	0	0.7071097	0		$|
1661459	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1893	12	2623	0	0	1	0		$|
1661460	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1893	12	2605	0	0	1	0		$|
1661461	0	object/static/structure/naboo/archway_wide_s01.iff	0	1881	12	2599	0	0	1	0		$|
1661462	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1872	12	2599	0.707107	0	-0.7071069	0		$|
1661463	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1890	12	2599	0.707107	0	-0.7071069	0		$|
1661464	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1905.917	6.105467	2639.02	0.6303537	0	0.7763081	0		$|
1661465	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1898.444	6.242386	2670.771	0.562171	0	0.827021	0		$|
1661466	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1899.19	6.105467	2671.089	0.5108837	0	0.8596498	0		$|
1661467	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1884.074	6.178255	2699.074	0.3687832	0	0.9295154	0		$|
1661469	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1882.118	6.321956	2699.312	0.4532551	0	0.8913808	0		$|
1661470	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	1827	12	2711	0	0	1	0		$|
1661474	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1906.207	5.671392	2620.834	-0.009999854	0	0.99995	0		$|
1661483	0	object/building/naboo/filler_building_naboo_style_10.iff	0	1754.808	12	2755.322	1	0	2.265002E-06	0		$|
1661486	0	object/building/naboo/filler_building_naboo_style_6.iff	0	1820	12	2534	1	0	-2E-06	0		$|
1661487	0	object/building/naboo/filler_building_naboo_style_10.iff	0	1846.029	12	2554.012	0.9238796	0	0.3826834	0		$|
1661497	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1865.382	5.696515	2718.258	0.9286652	0	0.3709196	0		$|
1661498	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1864.006	6.113071	2719.604	0.3050587	0	0.9523336	0		$|
1677804	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1777.653	6.049428	2749.949	0.707107	0	0.7071069	0		$|
1677807	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1777.406	6.206938	2749.054	0.4753669	0	0.8797877	0		$|
1677808	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1810.585	6.050493	2745.155	0.05617084	0	0.9984212	0		$|
1677818	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1842.945	5.934097	2734.467	0.1605152	0	0.9870334	0		$|
1677819	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1811.166	6.234146	2743.374	0.07531	0	0.9971601	0		$|
1677820	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1842.87	6.102366	2733.259	0.2380732	0	0.9712472	0		$|
1677829	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1960.989	6.093187	2704.378	0.9999952	0	0.003097276	0		$|
1677830	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1962.32	6.251302	2704.981	0.9999855	0	0.005382657	0		$|
1677832	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1975.434	7.57952	2704.988	0.9999833	0	0.005796149	0		$|
1677846	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1905.004	6.264894	2639.836	0.6634245	0	0.7482433	0		$|
1677847	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1907.06	6.020711	2622.511	0.6816383	0	0.7316893	0		$|
1677848	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1919.758	5.667178	2620.637	-0.01000002	0	0.99995	0		$|
1677849	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1919.828	6.030731	2637.873	0.7109148	0	-0.7032777	0		$|
1677850	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1920.062	6.245391	2638.792	0.7575907	0	-0.6527302	0		$|
1677851	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1860.355	4.883464	2539.201	0.3940187	0	0.9191024	0		$|
1677852	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1872.766	4.883464	2526.164	0.3940187	0	0.9191024	0		$|
1677853	0	object/static/structure/naboo/enclosed_walkway_s02.iff	0	1866.56	4.883464	2532.682	0.3940187	0	0.9191024	0		$|
1677858	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1895.102	6.002579	2577.849	0.804599	0	0.5938184	0		$|
1677859	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1867.349	6.025819	2540.577	0.9072054	0	0.420688	0		$|
1677860	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1887.768	6.090347	2564.487	0.8598624	0	0.5105259	0		$|
1677862	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1918.385	5.667981	2608.166	0	0	1	0		$|
1677863	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1904.009	5.672196	2608.765	-0.01000002	0	0.99995	0		$|
1677864	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1894.483	6.264346	2578.359	0.8279185	0	0.5608486	0		$|
1677865	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1887.441	6.316871	2565.254	0.8913825	0	0.453252	0		$|
1677867	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1867.174	5.564489	2540.759	0.3894184	0	0.921061	0		$|
1677872	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1875.495	5.633737	2532.042	0.3894179	0	0.9210612	0		$|
1677874	0	object/static/structure/naboo/nboo_imprv_pillar_wall_large_s01.iff	0	1884.039	12	2538.33	-0.3616154	0	0.9323274	0		$|
1677880	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1917.594	6.259372	2605.797	-0.5810343	0	0.8138791	0		$|
1677881	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1907.485	6.385645	2574.267	-0.5847843	0	0.8111888	0		$|
1677882	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1907.201	6.171504	2574.846	-0.5184181	0	0.8551273	0		$|
1677883	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1894.556	6.069559	2551.017	-0.4031899	0	0.9151163	0		$|
1677884	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1883.2	5.622875	2539.527	0.361615	0	0.9323275	0		$|
1677886	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1828.713	6.072883	2517.385	0.9703298	0	0.2417838	0		$|
1677887	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1857.445	5.489703	2533.52	0.4031895	0	0.9151165	0		$|
1677889	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1813.179	5.561495	2513.628	0.6816393	0	0.7316884	0		$|
1677890	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1827.132	6.399511	2517.416	0.977945	0	0.2088614	0		$|
1677891	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1866.338	6.172468	2523.865	-0.260372	0	0.9655083	0		$|
1677892	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1836.561	6.129193	2506.949	-0.1543801	0	0.9880115	0		$|
1677893	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1837.737	6.352769	2506.684	-0.2088609	0	0.9779454	0		$|
1677894	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1799.729	6.022245	2497.27	-0.7032787	0	0.7109143	0		$|
1677895	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1800.314	6.171012	2479.801	-0.7016408	0	0.7125307	0		$|
1677896	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1799.746	6.080634	2478.941	-0.7032804	0	0.7109126	0		$|
1677897	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1800.487	5.565043	2498.554	0.7103558	0	0.7038429	0		$|
1677899	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1776.808	5.573083	2512.681	0.7138642	0	0.7002844	0		$|
1677900	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1800.85	5.540495	2512.305	0.6997215	0	0.7144158	0		$|
1677901	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1776.394	5.467497	2498.892	0.713864	0	0.700284	0		$|
1677902	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1812.77	5.538387	2498.764	0.710356	0	0.7038431	0		$|
1677903	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1866.786	5.548469	2523.711	0.3940181	0	0.9191027	0		$|
1677904	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1811.111	6.154917	2513.189	0.9955661	0	0.09406447	0		$|
1677905	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1776.46	5.986237	2512.213	0.99995	0	-0.009999881	0		$|
1677906	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1777.187	6.121064	2481.407	0.7109138	0	0.7032792	0		$|
1677907	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1776.62	6.211442	2480.546	0.7125311	0	0.7016399	0		$|
1677908	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	1777.204	6.062675	2463.078	0.7109138	0	0.7032792	0		$|
1678010	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	1685.815	12	2614.328	1	0	-3.200127E-08	0		$|
1678017	0	object/static/structure/naboo/gate_narrow_s01.iff	0	1808.647	12	2533.026	1	0	0	0		$|
1678025	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1847.872	12	2579.368	0.7071046	0	0.7071089	0		$|
1678026	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	1853.872	12	2575.368	0	0	1	0		$|
1678030	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1847.872	12	2580.368	0	0	1	0		$|
1678031	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	1852.872	12	2575.368	0	0	1	0		$|
1678050	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1827.931	12	2526.618	0.1395431	0	0.990216	0		$|
1678051	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	1828.658	12	2526.33	0.1395431	0	0.990216	0		$|
1678053	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1838.803	12	2532.714	0.1395431	0	0.990216	0		$|
1678060	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_large_s01.iff	0	1868.253	12	2560.172	-0.1444926	0	0.9895059	0		$|
1678061	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1873.349	12	2571.019	-0.1444926	0	0.9895059	0		$|
1678062	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1867.485	12	2560.021	-0.1444926	0	0.9895059	0		$|
1678073	0	object/static/structure/naboo/gate_narrow_s01.iff	0	1875	12	2592	0.7071068	0	0.7071066	0		$|
1678074	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	1875	12	2587	0	0	1	0		$|
