objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1499508	1187986	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2.769512	0.4082705	2040.945	-0.7070998	0	0.7071137	0		$|
1499509	1187986	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2047.131	0.4082707	2037.515	0	0	1	0		$|
1499510	1187986	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	2047.144	0.4082705	2040.92	0.9998875	0	-0.01499932	0		$|
1499511	1187986	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	8.983922	0.4082708	2037.166	0	0	1	0		$|
1499512	1187986	object/tangible/furniture/modern/cabinet_modern_style_01.iff	0	6.955275	0.4082708	2037.166	0	0	1	0		$|
1499513	1187986	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	4.813465	0.4082708	2037.166	0	0	1	0		$|
1499514	1187986	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	10.55912	0.4082705	2045.268	-0.7071002	0	0.7071133	0		$|
1499515	1187986	object/tangible/furniture/modern/chest_modern_style_01.iff	0	10.87687	0.787744	2042.398	0.5044718	0	-0.5016643	-0.4983436		$|
1499516	1187986	object/tangible/furniture/modern/chest_modern_style_01.iff	0	10.87687	0.787744	0.1474133	0.5044718	0	-0.5016643	-0.4983436		$|
1499517	1187986	object/tangible/furniture/tatooine/frn_tato_vase_style_01.iff	0	10.71597	1.198838	0.216973	0	0	1	0		$|
1499518	1187986	object/tangible/furniture/tatooine/frn_tato_vase_style_01.iff	0	10.67832	1.19884	2042.366	0	0	1	0		$|
1499519	1187986	object/tangible/furniture/tatooine/frn_tato_vase_style_02.iff	0	10.71883	1.19884	2045.241	0	0	1	0		$|
1499572	1187986	object/static/item/item_painting_agrilat_swamp_style_02.iff	0	11.1506	2.052655	2047.79	0	0	1	0		$|
1499573	1187986	object/static/item/item_painting_naboo_style_01.iff	0	10.87687	1.894541	2042.776	0	0	1	0		$|
1499574	1187986	object/static/item/item_painting_tatooine_style_02.iff	0	10.87687	3.09621	2045.215	0	0	1	0		$|
1499575	1187986	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	2036.906	0.4082708	0.5600541	0.7071068	0	0.7071066	0		$|
1499576	1187986	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	2038.9	0.4082708	2.647612	1	0	-5.30747E-08	0		$|
1187987	1187984	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1499539	1187987	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	2044.021	1.004209	7.019487	0.001593437	0	0.9999987	0		$|
1499540	1187987	object/tangible/furniture/modern/rug_oval_lg_s01.iff	0	2044.021	1.004209	6.997108	0.7082318	0	0.70598	0		$|
1499541	1187987	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2039.695	1.004209	6.898855	0.755615	0	0.655016	0		$|
1499542	1187987	object/tangible/furniture/modern/chair_modern_style_01.iff	0	0.3594586	1.00421	6.863901	-0.3647895	0	0.93109	0		$|
1499543	1187987	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2042.034	1.00421	5.125716	0.3723995	0	0.9280725	0		$|
1499544	1187987	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2045.761	1.00421	5.075888	-0.2264265	0	0.9740283	0		$|
1499545	1187987	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2042.148	1.004209	8.659208	0.9289597	0	0.370181	0		$|
1499546	1187987	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2045.875	1.004209	8.651823	0.9058602	0	-0.4235768	0		$|
1499547	1187987	object/static/item/item_painting_agrilat_swamp_style_01.iff	0	2044.258	1.004209	10.84401	-0.7059777	0	0.708234	0		$|
1499548	1187987	object/static/item/item_jar_spice_blue.iff	0	2038.134	1.004209	3.879086	0.001593437	0	0.9999987	0		$|
1499549	1187987	object/static/item/item_jar_spice_blue.iff	0	2038.134	1.004209	4.091132	0.001593437	0	0.9999987	0		$|
1499550	1187987	object/static/item/item_jar_spice_blue.iff	0	2038.134	1.004209	4.106144	0.001593437	0	0.9999987	0		$|
1499551	1187987	object/static/item/item_jar_spice_blue.iff	0	2038.134	1.004209	4.361842	0.001593437	0	0.9999987	0		$|
1499552	1187987	object/static/item/item_jar_spice_red.iff	0	2038.134	1.004209	9.226368	0.001593437	0	0.9999987	0		$|
1499553	1187987	object/static/item/item_jar_spice_red.iff	0	2038.134	1.004209	9.474806	0.001593437	0	0.9999987	0		$|
1499554	1187987	object/static/item/item_jar_spice_red.iff	0	2038.134	1.004209	9.303477	0.001593437	0	0.9999987	0		$|
1499555	1187987	object/static/item/item_jar_spice_white.iff	0	2038.134	1.004209	6.154861	0.001593437	0	0.9999987	0		$|
1499556	1187987	object/static/item/item_jar_spice_red.iff	0	2038.134	1.004209	8.847465	0.001593437	0	0.9999987	0		$|
1499557	1187987	object/static/item/item_jar_spice_white.iff	0	2038.134	1.004209	6.365188	0.001593437	0	0.9999987	0		$|
1499558	1187987	object/static/item/item_jar_spice_white.iff	0	2038.134	1.004209	6.665762	0.001593437	0	0.9999987	0		$|
1499559	1187987	object/static/item/item_glass_empty.iff	0	2.206872	1.004209	8.384799	0.001593437	0	0.9999987	0		$|
1499560	1187987	object/static/item/item_glass_empty.iff	0	2.206872	1.004209	8.192204	0.001593437	0	0.9999987	0		$|
1499561	1187987	object/static/item/item_glass_empty.iff	0	2.206872	1.004209	8.199489	0.001593437	0	0.9999987	0		$|
1499562	1187987	object/static/item/item_glass_empty.iff	0	2.206872	1.004209	8.020341	0.001593437	0	0.9999987	0		$|
1499563	1187987	object/static/item/item_glass_empty.iff	0	2.206872	1.004209	8.030899	0.001593437	0	0.9999987	0		$|
1499564	1187987	object/static/item/item_glass_empty.iff	0	2.206872	1.004209	7.918862	0.001593437	0	0.9999987	0		$|
1499565	1187987	object/static/item/item_bottle_tall.iff	0	2.206872	1.004209	9.677056	0.001593437	0	0.9999987	0		$|
1499566	1187987	object/static/item/item_bottle_tall.iff	0	2.206873	1.004209	7.295831	0.001593437	0	0.9999987	0		$|
1499567	1187987	object/static/item/item_bottle_tall.iff	0	2.206872	1.004209	9.213336	0.001593437	0	0.9999987	0		$|
1499568	1187987	object/static/item/item_bottle_fat.iff	0	2.206873	1.004209	5.231281	0.001593437	0	0.9999987	0		$|
1499569	1187987	object/static/item/item_bottle_fat.iff	0	2.206873	1.004209	5.558799	0.001593437	0	0.9999987	0		$|
1499570	1187987	object/static/item/item_bottle_pear.iff	0	2.206873	1.004209	3.98584	0.001593437	0	0.9999987	0		$|
1187988	1187984	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1187989	1187984	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1187990	1187984	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1187991	1187984	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1187992	1187984	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1187993	1187984	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1187994	1187984	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1187995	1187984	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1187996	1187984	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1187997	0	object/building/tatooine/housing_tatt_style01_large.iff	0	1190.978	5	1248.302	0.3287692	0	0.9444103	0		$|
1187998	1187997	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1502353	1187998	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	2041.101	2.719837	10.11214	0.8494806	0	0.5276199	0		$|
1502356	1187998	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	2040.687	1.999496	9.3236	-0.03499286	0	0.9993876	0		$|
1502357	1187998	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	2041.08	1.992832	10.0828	0.40319	0	0.9151163	0		$|
1502358	1187998	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	2041.72	1.984528	10.69021	0.9551009	0	-0.2962808	0		$|
1502359	1187998	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	7.345439	2.714259	10.19279	0.9396457	0	-0.3421494	0		$|
1502360	1187998	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	6.533916	1.986342	10.80941	0.7643288	0	0.6448265	0		$|
1502361	1187998	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	7.639322	1.986864	9.346519	0.3334872	0	0.9427546	0		$|
1502362	1187998	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	7.325696	1.986953	10.22182	0.9457842	0	0.3247961	0		$|
1502363	1187998	object/static/item/item_painting_corellia_style_01.iff	0	2.964175	2.011919	8.608162	0.7071004	0	0.7071131	0		$|
1502364	1187998	object/static/item/item_painting_corellia_style_02.iff	0	2044.954	2.009207	8.666258	0.7071003	0	0.7071132	0		$|
1502365	1187998	object/static/item/item_painting_naboo_style_01.iff	0	2047.913	2.028603	8.742988	0.7071001	0	0.7071134	0		$|
1187999	1187997	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1502366	1187999	object/tangible/furniture/modern/rug_rect_lg_s01.iff	0	0	0.5091125	2042	-0.707101	0	0.7071125	0		$|
1502367	1187999	object/tangible/furniture/elegant/couch_s01.iff	0	3.005938	0.5118483	2038.566	0	0	1	0		$|
1502368	1187999	object/tangible/furniture/elegant/couch_s01.iff	0	2045.006	0.5118485	2038.566	0	0	1	0		$|
1502369	1187999	object/tangible/furniture/elegant/couch_s01.iff	0	0.005939589	0.5118484	2038.566	0	0	1	0		$|
1502370	1187999	object/tangible/furniture/elegant/love_seat_s01.iff	0	5	0.5113722	2040	-0.707101	0	0.7071125	0		$|
1502371	1187999	object/tangible/furniture/elegant/love_seat_s01.iff	0	5	0.5100462	2043	-0.7071011	0	0.7071124	0		$|
1502372	1187999	object/tangible/furniture/elegant/love_seat_s01.iff	0	2043	0.511354	2040	0.7071011	0	0.7071124	0		$|
1502373	1187999	object/tangible/furniture/elegant/love_seat_s01.iff	0	2043	0.5100517	2043	0.7071011	0	0.7071124	0		$|
1502374	1187999	object/tangible/furniture/elegant/chest_s01.iff	0	5.160568	0.5107945	2041.491	0	0	1	0		$|
1502375	1187999	object/tangible/furniture/elegant/chest_s01.iff	0	2042.919	0.5106939	2041.579	0	0	1	0		$|
1502376	1187999	object/tangible/furniture/elegant/end_table_s01.iff	0	5.039298	0.5119613	2038.608	0	0	1	0		$|
1502377	1187999	object/tangible/furniture/elegant/end_table_s01.iff	0	1.557003	0.5118583	2038.555	0	0	1	0		$|
1502378	1187999	object/tangible/furniture/elegant/end_table_s01.iff	0	2046.491	0.5118804	2038.531	0	0	1	0		$|
1502379	1187999	object/tangible/furniture/elegant/end_table_s01.iff	0	2043.267	0.5118549	2038.652	0	0	1	0		$|
1502380	1187999	object/tangible/furniture/elegant/end_table_s01.iff	0	2042.935	0.5093977	2044.319	0	0	1	0		$|
1502381	1187999	object/tangible/furniture/elegant/end_table_s01.iff	0	5.071011	0.5094287	2044.228	0	0	1	0		$|
1502382	1187999	object/tangible/furniture/elegant/coffee_table_s01.iff	0	0	0.5126616	2036.75	0	0	1	0		$|
1502383	1187999	object/tangible/furniture/elegant/bookcase_s01.iff	0	1.999991	0.5126616	2036.512	0	0	1	0		$|
1502384	1187999	object/tangible/furniture/elegant/bookcase_s01.iff	0	2046	0.5126616	2036.509	0	0	1	0		$|
1502385	1187999	object/tangible/furniture/elegant/cabinet_s01.iff	0	3.999989	0.5126616	2036.514	0	0	1	0		$|
1502386	1187999	object/tangible/furniture/elegant/cabinet_s01.iff	0	2044	0.5126616	2036.507	0	0	1	0		$|
1502387	1187999	object/tangible/furniture/all/frn_all_plant_potted_lg_s4.iff	0	6.006484	0.5126616	2036.749	0.7071011	0	0.7071124	0		$|
1502389	1187999	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	5.25	0.5126616	2036.75	0	0	1	0		$|
1502390	1187999	object/tangible/furniture/all/frn_all_plant_potted_lg_s4.iff	0	2042.045	0.5126616	2036.75	1	0	4.113229E-07	0		$|
1502391	1187999	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	2043	0.5126616	2036.75	0	0	1	0		$|
1502392	1187999	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	2047.895	0.9964113	4.772037	0.7071068	0	0.7071066	0		$|
1502393	1187999	object/static/item/item_painting_naboo_style_01.iff	0	0.03080923	0.5126616	2036.51	0.7071069	0	0.7071066	0		$|
1502394	1187999	object/tangible/furniture/elegant/chair_s01.iff	0	2045.367	0.9952422	6.426657	0.7675435	0	0.6409968	0		$|
1502395	1187999	object/tangible/furniture/elegant/chair_s01.iff	0	2045.083	0.998356	4.756357	0.7173561	0	0.6967066	0		$|
1502396	1187999	object/tangible/furniture/elegant/chair_s01.iff	0	2045.35	0.9990853	2.734177	0.640385	0	0.7680541	0		$|
1502397	1187999	object/tangible/furniture/elegant/chair_s01.iff	0	2.427357	0.9949096	4.433441	-0.6925368	0	0.7213826	0		$|
1502398	1187999	object/tangible/furniture/elegant/chair_s01.iff	0	2.184664	0.9933189	6.458586	0.764329	0	-0.6448266	0		$|
1502399	1187999	object/tangible/furniture/elegant/chair_s01.iff	0	2.124972	0.9962971	2.766712	-0.6365372	0	0.771246	0		$|
1502400	1187999	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2043.761	0.9954097	6.889958	-0.7071008	0	0.7071127	0		$|
1502401	1187999	object/tangible/furniture/elegant/coffee_table_s01.iff	0	3.987114	0.9933189	6.748793	0.7071011	0	0.7071124	0		$|
1502402	1187999	object/static/item/item_jar_spice_red.iff	0	2043.74	0.9942393	7.507696	0	0	1	0		$|
1502403	1187999	object/static/item/item_jar_spice_red.iff	0	2043.786	0.9947439	7.228647	0	0	1	0		$|
1502404	1187999	object/static/item/item_jar_spice_red.iff	0	2043.942	0.9941914	7.463699	0	0	1	0		$|
1502405	1187999	object/static/item/item_jar_spice_blue.iff	0	2043.776	0.9962701	6.435834	0	0	1	0		$|
1502406	1187999	object/static/item/item_jar_berries.iff	0	2043.771	0.9959798	6.589064	0	0	1	0		$|
1502407	1187999	object/static/item/item_bottle_pear.iff	0	2043.762	0.9954667	6.859874	0	0	1	0		$|
1502408	1187999	object/static/item/item_bottle_pear.iff	0	2043.968	0.99516	6.949313	0	0	1	0		$|
1502409	1187999	object/static/item/item_bottle_tall.iff	0	3.987114	1.372792	7.277916	0	0	1	0		$|
1502410	1187999	object/static/item/item_bottle_tall.iff	0	3.987114	1.372792	6.104396	0	0	1	0		$|
1502411	1187999	object/static/item/item_bottle_tall.iff	0	3.987114	1.372792	6.536026	0	0	1	0		$|
1502413	1187999	object/static/item/item_bowl_plain.iff	0	3.987114	1.372792	6.94681	0	0	1	0		$|
1502414	1187999	object/static/item/item_bottle_fat.iff	0	3.987114	1.372792	6.240232	0	0	1	0		$|
1502415	1187999	object/static/item/item_bottle_fat.iff	0	3.987114	1.372792	6.418353	0	0	1	0		$|
1502416	1187999	object/tangible/furniture/elegant/coffee_table_s01.iff	0	10.71378	1.000117	9.527951	0	0	1	0		$|
1502417	1187999	object/tangible/furniture/all/frn_all_tree_potted_s1.iff	0	2046.622	0.5091125	2046.959	0.7071068	0	-0.7071066	0		$|
1502418	1187999	object/tangible/furniture/all/frn_all_tree_potted_s1.iff	0	1.122249	0.5068414	2046.959	0.7071004	0	0.7071131	0		$|
1502419	1187999	object/tangible/furniture/all/frn_all_tree_potted_s2.iff	0	10.74217	1.347968	9.419711	-0.3101943	0	0.9506732	0		$|
1502420	1187999	object/tangible/furniture/elegant/end_table_s01.iff	0	9.04839	1.000117	9.516755	0	0	1	0		$|
1502421	1187999	object/tangible/furniture/elegant/end_table_s01.iff	0	12.33904	1.000117	9.526616	0	0	1	0		$|
1502422	1187999	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	9.067972	1.347968	9.507259	0	0	1	0		$|
1502423	1187999	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	12.33273	1.347968	9.578528	0	0	1	0		$|
1502424	1187999	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2047.872	0.5091125	2046.959	0	0	1	0		$|
1502425	1187999	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	2047.917	0.9202085	2046.936	0	0	1	0		$|
1502426	1187999	object/tangible/furniture/modern/rug_rnd_sml_s01.iff	0	2034.925	0.9949114	2044.65	0.1593182	0	0.9872273	0		$|
1502427	1187999	object/static/item/item_bottle_tall.iff	0	2047.813	1.976841	4.676616	0	0	1	0		$|
1502428	1187999	object/static/item/item_bottle_fat.iff	0	2047.77	1.976453	5.129752	0	0	1	0		$|
1502429	1187999	object/static/item/item_bottle_fat.iff	0	2047.777	1.977208	4.190873	0	0	1	0		$|
1502430	1187999	object/static/item/item_bowl_plain.iff	0	2047.902	1.973624	7.431777	0	0	1	0		$|
1502431	1187999	object/static/item/item_fruit_melon.iff	0	2047.827	1.973624	7.464315	0	0	1	0		$|
1502432	1187999	object/static/item/item_fruit_melon.iff	0	2047.953	1.973624	7.425893	0	0	1	0		$|
1502433	1187999	object/static/item/item_glass_empty.iff	0	0.3503184	1.973624	6.48271	-0.03499286	0	0.9993876	0		$|
1502434	1187999	object/static/item/item_glass_empty.iff	0	0.3653025	1.976453	4.686316	-0.03499286	0	0.9993876	0		$|
1502435	1187999	object/static/item/item_glass_empty.iff	0	0.216999	1.977792	2.93953	-0.03499286	0	0.9993876	0		$|
1502436	1187999	object/static/item/item_glass_empty.iff	0	2047.379	1.978323	3.003212	0.9995736	0	0.02919945	0		$|
1502437	1187999	object/static/item/item_glass_empty.iff	0	2047.402	1.977292	4.437744	0.9995736	0	0.02919945	0		$|
1502438	1187999	object/static/item/item_glass_empty.iff	0	2047.22	1.975846	5.635174	0.9781966	0	0.2076809	0		$|
5645539	1187999	object/tangible/furniture/all/frn_all_potted_plants_sml_s03.iff	0	0.02277211	0.8921352	2036.794	0.3287688	0	0.9444104	0		$|
5645540	1187999	object/static/item/item_bottle_tall.iff	0	2047.961	1.977488	3.618503	0.3287688	0	0.9444104	0		$|
8075508	1187999	object/soundobject/soundobject_city_crowd_small.iff	0	2047.694	0.509112	2045.653	0	0	1	0		$|
1188000	1187997	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1188001	1187997	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1188002	1187997	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1188003	1187997	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1188004	1187997	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1188005	1187997	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1188006	1187997	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1188007	1187997	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1718395	1187997	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1718396	1187997	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1718397	1187997	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1718398	1187997	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
1718399	1187997	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
1718400	1187997	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
1718401	1187997	object/cell/cell.iff	17	0	0	0	0	2.382207E-44	1	0		$|
1718402	1187997	object/cell/cell.iff	18	0	0	0	0	2.522337E-44	1	0		$|
1718403	1187997	object/cell/cell.iff	19	0	0	0	0	2.662467E-44	1	0		$|
1718404	1187997	object/cell/cell.iff	20	0	0	0	0	2.802597E-44	1	0		$|
1718405	1187997	object/cell/cell.iff	21	0	0	0	0	2.942727E-44	1	0		$|
1188032	0	object/building/tatooine/housing_tatt_style01_med.iff	0	1196.885	5	1320.169	0.3287692	0	0.9444103	0		$|
1188033	1188032	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1499297	1188033	object/static/item/item_painting_tatooine_style_01.iff	0	3.850187	2.522103	8.76558	1	0	3.200127E-08	0		$|
1499299	1188033	object/tangible/furniture/modern/rug_rect_sml_s01.iff	0	5.221111	1.004209	8.996201	0	0	1	0		$|
1188034	1188032	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1499303	1188034	object/tangible/furniture/modern/rug_oval_m_s02.iff	0	2047.051	0.4082705	2041.086	0.7071002	0	0.7071133	0		$|
1499305	1188034	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2043.343	0.4082708	2042.686	0.8251054	0	0.5649788	0		$|
1499307	1188034	object/tangible/furniture/modern/couch_modern_style_01.iff	0	3.209117	0.4082705	2041.083	-0.7071002	0	0.7071133	0		$|
1499308	1188034	object/tangible/furniture/modern/couch_modern_style_01.iff	0	2047.145	0.4082706	2037.629	0	0	1	0		$|
1499310	1188034	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	2047.159	0.4082705	2041.034	0.9998875	0	-0.01499936	0		$|
1499312	1188034	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	8.998581	0.4082708	2037.166	0	0	1	0		$|
1499313	1188034	object/tangible/furniture/modern/cabinet_modern_style_01.iff	0	6.970055	0.4082708	2037.166	0	0	1	0		$|
1499314	1188034	object/tangible/furniture/modern/bookcase_modern_style_01.iff	0	4.828108	0.4082708	2037.166	0	0	1	0		$|
1499316	1188034	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	10.57354	0.4082706	2045.382	-0.7071004	0	0.7071131	0		$|
1499317	1188034	object/tangible/furniture/modern/chest_modern_style_01.iff	0	10.87687	0.787744	2042.57	-0.4999999	0	0.5000001	0.4999999		$|
1499318	1188034	object/tangible/furniture/modern/chest_modern_style_01.iff	0	10.87687	0.7674563	0.3202782	-0.4999999	0	0.5000001	0.4999999		$|
1499321	1188034	object/tangible/furniture/tatooine/frn_tato_vase_style_01.iff	0	10.7306	1.178552	0.3310692	0	0	1	0		$|
1499322	1188034	object/tangible/furniture/tatooine/frn_tato_vase_style_01.iff	0	10.69292	1.19884	2042.48	0	0	1	0		$|
1499323	1188034	object/tangible/furniture/tatooine/frn_tato_vase_style_02.iff	0	10.73352	1.167217	2045.355	0	0	1	0		$|
1188035	1188032	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1499329	1188035	object/tangible/crafting/station/food_station.iff	0	2044.695	1.004209	10.44501	1	0	-3.200127E-08	0		$|
1499330	1499329	object/tangible/hopper/crafting_station_ingredient_hopper_1.iff	0	0	0	0	0	0	1	0		$|
1499331	1188035	object/tangible/furniture/modern/table_modern_style_01.iff	0	2040.439	1.004209	6.421199	0	0	1	0		$|
1499332	1188035	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	2038.978	1.004209	7.878996	0.9441482	0	0.3295211	0		$|
1499333	1188035	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	2038.699	1.004209	4.996628	0.4881773	0	0.8727445	0		$|
1499335	1188035	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	2041.758	1.00421	5.328277	-0.509841	0	0.8602687	0		$|
1499336	1188035	object/tangible/furniture/all/frn_all_chair_kitchen_s1.iff	0	2041.392	1.004209	8.067971	0.9594375	0	-0.2819217	0		$|
1499337	1188035	object/tangible/furniture/modern/chest_modern_style_01.iff	0	2041.433	1.383682	11.09519	0	0	-0.7071066	0.7071068		$|
1499338	1188035	object/tangible/furniture/modern/chest_modern_style_01.iff	0	2041.433	1.383682	11.09519	0	0	-0.7071066	0.7071068		$|
1499339	1188035	object/tangible/furniture/modern/chest_modern_style_01.iff	0	2041.433	1.383682	11.09519	0	0	-0.7071066	0.7071068		$|
1499349	1188035	object/static/item/item_jar_spice_red.iff	0	2.7731	1.889647	8.884874	0	0	1	0		$|
1499350	1188035	object/static/item/item_jar_spice_red.iff	0	2.929403	1.889647	8.683173	0	0	1	0		$|
1499351	1188035	object/static/item/item_jar_spice_blue.iff	0	2.773101	1.889647	3.916881	0	0	1	0		$|
1499352	1188035	object/static/item/item_jar_spice_blue.iff	0	2.773101	1.889647	3.791451	0	0	1	0		$|
1499353	1188035	object/static/item/item_jar_spice_blue.iff	0	2.998563	1.889647	4.086517	0	0	1	0		$|
1499354	1188035	object/static/item/item_kitchen_pot_style_01.iff	0	2.865623	1.92127	7.199281	0	0	1	0		$|
1499355	1188035	object/static/item/item_kitchen_pot_style_02.iff	0	2.678314	1.92127	6.807255	0	0	1	0		$|
1499356	1188035	object/static/item/item_kitchen_pot_style_02.iff	0	2.865623	1.92127	6.586269	0	0	1	0		$|
1499357	1188035	object/static/item/item_kitchen_pot_style_03.iff	0	2.865623	1.92127	6.035608	0	0	1	0		$|
1499358	1188035	object/static/item/item_kitchen_pot_style_03.iff	0	2.74075	1.92127	5.92065	0.9994152	0	0.03419694	0		$|
1499359	1188035	object/static/item/item_kitchen_pot_style_01.iff	0	2.865623	1.92127	5.652133	0	0	1	0		$|
1499360	1188035	object/static/item/item_jar_berries.iff	0	3.001959	1.889647	7.983812	0	0	1	0		$|
1499361	1188035	object/static/item/item_jar_berries.iff	0	2.7731	1.889647	7.730345	0	0	1	0		$|
1499362	1188035	object/static/item/item_jar_funk.iff	0	2.773101	1.889647	4.681403	0	0	1	0		$|
1499367	1188035	object/static/item/item_glass_white.iff	0	2037.509	1.1307	4.974495	0	0	1	0		$|
1499368	1188035	object/static/item/item_glass_white.iff	0	2037.509	1.1307	5.265944	0	0	1	0		$|
1499369	1188035	object/static/item/item_glass_metal.iff	0	2037.685	1.1307	5.232159	0	0	1	0		$|
1499371	1188035	object/static/item/item_glass_metal.iff	0	2037.685	1.1307	4.802122	0	0	1	0		$|
1499372	1188035	object/static/item/item_glass_metal.iff	0	2037.685	1.1307	5.425929	0	0	1	0		$|
1499374	1188035	object/static/item/item_glass_metal.iff	0	2037.685	1.1307	5.851953	0	0	1	0		$|
1499376	1188035	object/static/item/item_bottle_tall.iff	0	2037.492	1.858024	6.641999	0	0	1	0		$|
1499377	1188035	object/static/item/item_bottle_tall.iff	0	2037.492	1.858024	7.545435	0	0	1	0		$|
1499379	1188035	object/static/item/item_bottle_fat.iff	0	2037.492	1.858024	8.003377	0	0	1	0		$|
1499380	1188035	object/static/item/item_bottle_fat.iff	0	2037.492	1.858024	7.769767	0	0	1	0		$|
1188036	1188032	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1188037	1188032	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1188038	1188032	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1188039	1188032	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1188040	1188032	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1188041	1188032	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1188042	1188032	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1188043	1188032	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1188044	1188032	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1188045	0	object/building/tatooine/housing_tatt_style01_med.iff	0	1179.498	5	1298.223	0.3255497	0	0.9455249	0		$|
1188046	1188045	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
