objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5495556	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-5346.818	-1.84214	2736.768	-0.4259405	0	0.9047512	0		$|
5495557	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-5343.348	-1.842144	2740.937	-0.4259405	0	0.9047512	0		$|
6016056	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-5283.568	7.920123	2658.591	0	0	1	0		$|
6016057	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-5284.426	7.8982	2658.697	0	0	1	0		$|
6016059	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-5286.01	8.0916	2655.861	0	0	1	0		$|
6016060	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-5287.124	8.191584	2656.547	0	0	1	0		$|
6016473	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	-5348.438	4.838633	2740.978	-0.4258542	0	0.9045708	-0.01834119		$|
6016497	0	object/building/tatooine/housing_tatt_style02_med.iff	0	-5269.969	7.94785	2689.613	-0.4508337	0	0.892608	0		$|
6016498	6016497	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
6016499	6016497	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1065545	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	-9.478672	0.408271	2.477602	0.7071068	0	0.7071066	0		$|
1065546	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	-5.924816	0.408271	2.511819	-0.7071061	0	0.7071074	0		$|
1065547	6016499	object/tangible/furniture/elegant/coffee_table_s01.iff	0	-7.652872	0.408271	2.413628	0	0	1	0		$|
1065548	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	-6.185534	0.408271	-4.655687	0.3123822	0	0.9499565	0		$|
1065549	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	-4.103991	0.408271	-1.775315	0.949956	0	-0.3123822	0		$|
1065550	6016499	object/tangible/furniture/elegant/coffee_table_s01.iff	0	-5.05028	0.408271	-3.22429	-0.4508342	0	0.8926077	0		$|
1065551	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	-2.465809	0.4082711	0.1463026	0.7016421	0	0.7125295	0		$|
1065552	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	1.086898	0.4082711	0.2352605	0.7125269	0	-0.7016438	0		$|
1065553	6016499	object/tangible/furniture/elegant/coffee_table_s01.iff	0	-0.6391484	0.4082711	0.1102561	-0.007699545	0	0.9999704	0		$|
1065554	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	4.2785	0.408271	-0.04750556	0.9218004	0	0.3876645	0		$|
1065555	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	6.842221	0.408271	-2.5086	-0.3876633	0	0.9218011	0		$|
1065556	6016499	object/tangible/furniture/elegant/coffee_table_s01.iff	0	5.538553	0.408271	-1.370405	0.3776903	0	0.925932	0		$|
1065560	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	-0.495404	0.408271	-1.717075	0	0	1	0		$|
1065561	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	-6.36404	0.4082711	-2.127811	0.8972474	0	0.4415279	0		$|
1065562	6016499	object/soundobject/soundobject_cantina_small.iff	0	1.273271	0.408271	-3.469203	0	0	1	0		$|
6016521	6016499	object/tangible/furniture/modern/couch_modern_style_01.iff	0	6.992286	0.40827	-10.44882	0	0	1	0		$|
6016522	6016499	object/tangible/furniture/modern/couch_modern_style_01.iff	0	4.566991	0.40827	-7.784401	0.7071068	0	0.7071066	0		$|
6016523	6016499	object/tangible/furniture/modern/couch_modern_style_01.iff	0	9.369583	0.408269	-7.880485	-0.7071063	0	0.7071072	0		$|
6016524	6016499	object/tangible/furniture/modern/couch_modern_style_01.iff	0	-1.088777	0.408272	-10.4572	0	0	1	0		$|
6016525	6016499	object/tangible/furniture/modern/couch_modern_style_01.iff	0	-3.513649	0.408272	-7.792603	0.7071071	0	0.7071064	0		$|
6016526	6016499	object/tangible/furniture/modern/couch_modern_style_01.iff	0	1.288843	0.4082711	-7.888992	0.7071084	0	-0.7071059	0		$|
6016527	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	10.48838	0.4082711	-1.835123	-0.5891447	0	0.8080276	0		$|
6016528	6016499	object/tangible/furniture/elegant/chair_s01.iff	0	10.38863	0.4082711	0.7344818	0.8795901	0	-0.4757321	0		$|
6016500	6016497	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
6016501	6016497	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
6016502	6016497	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
6016503	6016497	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
6016519	6016503	object/tangible/furniture/all/frn_all_chair_recliner_s1.iff	0	-7.20439	-3.966173	-7.246721	0.2522454	0	0.9676633	0		$|
6016520	6016503	object/tangible/furniture/all/frn_all_chair_recliner_s1.iff	0	-7.101906	-3.966173	-5.101014	0.9390994	0	0.3436458	0		$|
6016504	6016497	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
6016514	6016504	object/tangible/furniture/all/frn_all_couch_lg_s1.iff	0	-8.208786	-3.966173	5.15263	0	0	1	0		$|
6016515	6016504	object/tangible/furniture/all/frn_all_couch_lg_s1.iff	0	-8.947885	-3.966173	7.611634	1	0	3.200127E-08	0		$|
6016518	6016504	object/tangible/furniture/all/frn_all_couch_sm_s1.iff	0	-0.185341	-3.966173	4.019864	0	0	1	0		$|
6016505	6016497	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
6016512	6016505	object/tangible/furniture/elegant/chair_s01.iff	0	10.16542	-3.966173	0.3671634	-0.3240429	0	0.9460424	0		$|
6016513	6016505	object/tangible/furniture/elegant/chair_s01.iff	0	8.896539	-3.966173	2.448972	0.9999418	0	-0.01079622	0		$|
6016506	6016497	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
6016507	6016497	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
6016508	6016497	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
6016510	6016508	object/tangible/furniture/all/frn_all_chair_kitchen_s2.iff	0	-2.936746	-9.541922	6.137238	0.9992316	0	-0.03919353	0		$|
6016511	6016508	object/tangible/furniture/all/frn_all_chair_kitchen_s2.iff	0	-0.2205394	-9.541923	4.739583	-0.461779	0	0.886995	0		$|
6016509	6016497	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
6016529	0	object/building/tatooine/housing_tatt_style03_med.iff	0	-5309.735	5.984733	2722.13	-0.3569493	0	0.9341238	0		$|
6016530	6016529	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
6016531	6016529	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
6016532	6016529	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
6016533	6016529	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
6016534	6016529	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
6016535	6016529	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
6016536	6016529	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
6016537	6016529	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
6016538	6016529	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
6016539	6016529	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
6016542	6016539	object/tangible/crafting/station/food_station.iff	0	-7.629387	-9.993155	-10.96508	0	0	1	0		$|
6016543	6016542	object/tangible/hopper/crafting_station_ingredient_hopper_1.iff	0	0	0	0	0	0	1	0		$|
6016540	6016529	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
6016541	6016529	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
7885359	0	object/static/structure/general/tato_cave_rock_med.iff	0	-6115.251	193.3002	3967.032	-0.03957525	0	-0.6587956	0.7499285		$|
7885360	0	object/static/structure/general/tato_cave_rock_large.iff	0	-6115.091	190.7994	3967.208	-0.4013522	0	0.7804279	-0.4263495		$|
7885362	0	object/static/structure/general/tato_cave_rock_large.iff	0	-6114.949	192.074	3967.266	0.3096566	0	0.3126194	0.8966534		$|
7885363	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-6114.619	189.112	3962.497	-0.00178474	0	0.934112	0.356945		$|
7885364	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-6110.538	189.6463	3969.949	-0.3408656	0	0.8379915	-0.05606582		$|
7885368	0	object/static/structure/general/skeleton_human_head.iff	0	-6114.995	193.9254	3966.924	-0.6523999	0	0.7500729	0.007755589		$|
7885369	0	object/static/structure/general/skeleton_human_head.iff	0	-6115.093	193.782	3966.886	0.8475319	0	-0.5195428	-0.03988613		$|
7885370	0	object/static/structure/general/skeleton_human_head.iff	0	-6114.941	193.7745	3966.941	-0.08661447	0	0.9961038	-0.01324459		$|
7885371	0	object/static/structure/general/skeleton_human_head.iff	0	-6115.07	193.807	3967.115	-0.02571249	0	0.9937675	-0.06288476		$|
7885372	0	object/building/endor/endor_tiki_torch.iff	0	-6115.391	192.28	3967.344	0.1027154	0	0.9829488	-0.1017871		$|
7885402	0	object/static/structure/tatooine/wall_gate_tatooine_style_02.iff	0	-4874.757	93.25618	2946.229	0	0	1	0		$|
7885404	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	-4884.628	93.37758	2950.175	0.9999999	0	-4.105408E-07	0		$|
7885409	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-4880.221	93.25938	2942.101	0	0	1	0		$|
7885410	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-4874.544	92.97071	2942.692	0	0	1	0		$|
7885411	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-4884.837	93.01031	2941.589	1	0	5.30747E-08	0		$|
7885413	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	-4875.521	94.21986	2951.003	-0.7071063	0	0.7071072	0		$|
7885414	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	-4875.427	93.46917	2953.49	0.999442	0	3.200694E-08	-2.341732E-09		$|
7885415	0	object/static/structure/tatooine/planter_window_style_01.iff	0	-4879.578	92.21416	2941.73	0	0	1	0		$|
8155662	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	-5467.608	208.9681	2133.621	-0.3437452	0	0.9027026	0.2551718		$|
8155671	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	-5466.172	204.2595	2131.24	-0.2628937	0	0.9295903	0.2509289		$|
9185421	0	object/tangible/terminal/terminal_mission_bounty.iff	0	-5285.208	7.880694	2657.615	-0.4031902	0	0.9151162	0		$|
9185423	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-5302.745	8.5	2660.946	0	0	1	0		$|
