objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1027896	1027887	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1598974	1027896	object/static/item/item_jar_berries.iff	0	2046.431	1.237839	1.628911	0	0	1	0		$|
1598975	1027896	object/static/item/item_jar_berries.iff	0	2046.563	1.237772	1.345061	0	0	1	0		$|
1598976	1027896	object/static/item/item_jar_berries.iff	0	2046.525	1.237686	0.9678921	0	0	1	0		$|
1598977	1027896	object/static/item/item_jar_guts.iff	0	2046.566	1.237602	0.6081272	0	0	1	0		$|
1027897	1027887	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1598980	1027897	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	2046.363	0.5704689	2047.402	0.9429461	0	0.3329457	0		$|
1598981	1027897	object/tangible/furniture/cheap/cabinet_s01.iff	0	2045.928	2047.622	2041.946	0.001370229	0	0.999999	0		$|
1598982	1027897	object/tangible/furniture/cheap/bookcase_s01.iff	0	5.114657	0.2226162	0.04019156	-0.7069969	0	0.7072168	0		$|
1598983	1027897	object/tangible/furniture/cheap/bookcase_s01.iff	0	2043.958	2047.622	2041.916	0.001370229	0	0.999999	0		$|
1598984	1027897	object/tangible/furniture/cheap/chest_s01.iff	0	2046.066	2047.622	2047.479	0.9999518	0	0.009823754	0		$|
1598985	1027897	object/tangible/furniture/cheap/armoire_s01.iff	0	5.102117	0.2226162	1.867637	-0.7069969	0	0.7072168	0		$|
1598986	1027897	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2.435099	2047.622	2043.547	0.9999844	0	-0.005573899	0		$|
1598987	1027897	object/tangible/furniture/cheap/chair_s01.iff	0	4.349869	2047.622	2043.458	0.8106268	0	-0.5855631	0		$|
1598988	1027897	object/tangible/furniture/cheap/chair_s01.iff	0	3.054842	2047.622	2044.807	0.9799522	0	-0.1992329	0		$|
1598989	1027897	object/tangible/furniture/cheap/end_table_s01.iff	0	0.9427311	2047.622	2042.302	0.7110369	0	0.7031546	0		$|
1598990	1027897	object/tangible/furniture/cheap/love_seat_s01.iff	0	0.9280931	2047.659	2043.753	0.7110369	0	0.7031546	0		$|
1598991	1027897	object/tangible/furniture/cheap/couch_s01.iff	0	2.573244	2047.622	2042.005	0.005574813	0	0.9999844	0		$|
1598992	1027897	object/tangible/furniture/all/frn_all_bed_lg_s1.iff	0	2047.841	2047.622	2045.468	0.9999844	0	-0.005576036	0		$|
1027931	0	object/building/tatooine/housing_tatt_style01_small.iff	0	695.3121	26	233.7434	0.8055441	0	-0.5925358	0		$|
1027932	1027931	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1599001	1027932	object/tangible/furniture/cheap/end_table_s01.iff	0	1.138839	0.2626152	3.468529	0.9999047	0	0.01380609	0		$|
1599002	1027932	object/tangible/furniture/cheap/chair_s01.iff	0	2047.983	0.2621517	3.71736	-0.1379669	0	0.9904369	0		$|
1599003	1027932	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2046.639	0.2627525	3.413957	0.9999647	0	0.008408379	0		$|
1599004	1027932	object/tangible/furniture/cheap/armoire_s01.iff	0	2.639405	0.2625141	3.442684	-0.02880109	0	0.9995852	0		$|
1599005	1027932	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4.898156	0.255722	4.966572	-0.01999995	0	0.9998	0		$|
1599006	1027932	object/static/item/item_jar_berries.iff	0	2046.407	0.6684055	3.401652	-0.005001506	0	0.9999875	0		$|
1599007	1027932	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	4.931931	0.2555351	3.726491	0.05497075	0	0.9984879	0		$|
1599010	1027932	object/static/item/item_tank_bubble.iff	0	1.359127	0.7309829	3.566218	-0.2859523	0	0.9582438	0		$|
1599013	1027932	object/static/item/item_shisha.iff	0	2046.829	0.6642355	3.413881	0.01499956	0	0.9998875	0		$|
1027933	1027931	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1599020	1027933	object/static/item/item_bowl_shallow.iff	0	2046.073	1.206109	0.7202523	0	0	1	0		$|
1599023	1027933	object/static/item/item_cheese_wheel_s1_partial.iff	0	2045.985	1.237675	0.7494702	0	0	1	0		$|
1027934	1027931	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1027935	1027931	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1027936	1027931	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1027937	1027931	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1027938	1027931	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1027939	1027931	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1027940	1027931	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1599016	1027940	object/static/item/item_jar_berries.iff	0	2046.397	1.206292	1.808226	0	0	1	0		$|
1599017	1027940	object/static/item/item_jar_berries.iff	0	2046.368	1.206214	1.474211	0	0	1	0		$|
1599018	1027940	object/static/item/item_jar_spice_red.iff	0	2046.521	1.20625	1.627822	0	0	1	0		$|
1599019	1027940	object/static/item/item_jar_spice_blue.iff	0	2046.215	1.205976	1.69084	-0.1790296	0	0.9838437	0		$|
1599021	1027940	object/static/item/item_bread_loaf.iff	0	2046.253	1.237696	0.8408041	0	0	1	0		$|
1599022	1027940	object/static/item/item_bread_loaf.iff	0	2046.207	1.237633	0.5708037	0	0	1	0		$|
1027941	1027931	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1599028	1027941	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	5.176699	0.2810764	2.343657	0.006593268	0	0.9999782	0		$|
1599029	1027941	object/tangible/furniture/cheap/chest_s01.iff	0	4.592868	1.455904	2042.006	-0.4380308	0	0.8989599	0		$|
1599030	1027941	object/tangible/furniture/cheap/chest_s01.iff	0	4.592868	2047.622	2042.006	-0.4380308	0	0.8989599	0		$|
1599031	1027941	object/tangible/furniture/cheap/chest_s01.iff	0	4.592868	0.5388432	2042.006	-0.4380308	0	0.8989599	0		$|
1599032	1027941	object/tangible/furniture/cheap/bookcase_s01.iff	0	2.974897	2047.622	2041.623	0.006593268	0	0.9999782	0		$|
1599033	1027941	object/tangible/furniture/cheap/bookcase_s01.iff	0	5.099694	2047.622	2043.549	-0.7024281	0	0.7117547	0		$|
1599034	1027941	object/tangible/furniture/cheap/couch_s01.iff	0	2047	2047.622	2041.953	0.006593268	0	0.9999782	0		$|
1599035	1027941	object/tangible/furniture/cheap/end_table_s01.iff	0	2044.959	2047.622	2041.738	0.9999782	0	-0.006592787	0		$|
1599036	1027941	object/tangible/furniture/cheap/chair_s01.iff	0	2043.368	2047.622	2042.287	0.4318952	0	0.9019238	0		$|
1599037	1027941	object/tangible/furniture/cheap/end_table_s01.iff	0	2042.925	2047.622	2043.475	-0.7024281	0	0.7117547	0		$|
1599038	1027941	object/tangible/furniture/cheap/cabinet_s01.iff	0	2046.678	2047.622	2047.413	0.9999782	0	-0.006592787	0		$|
1599039	1027941	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	2047.374	2047.622	2046.771	0.7127473	0	-0.701421	0		$|
1599044	1027941	object/tangible/furniture/modern/rug_rect_m_s01.iff	0	2046.65	2047.622	2044.256	0.7176334	0	0.696421	-7.610383E-09		$|
1028167	0	object/building/tatooine/housing_tatt_style01_large.iff	0	944.493	12	424.6333	0.3475901	0	0.9376466	0		$|
1028168	1028167	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1575622	1028168	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	2040.688	1.99262	9.703205	0	0	1	0		$|
1575623	1028168	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	2041.559	1.988517	10.79118	0	0	1	0		$|
1575627	1028168	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	6.515506	2.005036	10.62565	-0.3145669	0	0.9492353	0		$|
1575628	1028168	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	7.627056	2.000932	9.841113	0.6997159	0	0.7144213	0		$|
1028169	1028167	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1544355	1028169	object/static/item/item_painting_agrilat_swamp_style_01.iff	0	0.0707506	1.52459	2036.193	0.7070919	0	0.7071216	0		$|
1544356	1028169	object/static/item/item_painting_agrilat_swamp_style_02.iff	0	2.871126	0.5126616	2036.168	0.7070923	0	0.7071211	0		$|
1544357	1028169	object/static/item/item_painting_bothan_style_01.iff	0	2033.087	1.650264	2044.414	0.9999875	0	0.004999947	0		$|
1544358	1028169	object/static/item/item_painting_corellia_style_01.iff	0	2035.589	1.484192	2.443806	1	0	-3.384708E-08	0		$|
1544359	1028169	object/static/item/item_painting_corellia_style_02.iff	0	2035.589	1.515954	7.720797	0.9999875	0	0.004999948	0		$|
1544362	1028169	object/static/item/item_painting_tatooine_style_01.iff	0	12.65967	2.09314	2045.735	0.004999979	0	0.9999875	0		$|
1544363	1028169	object/static/item/item_painting_tatooine_style_02.iff	0	12.67158	2.092829	2.961337	0.004999979	0	0.9999875	0		$|
1544364	1028169	object/static/item/item_nemodian_bird_cage.iff	0	2047.921	4.336946	4.875175	0	0	1	0		$|
1544365	1028169	object/tangible/furniture/all/frn_all_decorative_lg_s1.iff	0	2047.717	1.427124	7.748303	0.9968017	0	-0.07991467	0		$|
1544366	1028169	object/tangible/furniture/all/frn_all_decorative_lg_s2.iff	0	12.33818	1.003674	0.4988259	-0.7032787	0	0.7109143	0		$|
1544367	1028169	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	0.5325499	1.406318	7.617265	1	0	-3.200127E-08	0		$|
1544368	1028169	object/tangible/furniture/all/frn_all_decorative_sm_s2.iff	0	2044.026	0.9518445	2036.848	-0.6816387	0	0.7316889	0		$|
1544378	1028169	object/tangible/furniture/all/frn_all_decorative_sm_s4.iff	0	2033.773	1.37641	2044.396	0	0	1	0		$|
1570360	1028169	object/tangible/furniture/all/frn_all_decorative_sm_s3.iff	0	2047.269	1.374417	7.496394	0	0	1	0		$|
1575536	1028169	object/tangible/furniture/elegant/end_table_s01.iff	0	2044.005	0.5126619	2036.821	0	0	1	0		$|
1575542	1028169	object/tangible/furniture/elegant/coffee_table_s01.iff	0	2047.902	0.9933186	7.875085	-0.00499998	0	0.9999875	0		$|
1575554	1028169	object/tangible/furniture/elegant/end_table_s01.iff	0	2044.253	0.9933186	7.75253	0	0	1	0		$|
1575555	1028169	object/tangible/furniture/elegant/end_table_s01.iff	0	3.581721	0.9933186	7.677252	0	0	1	0		$|
1575558	1028169	object/tangible/furniture/elegant/couch_s01.iff	0	2045.639	0.9933186	4.279636	0.1296341	0	0.9915619	0		$|
1575560	1028169	object/tangible/furniture/elegant/couch_s01.iff	0	1.772542	0.9933186	4.121087	-0.104807	0	0.9944926	0		$|
1575572	1028169	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	2044.246	1.372792	7.719934	0	0	1	0		$|
1575575	1028169	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	3.606755	1.353341	7.745195	0.7070941	0	0.7071193	0		$|
1575578	1028169	object/tangible/furniture/elegant/couch_s01.iff	0	9.734296	0.9926834	2.731171	0.7138636	0	0.7002848	0		$|
1575580	1028169	object/tangible/furniture/elegant/couch_s01.iff	0	9.705385	0.9918327	2045.6	0.7068068	0	0.7074065	0		$|
1575583	1028169	object/tangible/furniture/elegant/end_table_s01.iff	0	9.70108	0.9919853	0.1638643	0	0	1	0		$|
1575612	1028169	object/tangible/furniture/elegant/end_table_s01.iff	0	2033.698	0.9933186	2044.425	0	0	1	0		$|
1575617	1028169	object/static/structure/tatooine/skeleton_krayt_head_style_01.iff	0	0.4319644	0.5410603	2041.166	0	0	1	0		$|
1575618	1028169	object/tangible/furniture/modern/rug_oval_m_s02.iff	0	0.300752	0.4458668	2042.053	0.7070941	0	0.7071193	0		$|
1575631	1028169	object/tangible/furniture/elegant/couch_s01.iff	0	2043.937	0.5091124	2045.669	0.9691091	0	0.2466318	0		$|
1575632	1028169	object/tangible/furniture/elegant/couch_s01.iff	0	4.047112	0.5091133	2045.754	0.9781966	0	-0.207681	0		$|
1575633	1028169	object/tangible/furniture/elegant/couch_s01.iff	0	7.480055	0.5107603	2041.428	-0.7068068	0	0.7074065	0		$|
1575635	1028169	object/tangible/furniture/elegant/couch_s01.iff	0	2040.819	0.510725	2041.584	0.7032816	0	0.7109115	0		$|
1575636	1028169	object/tangible/furniture/elegant/love_seat_s01.iff	0	6.807544	0.5118008	2037.83	-0.4394622	0	0.8982611	0		$|
1575637	1028169	object/tangible/furniture/elegant/love_seat_s01.iff	0	2041.475	0.5113583	2037.796	0.3940187	0	0.9191024	0		$|
1575639	1028169	object/static/structure/tatooine/skeleton_greater_krayt_head.iff	0	12.65694	3.24497	2042.785	0.9337272	0	-0.3148858	-0.07481937		$|
1575644	1028169	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	12.833	3.895344	2045.484	-0.000624872	0	0.9993752	-0.0249894		$|
1575648	1028169	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	12.8819	4.049597	1.711503	0.01436493	0	0.9992721	-0.003189938		$|
3815397	1028169	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	8.918604	0.993319	7.562338	0.3826835	0	0.9238795	0		$|
3815399	1028169	object/tangible/furniture/all/frn_all_lamp_free_s03.iff	0	12.49536	0.993319	7.610831	0.9238795	0	0.3826835	0		$|
4235460	1028169	object/soundobject/soundobject_cantina_small.iff	0	2047.814	0.509112	2046.571	0	0	1	0		$|
1028170	1028167	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1028171	1028167	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1028172	1028167	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
2725738	1028172	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_03.iff	0	21.02859	0.1022147	1.55717	0	0	1	0		$|
2725740	1028172	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	21.31828	0.196008	8.896222	0	0	1	0		$|
2725741	1028172	object/static/item/item_painting_agrilat_swamp_style_02.iff	0	21.23434	0.1641142	9.675067	-0.7071059	0	0.7071076	0		$|
2725743	1028172	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s02.iff	0	20.12039	0.9855943	8.899791	0	0	1	0		$|
2725744	1028172	object/tangible/furniture/all/frn_all_lamp_candlestick_free_s02.iff	0	22.50145	0.9856752	8.895167	0	0	1	0		$|
2725745	1028172	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	21.24834	0.197407	1.473182	0.7071065	0	0.707107	0		$|
2725747	1028172	object/tangible/furniture/elegant/chair_s01.iff	0	23.51847	0.198399	2.196766	0.8575038	0	-0.5144776	0		$|
2725749	1028172	object/static/item/item_diagnostic_screen.iff	0	21.59241	1.21076	1.903784	0.852108	0	0.523366	0		$|
2725750	1028172	object/static/item/item_document.iff	0	21.60282	1.209306	2047.08	0	0	1	0		$|
2725751	1028172	object/static/item/item_document.iff	0	21.7086	1.209245	2047.184	0	0	1	0		$|
2725752	1028172	object/static/item/item_document.iff	0	21.55567	1.272666	2047.193	0.361733	0	0.9105782	-0.1794035		$|
2725753	1028172	object/static/item/item_medical_console.iff	0	21.24488	1.176515	0.3494515	0.6816391	0	0.7316886	0		$|
2725754	1028172	object/static/item/item_diagnostic_screen.iff	0	21.45821	1.194997	1.475501	0.7578424	0	0.6524377	0		$|
2725755	1028172	object/static/item/item_bottle_fat.iff	0	21.42571	0.196763	3.180567	0	0	1	0		$|
2725756	1028172	object/static/item/item_bottle_fat.iff	0	21.63428	0.2915343	3.392926	0.1219847	0	0.7267419	0.6631896		$|
2725757	1028172	object/static/item/item_document.iff	0	21.13986	1.207238	3.697686	0.2182297	0	0.9758974	0		$|
2725758	1028172	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	21.08416	1.207783	3.956937	0.1986693	0	0.9800666	0		$|
2725760	1028172	object/static/item/item_tool_computer_toolkit.iff	0	21.62055	1.208178	4.300949	0.5850971	0	0.8109632	0		$|
2725761	1028172	object/static/item/item_painting_corellia_style_01.iff	0	12.96384	0.5177945	2047.724	1	0	-3.200127E-08	0		$|
2725763	1028172	object/static/item/item_cage_bamboo.iff	0	25.21148	0.195138	7.499763	1	0	-3.200127E-08	0		$|
2725764	1028172	object/static/item/item_cage_bamboo.iff	0	25.33283	0.195381	6.416934	1	0	-3.200127E-08	0		$|
2725765	1028172	object/tangible/furniture/elegant/couch_s01.iff	0	13.45316	0.159581	2047.684	0.7071063	0	0.7071072	0		$|
2725766	1028172	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	13.19838	0.18636	2045.299	-0.7071065	0	0.707107	0		$|
2725767	1028172	object/tangible/furniture/all/frn_all_lamp_free_s01.iff	0	13.20963	0.135233	2.117187	-0.7071063	0	0.7071072	0		$|
2725769	1028172	object/static/item/item_con_tankard_full.iff	0	21.80834	1.207413	2.48304	0.8581179	0	-0.5134526	0		$|
2725771	1028172	object/static/item/item_tool_sensor_frequency_jammer_s2.iff	0	21.21479	1.176601	2047.577	0.5396325	0	0.8419006	0		$|
2725772	1028172	object/static/structure/tatooine/skeleton_krayt_head_style_02.iff	0	20.66184	0.0311308	2044.019	-0.6091591	0	0.793048	0		$|
1028173	1028167	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1028174	1028167	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1028175	1028167	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1028176	1028167	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1028177	1028167	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1713350	1028167	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
1713351	1028167	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
1713352	1028167	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
1713353	1028167	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
1713354	1028167	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
1713355	1028167	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
1713356	1028167	object/cell/cell.iff	17	0	0	0	0	2.382207E-44	1	0		$|
1713357	1028167	object/cell/cell.iff	18	0	0	0	0	2.522337E-44	1	0		$|
1713358	1028167	object/cell/cell.iff	19	0	0	0	0	2.662467E-44	1	0		$|
1713359	1028167	object/cell/cell.iff	20	0	0	0	0	2.802597E-44	1	0		$|
1713360	1028167	object/cell/cell.iff	21	0	0	0	0	2.942727E-44	1	0		$|
1028202	0	object/building/tatooine/filler_building_tatt_style01_02.iff	0	989.7938	12	452.0723	0.916166	0	0.4007995	0		$|
1028208	0	object/building/tatooine/filler_building_tatt_style01_05.iff	0	976	12	376	0.3193088	0	0.9476507	0		$|
1028233	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	1010.826	12	354.7581	-0.1147467	0	0.9933948	0		$|
1028239	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	1023.684	12	434.0713	0.9246064	0	-0.3809242	0		$|
1028287	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1010.3	10	575.6042	0.9270972	0	0.3748206	0		$|
1028288	1028287	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1528799	1028288	object/tangible/furniture/cheap/chest_s01.iff	0	4.742539	0.2282993	3.593443	-0.4094172	0	0.9123473	0		$|
1528800	1028288	object/tangible/furniture/cheap/end_table_s01.iff	0	3.295722	0.2622013	6.175763	-0.006815603	0	0.9999768	0		$|
1528801	1028288	object/tangible/furniture/cheap/chair_s01.iff	0	4.671871	0.2600632	5.663038	0.8828125	0	-0.4697258	0		$|
1528802	1028288	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	3.319971	0.260848	3.466652	0.4197632	0	0.9076337	0		$|
1528803	1028288	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2.595786	0.2604399	3.377966	0.2066839	0	0.9784078	0		$|
1528804	1028288	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	4.550456	1.147833	3.663381	-0.1906415	0	0.9816597	0		$|
1528805	1028288	object/static/structure/general/data_terminal_wall_s1.iff	0	2046.506	0.2596817	2.99331	-0.006806844	0	0.9999768	0		$|
1528806	1028288	object/tangible/furniture/cheap/cabinet_s01.iff	0	1.012246	0.258049	3.282002	0	0	1	0		$|
1028289	1028287	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1528807	1028289	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	2045.702	0.2260056	1.812918	0	0	1	0		$|
1528808	1028289	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	2045.725	0.2261515	0.2473689	0	0	1	0		$|
1528811	1028289	object/static/structure/general/skeleton_human_head.iff	0	2046.113	1.199741	1.318892	0.9358994	0	-0.3312658	0.04469038		$|
1528812	1028289	object/static/structure/general/skeleton_bith_head.iff	0	2046.117	1.234742	0.9354725	-0.2606003	0	0.9579834	-0.116832		$|
1028290	1028287	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1028291	1028287	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1028292	1028287	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1028293	1028287	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1028294	1028287	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1028295	1028287	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1028296	1028287	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1528809	1028296	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	2046.497	0.2261705	1.761905	0	0	1	0		$|
1528810	1028296	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	2046.523	0.2258739	0.2421649	0	0	1	0		$|
1028297	1028287	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1528813	1028297	object/tangible/furniture/all/frn_all_bed_lg_s1.iff	0	2.959938	2047.622	2042.687	-0.6938449	0	0.7201245	0		$|
1528814	1028297	object/tangible/furniture/cheap/couch_s01.iff	0	2047.494	2047.622	2047.265	0.9999949	0	-0.003184626	0		$|
1528815	1028297	object/tangible/furniture/cheap/love_seat_s01.iff	0	1.147831	2047.659	2045.525	-0.7048524	0	0.709354	0		$|
1528816	1028297	object/tangible/furniture/cheap/end_table_s01.iff	0	1.126264	2047.622	2046.975	-0.7048524	0	0.709354	0		$|
1528817	1028297	object/tangible/furniture/cheap/chair_s01.iff	0	2047.391	2047.622	2044.016	0.0980269	0	0.9951838	0		$|
1528818	1028297	object/tangible/furniture/cheap/chair_s01.iff	0	2045.85	2047.622	2045.073	0.499642	0	0.866232	0		$|
1528819	1028297	object/tangible/furniture/cheap/coffee_table_s01.iff	0	2047.64	2047.622	2045.723	0.003184326	0	0.9999949	0		$|
1528820	1028297	object/tangible/furniture/cheap/armoire_s01.iff	0	1.313257	2047.622	2041.76	0.003184326	0	0.9999949	0		$|
1528821	1028297	object/tangible/furniture/cheap/chest_s01.iff	0	5.016882	2047.622	2044.409	-0.7048524	0	0.709354	0		$|
1528822	1028297	object/tangible/furniture/cheap/bookcase_s01.iff	0	2043.497	2047.622	2041.759	0.003184326	0	0.9999949	0		$|
1528823	1028297	object/tangible/furniture/cheap/bookcase_s01.iff	0	2047.486	2047.622	2041.758	0.003184326	0	0.9999949	0		$|
1528824	1028297	object/tangible/furniture/cheap/cabinet_s01.iff	0	2045.467	2047.622	2041.782	0.003184326	0	0.9999949	0		$|
1528825	1028297	object/tangible/furniture/all/frn_all_lamp_tbl_s01.iff	0	4.931825	0.570467	2044.115	0.8965045	0	-0.4430345	0		$|
1028309	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1039.34	10	587.2969	0.9985312	0	0.05417668	0		$|
1028310	1028309	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
1528738	1028310	object/tangible/furniture/cheap/chest_s01.iff	0	1.388937	0.2654228	3.406743	-0.00181508	0	0.9999983	0		$|
1528739	1028310	object/tangible/furniture/cheap/end_table_s01.iff	0	3.477298	0.2677011	6.265299	0.003183848	0	0.9999949	0		$|
1528740	1028310	object/tangible/furniture/cheap/chair_s01.iff	0	4.843256	0.265564	5.725208	0.8780715	0	-0.4785296	0		$|
1528741	1028310	object/static/structure/general/data_terminal_wall_s1.iff	0	2046.432	0.2651815	3.026829	0.00159184	0	0.9999987	0		$|
1528742	1028310	object/tangible/furniture/cheap/coffee_table_s01.iff	0	5.163973	0.2587557	4.378992	0.7770718	0	-0.629412	0		$|
1528743	1028310	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	0.06115536	0.2663488	3.38333	0.428818	0	0.9033909	0		$|
1528744	1028310	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	2047.335	0.2659407	3.309335	0.2164564	0	0.9762923	0		$|
1528745	1028310	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1.312402	1.184955	3.596447	0.226209	0	0.9740788	0		$|
1028535	1028309	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
1528746	1028535	object/static/item/item_kitchen_portable_stove_sm_s1.iff	0	2045.984	1.237879	1.572525	0.8441619	0	-0.5360882	0		$|
1528747	1028535	object/static/item/item_fruit_melon.iff	0	2045.969	1.300994	1.026229	0	0	1	0		$|
1528748	1028535	object/static/item/item_fruit_melon.iff	0	2046.031	1.278736	0.9474952	0.090076	0	0.909724	-0.2964331		$|
1528749	1028535	object/static/item/item_fruit_melon.iff	0	2046.155	1.275974	1.102114	-9.852119E-10	0	0.9068701	-4.578148E-10		$|
1528752	1028535	object/static/item/item_bowl_plain.iff	0	2046.057	1.237792	1.023377	0	0	1	0		$|
1528753	1028535	object/static/item/item_kitchen_pot_style_01.iff	0	2045.902	1.23804	0.502296	-0.3522743	0	0.9358968	0		$|
1028536	1028309	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
1028537	1028309	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1028538	1028309	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
1028539	1028309	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1028540	1028309	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
1028541	1028309	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
1028542	1028309	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
1528750	1028542	object/static/item/item_bottle_pear.iff	0	2046.513	1.237805	1.185928	0	0	1	0		$|
1528751	1028542	object/static/item/item_bottle_tall.iff	0	2046.396	1.23774	0.6475175	0	0	1	0		$|
1528756	1028542	object/static/item/item_jar_guts.iff	0	2046.477	1.238019	1.725837	0	0	1	0		$|
1528757	1028542	object/static/item/item_jar_bugs.iff	0	2046.469	1.237962	1.481076	0	0	1	0		$|
1028543	1028309	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
1528760	1028543	object/tangible/furniture/modern/rug_oval_sml_s01.iff	0	2046.625	2047.622	2044.138	-0.7059777	0	0.708234	0		$|
1528761	1028543	object/tangible/furniture/all/frn_all_plant_potted_lg_s2.iff	0	5.221176	0.2810774	2.452533	0.001593256	0	0.9999987	0		$|
