objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1305267	0	object/static/structure/tatooine/skeleton_krayt_ribcage.iff	0	7455.521	6.540375	4567.015	-0.07916497	0	0.9967681	0.012736		$|
1305270	0	object/static/structure/tatooine/skeleton_krayt_foot.iff	0	7478.816	8.197099	4540.101	0.80164	0	0.5915921	0.05959601		$|
1305271	0	object/static/structure/tatooine/skeleton_krayt_arm_style_01.iff	0	7477.604	8.015171	4535.513	0.801209	0	0.5922521	0.061758		$|
1305272	0	object/static/structure/tatooine/skeleton_krayt_leg_style_01.iff	0	7474.726	7.523072	4524.814	-0.5781647	0	0.8124545	-0.05593096		$|
1305273	0	object/static/structure/tatooine/skeleton_krayt_leg_style_02.iff	0	7481.852	7.618223	4520.931	0.4072245	0	0.9114015	-0.05523482		$|
1305274	0	object/static/structure/tatooine/skeleton_krayt_tail.iff	0	7467.19	5.98602	4498.021	0.5310702	0	0.8473107	-0.005373941		$|
1305275	0	object/static/structure/tatooine/skeleton_krayt_ribcage.iff	0	7481.268	7.991586	4528.702	0.8598072	0	0.5093923	-0.03536624		$|
1305278	0	object/static/structure/tatooine/skeleton_krayt_foot.iff	0	7456.062	6.427652	4515.708	0.5188857	0	0.854243	-0.02557443		$|
1305279	0	object/static/structure/tatooine/skeleton_krayt_foot.iff	0	7462.077	7.032205	4527.954	0.3293141	0	0.9433571	-0.02168714		$|
1305280	0	object/static/structure/tatooine/skeleton_krayt_foot.iff	0	7439.077	4.832144	4528.736	-0.3494409	0	0.9362754	-0.01642799		$|
1305281	0	object/static/structure/tatooine/skeleton_krayt_arm_style_01.iff	0	7442.331	4.739623	4525.693	-0.4764143	0	0.8784747	-0.01237321		$|
1305282	0	object/static/structure/tatooine/skeleton_krayt_head_style_02.iff	0	7470.668	7.860202	4539.073	0.8828554	0	-0.3070522	-0.3443298		$|
1305284	0	object/static/structure/tatooine/skeleton_krayt_head_style_02.iff	0	7450.287	6.538016	4573.604	0.7578164	0	-0.6524131	0.0001255913		$|
1305285	0	object/static/structure/tatooine/skeleton_krayt_arm_style_01.iff	0	7494.468	18.92751	4425.49	0.948468	0	-0.2933892	-0.06782819		$|
1305286	0	object/static/structure/tatooine/skeleton_krayt_leg_style_01.iff	0	7485.279	16.11206	4434.679	-0.3510084	0	0.9301986	0.09700033		$|
1305287	0	object/static/structure/general/skeleton_human_head.iff	0	7507.167	7.702302	4497.643	0.6716081	0	-0.4331042	0.5852427		$|
1305288	0	object/static/structure/general/skeleton_human_head.iff	0	7506.385	7.682931	4497.655	0.7611407	0	-0.51149	0.3664602		$|
1305289	0	object/static/structure/general/skeleton_human_head.iff	0	7506.854	7.686122	4498.219	0.8726244	0	-0.4243575	0.1066799		$|
1305290	0	object/static/structure/general/skeleton_human_head.iff	0	7507.37	7.697666	4498.417	0.8178398	0	0.4406745	0.07104773		$|
1305291	0	object/static/structure/general/skeleton_human_headandbody.iff	0	7498.035	7.995066	4489.416	0.3945283	0	0.9178038	0.03988514		$|
1305292	0	object/static/structure/general/skeleton_human_body.iff	0	7505.72	7.701826	4496.219	0.0001674886	0	0.9998282	0.01448764		$|
1305293	0	object/static/structure/tatooine/skeleton_krayt_leg_style_02.iff	0	7366.965	7.25211	4512.716	0.8909708	0	-0.4443242	0.09083755		$|
1305294	0	object/static/structure/tatooine/skeleton_krayt_leg_style_02.iff	0	7352.777	8.099403	4510.747	-0.6275057	0	0.7780499	0.009838586		$|
1305295	0	object/static/structure/tatooine/skeleton_krayt_leg_style_02.iff	0	7375.511	6.012533	4530.995	-0.1466128	0	-0.004470038	0.9871123		$|
1305296	0	object/static/structure/tatooine/skeleton_krayt_leg_style_01.iff	0	7372.863	5.350895	4520.335	-0.004064891	0	0.9798715	0.02005805		$|
1305297	0	object/static/structure/tatooine/skeleton_krayt_leg_style_01.iff	0	7361.764	7.849523	4510.603	0.5148392	0	0.8445253	-0.02663956		$|
1305298	0	object/static/structure/tatooine/skeleton_krayt_arm_style_02.iff	0	7367.49	7.28281	4516.563	0.323627	0	0.9247217	0.009369391		$|
1305299	0	object/static/structure/tatooine/skeleton_krayt_arm_style_01.iff	0	7372.969	5.830067	4525.804	0.9723402	0	0.01942907	0.2025365		$|
8425414	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	6522.871	9.49478	5523.102	0.3826834	0	0.9238796	0		$|
8425415	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	6532.32	9.335826	5523.713	-0.3826834	0	0.9238796	0		$|
8425417	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	6527.316	9.234241	5518.691	-0.3826834	0	0.9238796	0		$|
8425422	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	6522.167	17.74798	5523.806	0.270598	0	-0.653283	0.65328		$|
8425423	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	6526.578	17.76021	5517.967	0.6532806	0	-0.2705981	0.2705972		$|
8425425	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	6521.463	17.74346	5523.091	0.653281	0	-0.270598	0.270597		$|
8425426	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	6527.283	17.74594	5528.928	0.270598	0	-0.653283	0.65328		$|
8425427	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	6527.283	9.499484	5528.924	-0.3826832	0	0.9238796	0		$|
8425438	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	6528.096	8.900273	5525.067	-0.653281	0	-0.2705985	0.6532818		$|
8425439	0	object/static/flora/flora_flower_tato_funnel.iff	0	6524.115	9.736703	5524.555	0	0	1	0		$|
8425440	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	6524.568	9.768967	5525.192	0	0	1	0		$|
8425441	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6525.097	9.75	5525.233	0	0	1	0		$|
8425447	0	object/static/flora/flora_flower_tato_funnel.iff	0	6523.008	9.679184	5523.446	0	0	1	0		$|
8425448	0	object/static/flora/flora_flower_tato_funnel.iff	0	6526.365	10.01269	5529.183	0	0	1	0		$|
8425449	0	object/static/flora/flora_flower_tato_funnel.iff	0	6524.928	10.11406	5529.652	0	0	1	0		$|
8425450	0	object/static/flora/flora_flower_tato_funnel.iff	0	6522.976	10.20538	5529.895	0	0	1	0		$|
8425451	0	object/static/flora/flora_flower_tato_funnel.iff	0	6528.958	9.107469	5518.181	0	0	1	0		$|
8425452	0	object/static/flora/flora_flower_tato_funnel.iff	0	6527.44	9.133031	5517.265	0	0	1	0		$|
8425453	0	object/static/flora/flora_flower_tato_funnel.iff	0	6525.96	9.156408	5516.43	0	0	1	0		$|
8425454	0	object/static/flora/flora_flower_tato_funnel.iff	0	6525.371	9.043434	5513.636	0	0	1	0		$|
8425455	0	object/static/flora/flora_flower_tato_funnel.iff	0	6525.36	8.800125	5509.917	0	0	1	0		$|
8425456	0	object/static/flora/flora_flower_tato_funnel.iff	0	6532.819	9.203679	5522.541	0	0	1	0		$|
8425457	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6526.598	9.863765	5527.458	0	0	1	0		$|
8425458	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6527.401	9.808461	5527.238	0	0	1	0		$|
8425459	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6527.862	9.72784	5526.513	0	0	1	0		$|
8425460	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6527.875	9.682405	5525.959	0	0	1	0		$|
8425461	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6532.174	9.228828	5522.597	0	0	1	0		$|
8425462	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6532.602	9.340446	5524.356	0	0	1	0		$|
8425463	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6536.475	9.597762	5529.061	0	0	1	0		$|
8425464	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6532.753	9.825112	5530.256	0	0	1	0		$|
8425465	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6526.648	9.097945	5515.688	0	0	1	0		$|
8425466	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6525.743	9.108936	5515.18	0	0	1	0		$|
8425467	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6522.625	9.193996	5515.356	0	0	1	0		$|
8425468	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6520.192	9.268574	5516.387	0	0	1	0		$|
8425469	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6518.792	9.206765	5515.319	0	0	1	0		$|
8425470	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6519.962	9.144938	5514.01	0	0	1	0		$|
8425471	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6524.038	9.356227	5519.139	0	0	1	0		$|
8425472	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6522.291	9.587517	5522.025	0	0	1	0		$|
8425473	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6521.333	9.655962	5522.75	0	0	1	0		$|
8425474	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6520.419	9.667852	5522.812	0	0	1	0		$|
8425475	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6519.233	9.605221	5522.035	0	0	1	0		$|
8425476	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6527.617	9.197061	5518.787	0	0	1	0		$|
8425477	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6526.583	9.408132	5521.509	0	0	1	0		$|
8425478	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6527.107	9.802814	5526.998	0	0	1	0		$|
8425479	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6528.52	9.831494	5528.161	0	0	1	0		$|
8425480	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6533.542	8.96154	5518.711	0	0	1	0		$|
8425481	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6534.569	8.948943	5519.088	0	0	1	0		$|
8425482	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6534.769	8.842564	5515.753	0	0	1	0		$|
8425483	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6536.971	8.904094	5518.891	0	0	1	0		$|
8425484	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	6538.292	8.921053	5519.706	0	0	1	0		$|
