objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4006257	0	object/static/item/item_speaker.iff	0	4943.649	180.2675	-4714.201	0.9238796	0	0.3826834	0		$|
4006258	0	object/static/item/item_speaker.iff	0	4943.033	180.2108	-4720.674	0.3826834	0	0.9238796	0		$|
4006259	0	object/static/item/item_food_muffins.iff	0	4947.564	181.456	-4723.205	0	0	1	0		$|
4006260	0	object/static/item/item_food_dish_01.iff	0	4945.184	181.4244	-4721.15	0	0	1	0		$|
4006261	0	object/static/item/item_con_winebottle_01.iff	0	4947.002	181.4244	-4724.104	0	0	1	0		$|
4006262	0	object/static/item/item_con_winebottle_02.iff	0	4947.251	181.4244	-4724.079	0	0	1	0		$|
4006263	0	object/static/item/item_con_winebottle_03.iff	0	4947.438	181.456	-4723.884	0	0	1	0		$|
4006264	0	object/static/item/item_con_winebottle_04.iff	0	4946.617	181.456	-4724.114	0	0	1	0		$|
4006265	0	object/static/item/item_con_drink_flask.iff	0	4947.168	181.4244	-4723.836	0	0	1	0		$|
4006266	0	object/static/item/item_con_glass_beaker.iff	0	4946.872	181.456	-4723.921	0	0	1	0		$|
4006267	0	object/static/item/item_con_glass_full_s2.iff	0	4946.845	181.456	-4724.229	0	0	1	0		$|
4006268	0	object/static/item/item_con_pitcher_full.iff	0	4947.092	181.4244	-4724.322	0	0	1	0		$|
4006275	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_02.iff	0	4944.677	181.4258	-4721.53	0.674288	0	0.7384685	0		$|
4006276	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4975.116	180.5269	-4680.73	0.6836115	0	0.7298461	0		$|
4006278	0	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	4976.254	180.5098	-4677.902	0.9238795	0	0.3826835	0		$|
4006279	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4978.325	180.4837	-4678.711	0.9358964	0	-0.3522754	0		$|
4006280	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	4976.776	180.506	-4679.958	0	0	1	0		$|
4006282	0	object/static/structure/general/streetlamp_small_style_02_on.iff	0	4976.719	184.6023	-4684.099	0.2688337	0	0.6540096	0.6540096		$|
4006283	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4979.626	184.6606	-4694.376	0.683608	0	0.7298486	0		$|
4006284	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	4981.282	184.646	-4694.584	0	0	1	0		$|
4006285	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	4981.317	185.1383	-4694.631	0	0	1	0		$|
4006286	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4982.276	184.6496	-4693.521	0.9994653	0	0.03269671	0		$|
5996560	0	object/tangible/jedi/force_shrine_stone.iff	0	5958.149	154.6088	-5687.21	0.707107	0	0.7071069	0		$|
5996561	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	5953.727	155.677	-5688.808	0.7070957	0	0.7071173	0		$|
5996562	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	5962.412	155.6759	-5688.773	0	0	1	0		$|
5996563	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	5957.181	155.6752	-5688.819	1	0	0	0		$|
5996564	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	5958.974	155.6696	-5688.867	0	0	1	0		$|
5996565	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	5958.09	137.7216	-5688.808	0	0	1	0		$|
5996566	0	object/static/particle/pt_poi_electricity_2x2.iff	0	5958.151	155.6758	-5687.214	0	0	1	0		$|
7106335	0	object/static/structure/general/tie_bomber_debris_01.iff	0	4555.326	6.646242	-4732.65	0	0	1	0		$|
7106336	0	object/static/structure/general/tie_bomber_debris_01.iff	0	4548.297	6.280741	-4727.207	-0.01308403	0	0.004862418	-0.3941132		$|
7106339	0	object/static/structure/general/skeleton_human_headandbody.iff	0	4557.95	6.258516	-4727.832	0	0	1	0		$|
8985377	0	object/static/structure/general/sandcrawler_debris_01.iff	0	5669.849	179.0685	-5769.578	-0.08462615	0	0.9932029	0.006784571		$|
8985378	0	object/static/structure/general/prp_junk_s1.iff	0	5664.2	176.0381	-5768.694	-0.1181017	0	0.9033512	-0.05345086		$|
8985379	0	object/static/structure/general/prp_junk_s2.iff	0	5659.235	173.4705	-5773.307	0.8936316	0	0.1772405	-0.4045698		$|
8985380	0	object/static/structure/general/prp_junk_s2.iff	0	5663.117	175.3024	-5776.372	-0.6049764	0	0.07642842	0.7807213		$|
8985381	0	object/static/structure/general/prp_junk_s2.iff	0	5658.534	168.576	-5775.649	-0.06437167	0	-0.0542137	0.996435		$|
