objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
6415401	0	object/building/endor/endr_lake_rail16m.iff	0	-630.1704	0.9	-5072.203	1	0	-2.2E-05	0		$|
6415402	0	object/building/endor/endr_lake_rail16m.iff	0	-614.2289	0.9	-5072.194	1	0	-2.5E-05	0		$|
6415403	0	object/building/endor/endr_lake_rail16m.iff	0	-598.2593	0.9	-5072.105	1	0	-1.8E-05	0		$|
6415404	0	object/building/endor/endr_lake_rail4m.iff	0	-619.9766	0.7722794	-5088.313	0.9999998	0	-1.195879E-05	0		$|
6415405	0	object/building/endor/endr_lake_rail4m.iff	0	-608.0107	0.8367544	-5088.434	0.9999998	0	-1.195878E-05	0		$|
6415406	0	object/building/endor/endr_lake_rail4m.iff	0	-620.0225	0.9	-5079.824	1	0	-1.2E-05	0		$|
6415407	0	object/building/endor/endr_lake_rail4m.iff	0	-607.9919	0.9	-5079.854	1	0	-1.2E-05	0		$|
6415408	0	object/building/endor/endr_lake_rail8m.iff	0	-610.1116	0.9	-5084.095	0.7071061	0	0.7071074	0		$|
6415412	0	object/building/endor/endr_lake_rail16m.iff	0	-565.9972	0.9	-5083.901	1	0	-2.5E-05	0		$|
6415413	0	object/building/endor/endr_lake_rail16m.iff	0	-597.8801	0.9	-5060.011	0.7071245	0	0.707089	0		$|
6415414	0	object/building/endor/endr_lake_rail16m.iff	0	-550.0994	0.9	-5060.003	0.7071245	0	0.707089	0		$|
6415415	0	object/building/endor/endr_lake_rail16m.iff	0	-558.14	0.9	-5075.737	0.7071245	0	0.707089	0		$|
6415416	0	object/building/endor/endr_lake_rail8m.iff	0	-593.8336	0.9	-5067.87	0	0	1	0		$|
6415417	0	object/building/endor/endr_lake_rail8m.iff	0	-554.1857	0.9	-5067.718	0	0	1	0		$|
6415418	0	object/building/endor/endr_lake_rail16m.iff	0	-577.8978	0.9	-5052.226	1	0	-1.8E-05	0		$|
6415419	0	object/building/endor/endr_lake_rail8m.iff	0	-566.0411	0.8683772	-5052.141	0	0	1	0		$|
6415421	0	object/building/endor/endr_lake_rail4m.iff	0	-589.6691	0.9	-5069.785	0.7071063	0	0.7071072	0		$|
6415422	0	object/building/endor/endr_lake_rail4m.iff	0	-589.9062	0.9	-5081.906	0.7071063	0	0.7071072	0		$|
6415423	0	object/building/endor/endr_lake_rail4m.iff	0	-595.9013	0.8095298	-5052.254	0	0	1	0		$|
6415424	0	object/building/endor/endr_lake_rail4m.iff	0	-552.1085	0.8051317	-5052.296	0	0	1	0		$|
6415425	0	object/building/endor/endr_lake_rail16m.iff	0	-554.2084	0.8591911	-5043.448	0.7071245	0	0.707089	0		$|
6415426	0	object/building/endor/endr_lake_rail16m.iff	0	-554.2168	0.8591911	-5027.41	0.7071245	0	0.707089	0		$|
6415427	0	object/building/endor/endr_lake_rail16m.iff	0	-561.8537	0.9	-5043.426	0.7071245	0	0.707089	0		$|
6415428	0	object/building/endor/endr_lake_rail16m.iff	0	-561.8621	0.9	-5027.388	0.7071245	0	0.707089	0		$|
6415429	0	object/building/endor/endr_lake_rail16m.iff	0	-593.8691	0.9	-5043.427	0.7071245	0	0.707089	0		$|
6415430	0	object/building/endor/endr_lake_rail16m.iff	0	-593.8774	0.9	-5027.39	0.7071245	0	0.707089	0		$|
6415431	0	object/building/endor/endr_lake_rail16m.iff	0	-586.1101	0.9	-5043.431	0.7071245	0	0.707089	0		$|
6415432	0	object/building/endor/endr_lake_rail16m.iff	0	-586.1185	0.9	-5027.394	0.7071245	0	0.707089	0		$|
6415433	0	object/building/endor/endr_lake_rail16m.iff	0	-622.9076	0.9	-5035.649	0.707124	0	0.707089	0		$|
6415434	0	object/building/endor/endr_lake_rail16m.iff	0	-615.1487	0.9	-5035.653	0.707124	0	0.707089	0		$|
6415435	0	object/building/endor/endr_lake_rail4m.iff	0	-624.9248	0.9	-5044.156	0	0	1	0		$|
6415436	0	object/building/endor/endr_lake_rail16m.iff	0	-626.9036	0.9	-5051.913	0.707124	0	0.707089	0		$|
6415437	0	object/building/endor/endr_lake_rail16m.iff	0	-611.0959	0.9	-5051.934	0.707124	0	0.707089	0		$|
6415438	0	object/building/endor/endr_lake_rail16m.iff	0	-619.017	0.7392074	-5059.909	0.9999998	0	-2.437182E-05	0		$|
6415439	0	object/building/endor/endr_lake_rail4m.iff	0	-613.0751	0.8683772	-5044.273	0	0	1	0		$|
6415440	0	object/building/endor/endr_lake_rail2m.iff	0	-578.3774	0.9	-5053.282	0.707107	0	-0.7071069	0		$|
6415441	0	object/building/endor/endr_lake_rail2m.iff	0	-596.8524	0.9	-5058.502	1	0	3.481026E-07	0		$|
6415442	0	object/building/endor/endr_lake_rail2m.iff	0	-569.8046	0.9	-5053.337	0.707107	0	-0.7071069	0		$|
6415443	0	object/building/endor/endr_lake_rail2m.iff	0	-551.0817	0.9	-5058.572	1	0	3.481026E-07	0		$|
6415445	0	object/building/endor/endr_lake_rail16m.iff	0	-534.1624	0.9	-5060.112	0.707124	0	0.707089	0		$|
6415446	0	object/building/endor/endr_lake_rail16m.iff	0	-534.1339	0.9	-5076.112	0.707124	0	0.707089	0		$|
6415447	0	object/building/endor/endr_lake_rail16m.iff	0	-541.9047	0.9	-5027.379	0.707124	0	0.707089	0		$|
6415448	0	object/building/endor/endr_lake_rail16m.iff	0	-541.8728	0.9	-5044.043	0.707124	0	0.707089	0		$|
6415449	0	object/building/endor/endr_lake_rail16m.iff	0	-541.8466	0.9	-5060.025	0.707124	0	0.707089	0		$|
6415450	0	object/building/endor/endr_lake_rail16m.iff	0	-541.8922	0.9	-5076.013	0.707124	0	0.707089	0		$|
6415451	0	object/building/endor/endr_lake_rail16m.iff	0	-534.1526	0.9	-5027.385	0.707124	0	0.707089	0		$|
6415452	0	object/building/endor/endr_lake_rail16m.iff	0	-534.1902	0.9	-5044.13	0.707124	0	0.707089	0		$|
6415453	0	object/building/endor/endr_lake_rail16m.iff	0	-537.9852	0.9	-5099.922	0	0	1	0		$|
6415454	0	object/building/endor/endr_lake_rail16m.iff	0	-530.1104	0.9	-5091.938	0.707124	0	0.707089	0		$|
6415455	0	object/building/endor/endr_lake_rail16m.iff	0	-545.9141	0.9	-5092.027	0.707124	0	0.707089	0		$|
6415456	0	object/building/endor/endr_lake_rail4m.iff	0	-532.064	0.8051317	-5084.347	0	0	1	0		$|
6415457	0	object/building/endor/endr_lake_rail4m.iff	0	-544.0083	0.9	-5084.1	0	0	1	0		$|
6415458	0	object/building/endor/endr_lake_rail16m.iff	0	-510.7951	0.9	-5024.594	0.6329987	0	0.7741529	0		$|
6415459	0	object/building/endor/endr_lake_rail16m.iff	0	-518.3939	0.9	-5026.126	0.6329987	0	0.7741529	0		$|
6415474	0	object/building/endor/endr_lake_rail2m.iff	0	-507.7334	0.9	-5080.509	0.7680537	0	-0.6403854	0		$|
6455352	0	object/building/endor/endr_lake_rail2m.iff	0	-499.4957	0.9	-5078.8	0.780707	0	-0.6248969	0		$|
6455353	0	object/building/endor/endr_lake_rail16m.iff	0	-503.4123	0.9	-5080.752	-0.09981298	0	0.9950062	0		$|
6455354	0	object/building/endor/endr_lake_rail16m.iff	0	-497.1968	0.9	-5071.396	0.6329963	0	0.7741548	0		$|
6455355	0	object/building/endor/endr_lake_rail16m.iff	0	-512.6971	0.9	-5074.468	0.6329963	0	0.7741548	0		$|
6455356	0	object/building/endor/endr_lake_rail4m.iff	0	-512.3354	0.9	-5066.521	-0.09983297	0	0.9950042	0		$|
6455357	0	object/building/endor/endr_lake_rail4m.iff	0	-500.6153	0.9	-5064.208	-0.09983297	0	0.9950042	0		$|
6455358	0	object/building/endor/endr_lake_rail16m.iff	0	-504.2764	0.9	-5056.682	0.6329969	0	0.7741543	0		$|
6455359	0	object/building/endor/endr_lake_rail16m.iff	0	-511.875	0.9	-5058.214	0.6329969	0	0.7741543	0		$|
6455360	0	object/building/endor/endr_lake_rail16m.iff	0	-507.4812	0.9	-5040.979	0.6329996	0	0.7741521	0		$|
6455361	0	object/building/endor/endr_lake_rail16m.iff	0	-515.0804	0.9	-5042.511	0.6329996	0	0.7741521	0		$|
6455362	0	object/building/endor/endr_lake_rail2m.iff	0	-466.5844	0.9	-5055.99	0.8602686	0	-0.5098407	0		$|
6455363	0	object/building/endor/endr_lake_rail16m.iff	0	-469.8089	0.9	-5058.948	-0.2376828	0	0.9713428	0		$|
6455364	0	object/building/endor/endr_lake_rail16m.iff	0	-466.4213	0.9	-5048.238	0.5187752	0	0.8549107	0		$|
6455365	0	object/building/endor/endr_lake_rail16m.iff	0	-480.4685	0.9	-5055.474	0.5187752	0	0.8549107	0		$|
6455366	0	object/building/endor/endr_lake_rail4m.iff	0	-482.3167	0.9	-5047.74	-0.2377021	0	0.9713381	0		$|
6455367	0	object/building/endor/endr_lake_rail4m.iff	0	-471.6929	0.9	-5042.275	-0.2377021	0	0.9713381	0		$|
6455368	0	object/building/endor/endr_lake_rail16m.iff	0	-477.291	0.9	-5036.055	0.5187758	0	0.8549103	0		$|
6455369	0	object/building/endor/endr_lake_rail16m.iff	0	-484.1702	0.9	-5039.626	0.5187758	0	0.8549103	0		$|
6455370	0	object/building/endor/endr_lake_rail16m.iff	0	-484.7109	0.9	-5021.848	0.5187788	0	0.8549085	0		$|
6455371	0	object/building/endor/endr_lake_rail16m.iff	0	-491.5902	0.9	-5025.421	0.5187788	0	0.8549085	0		$|
6455372	0	object/building/endor/endr_lake_rail2m.iff	0	-473.834	0.9938085	-5059.897	0.860269	0	-0.509841	0		$|
6455373	0	object/static/particle/particle_seagulls_flock.iff	0	-655.6974	1.05188	-5086.631	0	0	1	0		$|
9705382	0	object/building/endor/endor_forest_hut.iff	0	-1533.252	7.836988	-6011.27	0.8476776	0	-0.5305117	0		$|
9705383	0	object/building/endor/endor_forest_hut.iff	0	-1534.672	8.109215	-6018.203	-0.4662082	0	0.884675	0		$|
9705384	0	object/static/structure/general/campfire_burnt.iff	0	-1538.402	8.028987	-6014.588	0	0	1	0		$|
9705385	0	object/static/structure/dantooine/dant_fish_rack.iff	0	-1534.26	7.69572	-6014.453	0.8795901	0	0.4757323	0		$|
9705387	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	-1536.776	7.918897	-6009.35	0.9711484	0	-0.2384762	0		$|
9705390	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-1538.453	5.752388	-6014.552	0	0	1	0		$|
