objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8555442	0	object/static/structure/general/prp_junk_s2.iff	0	-4635.72	90.19551	-2284.253	-0.4838074	0	0.8751745	0		$|
8555443	0	object/static/structure/general/prp_junk_s1.iff	0	-4632.551	89.76467	-2280.205	0	0	1	0		$|
8555444	0	object/static/structure/general/prp_junk_s1.iff	0	-4636.499	86.23888	-2283.85	0.5810351	0	0.8138785	0		$|
8555445	0	object/static/structure/general/prp_junk_s2.iff	0	-4632.812	87.41238	-2279.952	0.002443783	0	-0.1986543	0.7014838		$|
8555446	0	object/static/structure/general/prp_junk_s5.iff	0	-4632.949	89.1145	-2283.88	0.4515828	0	0.7924522	-0.3372314		$|
8555448	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4620.092	90.91422	-2285.509	0.1345903	0	0.9909014	0		$|
8555450	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-4619.74	90	-2287.069	-0.04997917	0	0.9987503	0		$|
8555451	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4627.359	90	-2296.441	0.1593182	0	0.9872273	0		$|
8555452	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-4626.281	90	-2296.13	0.04997917	0	0.9987503	0		$|
8555453	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-4620.157	91.62	-2285.638	0.3428977	0	0.9393728	0		$|
8555454	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	-4672.267	82.35514	-2281.342	0.873133	0	0.4874822	0		$|
8555457	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-4710.725	82.1329	-2260.872	0	0	1	0		$|
8555458	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-4677.202	82.1012	-2278.702	0.9712433	0	-0.2380894	0		$|
8615352	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	-4713.634	82.3074	-2274.585	0	0	1	0		$|
8615353	0	object/static/structure/general/campfire_fresh.iff	0	-4702.522	82.1265	-2285.518	0	0	1	0		$|
8615354	0	object/building/endor/endor_tiki_torch.iff	0	-4666.802	82.10653	-2270.026	0	0	1	0		$|
8615355	0	object/building/endor/endor_tiki_torch.iff	0	-4666.664	82.20976	-2277.129	0	0	1	0		$|
8615356	0	object/static/structure/general/prp_junk_s6.iff	0	-4715.596	82	-2277.476	0.2811575	0	0.9596617	9.825322E-09		$|
8615357	0	object/static/structure/general/prp_junk_s5.iff	0	-4710.873	82.03162	-2260.165	0	0	1	0		$|
8615358	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-4709.854	82	-2261.985	0.9429616	0	-0.3329014	0		$|
8615359	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4711.305	82	-2261.979	0.2483319	0	0.968675	0		$|
8615360	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4711.557	82	-2258.752	0.3894185	0	0.9210609	0		$|
8615361	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4710.787	82	-2262.828	0.7103533	0	-0.7038451	0		$|
8615362	0	object/static/structure/general/trash_pile_s01.iff	0	-4689.974	82	-2263.179	0.9983374	0	-0.05764094	0		$|
8615363	0	object/static/structure/general/trash_pile_s01.iff	0	-4690.289	82	-2263.681	0.7583879	0	-0.6518036	0		$|
8615364	0	object/static/structure/general/trash_pile_s01.iff	0	-4690.857	82	-2263.239	-0.4718426	0	0.8816828	0		$|
8615367	0	object/static/structure/general/prp_junk_s5.iff	0	-4690.365	83.48631	-2263.392	0	0	-3.200127E-08	1		$|
8615368	0	object/static/structure/general/prp_junk_s6.iff	0	-4717.696	82.80464	-2276.312	0.676725	0	0.2050451	0.2050451		$|
8615369	0	object/static/structure/general/prp_junk_s8.iff	0	-4711.72	82.3478	-2271.54	0.666985	0	-0.2280155	0.673176		$|
8615370	0	object/static/structure/general/prp_junk_s8.iff	0	-4712.704	82	-2271.914	0	0	1	0		$|
8615371	0	object/static/structure/general/prp_junk_s8.iff	0	-4711.834	82.72735	-2272.731	0.6051861	0	0.796084	0		$|
8615373	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4710.296	82.35564	-2277.315	-0.6399955	0	0.3006751	0.300675		$|
8615374	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-4710.119	82	-2278.147	-0.1795517	0	0.9837485	0		$|
8615375	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-4711.516	83.14321	-2277.928	0.9488429	0	0.3157486	0		$|
8615376	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-4711.502	82	-2277.91	-0.4794254	0	0.8775826	0		$|
8615379	0	object/static/item/item_container_energy_liquid.iff	0	-4711.391	82	-2277.052	0.9996817	0	0.02522781	0		$|
8615380	0	object/static/item/item_container_energy_liquid.iff	0	-4711.02	82	-2276.966	-0.4886108	0	0.8725019	0		$|
8615381	0	object/static/item/item_container_energy_liquid.iff	0	-4716.309	82	-2275.848	0.8362487	0	0.5483505	0		$|
8615382	0	object/static/item/item_container_energy_liquid.iff	0	-4716.147	82	-2276.178	0.8185505	0	0.5744346	0		$|
8615386	0	object/static/item/item_container_organic_food.iff	0	-4711.317	82	-2270.917	0.4349655	0	0.9004471	0		$|
8615387	0	object/static/item/item_container_organic_food.iff	0	-4710.932	82	-2271.221	0.5215155	0	0.8532418	0		$|
8615388	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-4716.382	82	-2271.36	0	0	1	0		$|
8615389	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-4716.63	82	-2272.737	0.05996401	0	0.9982005	0		$|
8615390	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-4715.445	82	-2272.364	-0.4077612	0	0.9130886	0		$|
8615391	0	object/static/item/item_basket_closed.iff	0	-4715.505	82	-2275.504	0	0	1	0		$|
8615392	0	object/static/item/item_basket_shallow.iff	0	-4712.289	82	-2276.987	0.1345904	0	0.9909014	0		$|
8615393	0	object/static/item/item_bread_loaf.iff	0	-4716.036	82.62	-2271.386	0.9563885	0	0.2920978	0		$|
8615394	0	object/static/item/item_bread_loaf.iff	0	-4716.326	82.62	-2271.392	0.8652973	0	-0.501259	0		$|
8615395	0	object/static/item/item_bread_loaf.iff	0	-4716.173	82.62	-2271.138	0.7903941	0	0.6125987	0		$|
8615399	0	object/static/item/item_droid_magnet.iff	0	-4710.927	85.2443	-2273.28	-9.150836E-09	0	-3.066503E-08	0.9582438		$|
8615402	0	object/static/item/item_jar_bugs.iff	0	-4716.592	82.62	-2271.687	-0.5728675	0	0.819648	0		$|
8615403	0	object/static/item/item_jar_berries.iff	0	-4716.654	82.62	-2271.262	-0.5728675	0	0.819648	0		$|
9185437	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-4584.618	99	-2246.356	0.5058766	0	0.8626059	0		$|
9185438	0	object/static/structure/dantooine/dant_rack_spears.iff	0	-4584.937	99.00803	-2245.188	0.7176338	0	0.6964207	0		$|
9185441	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	-4578.781	99	-2246.244	0	0	1	0		$|
9185442	0	object/static/item/wp_carbine_ee3_combined.iff	0	-4578.76	99.78	-2246.221	-0.11963	0	-0.6969135	0.11963		$|
9185443	0	object/static/item/item_vibroknuckles.iff	0	-4578.874	99.76	-2245.923	-0.3865397	0	-0.5953891	0.394349		$|
9185444	0	object/static/item/wp_mle_axe_heavy_duty.iff	0	-4577.644	99.16999	-2244.518	0	0	0.9895059	0		$|
9185445	0	object/static/item/wp_mle_2h_sword_s02.iff	0	-4579.114	99.77	-2246.058	-0.433539	0	-0.5586088	0.433539		$|
9185446	0	object/static/item/wp_pistol_dl44_metal_combined.iff	0	-4578.517	99.764	-2246.34	-0.2224322	0	-0.6712107	0.2224321		$|
9686044	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	-4578.019	100.2942	-2242.754	-0.09433473	0	0.9900083	-0.009941709		$|
9686045	0	object/static/item/wp_mle_lance_staff_wood_s02.iff	0	-4577.874	100.2351	-2243.004	-0.09433473	0	0.9900083	-0.009941709		$|
9686046	0	object/static/item/wp_mle_baton_stun.iff	0	-4578.441	99.78	-2246.628	0	0	0.7071075	0		$|
9686047	0	object/static/item/wp_mle_knife_stone.iff	0	-4579.215	99.77	-2246.441	0.4793984	0	-0.5197857	-0.4793984		$|
9686048	0	object/static/item/wp_rifle_laser_combined.iff	0	-4577.565	99.21858	-2245.547	0.7320839	0	0.4442222	-0.2679124		$|
9686049	0	object/static/item/wp_rifle_t21_combined.iff	0	-4577.463	99.36115	-2245.444	0.7046598	0	0.432174	-0.2892769		$|
9686050	0	object/static/item/item_tool_ranged_wp_repair.iff	0	-4579.1	99	-2247.25	0	0	1	0		$|
9686052	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-4581.095	99.26196	-2241.838	0	0	1	0		$|
9686053	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-4583.125	99.19581	-2242.049	0.8248857	0	0.5652996	0		$|
9686054	0	object/static/item/item_bottle_fat.iff	0	-4581.063	99.86442	-2241.655	0	0	1	0		$|
9686055	0	object/static/item/item_bottle_fat.iff	0	-4571.944	99	-2269.737	0	0	1	0		$|
9686056	0	object/static/item/item_bottle_fat.iff	0	-4572.273	99	-2269.695	0	0	1	0		$|
9686057	0	object/static/item/item_bottle_fat.iff	0	-4572.149	99	-2270.009	0	0	1	0		$|
9686058	0	object/static/item/item_bottle_fat.iff	0	-4572.308	99.13675	-2269.951	8.066932E-09	0	0.6745821	-7.371723E-09		$|
9686059	0	object/static/item/item_cage_bamboo.iff	0	-4571.016	99	-2270.078	0.3287692	0	0.9444103	0		$|
9686060	0	object/static/item/item_cage_bamboo.iff	0	-4570.243	99	-2270.696	0.833272	0	0.5528631	0		$|
9686065	0	object/static/creature/corellia_durni.iff	0	-4570.848	99.06325	-2270.194	-0.430458	0	0.9026106	0		$|
9686070	0	object/static/creature/tatooine_worrt.iff	0	-4570.213	99.09487	-2270.722	0.9551009	0	-0.296281	0		$|
9686076	0	object/static/item/item_axe.iff	0	-4571.042	99.715	-2270.476	0.452821	0	-0.5430959	-0.452821		$|
9686078	0	object/static/item/item_comp_blaster_cannon.iff	0	-4586.973	99.09487	-2245.434	-0.6908266	0	-0.1508594	0.6908267		$|
9686079	0	object/static/item/item_con_bag_ingredients_lg_s1.iff	0	-4569.303	99	-2272.183	0.1331439	0	0.9910967	0		$|
9686080	0	object/static/item/item_con_bag_ingredients_lg_s1.iff	0	-4569.441	99	-2271.687	0	0	1	0		$|
9686081	0	object/static/item/item_con_bag_ingredients_lg_s1.iff	0	-4569.845	99	-2271.99	-0.4856038	0	0.874179	0		$|
9686082	0	object/static/item/item_con_bag_sm.iff	0	-4569.595	100	-2273.832	0.7242872	0	-0.6894985	0		$|
9686083	0	object/static/item/item_con_barrel_lg_s1.iff	0	-4569.583	99	-2273.819	-0.4394624	0	0.898261	0		$|
9686084	0	object/static/item/item_con_drink_flask.iff	0	-4570.728	99	-2275.535	0	0	1	0		$|
9686085	0	object/static/item/item_con_glass_beaker.iff	0	-4570.582	99	-2275.438	0	0	1	0		$|
9686086	0	object/static/item/item_con_glass_beaker.iff	0	-4570.837	99	-2275.347	0	0	1	0		$|
9686087	0	object/static/item/item_con_drink_flask.iff	0	-4570.43	99	-2275.223	0	0	1	0		$|
9686088	0	object/static/item/item_con_drink_flask.iff	0	-4570.474	99	-2275.019	0	0	1	0		$|
9686089	0	object/static/item/item_con_drink_flask.iff	0	-4570.378	99	-2274.837	0	0	1	0		$|
9686090	0	object/static/item/item_con_glass_beaker.iff	0	-4570.884	99	-2276.077	0	0	1	0		$|
9686091	0	object/static/item/item_con_pitcher_full.iff	0	-4571.064	99	-2275.843	0.4123209	0	0.9110387	0		$|
9686092	0	object/static/item/item_con_plate_casserole.iff	0	-4571.421	99	-2275.917	0	0	1	0		$|
9686093	0	object/static/item/item_con_plate_s1_full.iff	0	-4571.853	99	-2275.98	0	0	1	0		$|
9686095	0	object/static/item/item_con_bowl_serving_full.iff	0	-4571.204	99	-2275.438	0.7833269	0	-0.62161	0		$|
9686096	0	object/static/item/item_drall_medicine.iff	0	-4573.351	99	-2275.864	0	0	1	0		$|
9686097	0	object/static/item/item_drall_medicine.iff	0	-4573.63	99	-2275.638	0.3193088	0	0.9476507	0		$|
9686101	0	object/static/item/item_tank_bubble.iff	0	-4572.673	99	-2275.626	0.1197122	0	0.9928086	0		$|
9686103	0	object/static/item/item_tool_turbine_generator.iff	0	-4575.088	98.93675	-2267.436	0.8922601	0	0.4515216	0		$|
9686104	0	object/static/creature/droids_r5.iff	0	-4574.625	99	-2275.113	0.1839465	0	0.9829363	0		$|
9686105	0	object/static/item/item_comp_ion_cannon.iff	0	-4572.966	99.18672	-2245.588	0.4586579	0	-0.5381756	-0.4586578		$|
9686106	0	object/static/item/item_comp_stabilization_unit.iff	0	-4569.592	99	-2246.055	0.9981525	0	0.06075888	0		$|
9686107	0	object/static/item/item_comp_turret_base.iff	0	-4575.094	99	-2246.02	0	0	1	0		$|
9686108	0	object/static/item/item_comp_turret_base.iff	0	-4587.823	99.06024	-2243.579	0.4968801	0	0.8678192	0		$|
9705443	0	object/building/endor/endor_lake_hut.iff	0	-5452.223	182.0695	-2185.138	0	0	1	0		$|
9705450	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-5452.214	181.2954	-2185.269	0	0	1	0		$|
9875524	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-4684.896	82.00011	-2296.215	0	0	1	0		$|
9875549	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-4584.653	99	-2286.464	0	0	1	0		$|
9875560	0	object/static/structure/general/prp_junk_s8.iff	0	-4566.355	99	-2275.322	0	0	1	0		$|
9875561	0	object/static/structure/general/prp_junk_s8.iff	0	-4573.634	99	-2279.096	0	0	1	0		$|
