objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5455450	0	object/static/structure/general/tato_cave_rock_med.iff	0	6081.259	263.272	-2470.31	0.0252823	0	0.9745177	-0.1672827		$|
5455451	0	object/static/structure/general/tato_cave_rock_med.iff	0	6077.085	263.3716	-2458.64	0.02575432	0	0.9717967	0.1969929		$|
5455452	0	object/static/structure/general/tato_cave_rock_med.iff	0	6087.776	264.0271	-2469.733	0.02528201	0	0.9745176	-0.1672831		$|
5455453	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	6102.945	264.3246	-2443.532	0.9052069	0	-0.3724783	0.185178		$|
5455454	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	6115.845	264.4625	-2446.405	-0.4949137	0	0.8530666	-0.04938238		$|
5455455	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	6110.494	264.3677	-2460.818	0.223084	0	0.9557002	0.1787551		$|
5455456	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6065.482	261.5992	-2461.123	0.4122362	0	0.9057362	0.03137279		$|
5455457	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	5976.789	247.8261	-2513.899	0.8982162	0	0.3741813	-0.1830534		$|
5455458	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6011.095	254.2487	-2501.456	-0.5530854	0	0.7640309	0.1541988		$|
5455459	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6061.656	260.9508	-2482.933	-0.08508601	0	0.991782	0.007731916		$|
5455460	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6049.55	261.0682	-2484.011	0.1858361	0	0.9713648	-0.1462978		$|
5455461	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6036.236	260.7058	-2491.239	0.943171	0	0.001091065	-0.3259193		$|
5455462	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6073.565	261.6343	-2476.806	0.6574116	0	0.7139044	0.1143607		$|
5455463	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	6006.013	253.8315	-2484.704	0.7855346	0	0.53052	-0.3096502		$|
5455464	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	5970.432	247.5059	-2491.227	0.6730824	0	0.7197437	-0.1401463		$|
5455465	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	6006.907	254.4232	-2484.923	0.02267145	0	0.9708489	0.08697218		$|
5455466	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	6012.034	254.8263	-2501.435	-0.4522825	0	0.8689486	0.06961511		$|
5455467	0	object/static/structure/general/campfire_fresh.iff	0	6096.315	265	-2453.771	0	0	1	0		$|
5455468	0	object/static/structure/general/campfire_fresh.iff	0	6100.211	265	-2459.818	0	0	1	0		$|
5455469	0	object/static/structure/general/campfire_fresh.iff	0	6072.262	263	-2443.257	0	0	1	0		$|
5455470	0	object/static/structure/general/campfire_fresh.iff	0	6094.692	263	-2485.086	0	0	1	0		$|
5455471	0	object/building/endor/endor_tiki_torch.iff	0	6092.609	263	-2504.757	0	0	1	0		$|
5455472	0	object/building/endor/endor_tiki_torch.iff	0	6080.542	263.2109	-2469.96	0	0	1	0		$|
5455473	0	object/building/endor/endor_tiki_torch.iff	0	6076.944	263.391	-2457.904	0	0	1	0		$|
5455474	0	object/building/endor/endor_tiki_torch.iff	0	6058.316	261.5005	-2467.859	0	0	1	0		$|
5455475	0	object/building/endor/endor_tiki_torch.iff	0	6060.87	261.5351	-2482.351	0	0	1	0		$|
5455476	0	object/building/endor/endor_tiki_torch.iff	0	6028.264	259.6085	-2494.171	0	0	1	0		$|
5455477	0	object/building/endor/endor_tiki_torch.iff	0	6024.668	259.8615	-2481.486	0	0	1	0		$|
5455478	0	object/static/structure/general/campfire_fresh.iff	0	6038.608	262	-2454.404	0	0	1	0		$|
5455479	0	object/building/endor/endor_tiki_torch.iff	0	6047.039	262.9989	-2432.311	0	0	1	0		$|
5455480	0	object/static/structure/general/campfire_fresh.iff	0	6054.295	262	-2508.978	0	0	1	0		$|
5455481	0	object/building/endor/endor_tiki_torch.iff	0	5932.225	233.8969	-2502.247	-0.03115186	0	0.9684619	-0.206119		$|
5455482	0	object/building/endor/endor_tiki_torch.iff	0	5933.941	234.8703	-2519.438	0.001124504	0	0.9986755	0.04497078		$|
5455483	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	5933.344	234.4273	-2502.142	-0.09308914	0	0.9551708	-0.2044978		$|
5455484	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	5934.883	234.9982	-2520.073	-0.008336873	0	0.908784	0.4167875		$|
5455485	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	5933.502	234.5934	-2519.599	-0.06628212	0	0.968304	0.2181294		$|
5455486	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	5931.914	233.532	-2501.7	0.0131819	0	0.8406796	-0.4392646		$|
5455487	0	object/static/structure/general/skeleton_human_head.iff	0	6103.202	265	-2452.009	0.966185	0	-0.2578503	0		$|
5455488	0	object/static/structure/general/skeleton_human_head.iff	0	6103.363	264.9684	-2452.243	-0.6795066	0	0.7221259	-0.0944089		$|
5455489	0	object/static/structure/general/skeleton_human_head.iff	0	6105.017	264.9684	-2454.371	0.7834557	0	-0.5712156	0.06944691		$|
5455490	0	object/static/structure/general/skeleton_human_head.iff	0	6104.93	264.9684	-2454.641	-0.4595414	0	0.8402908	-0.2458661		$|
5455491	0	object/static/structure/general/skeleton_human_body.iff	0	6097.212	265	-2454.24	0	0	1	0		$|
5455492	0	object/static/structure/general/skeleton_human_body.iff	0	6094.304	263	-2491.628	0	0	1	0		$|
5455493	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	6076.512	263	-2436.76	0.3287691	0	0.9444103	0		$|
5455494	0	object/static/structure/general/skeleton_bith_head.iff	0	6052.443	262	-2512.413	-0.05278301	0	0.8786777	-0.2417078		$|
5455495	0	object/static/structure/general/skeleton_human_head.iff	0	6009.793	256.2214	-2501.585	0.7527909	0	-0.6536776	-0.0642158		$|
5455496	0	object/static/structure/general/skeleton_human_head.iff	0	6004.588	255.6239	-2485.256	0.9053844	0	-0.4027057	-0.05435266		$|
5455497	0	object/static/item/item_basket_closed.iff	0	6109.154	265	-2448.09	0.8304975	0	0.5570223	0		$|
5455498	0	object/static/item/item_basket_shallow.iff	0	6109.422	265	-2450.15	0.5971954	0	0.8020958	0		$|
5455499	0	object/static/item/item_basket_frame.iff	0	6082.953	263.4823	-2468.097	0	0	1	0		$|
5455500	0	object/static/item/item_basket_shallow.iff	0	6082.97	264.083	-2468.105	0	0	1	0		$|
5455501	0	object/static/item/item_basket_shallow.iff	0	6080.073	264.1779	-2459.167	0	0	1	0		$|
5455502	0	object/static/item/item_basket_frame.iff	0	6080.056	263.5771	-2459.16	0	0	1	0		$|
5455503	0	object/static/item/item_basket_closed.iff	0	6110.255	265	-2449.334	-0.2182294	0	0.9758975	0		$|
5455504	0	object/static/item/item_basket_closed.iff	0	6110.861	265	-2450.878	0.2763556	0	0.9610555	0		$|
5455505	0	object/static/item/item_basket_shallow.iff	0	6079.201	263.129	-2443.783	0	0	1	0		$|
5455506	0	object/static/item/item_basket_closed.iff	0	6056.432	263	-2432.325	0	0	1	0		$|
5455507	0	object/static/item/item_basket_closed.iff	0	6092.11	263	-2480.157	0	0	1	0		$|
5455508	0	object/static/item/item_basket_closed.iff	0	6098.583	263	-2487.159	0	0	1	0		$|
5455509	0	object/static/item/item_basket_shallow.iff	0	6091.812	263	-2512.613	0	0	1	0		$|
5455510	0	object/static/item/item_basket_shallow.iff	0	6060.415	262	-2514.77	0	0	1	0		$|
5455514	0	object/static/item/item_basket_closed.iff	0	6053.245	262	-2501.815	0.7895038	0	-0.6137457	0		$|
5455515	0	object/static/item/item_basket_closed.iff	0	6053.608	262	-2500.699	0.2907398	0	0.9568021	0		$|
5455516	0	object/static/item/item_basket_closed.iff	0	6054.298	262	-2501.485	0.9029532	0	0.4297386	0		$|
5455517	0	object/static/item/item_basket_shallow.iff	0	6053.717	262.411	-2501.406	0	0	1	0		$|
5455518	0	object/static/item/item_basket_shallow.iff	0	6031.081	261.994	-2470.712	0	0	1	0		$|
5455519	0	object/static/item/item_basket_closed.iff	0	6035.21	262	-2453.386	0	0	1	0		$|
6645535	0	object/static/item/item_bottle_fat.iff	0	4543.348	20	-2403.537	0	0	1	0		$|
6645536	0	object/static/item/item_bottle_pear.iff	0	4543.748	20	-2403.61	0	0	1	0		$|
6645537	0	object/static/item/item_bowl_plain.iff	0	4541.651	20	-2403.898	0	0	1	0		$|
6645538	0	object/static/item/item_con_tato_bowl_full_s02.iff	0	4538.462	20.00811	-2367.765	0	0	1	0		$|
6645539	0	object/static/item/item_bottle_tall.iff	0	4539.814	20.00643	-2369.783	0	0	1	0		$|
6645540	0	object/static/item/item_bottle_pear.iff	0	4539.556	20.00773	-2370.118	0	0	1	0		$|
6645541	0	object/static/item/item_basket_shallow.iff	0	4530.827	20.05393	-2378.163	0	0	1	0		$|
6645542	0	object/static/item/item_bread_loaf.iff	0	4530.795	20.10799	-2378.239	0	0	1	0		$|
6645543	0	object/static/item/item_bowl_plain.iff	0	4528.092	20.10489	-2376.873	0	0	1	0		$|
6645547	0	object/static/structure/dantooine/dant_fish_rack.iff	0	4540.669	20.00079	-2371.333	-0.333487	0	0.9427547	0		$|
6645548	0	object/static/structure/dantooine/dant_rack_spears.iff	0	4541.842	20.00072	-2369.879	0.7990998	0	0.6011983	0		$|
6645549	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	4548.787	20.00368	-2420.127	0	0	1	0		$|
6645551	0	object/static/item/item_basket_closed.iff	0	4549.188	20.06223	-2421.842	0	0	1	0		$|
6645607	0	object/static/item/item_basket_shallow.iff	0	4608.243	10	-2402.594	0	0	1	0		$|
6645608	0	object/static/item/item_bottle_fat.iff	0	4609.577	10	-2403.316	0	0	1	0		$|
6645609	0	object/static/structure/dantooine/dant_fish_rack.iff	0	4604.983	10	-2402.825	-0.7071065	0	0.707107	0		$|
6645610	0	object/static/structure/dantooine/dant_rack_spears.iff	0	4589.975	10.14078	-2401.957	1	0	3.200127E-08	0		$|
6645611	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	4591.635	10.22943	-2398.449	0	0	1	0		$|
6645617	0	object/static/structure/dantooine/dant_fish_rack.iff	0	4553.387	30	-2465.654	0	0	1	0		$|
6645618	0	object/static/structure/dantooine/dant_rack_spears.iff	0	4553.834	30	-2473.243	0	0	1	0		$|
6645619	0	object/static/item/item_basket_closed.iff	0	4559.373	30	-2473.366	0	0	1	0		$|
6645620	0	object/static/item/item_bottle_fat.iff	0	4555.629	30	-2474.967	0	0	1	0		$|
6645621	0	object/static/item/item_bottle_pear.iff	0	4555.355	30	-2474.701	0	0	1	0		$|
6645622	0	object/static/item/item_bowl_plain.iff	0	4549.338	30	-2473.959	0	0	1	0		$|
6645623	0	object/static/item/item_basket_shallow.iff	0	4552.859	30	-2462.693	0	0	1	0		$|
