objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2835650	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-95.70403	18	-1538.44	-0.05726987	0	0.9983587	0		$|
2835651	0	object/tangible/terminal/terminal_bank.iff	0	-79.11236	18	-1590.441	0.9442793	0	-0.3291451	0		$|
2835652	0	object/tangible/terminal/terminal_bazaar.iff	0	-81.06956	18	-1588.653	0.944279	0	-0.3291462	0		$|
2835653	0	object/tangible/terminal/terminal_bazaar.iff	0	-69.57642	18	-1597.718	0.9392359	0	-0.3432722	0		$|
2835654	0	object/tangible/terminal/terminal_bank.iff	0	-71.79427	18	-1596.275	0.9442791	0	-0.3291457	0		$|
2835656	0	object/static/installation/mockup_factory_organic_style_1.iff	0	-109.1818	18	-1556.635	0.9004472	0	0.4349654	0		$|
2835658	0	object/static/installation/mockup_factory_item_style_1.iff	0	-103.5869	18	-1549.587	0.9442793	0	-0.3291451	0		$|
2835659	0	object/static/structure/general/landing_pad_shuttle.iff	0	-106.0738	18	-1552.719	0.3291444	0	0.9442796	0		$|
3055851	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	-107.8303	18	-1550.69	-0.6131166	0	0.7899925	0		$|
3055857	0	object/tangible/crafting/station/public_weapon_station.iff	0	-76.54857	18	-1557.934	0.944279	0	-0.3291459	0		$|
3055859	0	object/tangible/crafting/station/public_clothing_station.iff	0	-73.4679	18	-1646.616	0.6654503	0	0.7464421	0		$|
3055861	0	object/tangible/crafting/station/public_weapon_station.iff	0	-80.49931	18	-1647.618	-0.05726961	0	0.9983587	0		$|
3055862	0	object/tangible/crafting/station/public_clothing_station.iff	0	-72.91046	18	-1561.103	-0.4349648	0	0.9004474	0		$|
3055866	0	object/tangible/crafting/station/public_food_station.iff	0	-113.0492	18	-1595.649	0.9442794	0	-0.3291448	0		$|
3055867	0	object/tangible/crafting/station/public_food_station.iff	0	-119.3156	18	-1590.59	0.9442795	0	-0.329145	0		$|
3055868	0	object/tangible/crafting/station/public_food_station.iff	0	-125.5696	18	-1585.697	0.9442795	0	-0.329145	0		$|
3055869	0	object/tangible/terminal/terminal_mission.iff	0	-73.52701	18	-1586.257	-0.4349654	0	0.9004471	0		$|
3055871	0	object/tangible/terminal/terminal_mission.iff	0	-75.12555	18	-1588.384	-0.4349654	0	0.9004471	0		$|
3055893	0	object/static/structure/general/tankfarm_s01.iff	0	-134.2077	18	-1585.445	0.8180987	0	0.5750777	0		$|
3055897	0	object/tangible/terminal/terminal_mission.iff	0	-70.47043	18	-1592.024	0.8979108	0	0.4401776	0		$|
3055899	0	object/tangible/terminal/terminal_mission.iff	0	-68.79448	18	-1589.932	0.897911	0	0.440178	0		$|
5015461	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	-66.45644	18	-1641.735	0.9418511	0	-0.3360304	0		$|
5015463	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	-63.34061	18	-1642.583	0.9520903	0	-0.3058169	0		$|
5015466	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-67.34354	18	-1564.745	0.4838072	0	0.8751746	0		$|
5015467	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-67.00476	18	-1565.618	0.651834	0	0.7583617	0		$|
5015468	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-66.53057	18	-1566.434	-0.5055334	0	0.862807	0		$|
5015469	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-67.11765	18.31622	-1565.151	0.8248857	0	-0.5652996	0		$|
5015470	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-68.40881	18	-1563.997	0.1296342	0	0.9915619	0		$|
5015471	0	object/static/item/item_container_energy_radioactive.iff	0	-137.6591	18	-1596.572	0.9985314	0	0.05417713	0		$|
5015472	0	object/static/item/item_container_energy_radioactive.iff	0	-137.5083	18	-1597.831	-0.0549723	0	0.9984879	0		$|
5015473	0	object/static/item/item_container_energy_solid.iff	0	-137.6711	18	-1599	-0.06495424	0	0.9978883	0		$|
5015474	0	object/static/item/item_container_energy_solid.iff	0	-137.5914	18	-1599.586	-0.06495398	0	0.9978883	0		$|
5015475	0	object/static/item/item_container_energy_solid.iff	0	-136.9875	18	-1600.397	-0.3662725	0	0.9305076	0		$|
5015476	0	object/static/item/item_container_organic_food.iff	0	-122.7598	18	-1587.321	0.9489846	0	-0.3153224	0		$|
5015477	0	object/static/item/item_container_organic_food.iff	0	-123.0651	18	-1587.107	0.948985	0	-0.315322	0		$|
5015478	0	object/static/item/item_container_organic_food.iff	0	-114.9764	18	-1593.756	0.7103534	0	-0.7038452	0		$|
5015479	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-80.30094	18	-1555.225	-0.6997156	0	0.7144215	0		$|
5015480	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-110.7089	18	-1593.533	0.3287691	0	0.9444103	0		$|
5015481	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-109.5381	18	-1594.171	0	0	1	0		$|
5015482	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-111.3178	18	-1592.907	0.3287688	0	0.9444104	0		$|
5015486	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-66.7667	18.34784	-1645.33	-0.3731494	0	-0.6155143	0.6012298		$|
5015487	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-68.27135	18	-1646.047	0.1937666	0	0.9810476	0		$|
5015488	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-82.04339	18	-1648.384	-0.06495421	0	0.9978883	0		$|
5015489	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-82.0023	18	-1647.521	0.2619093	0	0.9650925	0		$|
5015490	0	object/static/item/item_container_inorganic_minerals.iff	0	-76.02384	18	-1647.404	0.6742876	0	0.7384688	0		$|
5015491	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-83.00355	18	-1648.566	-0.02499739	0	0.9996875	0		$|
5015492	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-83.86446	18	-1648.653	-0.02499699	0	0.9996876	0		$|
5015493	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-110.9737	18.8855	-1593.314	0.1839465	0	0.9829363	0		$|
5015494	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-65.14143	18	-1578.28	0.3381967	0	0.9410754	0		$|
5015498	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-64.22456	18	-1578.72	-0.3848082	0	0.9229965	0		$|
5015499	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-64.74368	18	-1579.229	-0.3848082	0	0.9229965	0		$|
5015500	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-64.39449	18.69852	-1578.995	0	0	1	0		$|
5015501	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-63.74733	18	-1579.674	0	0	1	0		$|
5015503	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-63.00788	18	-1580.128	0.3522741	0	0.9358969	0		$|
5015504	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-65.1585	19.1384	-1578.273	0.9092975	0	-0.4161467	0		$|
5015505	0	object/static/item/item_container_inorganic_minerals.iff	0	-95.19537	18	-1635.547	0.3381967	0	0.9410754	0		$|
5015506	0	object/static/item/item_container_inorganic_minerals.iff	0	-93.81437	18	-1633.821	0.3381967	0	0.9410754	0		$|
5015508	0	object/static/item/item_crate_spice.iff	0	-90.37151	18	-1629.526	-0.4304579	0	0.9026107	0		$|
5015509	0	object/static/item/item_crate_spice.iff	0	-89.75057	18	-1628.603	-0.1444928	0	0.9895058	0		$|
5015510	0	object/static/item/item_crate_spice.iff	0	-115.4804	18	-1593.162	0.8934644	0	-0.4491341	0		$|
6575356	0	object/static/particle/particle_lg_explosion.iff	0	-35.50561	122.6817	-223.3818	0	0	1	0		$|
6575360	0	object/static/particle/particle_mine_explosion.iff	0	-35.40301	123.3662	-227.0475	0	0	1	0		$|
6575361	0	object/static/particle/particle_mine_warning.iff	0	-34.83593	123.1684	-225.4573	0	0	1	0		$|
6575362	0	object/static/particle/particle_mine_warning.iff	0	-39.52262	122.9061	-227.8018	0	0	1	0		$|
6575364	0	object/static/particle/particle_sm_explosion.iff	0	-38.75295	123.0782	-228.1875	0	0	1	0		$|
8575612	0	object/tangible/furniture/all/frn_all_professor_desk.iff	0	-69.8876	18	-1637.86	0.9489846	0	-0.3153224	0		$|
8575613	0	object/tangible/furniture/imperial/table_s1.iff	0	-68.75325	18	-1640.069	-0.4528865	0	0.8915682	0		$|
8575614	0	object/static/structure/corellia/corl_tent_small.iff	0	-70.60841	18	-1639.405	0.9457841	0	-0.3247963	0		$|
8575615	0	object/static/item/item_diagnostic_screen.iff	0	-68.79151	18.75894	-1639.532	-0.6518335	0	0.7583621	0		$|
8575616	0	object/static/item/item_datapad_s1.iff	0	-69.31554	18.75895	-1640.218	-0.3050584	0	0.9523336	0		$|
8575617	0	object/static/item/item_medic_radical_enhancements.iff	0	-69.39106	18.77416	-1639.802	-0.5265421	0	-0.4719675	-0.4719673		$|
8575618	0	object/static/structure/general/streetlamp_medium_style_02_on.iff	0	-68.45718	16.95648	-1638.831	0.7578426	0	-0.6524373	0		$|
8575620	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	-101.9532	18	-1540.121	0.9984438	0	0.05576738	0		$|
8575621	0	object/static/structure/general/trash_pile_s01.iff	0	-102.8396	18	-1541.631	0	0	1	0		$|
8575622	0	object/static/creature/droids_le_repair.iff	0	-100.4995	18	-1541.062	0.9525762	0	0.3043001	0		$|
8575623	0	object/static/creature/droids_r5.iff	0	-102.4921	18	-1543.588	0.8772005	0	-0.4801244	0		$|
8575624	0	object/static/particle/pt_poi_droid_weld_sparks.iff	0	-102.5233	18.4253	-1543.59	-0.2451651	0	0.6853427	-0.2658192		$|
8575625	0	object/soundobject/soundobject_power_generator.iff	0	-106.6432	18	-1553.505	0	0	1	0		$|
8715554	0	object/static/structure/dathomir/dath_imprv_flagpole_s01.iff	0	-75.80503	36.41446	-1565.13	0	0	1	0		$|
9725580	0	object/static/structure/dathomir/nsister_guard_tower_style_01.iff	0	-445.4475	123.7197	-1152.636	0	0	1	0		$|
9725582	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-446.5735	123.9303	-1157.866	-0.4394622	0	0.8982611	0		$|
9725583	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-440.8483	123.3278	-1155.381	0.06495469	0	0.9978882	0		$|
9725584	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-450.67	124.2152	-1153.357	-0.4394618	0	0.8982612	0		$|
9725585	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-449.333	124.2357	-1156.074	-0.4394618	0	0.8982612	0		$|
9725586	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-443.3666	123.5644	-1157.598	-0.5098406	0	0.8602689	0		$|
9725588	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-440.2153	123.2333	-1151.954	-0.7032795	0	0.7109135	0		$|
9725589	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-442.1692	123.3402	-1149.053	0.710353	0	-0.7038458	0		$|
9725590	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-445.1618	123.5618	-1147.146	-0.2907395	0	0.9568022	0		$|
9725592	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-447.9693	123.8007	-1148.261	-0.004999568	0	0.9999875	0		$|
9725593	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-449.7711	123.9808	-1150.302	-0.6480334	0	0.7616119	0		$|
