objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2666193	0	object/static/structure/general/skeleton_human_headandbody.iff	0	-4052.168	122.2428	-184.213	0.4445677	0	0.8210902	0.07198024		$|
2666194	0	object/static/structure/general/skeleton_human_headandbody.iff	0	-4072.818	126.4409	-212.3967	-0.005691481	0	0.9998929	-0.003186145		$|
2666195	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	-4062.959	126.9244	-176.2926	0.5141125	0	0.8576669	0.008459655		$|
2666196	0	object/static/structure/general/skeleton_human_body.iff	0	-4073.317	128.1903	-177.5965	0.9765458	0	-0.0320369	-0.1208698		$|
4115618	0	object/building/general/dathomir_nsister_rancor_cave.iff	0	-4008.768	114.826	-12.41457	0.9997071	0	-0.02420126	0	theme_park.nightsister.nsister_rancor_cave	$|
4115619	4115618	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4115620	4115618	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4115621	4115618	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4115622	4115618	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4115623	4115618	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4115624	4115618	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4115625	4115618	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4548486	4115625	object/tangible/collection/rare_melee_wke_toothpick.iff	0	-23.38357	-62.58871	-260.1092	-0.2705689	0	0.9409319	-0.05625689		$|
4115626	4115618	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4115627	4115618	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4115628	4115618	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4115629	4115618	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
6055606	0	object/static/structure/dathomir/nsister_gate_style_01.iff	0	-4006.414	123.3821	-76.92381	-0.5931773	0	0.8050719	0		$|
7015480	0	object/static/structure/general/tato_cave_rock_large.iff	0	-4015.423	121.9604	-24.55238	-0.02923714	0	0.7286478	-0.2159031		$|
7015483	0	object/static/structure/general/tato_cave_rock_med.iff	0	-4014.25	122.0105	-23.94066	0	0	1	0		$|
8575552	0	object/static/structure/dathomir/night_sister_banner_s01.iff	0	-3972.769	129.6029	-164.2212	0.03998931	0	0.9992001	0		$|
8575557	0	object/static/structure/dantooine/dant_boundary_post.iff	0	-3972.778	132.8589	-163.6125	0.9999577	0	0.009203499	0		$|
8575559	0	object/static/structure/general/tato_cave_rock_med.iff	0	-3975.351	131.3394	-156.9049	0.3605455	0	0.6327885	0.6136732		$|
8575560	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-3975.448	130.6412	-156.3278	0.2859523	0	0.9582438	0		$|
8575561	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	-3975.925	130.9885	-156.9889	0	0	1	0		$|
8575562	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	-3974.876	130.9902	-156.9616	0.29074	0	0.9568021	0		$|
8575563	0	object/static/structure/general/skeleton_human_head.iff	0	-3975.869	132.0237	-157.0546	0.9999997	0	-0.0007963813	0		$|
8575564	0	object/static/structure/general/skeleton_human_head.iff	0	-3974.86	132.0226	-157.0623	1	0	-0.000796	0		$|
8575568	0	object/static/structure/general/streetlamp_small_green_style_02_on.iff	0	-3975.428	128.5325	-157.8273	0	0	1	0		$|
8575569	0	object/static/structure/general/campfire_fresh.iff	0	-3976.93	131.5	-173.6566	0	0	1	0		$|
8575572	0	object/static/structure/general/rock_forestriverrock_lg.iff	0	-4083.298	133.3087	-207.9667	0.08987857	0	0.9959527	0		$|
8575573	0	object/static/particle/pt_lair_evil_fire_large_green.iff	0	-4083.166	134.2254	-207.8886	0	0	1	0		$|
8575586	0	object/static/structure/general/skeleton_human_body.iff	0	-4083.044	134.1503	-207.9493	-0.5637888	0	0.8240876	-0.04537059		$|
8575587	0	object/static/structure/general/streetlamp_small_green_style_02_on.iff	0	-4083.375	130.8287	-207.7863	0	0	1	0		$|
8575588	0	object/static/structure/general/skeleton_human_head.iff	0	-4080.759	133.1613	-208.1327	0.08463543	0	-0.579596	0.1171107		$|
8575626	0	object/soundobject/soundobject_fire_roaring.iff	0	-4083.161	133.5692	-207.8329	0	0	1	0		$|
9725625	0	object/static/structure/dathomir/nsister_gate_style_01.iff	0	-2933.057	143.0286	-1025.158	0.3475902	0	0.9376465	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/dathomir/dath_nsister_stalkers_west.iff|$|
9725627	0	object/static/structure/dantooine/dant_fence_8m.iff	0	-2939.488	143.8769	-1025.988	0.3616154	0	0.9323274	0		$|
9725630	0	object/static/structure/dantooine/dant_fence_8m.iff	0	-2939.603	144.1799	-1020.617	-0.4259396	0	0.9047516	0		$|
9725631	0	object/static/structure/dantooine/dant_fence_8m.iff	0	-2933.755	144.2455	-1019.65	0.2667314	0	0.9637709	0		$|
9725642	0	object/static/structure/dathomir/nsister_guard_tower_style_01.iff	0	-2936.364	140.6742	-1022.697	0	0	1	0		$|
9725648	0	object/static/flora/flora_bush_dathomir_hwotha.iff	0	-2946.389	144.3878	-1023.567	0	0	1	0		$|
9725649	0	object/static/flora/flora_bush_dathomir_hwotha.iff	0	-2938.358	141.0305	-1034.035	0	0	1	0		$|
9725650	0	object/static/flora/flora_bush_dathomir_hwotha.iff	0	-2924.848	141.8177	-1014.682	0	0	1	0		$|
