objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3135394	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	-6497.516	127.9996	892.2962	0.7479694	0	-0.663733	0		$|
3135395	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	-6480.455	128	863.5299	0.8414696	0	-0.5403042	0		$|
3135396	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6486.533	128	844.4612	-0.461779	0	0.886995	0		$|
3135397	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6497.317	128	812.8133	0.7208305	0	-0.6931114	0		$|
3135398	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	-6497.273	128	825.3153	-0.6852885	0	0.7282717	0		$|
3135399	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	-6494.152	128	833.7868	-0.4617791	0	0.886995	0		$|
3135400	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6491.665	127.7111	797.9792	0.9001006	0	-0.4356819	0		$|
3135401	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6479.716	127.7219	786.911	0.9594376	0	-0.2819211	0		$|
3135402	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6464.487	128	780.8397	0.994409	0	-0.1055986	0		$|
3135403	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6448.824	128	782.1982	0.9830827	0	0.183164	0		$|
3135404	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6435.146	128	790.7853	0.9307991	0	0.3655319	0		$|
3135405	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6423.025	128.0132	801.813	0.9361772	0	0.3515294	0		$|
3135406	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	-6401.365	128	802.7721	0.9909014	0	-0.1345904	0		$|
3135408	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	-6381.668	128	797.8519	0.9978362	0	-0.06574878	0		$|
3135409	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	-6330.68	128	805.6484	0.9984874	0	-0.05497205	0		$|
3135410	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6369.492	128	800.0217	0.9873538	0	0.1585321	0		$|
3135411	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	-6357.869	128	804.283	0.9802243	0	0.1978884	0		$|
3135412	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	-6354.72	119.9226	828.0439	-0.09983324	0	0.9950042	0		$|
3135415	0	object/static/structure/corellia/corl_imprv_bridge_sm_s01.iff	0	-6352.136	127.7758	815.303	-0.09983326	0	0.9950042	0		$|
3135416	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-6353.722	127.7758	823.144	-0.09983326	0	0.9950042	0		$|
3135480	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	-6277.221	128.0011	853.0134	0.7073801	0	0.7068318	0		$|
3135481	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6307.104	128	807.5688	0.9738477	0	0.227202	0		$|
3135482	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6293.581	127.9527	816.7184	0.9307991	0	0.3655314	0		$|
3135483	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6282.62	128	829.1724	0.8873624	0	0.4610729	0		$|
3135486	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6270.358	128	874.3797	0.9598857	0	0.2803929	0		$|
3135487	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6257.714	128	884.7419	0.9194163	0	0.3932867	0		$|
3135488	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6247.326	128	897.6063	0.8850464	0	0.4655039	0		$|
3135489	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6234.45	128	906.5594	0.9922971	0	0.1238843	0		$|
3135490	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-6218.731	128	909.1384	0.9994154	0	0.03419659	0		$|
3135492	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6173.885	127.9951	963.6622	0	0	1	0		$|
3135493	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6180.467	128	969.7222	0	0	1	0		$|
3135494	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6181.924	128	977.8734	0	0	1	0		$|
3135495	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6174.635	128	983.4994	0	0	1	0		$|
3135496	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6176.135	128	992.2891	0	0	1	0		$|
3135497	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6197.491	128.8681	1016.726	0	0	1	0		$|
3135498	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6204.885	128.8165	1020.18	0	0	1	0		$|
3135499	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6236.762	128	1025.09	0	0	1	0		$|
3135500	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6253.278	128	1022.59	0	0	1	0		$|
3135501	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6170.646	128	956.1099	-0.03998929	0	0.9992001	0		$|
3135502	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6183.129	128	926.2824	-0.0848975	0	0.9963897	0		$|
3135503	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6196.078	128	916.2653	0.104807	0	0.9944926	0		$|
3135504	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6210.845	128	909.8734	-0.1097783	0	0.9939561	0		$|
3135505	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6226.71	128	908.6546	-0.08489753	0	0.9963897	0		$|
3135506	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6242.511	128	904.3704	0.9489846	0	0.3153223	0		$|
3135507	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6252.048	128	890.7939	0.8979107	0	0.4401775	0		$|
3135508	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6263.497	128	878.9908	0.9505494	0	0.3105736	0		$|
3135509	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6277.347	128	869.6005	0.7446431	0	0.6674627	0		$|
3135510	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6277.347	128	836.2977	0.8494805	0	0.5276202	0		$|
3135511	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6287.445	128	822.3893	0.685289	0	0.7282713	0		$|
3135512	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6299.672	128	811.0553	0.7925625	0	0.6097909	0		$|
3135513	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6314.466	128	803.8433	0.9938684	0	0.11057	0		$|
3135514	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6347.401	128	807.3571	0.9954151	0	0.09565012	0		$|
3135515	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6353.512	128	806.129	0.9944088	0	0.1055995	0		$|
3135516	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6361.575	128	802.468	0.5563608	0	0.8309408	0		$|
3135517	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6377.4	128	797.3513	0.9984437	0	0.05576764	0		$|
3135518	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6385.676	128	798.4623	0.9940432	0	-0.1089865	0		$|
3135519	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6416.927	128	806.7674	0.9971288	0	0.07572404	0		$|
3135520	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6429.252	128	796.4058	0.9207504	0	0.3901519	0		$|
3135521	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6441.054	128	785.1767	0.9565702	0	0.2915019	0		$|
3135522	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6456.462	128	779.2402	0.9989516	0	0.04578057	0		$|
3135523	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6472.688	128	782.4827	0.9945757	0	-0.1040151	0		$|
3135524	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6486.655	128	791.4816	0.9154372	0	-0.4024608	0		$|
3135525	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6496.799	128	804.5627	0.814341	0	-0.5803866	0		$|
3135526	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6497.642	128	821.053	-0.700285	0	0.7138634	0		$|
3135527	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6496.905	128	830.0682	-0.5269433	0	0.8499004	0		$|
3135528	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6491.46	128	837.48	-0.4662085	0	0.8846748	0		$|
3135529	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6481.752	128	851.3945	-0.5141361	0	0.8577086	0		$|
3135530	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6478.557	128	859.6105	0.7079511	0	-0.7062617	0		$|
3135531	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6482.376	128	867.5112	0.9029533	0	-0.4297388	0		$|
3135532	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6493.365	128	880.2282	0.8941785	0	-0.4477107	0		$|
3135533	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6497.04	128	887.9216	0.7770719	0	-0.6294116	0		$|
3135534	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6498.044	128	896.7172	0.7379315	0	-0.6748756	0		$|
3135535	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6499.598	128	913.5393	-0.6339064	0	0.7734098	0		$|
3135536	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6500.827	128	923.1619	0.8979109	0	-0.4401774	0		$|
3135537	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6504.443	128	928.3421	0.8941785	0	-0.4477105	0		$|
3135538	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6512.993	128	932.3675	0.9792229	0	-0.2027872	0		$|
3135539	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6526.595	128	943.1177	0.9379233	0	-0.3468434	0		$|
3135540	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6537.917	128	955.3802	0.8476782	0	-0.5305111	0		$|
3135541	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6541.551	128	971.6286	-0.6864476	0	0.7271793	0		$|
3135542	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6536.099	128	987.0746	-0.5240447	0	0.8516908	0		$|
3135543	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6526.842	128	1000.757	-0.3255495	0	0.945525	0		$|
3135544	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6496.206	128	1013.702	-0.5325351	0	0.8464079	0		$|
3135545	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6501.185	128	1029.921	0.7685636	0	-0.6397734	0		$|
3135546	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6500.409	128	1046.259	-0.6339059	0	0.7734102	0		$|
3135547	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6494.322	128	1062.062	-0.4764328	0	0.8792109	0		$|
3135548	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6484.167	128	1074.939	-0.2634463	0	0.9646741	0		$|
3135549	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6468.85	128	1081.192	-0.02658978	0	0.9996464	0		$|
3135550	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6424.136	128	1062.565	0.142916	0	0.9897348	0		$|
3135551	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6407.763	128	1063.545	-0.1212935	0	0.9926167	0		$|
3135552	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6392.293	128	1069.113	-0.1212936	0	0.9926167	0		$|
3135553	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6359.672	128	1069.789	0.09327122	0	0.9956408	0		$|
3135554	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6330.942	128	1054.44	0.1032227	0	0.9946583	0		$|
3135555	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6314.486	128	1056.526	-0.006592953	0	0.9999782	0		$|
3135556	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6298.197	128	1055.458	0.09824828	0	0.995162	0		$|
3135557	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6260.685	128	1027.052	0.3098165	0	0.9507964	0		$|
3135558	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6271.541	128	1039.394	0.4214104	0	0.9068701	0		$|
3135559	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6282.067	128	1052.054	0.2907398	0	0.9568021	0		$|
3135560	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6274.54	128.2698	1059.192	0.09983325	0	0.9950042	0		$|
3135561	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6253.99	128.2638	1034.373	0	0	1	0		$|
3135562	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6238.02	128.3384	1035.035	0	0	1	0		$|
3135563	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6206.199	128.3483	1029.661	0.1543801	0	0.9880115	0		$|
3135564	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6191.439	128.308	1023.237	0.2763556	0	0.9610555	0		$|
3135565	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6178.109	128.4534	1013.96	0.4168708	0	0.9089658	0		$|
3135567	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6460.178	128.2807	1088.995	0.03499317	0	0.9993876	0		$|
3135568	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6524.792	128.3685	1012.165	0.952576	0	0.3043	0		$|
3135570	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-6528.987	128	1010.002	-0.2084599	0	0.9780309	0		$|
3135571	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-6536.73	128	1003.976	-0.4214105	0	0.90687	0		$|
3135572	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6539.647	128.286	1000.626	0.9113666	0	0.411595	0		$|
3135573	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6543.365	128	992.7487	0.8476775	0	0.5305109	0		$|
3135574	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6549.241	128	976.2574	0.793532	0	0.6085269	0		$|
3135575	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6547.078	128.286	984.6953	0.8682148	0	0.4961888	0		$|
3135576	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6550.451	127.9849	958.9601	0.6680494	0	0.7441169	0		$|
3135577	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6551.486	128.286	967.6088	0.7621282	0	0.6474264	0		$|
3135578	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6544.415	127.8738	942.8666	0.4720281	0	0.8815835	0		$|
3135579	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6549.323	128.286	950.0606	0.5863889	0	0.8100297	0		$|
3135580	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6532.34	127.9219	930.7899	0.2874762	0	0.9577878	0		$|
3135581	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6539.665	128.286	935.5022	0.4137718	0	0.9103807	0		$|
3135582	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6518.188	127.9998	922.296	0.2586181	0	0.9659796	0		$|
3135583	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6525.781	128.286	926.561	0.3862782	0	0.9223824	0		$|
3135584	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6510.349	128	909.3072	0.6864312	0	0.7271946	0		$|
3135585	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6510.948	128.286	917.9972	0.7780735	0	0.6281736	0		$|
3135586	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6508.611	127.9425	891.7001	0.6605729	0	0.7507619	0		$|
3135587	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6509.814	128.286	900.3255	0.7556153	0	0.6550158	0		$|
3135588	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6507.454	128.2638	883.6996	0.755615	0	0.655016	0		$|
3135589	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6490.069	128.3376	857.0285	0.755615	0	0.655016	0		$|
3135590	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6509.855	128	822.1431	0.7079449	0	0.7062669	0		$|
3135591	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6509.928	128.3435	830.8514	0.7965654	0	0.6045523	0		$|
3135592	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6507.956	128	804.8342	0.6222247	0	0.7828386	0		$|
3135593	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6510.013	128.3435	813.2961	0.7219335	0	0.6919624	0		$|
3135594	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6502.169	128	786.1887	-0.3428973	0	0.9393729	0		$|
3135595	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6505.549	128.3685	795.9752	0.4453741	0	0.8953446	0		$|
3135596	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-6503.265	128	791.8451	0.8468319	0	-0.5318609	0		$|
3135597	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-6497.015	128	784.2826	0.9441484	0	-0.3295204	0		$|
3135598	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6493.583	128.286	781.4628	0.3396956	0	0.9405354	0		$|
3135599	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6478.193	128.3435	772.9787	0.9258984	0	-0.3777727	0		$|
3135600	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6485.862	128	777.1062	0.9683213	0	-0.2497067	0		$|
3135601	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6461.434	128.3435	768.235	0.963558	0	-0.2674993	0		$|
3135602	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6469.846	128	770.4807	0.9907953	0	-0.135368	0		$|
3135603	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6444.389	128.3435	771.8045	0.9993594	0	-0.03578925	0		$|
3135604	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6452.908	128	769.9952	0.9950822	0	0.0990524	0		$|
3135605	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6429.3	128.3435	780.8236	0.9916649	0	0.1288437	0		$|
3135606	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6436.775	128	776.3529	0.9652977	0	0.2611516	0		$|
3135607	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6416.422	128.3299	792.6655	0.9726996	0	0.2320678	0		$|
3135608	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6422.797	128	786.7341	0.9326107	0	0.360884	0		$|
3135609	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-6400.687	127.632	789.0928	0.9927129	0	-0.1205033	0		$|
3135610	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6384.568	128.3435	785.4195	-0.07334194	0	0.9973068	0		$|
3135611	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6375.715	128.002	784.7581	0.99936	0	-0.03577702	0		$|
3135612	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6367.022	128.292	784.2305	0.98545	0	-0.1699684	0		$|
3135613	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-6366.278	128	769.3052	0.6936852	0	0.7202783	0		$|
3135614	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-6365.188	128	739.3598	0.6936793	0	0.7202839	0		$|
3135615	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6365.774	128.292	754.3422	0.9997076	0	0.02420072	0		$|
3135616	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6364.513	128.0886	724.4694	0.9995745	0	0.0291992	0		$|
3135621	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-6299.112	128	741.701	0.7043983	0	0.7098047	0		$|
3135622	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6299.172	128.2623	757.0067	0.9999585	0	0.009203195	0		$|
3135623	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-6299.291	128	771.969	0.7044031	0	0.7097999	0		$|
3135624	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6299.588	128.2748	786.9099	0.9993598	0	-0.03578936	0		$|
3135626	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	-6348.314	128	791.3476	0.0249968	0	0.9996876	0		$|
3135627	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6360.852	128.018	787.538	0.9703276	0	0.2417952	0		$|
3135628	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6353.268	128.4211	791.5009	0.005000586	0	0.9999875	0		$|
3135629	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6343.362	128.2453	791.1281	0.01500025	0	0.9998875	0		$|
3135630	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6336.437	128	792.725	-0.1139668	0	0.9934846	0		$|
3135631	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6313.364	128.2453	793.726	0.1246758	0	0.9921975	0		$|
3135632	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6306.435	128	790.3036	0.2238716	0	0.9746186	0		$|
3135633	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6321.103	128	794.04	0.02578265	0	0.9996676	0		$|
3135634	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6328.826	128.2453	794.4155	0.1048077	0	0.9944925	0		$|
3135635	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6321.571	128	793.8231	0.724838	0	0.6889198	0		$|
3135636	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6295.548	128	794.9512	0.8525189	0	0.5226963	0		$|
3135637	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6291.994	128.2453	801.8135	0.7956024	0	0.6058192	0		$|
3135640	0	object/building/military/military_outpost_guard_house_imperial.iff	0	-6305.672	128.0056	734.9714	0.0003962998	0	0.9999999	0		$|
3135641	3135640	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3135642	3135640	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3135646	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6328.997	128.4097	724.5725	0	0	1	0		$|
3135647	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6347.067	128.2453	724.5692	0	0	1	0		$|
3135648	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6338.043	128	724.5375	0	0	1	0		$|
3135650	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6356.179	128	724.5663	0	0	1	0		$|
3135656	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6285.794	128	808.2319	0.9229924	0	0.3848178	0		$|
3135657	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6280.315	128.0994	813.6824	0.8795903	0	0.4757313	0		$|
3135660	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6265.291	128	853.8243	0.7271898	0	-0.6864366	0		$|
3135661	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6265.965	128.2453	862.7868	0.8723553	0	-0.4888723	0		$|
3135662	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6275.013	128	820.7609	-0.4521853	0	0.891924	0		$|
3135663	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6269.833	128.2453	828.0242	-0.6631328	0	0.7485017	0		$|
3135664	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6267.331	128	836.4568	-0.5885079	0	0.8084915	0		$|
3135665	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6264.695	128.2453	844.9826	0.7739144	0	-0.6332897	0		$|
3135667	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6228.125	128.2453	895.9947	0.9612759	0	0.2755876	0		$|
3135668	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6236.259	128	892.3659	0.9792207	0	0.2027972	0		$|
3135669	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6244.076	128.2453	888.5328	-0.6858649	0	0.7277288	0		$|
3135670	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-6211.134	127.9949	897.5901	0.9990229	0	0.04419369	0		$|
3135671	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-6254.949	128	875.7363	0.909296	0	0.4161509	0		$|
3135672	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6182.002	128.2453	912.1616	0.8896579	0	0.4566279	0		$|
3135673	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6188.149	128	905.7123	0.9213672	0	0.3886937	0		$|
3135674	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6194.395	128.2453	899.1406	0.9358945	0	-0.3522794	0		$|
3135675	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6160.813	128.0278	948.4097	0.752324	0	0.6587932	0		$|
3135676	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6161.969	128.2453	939.4417	0.9984876	0	-0.05497739	0		$|
3135677	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6163.802	128	992.8284	0.8670322	0	-0.4982525	0		$|
3135678	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6167.616	128.2175	999.4326	0.4925393	0	0.8702902	0		$|
3135679	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6153.763	128	981.5202	0.9487366	0	-0.3160675	0		$|
3135680	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6153.995	128.0038	962.6514	0.9216758	0	0.3879607	0		$|
3135681	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6159.969	128.3167	986.1755	0.4439521	0	0.8960505	0		$|
3135682	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6148.038	129.074	977.5745	0	0	1	0		$|
3135683	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6148.043	129.0283	968.744	0.7071047	0	0.7071088	0		$|
3135684	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6159.533	128.3337	956.5818	0.8649268	0	0.5018981	0		$|
3135691	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-6188.167	128	905.654	0.921676	0	0.3879611	0		$|
3295352	0	object/static/structure/dathomir/imp_prison.iff	0	-6320	120	850	0	0	1	0		$|
3295353	0	object/static/structure/dathomir/imp_prison.iff	0	-6390	120	840	0	0	1	0		$|
