objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4965578	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	-2276.015	20	2284.628	0.92388	0	-0.382683	0		$|
4965579	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2264.653	20	2313.965	1	0	0	0		$|
4965580	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-2208.242	20	2369.119	0.5164496	0	0.8563176	0		$|
4965581	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-2229.506	20	2357.904	0.856318	0	-0.516449	0		$|
4965582	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-2134.066	20	2271.931	0	0	1	0		$|
4965583	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2263.057	20	2347.548	0	0	1	0		$|
4965584	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-2264.713	20	2322.443	0.707108	0	0.707105	0		$|
4965585	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2264.691	20	2330.868	1	0	0	0		$|
4965586	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2212.29	20	2376.601	0.856318	0	-0.516449	0		$|
4965587	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2233.473	20	2365.432	0.856318	0	-0.516449	0		$|
4965588	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-2204.695	20	2380.584	0.970693	0	0.240322	0		$|
4965589	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-2134.066	20	2281.931	0	0	1	0		$|
4965590	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	-2276.247	20	2319.047	-0.3826831	0	0.9238797	0		$|
4965591	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	-2241.033	20	2361.463	0.970693	0	0.2403241	0		$|
4965592	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2168.86	20	2384.728	-0.516449	0	0.8563179	0		$|
4965593	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	-2152.972	20	2389.815	-0.149438	0	0.9887711	0		$|
4965594	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	-2122.227	20	2373.42	0.5934995	0	0.8048344	0		$|
4965595	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	-2213.209	20	2389.304	0.14944	0	0.9887708	0		$|
4965596	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2197.276	20	2384.521	0.856318	0	-0.516449	0		$|
4965597	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	-2243.671	20	2373.196	-0.5934987	0	0.804835	0		$|
4965598	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2258.286	20	2363.755	0.800481	0	0.599358	0		$|
4965599	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2253.468	20	2380.236	0.114747	0	0.9933947	0		$|
4965600	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2228.422	20	2405.515	0.114747	0	0.9933947	0		$|
4965601	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2211.779	20	2401.675	0.104807	0	0.9944926	0		$|
4965602	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-2203.006	20	2399.65	0.114747	0	0.9933947	0		$|
4965603	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2194.099	20	2397.583	0.119712	0	0.9928086	0		$|
4965604	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2066.302	20	2312.289	0.3826831	0	0.9238797	0		$|
4965605	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2107.412	20	2364.263	0.5934987	0	0.804835	0		$|
4965606	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2112.461	20	2380.599	0.2474039	0	0.9689124	0		$|
4965607	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2117.725	20	2396.651	0.810497	0	-0.585743	0		$|
4965608	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2123.057	20	2412.74	0.227978	0	0.9736663	0		$|
4965609	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2139.319	20	2407.785	-0.149438	0	0.9887711	0		$|
4965610	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2155.633	20	2402.743	-0.149438	0	0.9887711	0		$|
4965611	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-2164.154	20	2400.106	-0.149438	0	0.9887711	0		$|
4965612	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-2134.066	20	2276.931	0	0	1	0		$|
4965613	0	object/static/structure/corellia/corl_power_connector.iff	0	-2130.066	20	2267.931	1	0	0	0		$|
4965614	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-2126.066	20	2271.931	0	0	1	0		$|
4965615	0	object/static/structure/corellia/corl_power_connector.iff	0	-2130.066	20	2265.931	1	0	0	0		$|
4965616	0	object/static/structure/corellia/corl_power_box_node.iff	0	-2124.066	20	2266.931	0	0	1	0		$|
4965617	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	-2130.066	20	2279.931	1	0	0	0		$|
4965618	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-2126.066	20	2286.931	0	0	1	0		$|
4965619	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-2128.066	20	2289.931	0	0	1	0		$|
4965620	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2136.066	20	2272.931	0.7071043	0	0.7071087	0		$|
4965621	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2136.066	20	2289.931	0	0	1	0		$|
4965622	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2136.066	20	2255.931	0	0	1	0		$|
4965623	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-2280.234	20	2269.901	0.92388	0	-0.382683	0		$|
4965624	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2231.255	20	2197.975	-0.149438	0	0.9887711	0		$|
4965625	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2286.778	20	2323.999	0	0	1	0		$|
4965626	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2286.64	20	2276.053	0	0	1	0		$|
4965627	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2249.028	20	2395.234	-0.5975154	0	0.8018575	0		$|
4965628	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2251.796	20	2209.61	0.5810355	0	0.8138783	0		$|
4965629	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2298.489	20	2312.071	-0.3848082	0	0.9229965	0		$|
4965630	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2298.526	20	2288.226	0.92388	0	-0.382683	0		$|
4965631	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2244.594	20	2409.427	0.1345899	0	0.9909014	0		$|
4965632	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2055.381	20	2301.065	0	0	1	0		$|
4965633	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-2134.875	20	2198.312	0.144492	0	0.9895059	0		$|
4965634	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2246.425	20	2193.637	-0.144492	0	0.9895059	0		$|
4965635	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2118.722	20	2193.525	0.129634	0	0.9915619	0		$|
4965636	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	-2122.066	20	2279.931	1	0	0	0		$|
4965637	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-2310.391	20	2300.094	0	0	1	0		$|
4965638	0	object/building/military/outpost_starport.iff	0	-2211.762	20	2301.514	0.7071065	0	0.707107	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Imperial Outpost|travel.shuttle_available|0|1|travel.version|0|3|$|
4965639	4965638	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
7355459	4965639	object/tangible/terminal/terminal_space.iff	0	-7.467643	0.146595	-19.19954	0	0	1	0		$|
5315409	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-2281.336	20	2308.999	-0.3848082	0	0.9229965	0		$|
5315413	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-2278.971	20	2306.895	0.7208306	0	-0.6931112	0		$|
5315414	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-2224.71	20	2389.115	0.1494381	0	0.9887711	0		$|
5315415	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-2225.481	20	2386.046	-0.257081	0	0.9663898	0		$|
5315416	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-2128.943	20	2382.827	0.5891446	0	0.8080276	0		$|
5315417	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-2131.901	20	2381.698	0.2182291	0	0.9758976	0		$|
5315418	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-2082.975	20	2295.121	0.9194159	0	0.3932867	0		$|
5315419	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-2085.378	20	2297.182	0.6864481	0	0.7271789	0		$|
5315420	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-2140.896	20	2214.63	0.9878882	0	-0.155167	0		$|
5315421	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-2140.089	20	2217.69	0.9678638	0	0.2514752	0		$|
5315422	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	-2236.863	20	2220.597	0.804599	0	-0.5938186	0		$|
5315423	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-2233.895	20	2221.69	0.9746163	0	-0.2238821	0		$|
5315435	0	object/tangible/furniture/all/frn_all_desk_radar_topology_screen.iff	0	-2235.616	26.97214	2212.148	0.8107301	0	-0.5854201	0		$|
5315437	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-2239.417	26.97429	2216.327	0.7986208	0	-0.6018347	0		$|
5315438	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-2238.323	26.97429	2212.266	0.804599	0	-0.5938184	0		$|
5315439	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-2231.171	26.97429	2208.096	0.9881341	0	0.1535933	0		$|
5315440	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-2235.896	26.97429	2207.561	0.9746161	0	-0.2238826	0		$|
5315441	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-2226.975	26.97429	2209.551	0.9888898	0	0.1486506	0		$|
5315444	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s1.iff	0	-2239.743	26.51706	2216.309	0.6031993	0	0.7852887	-0.1106644		$|
5315445	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	-2236.088	27.71719	2205.351	0.6899995	0	-0.1801716	0.1633527		$|
5315446	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s3.iff	0	-2231.372	27.68392	2206.594	0.7296476	0	0.1210193	-0.1042427		$|
5315447	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s1.iff	0	-2226.954	26.61378	2209.371	-0.1842284	0	0.9652962	-0.1821491		$|
5315450	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-2226.386	27.01197	2213.283	0.8104969	0	-0.5857431	0		$|
5315452	0	object/tangible/furniture/imperial/table_s1.iff	0	-2231.121	26.97992	2213.434	0.9896207	0	0.1437044	0		$|
5315453	0	object/tangible/furniture/cheap/cabinet_s01.iff	0	-2227.916	26.9945	2217.652	0.804599	0	-0.5938184	0		$|
5315454	0	object/tangible/furniture/cheap/cabinet_s01.iff	0	-2227.488	26.9945	2216.27	0.8018578	0	-0.5975147	0		$|
5315455	0	object/tangible/furniture/cheap/cabinet_s01.iff	0	-2228.766	26.99797	2220.386	0.804599	0	-0.593818	0		$|
5315456	0	object/tangible/furniture/cheap/cabinet_s01.iff	0	-2228.339	26.99797	2219.005	0.801858	0	-0.597515	0		$|
5315489	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.131	20.98031	2333.14	0.9999849	0	-0.005408947	0		$|
5315490	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.937	22.68794	2332.113	0.9999861	0	-0.005397961	0		$|
5315491	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.646	22.68794	2332.291	0.005398967	0	0.9999854	0		$|
5315492	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.852	21.70763	2332.745	-0.7032821	0	0.7109111	0		$|
5315493	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.885	21.83413	2332.125	0.9999861	0	-0.005397961	0		$|
5315494	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.634	22.68794	2333.292	0.005398967	0	0.9999854	0		$|
5315495	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.161	21.83413	2332.14	0.9999861	0	-0.005397961	0		$|
5315496	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.59	21.83413	2333.301	0.005398967	0	0.9999854	0		$|
5315497	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.895	22.56145	2332.733	-0.7032821	0	0.7109111	0		$|
5315498	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.871	21.83413	2333.125	0.9999861	0	-0.005397961	0		$|
5315499	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.868	20.98031	2332.122	0.9999861	0	-0.005397961	0		$|
5315500	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.579	20.98031	2332.3	0.005398967	0	0.9999854	0		$|
5315501	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.855	20.98031	2333.122	0.9999861	0	-0.005397961	0		$|
5315502	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.14	20.98031	2332.141	0.9999861	0	-0.005397961	0		$|
5315503	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.921	22.68794	2333.113	0.9999861	0	-0.005397961	0		$|
5315504	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.207	22.68794	2332.13	0.9999861	0	-0.005397961	0		$|
5315505	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.197	22.68794	2333.129	0.999985	0	-0.005406938	0		$|
5315506	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.152	21.83413	2333.143	0.9999849	0	-0.005408947	0		$|
5315507	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.6	21.83413	2332.302	0.005398967	0	0.9999854	0		$|
5315508	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.549	20.12649	2333.303	0.005397953	0	0.9999854	0		$|
5315509	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.81	20	2332.744	-0.7032821	0	0.7109111	0		$|
5315510	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.835	20.12649	2333.125	0.9999849	0	-0.005399943	0		$|
5315511	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.561	20.12649	2332.301	0.005397953	0	0.9999854	0		$|
5315512	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.849	20.12649	2332.124	0.999985	0	-0.005397926	0		$|
5315513	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.112	20.12649	2333.141	0.9999849	0	-0.005405935	0		$|
5315514	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.124	20.12649	2332.141	0.9999861	0	-0.005397961	0		$|
5315515	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.566	20.98031	2333.301	0.005398967	0	0.9999854	0		$|
5315516	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.828	20.85382	2332.739	-0.7032821	0	0.7109111	0		$|
5315517	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.114	20.98031	2330.058	0.9999994	0	-0.0004089752	0		$|
5315518	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.909	22.68794	2329.023	1	0	-0.0003979924	0		$|
5315519	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.621	22.68794	2329.194	0.0003989858	0	0.9999999	0		$|
5315520	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.831	21.70763	2329.656	-0.7068282	0	0.7073855	0		$|
5315521	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.86	21.83413	2329.036	1	0	-0.0003979924	0		$|
5315522	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.618	22.68794	2330.195	0.0003989858	0	0.9999999	0		$|
5315523	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.135	21.83413	2329.058	1	0	-0.0003979924	0		$|
5315524	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.575	21.83413	2330.204	0.0003989858	0	0.9999999	0		$|
5315525	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.875	22.56145	2329.644	-0.7068282	0	0.7073855	0		$|
5315526	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.856	21.83413	2330.035	1	0	-0.0003979924	0		$|
5315527	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.842	20.98031	2329.032	1	0	-0.0003979924	0		$|
5315528	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.553	20.98031	2329.203	0.0003989858	0	0.9999999	0		$|
5315529	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.837	20.98031	2330.033	1	0	-0.0003979924	0		$|
5315530	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.114	20.98031	2329.06	1	0	-0.0003979924	0		$|
5315531	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.904	22.68794	2330.023	1	0	-0.0003979924	0		$|
5315532	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.181	22.68794	2329.047	1	0	-0.0003979924	0		$|
5315533	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.181	22.68794	2330.047	0.9999994	0	-0.000406978	0		$|
5315534	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.135	21.83413	2330.062	0.9999994	0	-0.0004089752	0		$|
5315535	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.575	21.83413	2329.206	0.0003989858	0	0.9999999	0		$|
5315536	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.534	20.12649	2330.207	0.000397987	0	0.9999999	0		$|
5315537	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.789	20	2329.655	-0.7068282	0	0.7073855	0		$|
5315538	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.819	20.12649	2330.036	0.9999995	0	-0.0003999782	0		$|
5315539	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.536	20.12649	2329.206	0.000397987	0	0.9999999	0		$|
5315540	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.823	20.12649	2329.035	0.9999995	0	-0.000397976	0		$|
5315541	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.096	20.12649	2330.059	0.9999995	0	-0.0004059762	0		$|
5315542	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.098	20.12649	2329.059	1	0	-0.0003979924	0		$|
5315543	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.552	20.98031	2330.206	0.0003989858	0	0.9999999	0		$|
5315544	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.808	20.85382	2329.65	-0.7068282	0	0.7073855	0		$|
5315545	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.082	20.98031	2327.135	0.999989	0	0.004591	0		$|
5315546	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.866	22.68794	2326.092	0.99999	0	0.004602	0		$|
5315547	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.58	22.68794	2326.256	-0.004600998	0	0.9999894	0		$|
5315548	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.795	21.70763	2326.726	0.710354	0	-0.703845	0		$|
5315549	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.817	21.83413	2326.105	0.99999	0	0.004602	0		$|
5315550	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.587	22.68794	2327.257	-0.004600998	0	0.9999894	0		$|
5315551	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.092	21.83413	2326.134	0.99999	0	0.004602	0		$|
5315552	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.544	21.83413	2327.266	-0.004600998	0	0.9999894	0		$|
5315553	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.838	22.56145	2326.713	0.710354	0	-0.703845	0		$|
5315554	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.823	21.83413	2327.104	0.99999	0	0.004602	0		$|
5315555	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.8	20.98031	2326.102	0.99999	0	0.004602	0		$|
5315556	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.513	20.98031	2326.266	-0.004600998	0	0.9999894	0		$|
5315557	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.804	20.98031	2327.102	0.99999	0	0.004602	0		$|
5315558	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.072	20.98031	2326.136	0.99999	0	0.004602	0		$|
5315559	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.871	22.68794	2327.092	0.99999	0	0.004602	0		$|
5315560	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.139	22.68794	2326.123	0.99999	0	0.004602	0		$|
5315561	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.148	22.68794	2327.123	0.999989	0	0.004593	0		$|
5315562	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.103	21.83413	2327.138	0.999989	0	0.004591	0		$|
5315563	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.534	21.83413	2326.268	-0.004600998	0	0.9999894	0		$|
5315564	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.503	20.12649	2327.269	-0.004601998	0	0.9999894	0		$|
5315565	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.753	20	2326.725	0.710354	0	-0.703845	0		$|
5315566	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.787	20.12649	2327.105	0.999989	0	0.004600002	0		$|
5315567	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.495	20.12649	2326.268	-0.004601998	0	0.9999894	0		$|
5315568	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.781	20.12649	2326.104	0.999989	0	0.004602002	0		$|
5315569	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.063	20.12649	2327.136	0.999989	0	0.004594	0		$|
5315570	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.056	20.12649	2326.136	0.99999	0	0.004602	0		$|
5315571	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.521	20.98031	2327.268	-0.004600998	0	0.9999894	0		$|
5315572	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.772	20.85382	2326.719	0.710354	0	-0.703845	0		$|
5315573	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.124	20.98031	2324.075	0.999989	0	0.004591	0		$|
5315574	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.908	22.68794	2323.032	0.99999	0	0.004602	0		$|
5315575	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.622	22.68794	2323.196	-0.004600998	0	0.9999894	0		$|
5315576	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.837	21.70763	2323.667	0.710354	0	-0.703845	0		$|
5315577	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.859	21.83413	2323.045	0.99999	0	0.004602	0		$|
5315578	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.629	22.68794	2324.198	-0.004600998	0	0.9999894	0		$|
5315579	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.134	21.83413	2323.075	0.99999	0	0.004602	0		$|
5315580	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.586	21.83413	2324.207	-0.004600998	0	0.9999894	0		$|
5315581	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.88	22.56145	2323.654	0.710354	0	-0.703845	0		$|
5315582	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.865	21.83413	2324.045	0.99999	0	0.004602	0		$|
5315583	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.842	20.98031	2323.042	0.99999	0	0.004602	0		$|
5315584	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.555	20.98031	2323.206	-0.004600998	0	0.9999894	0		$|
5315585	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.846	20.98031	2324.042	0.99999	0	0.004602	0		$|
5315586	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.114	20.98031	2323.077	0.99999	0	0.004602	0		$|
5315587	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.913	22.68794	2324.032	0.99999	0	0.004602	0		$|
5315588	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.181	22.68794	2323.064	0.99999	0	0.004602	0		$|
5315589	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.19	22.68794	2324.064	0.999989	0	0.004593	0		$|
5315590	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.145	21.83413	2324.079	0.999989	0	0.004591	0		$|
5315591	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.576	21.83413	2323.208	-0.004600998	0	0.9999894	0		$|
5315592	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.545	20.12649	2324.21	-0.004601998	0	0.9999894	0		$|
5315593	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.795	20	2323.666	0.710354	0	-0.703845	0		$|
5315594	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.829	20.12649	2324.046	0.999989	0	0.004600002	0		$|
5315595	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.537	20.12649	2323.209	-0.004601998	0	0.9999894	0		$|
5315596	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.823	20.12649	2323.045	0.999989	0	0.004602002	0		$|
5315597	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.105	20.12649	2324.077	0.999989	0	0.004594	0		$|
5315598	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2153.098	20.12649	2323.076	0.99999	0	0.004602	0		$|
5315599	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2154.563	20.98031	2324.209	-0.004600998	0	0.9999894	0		$|
5315600	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-2153.814	20.85382	2323.66	0.710354	0	-0.703845	0		$|
