objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3175496	0	object/building/corellia/filler_slum_16x16_s01.iff	0	189.9051	6	-2824.826	0.007699022	0	0.9999704	0		$|
3175498	0	object/building/corellia/filler_slum_16x32_s01.iff	0	187.0067	6	-2857.84	0.007699052	0	0.9999704	0		$|
3175500	0	object/building/corellia/filler_slum_16x32_s02.iff	0	164.4836	6	-2808.688	-0.7016423	0	0.7125294	0		$|
3175504	0	object/building/corellia/filler_slum_16x16_s01.iff	0	139.5218	6	-2825	0.9999706	0	-0.007698728	0		$|
3175506	0	object/building/corellia/filler_slum_16x16_s01.iff	0	139.2423	6	-2843.33	0.007699574	0	0.9999704	0		$|
3175508	0	object/building/corellia/filler_slum_16x32_s01.iff	0	139.6638	6	-2869.825	0.9999705	0	-0.007698687	0		$|
3175510	0	object/building/corellia/filler_slum_16x32_s02.iff	0	144.281	6	-2928.965	0.9999703	0	-0.007699573	0		$|
3175514	0	object/building/corellia/filler_slum_16x16_s01.iff	0	143.4382	6	-3006.151	0.007699574	0	0.9999704	0		$|
3175516	0	object/building/corellia/filler_slum_16x16_s01.iff	0	143.745	6	-2987.079	0.9999705	0	-0.007698687	0		$|
3175518	0	object/building/corellia/filler_slum_16x32_s01.iff	0	211.2792	6	-3055.869	0.007699576	0	0.9999704	0		$|
3175520	0	object/building/corellia/filler_slum_16x16_s01.iff	0	217.2549	6	-3016.051	0.7071052	0	0.7071083	0		$|
3175522	0	object/building/corellia/filler_slum_16x32_s01.iff	0	143.8605	6	-3032.654	0.9999705	0	-0.007698687	0		$|
3175524	0	object/building/corellia/filler_slum_16x32_s01.iff	0	168.2384	6	-3054.851	0.7125301	0	0.7016419	0		$|
3175526	0	object/building/corellia/filler_slum_16x16_s01.iff	0	210.9506	6	-3031.275	0.007699576	0	0.9999704	0		$|
3175554	0	object/building/corellia/guild_university_corellia_style_01.iff	0	610	6	-3060	-0.3826835	0	0.9238795	0		$|
3175555	3175554	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3175556	3175554	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3175557	3175554	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3175558	3175554	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3175559	3175554	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3175560	3175554	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3175561	3175554	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
3175562	3175554	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
3175563	3175554	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
3175564	0	object/building/corellia/guild_theater_corellia_s01.iff	0	540	6	-3150	0	0	1	0		$|
3175565	3175564	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3175566	3175564	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3175567	3175564	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3175568	3175564	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3175569	3175564	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3175570	3175564	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3175571	3175564	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
3175572	3175564	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
3175573	3175564	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
3175574	3175564	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
3175575	0	object/building/corellia/garage_corellia.iff	0	167.1637	6	-3085.301	0.7125298	0	0.7016419	0		$|
3175576	0	object/building/corellia/garage_corellia.iff	0	660	6	-2870	0.7071049	0	0.7071086	0		$|
3175577	0	object/building/corellia/filler_slum_16x16_s01.iff	0	262.6612	6	-3092.98	0.71253	0	0.7016418	0		$|
3175579	0	object/building/corellia/filler_slum_16x16_s01.iff	0	282.6588	6	-3093.286	-0.7016423	0	0.7125294	0		$|
3175581	0	object/building/corellia/filler_slum_16x32_s01.iff	0	237.6639	6	-3092.594	-0.7016423	0	0.7125294	0		$|
3175583	0	object/building/corellia/filler_slum_16x16_s01.iff	0	210.2091	6	-3082.446	0.007699292	0	0.9999704	0		$|
3175585	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	500	6	-2890	0	0	1	0		$|
3175588	0	object/building/corellia/hotel_corellia.iff	0	660	6	-3000	0.707105	0	0.7071084	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/clone_relic/ep3_dearic_hotel.iff|$|
3175589	3175588	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3175590	3175588	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3175591	3175588	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3175592	3175588	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1076990	3175592	object/tangible/gambling/slot/standard.iff	0	4.480275	1.31689	-22.09805	-0.002301926	0	0.9999973	0		$|
1076991	3175592	object/tangible/gambling/slot/standard.iff	0	0.4069173	1.315989	-22.05544	-0.002301926	0	0.9999973	0		$|
1076992	3175592	object/tangible/gambling/wheel/roulette.iff	0	-1.073073	1.126185	-16.19496	-0.002301926	0	0.9999973	0		$|
1076993	3175592	object/tangible/gambling/wheel/roulette.iff	0	9.571505	1.127146	-16.20543	-0.002301926	0	0.9999973	0		$|
1076994	3175592	object/tangible/gambling/slot/standard.iff	0	8.522074	1.31689	-22.20201	-0.002301926	0	0.9999973	0		$|
3175593	3175588	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8175384	3175593	object/soundobject/soundobject_cantina_medium.iff	0	20.48038	1.283091	-1.559072	0	0	1	0		$|
3175594	3175588	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1076984	3175594	object/tangible/gambling/wheel/roulette.iff	0	-15.93863	1.000664	-0.07889462	-0.002301926	0	0.9999973	0		$|
1076985	3175594	object/tangible/gambling/wheel/roulette.iff	0	-15.94501	1.000679	4.291004	-0.002301926	0	0.9999973	0		$|
1076986	3175594	object/tangible/gambling/slot/standard.iff	0	-12.35166	1.000496	-0.08623219	0.7087342	0	-0.7054767	0		$|
1076987	3175594	object/tangible/gambling/slot/standard.iff	0	-12.14896	1.000344	-0.1060453	0.705476	0	0.7087337	0		$|
1076988	3175594	object/tangible/gambling/slot/standard.iff	0	-12.03211	1.000603	4.200299	0.7144199	0	0.6997173	0		$|
1076989	3175594	object/tangible/gambling/slot/standard.iff	0	-12.23392	1.00045	4.22549	-0.6997236	0	0.7144141	0		$|
8175388	3175594	object/soundobject/soundobject_city_crowd_small.iff	0	-14.06586	1.000565	1.247158	0	0	1	0		$|
3175595	3175588	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
3175596	3175588	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
3175597	3175588	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4775441	3175597	object/tangible/terminal/terminal_mission_rebel.iff	0	-17.82349	1.600001	-13.53318	1	0	-3.200127E-08	0		$|
3175598	3175588	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
3235352	0	object/building/corellia/skyscraper_corellia_style_03.iff	0	430	6	-3100	0.9238796	0	-0.3826834	0		$|
3235356	0	object/building/corellia/skyscraper_corellia_style_01.iff	0	480	6	-2990	0	0	1	0		$|
3235360	0	object/building/corellia/skyscraper_corellia_style_02.iff	0	590	6	-2990	0	0	1	0		$|
3235364	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	670	6	-2930	-0.707105	0	0.7071084	0		$|
3235384	0	object/building/corellia/filler_building_corellia_style_03.iff	0	640	6	-3090	0.9238796	0	-0.3826834	0		$|
3235395	0	object/building/corellia/filler_building_corellia_style_05.iff	0	614.319	6	-3161.226	-0.7070933	0	0.7071202	0		$|
3235402	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	530	6	-2850	1	0	3.200127E-08	0		$|
3235409	0	object/building/corellia/filler_building_corellia_style_06.iff	0	363.6625	6	-2838.234	-0.7070937	0	0.7071198	0		$|
3235430	0	object/building/corellia/filler_slum_16x16_s01.iff	0	269.9442	6	-2825.468	-0.7016696	0	0.7125033	0		$|
3235432	0	object/building/corellia/filler_slum_16x16_s01.iff	0	247.6157	6	-2824.916	0.7125306	0	0.7016411	0		$|
3235434	0	object/building/corellia/filler_slum_16x32_s01.iff	0	221.1208	6	-2825.337	-0.7016281	0	0.7125428	0		$|
3305352	0	object/building/corellia/hospital_corellia_s02.iff	0	316.4901	6	-3055.948	0.7071053	0	0.7071081	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/building_spawns/talus_dearic_med_facility.iff|$|
3305353	3305352	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3305354	3305352	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
937371	3305354	object/static/creature/droids_21b_medical.iff	0	0.4667018	0.184067	-5.915916	-0.6852888	0	0.7282714	0		$|
8175415	3305354	object/soundobject/soundobject_city_crowd_small.iff	0	4.181067	0.184067	-2.351911	0	0	1	0		$|
3305355	3305352	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3305356	0	object/building/corellia/filler_slum_16x32_s02.iff	0	307.5535	6	-3020.918	0.7125305	0	0.7016402	0		$|
3305360	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	422.5811	6	-2789.336	-0.7071053	0	0.7071081	0		$|
3305367	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	304.3394	6	-2787.288	0.7071055	0	0.707108	0		$|
3305374	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	307.5991	6	-3115.35	-0.7071055	0	0.707108	0		$|
3305380	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	367.4208	6	-3155	0	0	1	0		$|
3305387	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	362.0064	6	-3068.987	0	0	1	0		$|
3305391	0	object/static/structure/corellia/corl_imprv_bridge_lg_s02.iff	0	387.0405	6.000451	-3317.202	0.2859523	0	0.9582438	4.659637E-11		$|
3305392	0	object/static/structure/corellia/corl_imprv_bridge_lg_s02.iff	0	402.385	6.000449	-3293.782	0.2859523	0	0.9582438	4.659637E-11		$|
3305393	0	object/static/structure/corellia/corl_imprv_bridge_lg_s02.iff	0	371.7411	6.127294	-3340.555	0.2859487	0	0.9582319	0.0047912		$|
3305394	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	394.7129	6.000448	-3305.492	0.2859523	0	0.9582438	4.659637E-11		$|
3305395	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	364.0688	6.267301	-3352.265	0.2859487	0	0.9582319	0.0047912		$|
3305396	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	379.3683	6.000449	-3328.914	0.2859523	0	0.9582438	4.659637E-11		$|
3305397	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	410.16	5.987587	-3281.888	0.2858952	0	0.9580522	0.0191636		$|
3305400	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	6.294577	4.132636	-2511.794	-0.3847649	0	0.9228927	0.01384443		$|
3305401	0	object/static/structure/corellia/corl_imprv_bridge_lg_s02.iff	0	16.23558	4.50081	-2521.645	-0.3847649	0	0.9228927	0.01384443		$|
3305402	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	26.17632	4.9833	-2531.493	-0.3847649	0	0.9228927	0.01384443		$|
3305403	0	object/static/structure/corellia/corl_imprv_bridge_lg_s02.iff	0	36.3513	5.369675	-2541.54	-0.3847649	0	0.9228927	0.01384443		$|
3305404	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	46.29219	5.804178	-2551.39	-0.3847649	0	0.9228927	0.01384443		$|
3305406	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	139.6655	6	-2973.848	-0.6999984	0	0.7141443	0		$|
3305407	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	140.2339	6	-2946.545	-0.7000066	0	0.7141366	0		$|
3305408	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	139.4719	6	-2884.071	-0.7000049	0	0.7141381	0		$|
3305410	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	138.9035	6	-2911.373	-0.6999884	0	0.7141538	0		$|
3305411	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	143.5844	6	-3046.559	-0.6999862	0	0.7141561	0		$|
3305412	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	140.9368	6	-3003.034	-0.6964203	0	0.7176341	0		$|
3305413	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	151.4396	6	-3054.888	0.9999496	0	-0.01001303	0		$|
3305414	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	139.4027	6	-2839.503	-0.6964198	0	0.7176346	0		$|
3305415	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	144.0657	6	-2802.401	0	0	1	0		$|
3305416	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	136.2253	6	-2810.275	-0.7071057	0	0.7071078	0		$|
3305417	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	193.4383	6	-2810.945	0.7071057	0	0.7071078	0		$|
3305418	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	185.5639	6	-2803.104	0	0	1	0		$|
3335367	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	497.5	6	-3195	0.9238795	0	-0.3826835	0		$|
3335368	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	582.5	6	-3195	-0.3826834	0	0.9238796	0		$|
3335372	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	514	6	-3195	0	0	1	0		$|
3335374	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	546	6	-3195	0	0	1	0		$|
3335377	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	566	6	-3195	0	0	1	0		$|
3335378	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	534	6	-3195	0	0	1	0		$|
3335389	0	object/static/structure/naboo/arbor_long_s01.iff	0	686	6	-3034	0.7071074	0	-0.7071061	0		$|
3335390	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	694	6	-3034	-0.7071053	0	0.7071081	0		$|
3335391	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6	-3024	0	0	1	0		$|
3335392	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6	-3016	0	0	1	0		$|
3335393	0	object/static/structure/naboo/arbor_long_s01.iff	0	694	5.892846	-3000	0.707107	0	-0.7071065	0		$|
3335394	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	5.999999	-3008	0	0	1	0		$|
3335395	0	object/static/structure/naboo/arbor_long_s01.iff	0	678	6.000001	-3034	-0.7071059	0	0.7071075	0		$|
3335396	0	object/static/structure/naboo/arbor_long_s01.iff	0	670	6.000001	-3034	-0.7071059	0	0.7071075	0		$|
3335397	0	object/static/structure/naboo/arbor_long_s01.iff	0	662	6	-3034	-0.7071059	0	0.7071075	0		$|
3335398	0	object/static/structure/naboo/arbor_long_s02.iff	0	696	6	-3000	0	0	1	0		$|
3335399	0	object/static/structure/naboo/arbor_long_s02.iff	0	696	6	-2992	0	0	1	0		$|
3335400	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6.000001	-2976	0.9999998	0	3.48103E-07	0		$|
3335401	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	696	6.000001	-2968	1	0	-4.948343E-07	0		$|
3335402	0	object/static/structure/naboo/arbor_long_s01.iff	0	686	6.000001	-2966	-0.7071059	0	0.7071075	0		$|
3335403	0	object/static/structure/naboo/arbor_long_s01.iff	0	678	6.000001	-2966	-0.7071059	0	0.7071075	0		$|
3335404	0	object/static/structure/naboo/arbor_long_s01.iff	0	670	6	-2966	-0.7071059	0	0.7071075	0		$|
3335405	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6.000002	-2984	1	0	3.481026E-07	0		$|
3335406	0	object/static/structure/naboo/arbor_long_s01.iff	0	696	6.000002	-2992	1	0	3.481026E-07	0		$|
3335408	0	object/static/structure/naboo/arbor_long_s01.iff	0	710	5.892847	-3000	0.7070376	0	0.7071755	0		$|
3335409	0	object/static/structure/naboo/arbor_long_s01.iff	0	638	6.000001	-3034	0.7071068	0	0.7071066	0		$|
3335410	0	object/static/structure/naboo/arbor_long_s01.iff	0	646	6.000001	-3034	0.7071068	0	0.7071066	0		$|
3335411	0	object/static/structure/naboo/arbor_long_s01.iff	0	654	6	-3034	0.7071068	0	0.7071066	0		$|
3335412	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6.000001	-3024	0	0	1	0		$|
3335413	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	628	6.000001	-3032	0	0	1	0		$|
3335414	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6.000002	-3016	0	0	1	0		$|
3335415	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6.000002	-3008	0	0	1	0		$|
3335416	0	object/static/structure/naboo/arbor_long_s02.iff	0	654	6	-3034	-0.7071059	0	0.7071075	0		$|
3335417	0	object/static/structure/naboo/arbor_long_s01.iff	0	662	6	-2966	0.707107	0	-0.7071069	0		$|
3335418	0	object/static/structure/naboo/arbor_long_s01.iff	0	638	6.000001	-2966	0.707107	0	0.7071069	0		$|
3335419	0	object/static/structure/naboo/arbor_long_s01.iff	0	646	6.000001	-2966	0.707107	0	0.7071069	0		$|
3335420	0	object/static/structure/naboo/arbor_long_s01.iff	0	654	6	-2966	0.707107	0	0.7071069	0		$|
3335421	0	object/static/structure/naboo/arbor_long_s02.iff	0	654	6	-2966	0.707107	0	-0.7071069	0		$|
3335422	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	630	6.000001	-2966	0.7071075	0	0.707106	0		$|
3335423	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6.000001	-2976	1	0	-3.481026E-07	0		$|
3335424	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6.000001	-2984	1	0	-3.481026E-07	0		$|
3335425	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6	-2992	1	0	-3.481026E-07	0		$|
3335426	0	object/static/structure/naboo/arbor_long_s02.iff	0	628	6	-2992	0	0	1	0		$|
3335428	0	object/static/structure/naboo/arbor_long_s01.iff	0	628	6	-3000	0	0	1	0		$|
3335429	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	686	6	-3023	-0.7071056	0	0.7071079	0		$|
3335430	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	686	6	-2977	-0.7071058	0	0.7071077	0		$|
3335435	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	631.5051	6	-2861.738	-0.7071059	0	0.7071075	0		$|
3335436	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	640.0971	6	-2845.8	0	0	1	0		$|
3335437	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	648.4982	6	-2853.64	-0.7071059	0	0.7071075	0		$|
3335438	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	649.2158	6	-2891.217	0.7071058	0	0.7071077	0		$|
3335439	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	640.7531	6	-2899.69	0	0	1	0		$|
3335441	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	574.3833	6	-2870.05	0.707107	0	-0.7071069	0		$|
3335442	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	551.6938	6	-2879.428	0	0	1	0		$|
3335443	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	560.1669	6	-2887.891	0.707107	0	-0.7071069	0		$|
3335444	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	560.0483	6	-2904.415	0.707107	0	-0.7071069	0		$|
3335445	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	535.287	6	-2879.375	0	0	1	0		$|
3335446	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	510.0695	6	-2887.821	-0.7071059	0	0.7071075	0		$|
3335447	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	518.532	6	-2879.348	1	0	3.481026E-07	0		$|
3335448	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	517.1791	6	-2911.2	1	0	3.200127E-08	0		$|
3335449	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	508.7058	6	-2902.737	0.7071069	0	0.707107	0		$|
3335450	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	494.4495	6	-2836.793	0	0	1	0		$|
3335451	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	473.3003	6	-2836.718	0	0	1	0		$|
3335453	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	440.3681	6	-2828.345	0.7071059	0	0.7071075	0		$|
3335454	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	448.8412	6	-2836.808	1	0	3.481026E-07	0		$|
3335455	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	431.8605	6	-2819.665	1	0	0	0		$|
3335458	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	293.6184	6	-3035.059	-0.7071058	0	0.7071077	0		$|
3335459	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	303.6982	6	-3082.871	-0.7071055	0	0.707108	0		$|
3335460	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	282.972	6	-3093.584	0	0	1	0		$|
3335461	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	214.5006	6	-3096.423	0	0	1	0		$|
3335462	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	212.9534	6	-3070.181	-0.7071058	0	0.7071077	0		$|
3335465	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	207.2328	6	-3039.602	-0.7071055	0	0.707108	0		$|
3335466	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	207.2344	6	-3038.651	0.707107	0	-0.7071069	0		$|
3335467	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	143.0572	6	-3070.714	-0.6999989	0	0.7141438	0		$|
3335468	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	150.5741	6	-3086.606	0.99995	0	-0.010013	0		$|
3335470	0	object/static/structure/general/tankfarm_s01.iff	0	316.6368	6	-3035.821	0	0	1	0		$|
3335479	0	object/static/structure/general/tankfarm_s01.iff	0	281.0106	6	-3054.357	0	0	1	0		$|
3335480	0	object/static/structure/general/tankfarm_s01.iff	0	279.2682	6	-3050.294	1	0	3.200127E-08	0		$|
3335482	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	205.9709	6	-3096.377	0	0	1	0		$|
3335483	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	142.7509	6	-3086.426	0	0	1	0		$|
3335485	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	143.3819	6	-3054.661	0	0	1	0		$|
3335487	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	136.2142	6	-2802.378	0	0	1	0		$|
3335488	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	193.4605	6	-2803.218	0	0	1	0		$|
3335490	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	239.7953	6	-2825.025	0.01499945	0	0.9998875	0		$|
3335491	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	257.0733	6	-2825.09	0	0	1	0		$|
3335492	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	284.8594	6	-2818.988	-0.00499998	0	0.9999875	0		$|
3335495	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	440.292	6	-2819.672	0	0	1	0		$|
3335497	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	440.3485	6	-2836.891	0	0	1	0		$|
3335498	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	457.0161	6	-2836.733	0	0	1	0		$|
3335499	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	489.4473	6	-2836.753	0	0	1	0		$|
3335500	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	560.1978	6	-2879.488	0	0	1	0		$|
3335501	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	543.4731	6	-2879.394	0	0	1	0		$|
3335502	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	526.8282	6	-2879.312	0	0	1	0		$|
3335503	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	509.9942	6	-2879.395	0	0	1	0		$|
3335504	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	574.3491	6	-2861.573	0	0	1	0		$|
3335505	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	560.1672	6	-2896.071	0	0	1	0		$|
3335506	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	560.0546	6	-2912.841	0	0	1	0		$|
3335507	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	508.7608	6	-2911.229	0	0	1	0		$|
3335508	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	484.9318	6	-2890.148	1	0	0	0		$|
3335509	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	476.5135	6	-2890.177	0	0	1	0		$|
3335510	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	648.5118	6	-2845.836	0	0	1	0		$|
3335511	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	631.4583	6	-2845.844	0	0	1	0		$|
3335512	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	649.293	6	-2899.703	0	0	1	0		$|
3335513	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	656.9998	6	-2892.246	0.7071059	0	0.7071075	0		$|
3335514	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	656.947	6	-2897.241	-0.7071059	0	0.7071075	0		$|
3335515	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	657.0522	6	-2887.198	-0.707106	0	0.7071075	0		$|
3335516	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	665.0316	3	-2845.811	0	0	1	0		$|
3335517	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	698.2408	3	-2845.75	0	0	1	0		$|
3335518	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	681.6735	3.25	-2845.761	0	0	1	0		$|
3335519	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	714.6063	6	-2845.691	0	0	1	0		$|
3335520	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	725	6	-2882	0.707098	0	0.7071155	0		$|
3335521	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	725	3	-2898	0.7070988	0	0.7071146	0		$|
3335522	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	725	3.25	-2915	0.7070518	0	0.7071612	0		$|
3335523	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	725	3	-2931	0.7070526	0	0.7071604	0		$|
3335524	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	725	3.25	-2948	0.7070495	0	0.7071635	0		$|
