objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4265430	4265429	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4265431	4265429	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4265432	4265429	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4265433	4265429	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4265434	4265429	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4265435	4265429	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4265436	4265429	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4265437	4265429	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4265438	4265429	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4265439	4265429	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4265440	4265429	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
4265441	4265429	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
4265442	4265429	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
4265443	4265429	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
4265444	4265429	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
4265445	4265429	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
4265446	4265429	object/cell/cell.iff	17	0	0	0	0	2.382207E-44	1	0		$|
4265475	0	object/building/corellia/hospital_corellia_s02.iff	0	4503.75	2	5165.741	-0.1642524	0	0.9864184	0		$|
4265476	4265475	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4265477	4265475	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8175441	4265477	object/soundobject/soundobject_city_crowd_small.iff	0	2.107639	0.184067	-2.689188	0	0	1	0		$|
4265478	4265475	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4265511	0	object/building/corellia/filler_building_corellia_style_05.iff	0	4417.891	2	5420.916	0.3616154	0	0.9323274	0		$|
4265545	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4353.322	1.852333	5211.445	0.2182297	0	0.9758974	0		$|
4265546	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4365.251	1.852333	5236.776	0.2182297	0	0.9758974	0		$|
4265547	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	4359.289	1.852333	5224.108	0.2182297	0	0.9758974	0		$|
4265548	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	4371.212	1.852333	5249.444	0.2182297	0	0.9758974	0		$|
4265549	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4377.177	1.852333	5262.107	0.2182297	0	0.9758974	0		$|
4265553	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4479.296	1.790663	5146.61	0.5728675	0	0.819648	0		$|
4265554	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4453.006	1.790663	5136.984	0.5728675	0	0.819648	0		$|
4265555	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	4466.153	1.790663	5141.796	0.5728675	0	0.819648	0		$|
4265560	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4426.707	1.790663	5127.366	0.5728675	0	0.819648	0		$|
4265561	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	4439.858	1.790663	5132.173	0.5728675	0	0.819648	0		$|
4265563	0	object/building/corellia/filler_building_corellia_style_01.iff	0	4356.916	2	5036.712	-0.3616153	0	0.9323274	0		$|
4265570	0	object/building/corellia/filler_building_corellia_style_02.iff	0	4188.102	2	5319.518	-0.004999978	0	0.9999875	0		$|
4265577	0	object/building/corellia/filler_building_corellia_style_03.iff	0	4203.746	2	5115.242	0.8163137	0	-0.5776089	0		$|
4265586	0	object/building/corellia/filler_slum_16x16_s01.iff	0	4108.692	2	5318.419	0.7986208	0	-0.6018347	0		$|
4265594	0	object/building/corellia/filler_slum_16x16_s01.iff	0	4110.062	2	5264.341	0.5360888	0	0.8441616	0		$|
4265596	0	object/building/corellia/filler_slum_16x16_s01.iff	0	4133.683	2	5275.031	0.5445036	0	0.8387585	0		$|
4265598	0	object/building/corellia/filler_slum_16x32_s01.iff	0	4152.532	2	5299.902	-0.003412584	0	0.9999942	0		$|
4265600	0	object/building/corellia/filler_slum_16x32_s02.iff	0	4505.658	2	5115.021	-0.1593183	0	0.9872273	0		$|
4265604	0	object/building/corellia/filler_slum_16x16_s01.iff	0	4499.089	2	5137.352	-0.1589255	0	0.9872906	0		$|
4265606	0	object/building/corellia/filler_slum_16x32_s02.iff	0	4546.517	2	5104.972	0.8165438	0	-0.5772835	0		$|
4265610	0	object/building/corellia/filler_slum_16x16_s01.iff	0	4524.968	2	5184.766	0.5772837	0	0.8165436	0		$|
4265612	0	object/building/corellia/cloning_corellia.iff	0	4551.322	2	5148.322	0.8138784	0	-0.5810353	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/building_spawns/talus_nashal_cloning_facility.iff|$|
4265613	4265612	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4265614	4265612	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8175437	4265614	object/soundobject/soundobject_city_crowd_small.iff	0	3.091528	0.081422	0.008229	0	0	1	0		$|
4265615	4265612	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4265616	4265612	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
8175434	4265616	object/soundobject/soundobject_city_crowd_small.iff	0	-0.997618	-5.5	-7.900501	0	0	1	0		$|
4265617	4265612	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4265618	4265612	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4265628	0	object/building/corellia/filler_slum_16x32_s01.iff	0	4533.912	2	5077.568	0.8165436	0	-0.5772839	0		$|
4265630	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	4521.413	2	5474.359	0.1593183	0	0.9872273	0		$|
4265636	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4395.594	-1	5043.827	0.7032796	0	0.7109134	0		$|
4265637	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4389.37	-1	5074.982	0.5563613	0	0.8309405	0		$|
4265638	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4376.392	-1	5012.631	-0.2425563	0	0.9701373	0		$|
4265640	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4361.896	-1	5009.364	0.01999909	0	0.9998	0		$|
4265642	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4341.21	-1	5124.004	0.7707392	0	0.6371508	0		$|
4265643	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4280.766	-1	5152.429	0.731146	0	0.6822211	0		$|
4265644	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4294.915	-1	5177.218	-0.2955197	0	0.9553366	0		$|
4265646	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4281.995	-1	5190.536	0.8494807	0	0.5276198	0		$|
4265648	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4195.969	-1	5159.876	-0.1888586	0	0.9820043	0		$|
4265649	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4166.893	-1	5145.417	-0.2667307	0	0.9637711	0		$|
4265652	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4160.961	-1	5100.229	0.3616154	0	0.9323274	0		$|
4265653	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4174.73	-1	5093.1	0.1048071	0	0.9944926	0		$|
4265654	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4190.671	-1	5092.627	-0.07991488	0	0.9968017	0		$|
4265655	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	4153.41	2	5133.605	0.7314173	0	-0.68193	0		$|
4265656	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	4153.97	2	5125.625	0.6819291	0	0.7314182	0		$|
4265657	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4154.809	-1	5113.655	0.6819287	0	0.7314186	0		$|
4265676	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4242.592	-1	5152.816	-0.7071056	0	0.7071079	0		$|
4265677	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4231.148	-1	5141.1	0	0	1	0		$|
4265678	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4223.106	-1	5149.227	-0.7070988	0	0.7071142	0		$|
4265679	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4234.7	-1	5160.662	0	0	1	0		$|
4265680	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4227.035	0	5160.701	0	0	1	0		$|
4265681	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4222.992	0	5157.038	0.707106	0	0.7071075	0		$|
4265682	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4242.629	0	5145.03	0.7071	0	0.707113	0		$|
4265683	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4239.025	0	5141.164	0.9999998	0	4.962404E-06	0		$|
4265684	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4223.314	0	5141.334	0.9238806	0	-0.3826801	0		$|
4265685	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4242.396	0	5160.45	0.923881	0	-0.38268	0		$|
4265686	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4282.306	0	5168.331	-0.4418882	0	0.8970701	0		$|
4265687	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4304.929	1	5128.888	-0.539968	0	0.8416855	0		$|
4265688	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4292.48	2	5094.483	0.9768917	0	-0.213735	0		$|
4265690	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4407.042	-1	5300.025	0.7071053	0	0.7071082	0		$|
4265691	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4391.086	-1	5284.101	0	0	1	0		$|
4265692	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4369.029	-1	5306.038	0.7071092	0	-0.7071038	0		$|
4265694	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4384.983	-1	5321.961	1	0	3.200127E-08	0		$|
4265695	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4374.998	0	5284.114	0	0	1	0		$|
4265696	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4401.01	0	5321.956	0	0	1	0		$|
4265697	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4407.081	0	5316.038	-0.7071063	0	0.7071072	0		$|
4265698	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4406.855	0	5284.36	0.9238795	0	0.3826839	0		$|
4265699	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4369.085	0	5290.016	0.707107	0	-0.7071069	0		$|
4265700	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4369.245	0	5321.721	-0.382684	0	0.9238793	0		$|
4265701	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	4413.281	1.790663	5122.41	0.5728686	0	0.8196472	0		$|
4265702	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4373.836	1.790663	5107.979	0.5728686	0	0.8196472	0		$|
4265703	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	4386.986	1.790663	5112.788	0.5728686	0	0.8196472	0		$|
4265704	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	4400.137	1.790663	5117.597	0.5728686	0	0.8196472	0		$|
4265706	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4380.088	-1	5097.513	0.556361	0	0.8309407	0		$|
4265707	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4371.487	-1	5119.589	0.5646431	0	0.8253352	0		$|
4265708	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4373.865	-1	5133.277	0.9044123	0	0.4266596	0		$|
4265709	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4381.839	-1	5147.201	0.8163134	0	0.5776089	0		$|
4265710	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4342.714	-1	5218.403	0.9888898	0	-0.1486502	0		$|
4265711	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4364.856	-1	5206.843	0.9326151	0	-0.3608723	0		$|
4265712	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4375.81	-1	5194.883	0.4439477	0	0.8960527	0		$|
4265713	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4382.605	-1	5180.371	0.6170583	0	0.7869174	0		$|
4265714	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4326.646	-1	5220.425	0.9996674	0	0.02579419	0		$|
4265716	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4296.326	-1	5209.529	0.9635581	0	0.2674996	0		$|
4265717	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4310.89	-1	5216.886	0.980893	0	0.1945484	0		$|
4265718	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4266.953	-1	5174.738	-0.08489765	0	0.9963897	0		$|
4265719	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4234.378	-1	5172.699	-0.01000017	0	0.99995	0		$|
4265720	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4218.641	-1	5169.281	-0.2035673	0	0.9790609	0		$|
4265721	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4239.021	-1	5107.103	-0.1494361	0	0.9887714	0		$|
4265722	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4231.608	0	5104.793	0.9887705	0	0.1494419	0		$|
4265723	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4246.528	0	5109.493	0.9887703	0	0.1494431	0		$|
4265725	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4155.79	0	5105.404	0.8614414	0	-0.5078571	0		$|
4265726	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4167.017	0	5095.025	0.9663913	0	-0.2570757	0		$|
4265727	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4182.548	0	5091.553	0.9992003	0	-0.03998433	0		$|
4265728	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4180.899	0	5153.775	0.9725132	0	0.2328478	0		$|
4265729	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4211.13	0	5165.934	0.9800656	0	0.1986742	0		$|
4265730	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4226.187	0	5172.381	0.992808	0	0.1197172	0		$|
4265731	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4242.686	0	5172.87	1	0	5E-06	0		$|
4265732	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4258.757	0	5173.332	0.9978879	0	0.06495923	0		$|
4265733	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4274.671	0	5176.332	0.9444087	0	0.3287739	0		$|
4265734	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4289.321	0	5205.035	0.9171188	0	0.398614	0		$|
4265735	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4303.379	0	5213.696	0.9701361	0	0.2425611	0		$|
4265736	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4318.658	0	5219.878	0.9954904	0	0.09486213	0		$|
4265737	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4334.887	0	5220.695	0.9939562	0	-0.1097732	0		$|
4265738	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4350.297	0	5215.963	0.9713388	0	-0.2376976	0		$|
4265739	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4358.755	0	5212.047	0.9790616	0	-0.203562	0		$|
4265740	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4370.893	0	5201.234	0.915118	0	-0.4031849	0		$|
4265741	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4380.535	0	5188.341	0.8167762	0	-0.5769535	0		$|
4265742	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4384.541	0	5172.312	0.6637244	0	0.7479768	0		$|
4265743	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4384.589	0	5155.034	0.8050686	0	0.5931807	0		$|
4265744	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4378.928	0	5139.63	0.8869923	0	0.4617828	0		$|
4265745	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4368.994	0	5126.927	0.7807037	0	0.6249	0		$|
4265746	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4374.234	0	5112.748	0.569411	0	0.822053	0		$|
4265747	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4377.21	0	5104.47	0.8309432	0	-0.5563561	0		$|
4265748	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4383.189	0	5089.944	0.8253382	0	-0.5646374	0		$|
4265749	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4395.365	0	5059.947	0.6599764	0	0.7512859	0		$|
4265751	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4389.468	0	5022.028	0.9305055	0	0.3662767	0		$|
4265752	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4369.482	0	5009.199	0.9978875	0	0.06495915	0		$|
4265753	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4354.195	0	5009.708	0.9999496	0	-0.009994837	0		$|
4265754	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4327.254	-1	5053.788	0.597196	0	0.8020954	0		$|
4265755	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4329.582	0	5045.948	0.7960865	0	-0.6051809	0		$|
4265756	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4325.085	0	5060.998	0.8020983	0	-0.5971904	0		$|
4265758	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	4385.796	2	5018.656	0.9305076	0	0.3662725	0		$|
4265759	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	4393.165	2	5025.369	-0.3662725	0	0.9305076	0		$|
4315353	0	object/building/corellia/filler_slum_16x32_s01.iff	0	4136.574	2	5322.081	-0.7062652	0	0.7079473	0		$|
4315362	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4156.417	-1	5272.759	-0.1246748	0	0.9921976	0		$|
4315363	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4125.926	-1	5262.218	-0.20846	0	0.9780309	0		$|
4315364	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4098.939	-1	5244.997	-0.3522742	0	0.9358968	0		$|
4355357	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	4107.329	2	5253.749	0.9320391	0	-0.3623575	0		$|
4355358	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	4107.323	2	5254.328	0.9152767	0	0.4028257	0		$|
4355359	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	4106.688	2	5253.99	-0.02189974	0	0.9997602	0		$|
4355360	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	4143.778	2	5270.586	0.9757233	0	-0.219007	0		$|
4355361	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	4143.602	2	5271.136	0.8448018	0	0.5350801	0		$|
4355362	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	4143.095	2	5270.627	-0.1710563	0	0.9852613	0		$|
4355363	0	object/building/corellia/filler_slum_16x16_s01.iff	0	4112.472	2	5292.61	0.9769766	0	0.2133464	0		$|
4355367	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4360.109	-1	5272.235	0.3428978	0	0.9393727	0		$|
4355368	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4331.53	-1	5282.218	-0.004999937	0	0.9999875	0		$|
4355369	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4299.099	-1	5281.918	-0.004999997	0	0.9999875	0		$|
4355370	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4266.627	-1	5281.767	0	0	1	0		$|
4355371	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4234.368	-1	5282.031	0.004999978	0	0.9999875	0		$|
4355372	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4217.887	0	5282.231	0	0	1	0		$|
4355373	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4172.458	0	5276.697	0	0	1	0		$|
4355374	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4394.628	-1	5251.217	0.2279776	0	0.9736664	0		$|
4355375	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4421.978	-1	5234.653	0.3098164	0	0.9507964	0		$|
4355376	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4471.261	-1	5164.997	0.5971951	0	0.802096	0		$|
4355377	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4459.982	-1	5195.552	0.5480238	0	0.8364627	0		$|
4355378	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4441.72	-1	5220.163	0.3193088	0	0.9476507	0		$|
4355380	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4484.694	-1	5126.765	0.564642	0	0.825336	0		$|
4355381	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4496.877	-1	5096.157	0.5563605	0	0.830941	0		$|
4355382	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4510.536	-1	5066.566	0.5226865	0	0.852525	0		$|
4355383	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4521.778	-1	5045.563	0.49688	0	0.8678192	0		$|
4355384	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	4529.312	2	5038.758	0	0	1	0		$|
4355385	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	4537.312	2	5038.758	1	0	-3.200127E-08	0		$|
4355386	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4548.242	-1	5041.525	-0.1839468	0	0.9829362	0		$|
4355387	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4561.871	-1	5050.082	-0.366273	0	0.9305074	0		$|
4355388	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4569.144	-1	5063.462	-0.6442178	0	0.764842	0		$|
4355389	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4568.008	-1	5079.371	0.8016202	0	-0.5978336	0		$|
4355390	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4563.222	-1	5094.739	0.8075582	0	-0.5897881	0		$|
4355392	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4574.283	-1	5122.156	0.9839864	0	0.178246	0		$|
4355393	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4576.785	-1	5140.158	0.8136474	0	-0.5813586	0		$|
4355394	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4566.367	-1	5170.773	0.813647	0	-0.581359	0		$|
4355395	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4545.939	-1	5181.427	-0.149438	0	0.9887711	0		$|
4355396	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4559.147	-1	5116.525	0.9839861	0	0.1782461	0		$|
4355397	0	object/building/corellia/filler_slum_16x16_s01.iff	0	4513.686	2	5093.226	-0.1589261	0	0.9872905	0		$|
4355401	0	object/building/corellia/filler_slum_16x16_s01.iff	0	4551.039	2	5068.703	-0.1638605	0	0.9864835	0		$|
4355403	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4522.918	-1	5174.016	0.9865489	0	0.1634667	0		$|
4355404	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4529.065	-1	5198.949	0.813647	0	-0.581359	0		$|
4355406	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4097.404	-1	5318.416	0.9812016	0	0.1929861	0		$|
4355407	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4116.981	-1	5324.378	0.9998992	0	0.01420409	0		$|
4355408	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4219.448	-1	5340.584	0	0	1	0		$|
4355409	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	4186.7	-1	5340.483	0	0	1	0		$|
4355410	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	4162.554	-1	5340.454	0	0	1	0		$|
4355411	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4154.436	0	5340.486	0	0	1	0		$|
4355412	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4170.903	0	5340.499	0	0	1	0		$|
4355413	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4202.905	0	5340.54	0	0	1	0		$|
4355420	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4111.042	0	5255.411	-0.3002932	0	0.9538469	0		$|
4355421	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4140.424	0	5268.599	-0.1642524	0	0.9864184	0		$|
4355422	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4250.288	0	5281.876	0.009999837	0	0.99995	0		$|
4355423	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4282.822	0	5281.771	0	0	1	0		$|
4355424	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4315.302	0	5282.061	0	0	1	0		$|
4355425	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4347.729	0	5282.272	0.1642523	0	0.9864184	0		$|
4355426	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4372.364	0	5262.23	0.2328431	0	0.9725143	0		$|
4355427	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4380.415	0	5258.301	0.2182296	0	0.9758974	0		$|
4355428	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4409.066	0	5244	0.2859523	0	0.9582438	0		$|
4355429	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4435.103	0	5225.154	0.3145666	0	0.9492354	0		$|
4355430	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4466.59	0	5180.722	0.6170591	0	0.7869168	0		$|
4355431	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4475.757	0	5149.984	0.5810353	0	0.8138784	0		$|
4355432	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4478.834	0	5141.719	0.5687621	0	0.8225021	0		$|
4355433	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4490.684	0	5111.46	0.5605087	0	0.8281485	0		$|
4355434	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4503.131	0	5081.103	0.5354159	0	0.8445885	0		$|
4355435	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4517.853	0	5052.349	0.5055335	0	0.862807	0		$|
4355436	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	4555.854	0	5044.667	-0.2763556	0	0.9610555	0		$|
