objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4505829	4505792	object/static/item/item_vibroknuckles.iff	0	0.4457764	1.024605	1.944931	-0.436635	0	0.5585622	-0.468437		$|
4505830	4505792	object/static/item/item_vibroknuckles.iff	0	0.462615	1.024605	1.65853	-0.2132677	0	0.6977703	-0.2312337		$|
4505831	4505792	object/static/item/item_wood_staff.iff	0	0.3133446	1.878418	2.949685	0	0	0.9933948	-0.1147467		$|
4505832	4505792	object/static/item/item_vibrolance.iff	0	0.1703166	1.530569	3.105906	0	0	0.9747941	0		$|
4505833	4505792	object/static/item/item_metal_staff.iff	0	0.224829	1.08785	3.141827	-0.003752437	0	0.9921607	-0.1246935		$|
4505834	4505792	object/static/item/item_vibroaxe.iff	0	0.1643523	1.65706	2.879595	0	0	0.9676633	0		$|
4505835	4505792	object/static/item/item_rifle.iff	0	0.425681	1.024605	4.266759	0	0	0.7109126	0		$|
4505836	4505792	object/static/item/item_rifle.iff	0	0.2813759	1.024605	3.696328	0	0	0.7144215	0		$|
4505837	4505792	object/static/item/item_pistol.iff	0	0.4322183	1.372455	4.29899	0	0	0.7213814	0		$|
4505838	4505792	object/static/item/item_pistol.iff	0	0.23122	1.372455	4.277076	0	0	0.7109116	0		$|
4505839	4505792	object/static/item/item_pistol.iff	0	0.4750001	1.372455	3.908279	0	0	0.710912	0		$|
4505840	4505792	object/static/item/item_pistol.iff	0	0.2900628	1.372455	3.926177	0	0	0.710912	0		$|
4505841	4505792	object/static/item/item_rocket_launcher.iff	0	0.2330856	2.574122	4.704014	0.4995766	0	-0.5003732	0.5049999		$|
4505842	4505792	object/static/item/item_rocket_launcher.iff	0	0.2835776	2.574122	3.904419	0.499577	0	-0.500373	0.505		$|
4505843	4505792	object/static/item/item_ammo_rocket.iff	0	0.2946739	1.941665	4.022188	0	0	1	0		$|
4505844	4505792	object/static/item/item_ammo_rocket.iff	0	0.4143029	1.941665	4.029024	0	0	1	0		$|
4505845	4505792	object/static/item/item_ammo_rocket.iff	0	0.2404749	1.941665	4.0217	0	0	1	0		$|
4505846	4505792	object/static/item/item_ammo_rocket.iff	0	0.3610799	1.941665	4.022188	0	0	1	0		$|
4505847	4505792	object/static/item/item_ammo_rocket.iff	0	0.2983544	1.941665	3.841519	0	0	1	0		$|
4505848	4505792	object/static/item/item_ammo_rocket.iff	0	0.4179834	1.941665	3.848355	0	0	1	0		$|
4505849	4505792	object/static/item/item_ammo_rocket.iff	0	0.2441555	1.941665	3.841031	0	0	1	0		$|
4505850	4505792	object/static/item/item_ammo_rocket.iff	0	0.3647604	1.941665	3.841519	0	0	1	0		$|
4505851	4505792	object/static/item/item_ammo_rocket.iff	0	0.2727404	1.941665	3.68078	0	0	1	0		$|
4505852	4505792	object/static/item/item_ammo_rocket.iff	0	0.3923694	1.941665	3.687616	0	0	1	0		$|
4505853	4505792	object/static/item/item_ammo_rocket.iff	0	0.2185415	1.941665	3.680292	0	0	1	0		$|
4505854	4505792	object/static/item/item_ammo_rocket.iff	0	0.3391464	1.941665	3.68078	0	0	1	0		$|
4505857	4505792	object/static/item/item_carbine_dh17.iff	0	0.3227211	1.340833	1.807428	0	0	0.7960837	0		$|
4505858	4505792	object/static/item/item_carbine_dh17.iff	0	0.5036988	1.372455	1.817424	0	0	0.7213838	0		$|
4505859	4505792	object/static/item/armor_chitin_helmet.iff	0	0.3121251	0.9929821	1.3362	-0.6889216	0	0.7248358	0		$|
4505860	4505792	object/static/item/armor_bone_helmet.iff	0	0.4516926	2.22627	0.2285109	0.5490102	0	-0.5637396	-0.4395391		$|
4505861	4505792	object/static/item/item_axe.iff	0	0.2689908	1.973288	1.714786	0.6231228	0	-0.3379331	0.6174134		$|
4505862	4505792	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-3.365999	0.74	5.907585	0	0	1	0		$|
4505863	4505792	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-2.803234	0.74	5.204081	-0.4304577	0	0.9026108	0		$|
4505864	4505792	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-3.491752	0.74	4.069203	0	0	1	0		$|
4505865	4505792	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-0.415082	0.74	5.699287	0	0	1	0		$|
4505867	4505792	object/static/item/item_container_organic_structure.iff	0	-3.429544	0.74	-4.170086	0	0	1	0		$|
4505868	4505792	object/static/item/item_container_organic_hide.iff	0	-2.746096	0.74	-3.665696	0	0	1	0		$|
4505869	4505792	object/static/item/item_container_organic_food.iff	0	-3.661663	0.74	-3.342444	0.7345477	0	0.678557	0		$|
4505870	4505792	object/static/item/item_container_organic_food.iff	0	-3.431961	0.74	-3.017927	0.7345477	0	0.678557	0		$|
4505871	4505792	object/static/item/item_container_energy_gas.iff	0	-3.839981	0.74	-1.902416	-0.696136	0	0.7179101	0		$|
4505872	4505792	object/static/item/item_tapestry_rebel.iff	0	-4.101569	1.372455	1.815438	0	0	1	0		$|
4505875	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	3655.712	95.9326	-6459.315	-0.7071061	0	0.7071074	0		$|
4505876	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	3687.8	96	-6478.897	0	0	1	0		$|
4505877	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	3641.388	96	-6481.211	0	0	1	0		$|
4505878	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	3685.244	95.91965	-6451.294	-0.7071063	0	0.7071072	0		$|
4505884	0	object/static/structure/corellia/corl_tent_small.iff	0	3702.015	96	-6438.752	-0.05497229	0	0.9984879	0		$|
4505886	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	3703.917	96	-6434.405	-0.7071065	0	0.707107	0		$|
4505887	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	3699.515	96	-6436.384	0	0	1	0		$|
4505888	0	object/static/item/item_jar_berries.iff	0	3699.958	96.60085	-6436.275	0	0	1	0		$|
4505889	0	object/static/item/item_jar_bugs.iff	0	3699.934	96.60085	-6436.47	0	0	1	0		$|
4505890	0	object/static/item/item_jar_empty.iff	0	3699.75	96.60085	-6436.367	0	0	1	0		$|
4505891	0	object/static/item/item_jar_funk.iff	0	3699.778	96.60085	-6436.548	0	0	1	0		$|
4505892	0	object/static/item/item_jar_guts.iff	0	3699.744	96.60085	-6436.182	0	0	1	0		$|
4505893	0	object/static/item/item_jar_spice_blue.iff	0	3699.367	96.60085	-6435.916	0	0	1	0		$|
4505894	0	object/static/item/item_bottle_tall.iff	0	3699.611	96	-6435.379	0	0	1	0		$|
4505895	0	object/static/item/item_bottle_fat.iff	0	3699.452	96	-6435.644	0	0	1	0		$|
4505896	0	object/static/item/item_bottle_pear.iff	0	3699.301	96	-6435.4	0	0	1	0		$|
4505897	0	object/static/item/item_basket_closed.iff	0	3703.992	96	-6436.909	0	0	1	0		$|
4505898	0	object/static/structure/general/droid_r2_powerdown.iff	0	3701.711	96	-6441.604	1	0	3.200127E-08	0		$|
4505899	0	object/static/structure/general/droid_r4_powerdown.iff	0	3702.719	96	-6441.644	1	0	3.200127E-08	0		$|
4505902	0	object/static/item/item_container_energy_gas.iff	0	3699.857	96	-6441.538	-0.6852885	0	0.7282717	0		$|
4505903	0	object/static/item/item_carbine_dh17.iff	0	3699.746	96.79888	-6441.398	0	0	0.7073883	0		$|
4505904	0	object/static/item/item_rifle.iff	0	3699.879	96.7608	-6441.918	0	0	0.7248358	0		$|
4505906	0	object/static/structure/general/data_terminal_s1.iff	0	3676.752	102.9859	-6491.706	0	0	1	0		$|
4505918	0	object/static/structure/general/data_terminal_s1.iff	0	3641.541	102.9914	-6494.625	0	0	1	0		$|
4505920	0	object/static/item/item_rifle.iff	0	3649.597	104.8379	-6482.755	0.494683	0	0.5054751	0.4948672		$|
4505921	0	object/static/item/item_rifle.iff	0	3649.603	103.3259	-6482.751	0.489603	0	0.5103971	0.4998916		$|
4505922	0	object/tangible/furniture/cheap/bookcase_s01.iff	0	3650.169	103.0253	-6482.709	0.9999999	0	-1.08489E-06	0		$|
4505923	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3640.479	103.0487	-6483.038	0	0	1	0		$|
4505924	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	3641.43	103.0487	-6483.154	0	0	1	0		$|
4505925	0	object/static/item/item_rifle.iff	0	3651.622	103.94	-6493.712	0.6512589	0	-0.2812891	0.6489767		$|
4505926	0	object/static/item/item_pistol.iff	0	3687.929	103.9331	-6487.364	0	0	0.7248363	0		$|
4505927	0	object/static/item/item_rifle.iff	0	3687.519	103.0744	-6488.011	0.003947431	0	0.6137382	-0.003068661		$|
4505928	0	object/static/item/item_carbine_dh17.iff	0	3687.917	103.9543	-6488.064	0	0	-0.7038454	0		$|
4505967	0	object/building/military/military_base_shed_rebel_style_01.iff	0	3714.611	96	-6438.563	0.7071068	0	0.7071066	0		$|
4505968	4505967	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4505969	4505967	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4505970	4505967	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4505971	4505967	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4505972	4505967	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4505973	4505967	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4505991	0	object/building/military/military_outpost_guard_house_rebel.iff	0	3630.383	96	-6437.259	0.7071068	0	0.7071066	0		$|
4505992	4505991	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4505993	4505991	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4506085	4505993	object/static/item/item_tapestry_rebel.iff	0	-2.907844	1.219477	5.596252	0	0	1	0		$|
4506006	0	object/tangible/camp/camp_cot_s3.iff	0	3686.45	103.0041	-6479.963	0	0	1	0		$|
4506008	0	object/tangible/camp/camp_cot_s3.iff	0	3676.477	103.0139	-6490.816	0	0	1	0		$|
4506009	0	object/tangible/camp/camp_cot_s3.iff	0	3640.552	103.0245	-6492.427	0.7071068	0	0.7071066	0		$|
4506012	0	object/tangible/furniture/cheap/chest_s01.iff	0	3675.682	103.0166	-6489.666	0.7071068	0	0.7071066	0		$|
4506015	0	object/tangible/furniture/all/frn_all_lamp_desk_s02.iff	0	3676.107	104.0059	-6489.3	0	0	1	0		$|
4506016	0	object/static/item/item_bacta_ampules.iff	0	3675.998	103.9861	-6489.873	-0.017691	0	-0.7035289	0.7100335		$|
4506017	0	object/static/item/item_bacta_ampules.iff	0	3675.878	103.9861	-6489.808	-0.017691	0	-0.7035289	0.7100335		$|
4506019	0	object/static/item/item_document.iff	0	3675.488	103.9545	-6489.645	0	0	1	0		$|
4506020	0	object/static/item/item_jar_berries.iff	0	3675.616	103.0058	-6488.985	0	0	1	0		$|
4506021	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	3701.06	96	-6468.656	1	0	3.200127E-08	0		$|
4506022	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	3701.798	96	-6468.646	1	0	3.200127E-08	0		$|
4506023	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	3702.531	96	-6468.656	1	0	3.200127E-08	0		$|
4506024	0	object/static/item/item_container_energy_radioactive.iff	0	3703.611	96	-6478.878	0	0	1	0		$|
4506025	0	object/static/item/item_container_energy_liquid.iff	0	3702.344	96	-6479.029	0	0	1	0		$|
4506026	0	object/static/item/item_container_energy_liquid.iff	0	3702.051	96	-6479.233	0	0	1	0		$|
4506027	0	object/static/item/item_container_energy_liquid.iff	0	3701.95	96	-6478.893	0	0	1	0		$|
4506028	0	object/static/item/item_container_inorganic_minerals.iff	0	3703.955	96	-6476.854	0	0	1	0		$|
4506029	0	object/static/item/item_container_organic_hide.iff	0	3702.535	96	-6477.841	0.3522742	0	0.9358968	0		$|
4506030	0	object/static/structure/corellia/corl_tent_small.iff	0	3642.863	96	-6438.849	0	0	1	0		$|
4506031	0	object/static/item/item_painting_tatooine_style_02.iff	0	3643.811	95.12618	-6440.833	0.6824235	0	0.6824234	-0.1851979		$|
4506032	0	object/static/item/item_painting_naboo_style_01.iff	0	3642.014	94.70388	-6441.22	0.6937048	0	0.693706	-0.1370135		$|
4506033	0	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_01.iff	0	3645.827	95.96838	-6438.945	0	0	1	0		$|
4506035	0	object/tangible/furniture/all/frn_all_decorative_lg_s1.iff	0	3640.356	96	-6437.979	0.7479711	0	0.6637314	0		$|
4506036	0	object/tangible/furniture/all/frn_all_decorative_lg_s2.iff	0	3641.236	96	-6440.468	0.9520904	0	-0.3058172	0		$|
4506037	0	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	3642.71	96	-6441.022	0	0	1	0		$|
4506038	0	object/tangible/furniture/elegant/chair_s01.iff	0	3640.438	96	-6439.271	0.5850971	0	0.8109632	0		$|
4506040	0	object/tangible/furniture/elegant/end_table_s01.iff	0	3641.888	96	-6436.901	0	0	1	0		$|
4506041	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	3665.242	96	-6401.63	0	0	1	0		$|
4506042	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	3665.176	96.8759	-6401.613	0	0	1	0		$|
4506043	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3664.509	96.20906	-6400.907	0	0	1	0		$|
4506044	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3664.546	96.23215	-6402.065	0	0	1	0		$|
4506045	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3665.396	96.17041	-6400.904	0	0	1	0		$|
4506046	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3665.434	96.1935	-6402.063	0	0	1	0		$|
4506049	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	3663.921	96	-6403.219	0.1937666	0	0.9810476	0		$|
4506050	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	3665.494	96	-6403.631	-0.2279775	0	0.9736664	0		$|
4506051	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	3703.001	96	-6400.787	0	0	1	0		$|
4506052	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	3701.578	96	-6401.08	0	0	1	0		$|
4506053	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	3702.155	96	-6402.32	0	0	1	0		$|
4506060	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	3657.496	96	-6481.134	0	0	1	0		$|
4506061	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	3657.708	96	-6480.354	0.2035672	0	0.9790609	0		$|
4506077	0	object/tangible/terminal/terminal_mission_rebel.iff	0	3674.147	96	-6479.635	0	0	1	0		$|
4506080	0	object/tangible/camp/camp_cot_s3.iff	0	3634.702	103.0424	-6443.095	0	0	1	0		$|
4506081	0	object/tangible/furniture/cheap/chest_s01.iff	0	3632.826	103.0218	-6443.412	0	0	1	0		$|
4506082	0	object/static/item/item_carbine_dh17.iff	0	3625.105	103.0599	-6431.938	-0.2978638	0	0.6415087	-0.2981006		$|
4506083	0	object/static/item/item_carbine_dh17.iff	0	3624.764	103.0599	-6431.896	0	0	0.7073873	0		$|
4506084	0	object/static/item/item_carbine_dh17.iff	0	3625.473	103.977	-6431.133	0	0	0.7002848	0		$|
