objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4635432	4635418	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
4635433	0	object/building/naboo/starport_naboo.iff	0	-5372.438	80	-2160.549	0.9238796	0	0.3826834	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Narmle Starport|travel.shuttle_available|0|1|travel.version|0|3|$|
4635434	4635433	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4635435	4635433	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4635436	4635433	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4635437	4635433	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
909952	4635437	object/soundobject/soundobject_starport_announcer.iff	0	9.289076	0.639422	58.98005	0	0	1	0		$|
3315570	4635437	object/tangible/terminal/terminal_space.iff	0	1.609863	0.639421	55.38638	1	0	-3.200127E-08	0		$|
3315571	4635437	object/tangible/terminal/terminal_space.iff	0	-2.420336	0.639422	55.51421	1	0	-3.200127E-08	0		$|
3315572	4635437	object/tangible/terminal/terminal_space.iff	0	-2.269166	0.6394219	61.34476	0.002301248	0	0.9999973	0		$|
3315573	4635437	object/tangible/terminal/terminal_space.iff	0	1.760325	0.6394219	61.19863	0.002301248	0	0.9999973	0		$|
7665452	4635437	object/soundobject/soundobject_city_crowd_medium.iff	0	-0.7075659	0.639421	57.93323	0	0	1	0		$|
4635438	4635433	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4635439	4635433	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4635440	4635433	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
7665474	4635440	object/soundobject/soundobject_city_crowd_small.iff	0	40.83076	0.639416	37.25048	0	0	1	0		$|
4635441	4635433	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4635442	4635433	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
7665457	4635442	object/soundobject/soundobject_city_crowd_small.iff	0	-35.01259	1.639422	60.71276	0	0	1	0		$|
4635443	4635433	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
8525410	4635443	object/tangible/terminal/terminal_space.iff	0	-37.90342	1.639422	49.01332	-0.636844	0	0.7709926	0		$|
8525411	4635443	object/tangible/terminal/terminal_space.iff	0	-40.2311	1.639423	46.9292	-0.1250705	0	0.9921479	0		$|
8525412	4635443	object/tangible/terminal/terminal_space.iff	0	-42.78896	1.639422	51.23409	0.9205947	0	0.3905184	0		$|
4635444	4635433	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
4635445	4635433	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
7665462	4635445	object/soundobject/soundobject_city_crowd_small.iff	0	-53.74443	2.639418	40.32294	0	0	1	0		$|
4635446	4635433	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
7665469	4635446	object/soundobject/soundobject_city_crowd_small.iff	0	56.7855	0.974633	15.906	0	0	1	0		$|
4635447	4635433	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
7665463	4635447	object/soundobject/soundobject_starport_interior.iff	0	-57.20201	0.974566	11.63585	0	0	1	0		$|
4635448	4635433	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
5555736	4635433	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
4635449	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	-5401	79.85807	-2260	0.1915087	0	0.9814909	0		$|
4635451	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	-5479	79.9622	-2180	0.5441689	0	0.8389757	0		$|
4635457	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	-5447	79.98399	-2233	0.9238795	0	-0.3826835	0		$|
4635463	0	object/building/naboo/filler_building_naboo_style_4.iff	0	-5490	79.85923	-2130	0.7835743	0	0.6212978	0		$|
4635465	0	object/building/naboo/filler_building_naboo_style_5.iff	0	-5432	79.91361	-2055	0.9238796	0	-0.3826834	0		$|
4635466	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	-5345.242	80.11832	-2055.269	0.9656926	0	-0.2596889	0		$|
4635471	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	-5304	80.43099	-2086	0.9238796	0	-0.3826834	0		$|
4635477	0	object/building/naboo/shuttleport_naboo.iff	0	-5241.27	80.66418	-2147.485	-0.3826834	0	0.9238796	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Narmle Shuttleport A|travel.shuttle_available|0|1|travel.version|0|3|$|
4635479	0	object/building/naboo/filler_building_naboo_style_3.iff	0	-5337.044	79.79172	-2274.69	0	0	1	0		$|
4635480	0	object/building/naboo/filler_building_naboo_style_10.iff	0	-5277	80.37596	-2112	0.9238796	0	-0.3826834	0		$|
4635487	0	object/building/naboo/hotel_naboo_theed.iff	0	-5129.503	80	-2370.794	0	0	1	0		$|
4635488	4635487	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4635489	4635487	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
7665417	4635489	object/soundobject/soundobject_city_crowd_small.iff	0	-1.087051	0.999959	21.2441	0	0	1	0		$|
4635490	4635487	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4635491	4635487	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1165518	4635491	object/tangible/gambling/slot/standard.iff	0	4.360619	1.238506	-21.99325	0.002698069	0	0.9999964	0		$|
1165519	4635491	object/tangible/gambling/slot/standard.iff	0	0.2880731	1.237606	-21.90982	0.002698069	0	0.9999964	0		$|
1165520	4635491	object/tangible/gambling/wheel/roulette.iff	0	-1.133142	1.047801	-16.03468	0.002698069	0	0.9999964	0		$|
1165521	4635491	object/tangible/gambling/wheel/roulette.iff	0	9.510487	1.048763	-16.15177	0.002698069	0	0.9999964	0		$|
1165522	4635491	object/tangible/gambling/slot/standard.iff	0	8.401196	1.238506	-22.13758	0.002698069	0	0.9999964	0		$|
7665418	4635491	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	0.312509	0.99999	3.560833	0	0	1	0		$|
7665423	4635491	object/soundobject/soundobject_city_crowd_small.iff	0	6.256171	1.000001	-15.64704	0	0	1	0		$|
4635492	4635487	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
7665424	4635492	object/soundobject/soundobject_city_crowd_medium.iff	0	20.23526	1.283091	8.239996	0	0	1	0		$|
7665425	4635492	object/soundobject/soundobject_city_crowd_medium.iff	0	23.46253	2.038147	-16.8301	0	0	1	0		$|
4635493	4635487	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1165498	4635493	object/tangible/gambling/wheel/roulette.iff	0	-15.97134	1.001054	-0.07447077	-0.007301865	0	0.9999734	0		$|
1165513	4635493	object/tangible/gambling/wheel/roulette.iff	0	-16.02164	1.00107	4.294822	-0.007301865	0	0.9999734	0		$|
1165514	4635493	object/tangible/gambling/slot/standard.iff	0	-12.3849	1.000887	-0.04614379	0.7122527	0	-0.7019242	0		$|
1165515	4635493	object/tangible/gambling/slot/standard.iff	0	-12.18192	1.000734	-0.06395556	0.7019241	0	0.7122517	0		$|
1165516	4635493	object/tangible/gambling/slot/standard.iff	0	-12.10823	1.000993	4.243375	0.7109124	0	0.7032807	0		$|
1165517	4635493	object/tangible/gambling/slot/standard.iff	0	-12.31001	1.000841	4.266453	-0.7032862	0	0.7109073	0		$|
7665429	4635493	object/soundobject/soundobject_city_crowd_small.iff	0	-20.21529	1.600001	7.487436	0	0	1	0		$|
4635494	4635487	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4635495	4635487	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
7665430	4635495	object/soundobject/soundobject_city_crowd_small.iff	0	-7.002236	1.600001	-10.7873	0	0	1	0		$|
4635496	4635487	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
7665432	4635496	object/soundobject/soundobject_city_crowd_small.iff	0	-17.50926	1.600001	-16.19488	0	0	1	0		$|
4635497	4635487	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
7665433	4635497	object/soundobject/soundobject_city_crowd_small.iff	0	-23.91152	1.600001	-6.67122	0	0	1	0		$|
4635501	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	-5062.231	80	-2471.324	-0.707106	0	0.7071075	0		$|
4635503	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	-5153.187	80	-2411.263	-0.7071059	0	0.7071076	0		$|
4635507	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	-5086.385	79.92039	-2272.667	-0.7071055	0	0.707108	0		$|
4635511	0	object/building/naboo/filler_building_naboo_style_4.iff	0	-5111.37	80	-2315.912	0.9999999	0	7.336585E-08	0		$|
4635513	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	-5091	80	-2310	0	0	1	0		$|
4635514	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5091	80	-2310	0	0	1	0		$|
4635515	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5101	80	-2310	0	0	1	0		$|
4635516	0	object/building/naboo/association_hall_civilian_naboo.iff	0	-5191.869	80	-2480.837	0.7071061	0	0.7071074	0		$|
4635517	4635516	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
7665412	4635517	object/soundobject/soundobject_city_crowd_small.iff	0	-6.539074	2.157981	15.1223	0	0	1	0		$|
4635518	4635516	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4635519	4635516	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4635520	4635516	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4635521	4635516	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4635522	4635516	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4635523	4635516	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4635524	4635516	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4635525	4635516	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4635526	4635516	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
7665411	4635526	object/soundobject/soundobject_city_crowd_sentients.iff	0	-0.504458	1.154404	-2.292802	0	0	1	0		$|
4635527	4635516	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
7665405	4635527	object/soundobject/soundobject_city_crowd_medium.iff	0	-0.234077	1.75	-20.56551	0	0	1	0		$|
4635528	4635516	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
7665416	4635528	object/soundobject/soundobject_city_crowd_small.iff	0	-1.271768	-9	-4.418138	0	0	1	0		$|
4635529	4635516	object/cell/cell.iff	13	0	0	0	0	1.821688E-44	1	0		$|
7665413	4635529	object/soundobject/soundobject_city_crowd_medium.iff	0	1.216129	-9	-17.17481	0	0	1	0		$|
4635530	4635516	object/cell/cell.iff	14	0	0	0	0	1.961818E-44	1	0		$|
4635531	4635516	object/cell/cell.iff	15	0	0	0	0	2.101948E-44	1	0		$|
4635532	4635516	object/cell/cell.iff	16	0	0	0	0	2.242078E-44	1	0		$|
4635533	4635516	object/cell/cell.iff	17	0	0	0	0	2.382207E-44	1	0		$|
4635534	0	object/building/naboo/filler_building_naboo_style_10.iff	0	-5159.221	79.99019	-2522.398	0	0	1	0		$|
4635537	0	object/building/naboo/filler_building_naboo_style_6.iff	0	-5063.461	79.97137	-2506.582	-0.7071053	0	0.7071082	0		$|
4635538	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	-5103.849	80	-2527.72	1	0	-3.200127E-08	0		$|
4635541	0	object/building/naboo/cloning_facility_naboo.iff	0	-5025.016	80	-2483.385	0.7071055	0	0.707108	0		$|
4635542	4635541	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4635543	4635541	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4635544	4635541	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
7665403	4635544	object/soundobject/soundobject_city_crowd_small.iff	0	-13.67464	-3	-1.421224	0	0	1	0		$|
4635545	4635541	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4635546	4635541	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4635547	4635541	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4635548	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	-4967.662	79.76306	-2410.939	-0.7071049	0	0.7071086	0		$|
4635551	0	object/building/naboo/filler_building_naboo_style_4.iff	0	-4963	79.69916	-2368	-0.7071052	0	0.7071083	0		$|
4635553	0	object/building/naboo/filler_building_naboo_style_4.iff	0	-4963	79.79091	-2334	-0.7071056	0	0.7071079	0		$|
4635555	0	object/static/structure/naboo/archway_wide_s02.iff	0	-4970	80	-2351	-0.7071065	0	0.707107	0		$|
4635556	0	object/static/structure/naboo/archway_wide_s02.iff	0	-4956	80	-2351	0.707107	0	-0.7071069	0		$|
4635557	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	-4979	79.76466	-2310	1	0	-3.200127E-08	0		$|
4635560	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	-4962	79.99998	-2330	0.7071063	0	0.7071072	0		$|
4635561	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-4962	79.99996	-2311	0	0	1	0		$|
4635562	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	-4972	79.80807	-2279	-0.7071053	0	0.7071082	0		$|
4635564	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	-5037	79.9556	-2225	1	0	-5.229242E-08	0		$|
4635567	0	object/building/naboo/filler_building_naboo_style_10.iff	0	-4982	79.84333	-2241	0.9238794	0	-0.3826841	0		$|
4635570	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	-5059.358	80	-2399.756	-0.707106	0	0.7071075	0		$|
4635573	0	object/building/naboo/filler_building_naboo_style_4.iff	0	-5042	80	-2431	0	0	1	0		$|
4635575	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-4984.527	80	-2426.06	0.7071049	0	0.7071086	0		$|
4635577	0	object/static/structure/naboo/archway_narrow_s02.iff	0	-4987.527	80	-2426.06	0.9999998	0	2.030389E-05	0		$|
4635578	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-4990.527	80	-2426.06	0.7071049	0	0.7071086	0		$|
4635581	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5058.629	80	-2489.98	1	0	4.948343E-07	0		$|
4635582	0	object/static/structure/naboo/archway_narrow_s02.iff	0	-5058.671	80	-2492.966	0.7071209	0	-0.7070926	0		$|
4635583	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	-5058.667	80	-2495.976	1	0	4.948343E-07	0		$|
4635584	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	-5058.946	80	-2457.323	0.7071063	0	0.7071072	0		$|
4635585	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	-5058.314	80	-2505.95	0.7071059	0	0.7071076	0		$|
4635586	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	-5058.629	80	-2489.98	0.7071055	0	0.707108	0		$|
4635587	0	object/building/naboo/parking_garage_naboo_style_1.iff	0	-5233.806	79.79678	-2479.733	1	0	-3.200127E-08	0		$|
4635588	0	object/building/naboo/filler_building_naboo_style_3.iff	0	-5257.127	79.82229	-2440.805	0.7071068	0	0.7071066	0		$|
4635589	0	object/building/naboo/hotel_naboo_theed.iff	0	-5286	80	-2301	0	0	1	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/clone_relic/ep3_narmle_hotel.iff|$|
4635590	4635589	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4635591	4635589	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
7665450	4635591	object/soundobject/soundobject_city_crowd_small.iff	0	-2.995442	0.999959	22.96317	0	0	1	0		$|
4635592	4635589	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
7665449	4635592	object/soundobject/soundobject_city_crowd_small.iff	0	-2.081232	0.999928	15.51084	0	0	1	0		$|
4635593	4635589	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1165529	4635593	object/tangible/gambling/slot/standard.iff	0	4.365384	1.255892	-22.0148	-0.002301926	0	0.9999973	0		$|
1165530	4635593	object/tangible/gambling/slot/standard.iff	0	0.2919006	1.254991	-21.97239	-0.002301926	0	0.9999973	0		$|
1165531	4635593	object/tangible/gambling/wheel/roulette.iff	0	-1.18782	1.065187	-16.11182	-0.002301926	0	0.9999973	0		$|
1165532	4635593	object/tangible/gambling/wheel/roulette.iff	0	9.456625	1.066149	-16.12253	-0.002301926	0	0.9999973	0		$|
1165533	4635593	object/tangible/gambling/slot/standard.iff	0	8.407198	1.255892	-22.11873	-0.002301926	0	0.9999973	0		$|
7665434	4635593	object/soundobject/soundobject_city_crowd_small.iff	0	2.992199	1.000001	-16.12982	0	0	1	0		$|
4635594	4635589	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
7665445	4635594	object/soundobject/soundobject_cantina_medium.iff	0	23.05912	1.283091	0.04750019	0	0	1	0		$|
604440840	4635594	object/tangible/collection/col_ent_instrument_05.iff	0	24.89288	2.084108	-18.28293	0.2334376	0	-0.6372751	0.347241		$|
4635595	4635589	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1165523	4635595	object/tangible/gambling/wheel/roulette.iff	0	-16.00736	1.000796	0.01247017	-0.002301923	0	0.9999973	0		$|
1165524	4635595	object/tangible/gambling/wheel/roulette.iff	0	-16.01365	1.000811	4.382331	-0.002301923	0	0.9999973	0		$|
1165525	4635595	object/tangible/gambling/slot/standard.iff	0	-12.42032	1.000628	0.005146671	0.7087342	0	-0.7054767	0		$|
1165526	4635595	object/tangible/gambling/slot/standard.iff	0	-12.21784	1.000476	-0.01498039	0.7054761	0	0.7087336	0		$|
1165527	4635595	object/tangible/gambling/slot/standard.iff	0	-12.10076	1.000735	4.291677	0.7144199	0	0.6997173	0		$|
1165528	4635595	object/tangible/gambling/slot/standard.iff	0	-12.30262	1.000582	4.316495	-0.6997236	0	0.7144141	0		$|
7665442	4635595	object/soundobject/soundobject_city_crowd_small.iff	0	-16.10711	1.000799	0.55617	0	0	1	0		$|
4635596	4635589	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4635597	4635589	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4635598	4635589	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4635599	4635589	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4635602	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	-5187.149	80	-2247.186	0.7071068	0	-0.7071066	0		$|
4635606	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	-5243.124	79.70724	-2223.299	0	0	1	0		$|
4635610	0	object/building/naboo/filler_building_naboo_style_10.iff	0	-5242.637	80.00513	-2255.339	-0.7071059	0	0.7071076	0		$|
4635613	0	object/building/naboo/filler_building_naboo_style_4.iff	0	-5372.473	79.89066	-2271.279	0.04997917	0	0.9987503	0		$|
4695516	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-5316.722	80.1368	-2226.16	0.9238796	0	0.3826834	0		$|
4695517	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	-5306.572	80.15498	-2215.953	-0.3826832	0	0.9238796	0		$|
4695518	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	-5258	78.63	-2279	0	0	1	0		$|
4695519	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	-5314	78.63	-2279	0	0	1	0		$|
4695520	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	-5258	80	-2278	-0.7071065	0	0.707107	0		$|
4695521	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	-5267	78.63	-2270	0	0	1	0		$|
4695522	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	-5306	80.20201	-2270	1	0	-3.200127E-08	0		$|
4695523	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	-5305	78.63	-2270	0	0	1	0		$|
4695524	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	-5308.193	80.17501	-2275.913	0.9756268	0	-0.2194363	0		$|
4695525	0	object/tangible/terminal/terminal_mission.iff	0	-5300.822	80.03416	-2281.3	0	0	1	0		$|
4695535	0	object/tangible/terminal/terminal_mission.iff	0	-5271.023	80	-2281.3	0	0	1	0		$|
4695537	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	-5263.616	80	-2275.515	0.6110827	0	0.7915667	0		$|
4695539	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5328.227	79.82792	-2111.908	0.2380874	0	0.9712437	0		$|
4695540	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5320.829	80	-2097.724	0.2380874	0	0.9712437	0		$|
4695541	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5338.791	80	-2101.889	0.8551211	0	0.5184283	0		$|
4695542	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5342.183	80	-2091.096	0.8551216	0	0.5184276	0		$|
4695545	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	-5336.056	80	-2098.805	0.2380874	0	0.9712437	0		$|
4695546	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5335.092	80	-2094.797	-0.5184183	0	0.8551272	0		$|
4695547	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5324.528	79.82485	-2104.817	0.23809	0	0.9712431	0		$|
4695548	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5322.525	80	-2092.329	0.8551267	0	0.5184189	0		$|
4695549	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5354.674	80	-2089.093	0.2380899	0	0.9712431	0		$|
4695550	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5337.096	80	-2107.286	0.2380874	0	0.9712437	0		$|
4695552	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5345.885	80	-2098.19	-0.5184172	0	0.8551278	0		$|
4695553	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5358.375	80	-2096.186	0.2380891	0	0.9712433	0		$|
4695554	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5329.619	80	-2088.629	0.8551273	0	0.5184183	0		$|
4695555	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5327.999	80	-2098.496	0.8551273	0	0.5184183	0		$|
4695556	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5333.396	80	-2100.192	0.2380874	0	0.9712437	0		$|
4695557	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	-5335.014	80	-2090.324	0.9712435	0	-0.2380889	0		$|
4695558	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5338.714	80	-2097.419	0.2380874	0	0.9712437	0		$|
4695559	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5341.375	80	-2096.03	0.9712425	0	-0.2380911	0		$|
4695560	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	-5344.033	80	-2094.643	0.2380874	0	0.9712437	0		$|
4695561	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5346.694	80	-2093.257	0.2380874	0	0.9712437	0		$|
4695563	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	-5323.567	80	-2100.809	0.8551273	0	0.5184183	0		$|
4695564	0	object/static/structure/naboo/gungan_statue_s02.iff	0	-5330.697	80	-2099.344	0.8551273	0	0.5184183	0		$|
4695565	0	object/static/structure/naboo/gungan_statue_s04.iff	0	-5332.547	80	-2102.891	0.8551273	0	0.5184183	0		$|
4695566	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5349.277	80	-2087.395	-0.5184183	0	0.8551272	0		$|
4695568	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5352.978	80	-2094.49	-0.5184183	0	0.8551272	0		$|
4695569	0	object/tangible/terminal/terminal_mission.iff	0	-5332.042	80	-2112.571	0.3145666	0	0.9492354	0		$|
4695571	0	object/tangible/terminal/terminal_mission.iff	0	-5334.481	80	-2110.713	0.3145666	0	0.9492354	0		$|
4695638	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5425.574	80	-2100.28	0.3826826	0	0.9238799	0		$|
4695639	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5440.423	80	-2098.158	-0.3826839	0	0.9238793	0		$|
4695640	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5431.231	80	-2105.937	0.3826724	0	0.9238841	0		$|
4695641	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5443.958	80	-2107.351	0.3826734	0	0.9238837	0		$|
4695644	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	-5434.766	80	-2103.815	-0.3826839	0	0.9238793	0		$|
4695645	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5438.302	80	-2101.694	0.9238795	0	-0.3826835	0		$|
4695646	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5425.574	80	-2094.623	-0.3826834	0	0.9238796	0		$|
4695647	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5440.423	80	-2092.502	0.3826826	0	0.9238799	0		$|
4695648	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5449.616	80	-2118.665	-0.3826834	0	0.9238796	0		$|
4695649	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5426.988	80	-2107.351	-0.3826839	0	0.9238793	0		$|
4695651	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	-5436.888	80	-2111.594	0.9238791	0	-0.3826844	0		$|
4695653	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	-5446.081	80	-2098.159	0.3826835	0	0.9238795	0		$|
4695654	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5432.645	80	-2096.038	0.3826835	0	0.9238795	0		$|
4695655	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5432.645	80	-2101.694	-0.3826839	0	0.9238793	0		$|
4695656	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	-5442.544	80	-2100.28	0.9238793	0	0.3826839	0		$|
4695657	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	-5436.888	80	-2105.937	-0.3826839	0	0.9238793	0		$|
