objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2955673	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.002	3.126492	-2351.873	0.999989	0	0.004594	0		$|
2955674	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4233.994	3.126492	-2352.874	0.99999	0	0.004602	0		$|
2955675	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4235.459	3.980309	-2351.741	-0.004600998	0	0.9999894	0		$|
2955676	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4234.71	3.853818	-2352.29	0.710354	0	-0.703845	0		$|
2955677	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.743	3.980309	-2351.907	0.99999	0	0.004602	0		$|
2955678	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4235.451	3.980309	-2352.744	-0.004600998	0	0.9999894	0		$|
2955679	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.738	3.980309	-2352.907	0.99999	0	0.004602	0		$|
2955680	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.021	3.980309	-2351.875	0.999989	0	0.004591	0		$|
2955681	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.01	3.980309	-2352.873	0.99999	0	0.004602	0		$|
2955682	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4235.482	4.834125	-2351.743	-0.004600998	0	0.9999894	0		$|
2955683	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4234.733	4.707632	-2352.283	0.710354	0	-0.703845	0		$|
2955684	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.762	4.834125	-2351.905	0.99999	0	0.004602	0		$|
2955685	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4235.473	4.834125	-2352.742	-0.004600998	0	0.9999894	0		$|
2955686	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.756	4.834125	-2352.905	0.99999	0	0.004602	0		$|
2955687	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.041	4.834125	-2351.871	0.999989	0	0.004591	0		$|
2955688	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.031	4.834125	-2352.875	0.99999	0	0.004602	0		$|
2955689	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4235.526	5.687944	-2351.752	-0.004600998	0	0.9999894	0		$|
2955690	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4234.777	5.561452	-2352.296	0.710354	0	-0.703845	0		$|
2955691	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.81	5.687944	-2351.918	0.99999	0	0.004602	0		$|
2955692	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4235.518	5.687944	-2352.754	-0.004600998	0	0.9999894	0		$|
2955693	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.805	5.687944	-2352.918	0.99999	0	0.004602	0		$|
2955694	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.087	5.687944	-2351.886	0.999989	0	0.004593	0		$|
2955695	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4234.077	5.687944	-2352.886	0.99999	0	0.004602	0		$|
2955696	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4244.634	3.126492	-2345.917	-0.004601998	0	0.9999894	0		$|
2955697	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4243.883	3	-2346.461	0.710354	0	-0.703845	0		$|
2955698	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.917	3.126492	-2346.081	0.999989	0	0.004600004	0		$|
2955699	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4244.625	3.126492	-2346.918	-0.004601998	0	0.9999894	0		$|
2955700	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.911	3.126492	-2347.082	0.999989	0	0.004602004	0		$|
2955701	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.194	3.126492	-2346.05	0.999989	0	0.004594	0		$|
2955702	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.186	3.126492	-2347.05	0.99999	0	0.004602	0		$|
2955703	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4244.651	3.980309	-2345.918	-0.004600998	0	0.9999894	0		$|
2955704	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4243.902	3.853818	-2346.467	0.710354	0	-0.703845	0		$|
2955705	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.935	3.980309	-2346.084	0.99999	0	0.004602	0		$|
2955706	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4244.643	3.980309	-2346.92	-0.004600998	0	0.9999894	0		$|
2955707	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.93	3.980309	-2347.084	0.99999	0	0.004602	0		$|
2955708	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.212	3.980309	-2346.051	0.999989	0	0.004591	0		$|
2955709	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.202	3.980309	-2347.049	0.99999	0	0.004602	0		$|
2955710	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4244.674	4.834125	-2345.92	-0.004600998	0	0.9999894	0		$|
2955711	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4243.925	4.707632	-2346.46	0.710354	0	-0.703845	0		$|
2955712	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.954	4.834125	-2346.082	0.99999	0	0.004602	0		$|
2955713	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4244.665	4.834125	-2346.918	-0.004600998	0	0.9999894	0		$|
2955714	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.948	4.834125	-2347.081	0.99999	0	0.004602	0		$|
2955715	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.233	4.834125	-2346.048	0.999989	0	0.004591	0		$|
2955716	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.223	4.834125	-2347.052	0.99999	0	0.004602	0		$|
2955717	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4244.718	5.687944	-2345.929	-0.004600998	0	0.9999894	0		$|
2955718	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4243.969	5.561452	-2346.473	0.710354	0	-0.703845	0		$|
2955719	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4244.001	5.687944	-2346.094	0.99999	0	0.004602	0		$|
2955720	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4244.71	5.687944	-2346.93	-0.004600998	0	0.9999894	0		$|
2955721	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.997	5.687944	-2347.094	0.99999	0	0.004602	0		$|
2955722	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.279	5.687944	-2346.063	0.999989	0	0.004593	0		$|
2955723	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4243.269	5.687944	-2347.063	0.99999	0	0.004602	0		$|
2955724	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.074	3.126492	-2351.834	-0.004601998	0	0.9999894	0		$|
2955725	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4238.323	3	-2352.379	0.710354	0	-0.703845	0		$|
2955726	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4238.357	3.126492	-2351.998	0.999989	0	0.004600004	0		$|
2955727	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.065	3.126492	-2352.835	-0.004601998	0	0.9999894	0		$|
2955728	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4238.351	3.126492	-2352.999	0.999989	0	0.004602004	0		$|
2955729	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.634	3.126492	-2351.968	0.999989	0	0.004594	0		$|
2955730	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.626	3.126492	-2352.968	0.99999	0	0.004602	0		$|
2955731	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.091	3.980309	-2351.835	-0.004600998	0	0.9999894	0		$|
2955732	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4238.342	3.853818	-2352.384	0.710354	0	-0.703845	0		$|
2955733	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4238.375	3.980309	-2352.002	0.99999	0	0.004602	0		$|
2955734	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.083	3.980309	-2352.838	-0.004600998	0	0.9999894	0		$|
2955735	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4238.37	3.980309	-2353.002	0.99999	0	0.004602	0		$|
2955736	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.652	3.980309	-2351.969	0.999989	0	0.004591	0		$|
2955737	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.642	3.980309	-2352.967	0.99999	0	0.004602	0		$|
2955738	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.114	4.834125	-2351.837	-0.004600998	0	0.9999894	0		$|
2955739	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4238.365	4.707632	-2352.377	0.710354	0	-0.703845	0		$|
2955740	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4238.394	4.834125	-2351.999	0.99999	0	0.004602	0		$|
2955741	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.104	4.834125	-2352.836	-0.004600998	0	0.9999894	0		$|
2955742	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4238.388	4.834125	-2352.999	0.99999	0	0.004602	0		$|
2955743	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.673	4.834125	-2351.966	0.999989	0	0.004591	0		$|
2955744	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.663	4.834125	-2352.969	0.99999	0	0.004602	0		$|
2955745	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.158	5.687944	-2351.847	-0.004600998	0	0.9999894	0		$|
2955746	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4238.409	5.561452	-2352.391	0.710354	0	-0.703845	0		$|
2955747	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4238.441	5.687944	-2352.012	0.99999	0	0.004602	0		$|
2955748	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4239.15	5.687944	-2352.848	-0.004600998	0	0.9999894	0		$|
2955749	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4238.437	5.687944	-2353.012	0.99999	0	0.004602	0		$|
2955750	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.719	5.687944	-2351.98	0.999989	0	0.004593	0		$|
2955751	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-4237.709	5.687944	-2352.98	0.99999	0	0.004602	0		$|
2955752	0	object/static/structure/general/tankfarm_s01.iff	0	-4249.648	3	-2387.904	0	0	1	0		$|
2955753	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-4245.557	3	-2389.867	0	0	1	0		$|
3095573	0	object/static/creature/droids_r5.iff	0	-4262.869	3	-2383.474	0.3569492	0	0.9341238	0		$|
3226131	0	object/static/installation/mockup_factory_organic_style_1.iff	0	-4225	3	-2405	0.7071063	0	0.7071072	0		$|
3226142	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4219.651	3	-2403.213	0	0	1	0		$|
3226143	0	object/static/item/item_container_energy_radioactive.iff	0	-4219.071	3.126491	-2402.612	0	0	1	0		$|
3226144	0	object/static/item/item_container_energy_radioactive.iff	0	-4219.07	3.126491	-2403.837	0	0	1	0		$|
3226145	0	object/static/item/item_container_energy_radioactive.iff	0	-4220.263	3.126491	-2402.589	0	0	1	0		$|
3226146	0	object/static/item/item_container_energy_radioactive.iff	0	-4220.238	3.126491	-2403.831	0	0	1	0		$|
3226147	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4219.653	3.600835	-2403.223	0	0	1	0		$|
3226148	0	object/static/item/item_container_energy_radioactive.iff	0	-4219.073	3.727326	-2402.622	0	0	1	0		$|
3226149	0	object/static/item/item_container_energy_radioactive.iff	0	-4219.071	3.727326	-2403.847	0	0	1	0		$|
3226150	0	object/static/item/item_container_energy_radioactive.iff	0	-4220.264	3.727326	-2402.599	0	0	1	0		$|
3226151	0	object/static/item/item_container_energy_radioactive.iff	0	-4220.24	3.727326	-2403.841	0	0	1	0		$|
3226154	0	object/building/military/military_outpost_guard_house_imperial.iff	0	-4225	3	-2440	0.9238796	0	-0.3826834	0		portalLayoutCrc|0|-285862605|$|
3226155	3226154	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
5055354	3226155	object/static/item/item_tapestry_imperial.iff	0	0.8575743	-0.1224554	-1.477167	-0.7071061	0	0.7071074	0		$|
3226156	3226154	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4775990	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-4248.726	6.880597	-2364.709	0	0	-0.009203521	0.9999577		$|
4775991	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-4209.339	6.88255	-2365.072	0.009989352	0	-0.00420341	0.9999412		$|
4775992	0	object/static/item/item_briefcase.iff	0	-4213.284	3	-2393.989	0.7103533	0	0.7038454	0		$|
4775993	0	object/static/item/item_container_organic_food.iff	0	-4212.36	3	-2393.01	1	0	3.200127E-08	0		$|
4775994	0	object/static/item/item_container_organic_food.iff	0	-4212.031	3	-2393.016	1	0	3.200127E-08	0		$|
4775995	0	object/static/item/item_container_organic_food.iff	0	-4211.694	3	-2393.003	1	0	3.200127E-08	0		$|
4775996	0	object/static/item/item_container_organic_food.iff	0	-4212.327	3	-2393.379	1	0	0	0		$|
4775997	0	object/static/item/item_container_organic_food.iff	0	-4211.998	3	-2393.385	1	0	0	0		$|
4775998	0	object/static/item/item_container_organic_food.iff	0	-4211.661	3	-2393.372	1	0	0	0		$|
4775999	0	object/static/item/item_container_inorganic_gas.iff	0	-4212.276	3	-2393.982	0	0	1	0		$|
4776000	0	object/static/item/item_container_inorganic_gas.iff	0	-4211.674	3	-2393.983	0	0	1	0		$|
4776001	0	object/static/item/item_container_organic_hide.iff	0	-4202.634	3	-2355.532	-0.6961349	0	0.7179109	0		$|
4776002	0	object/static/item/item_container_organic_hide.iff	0	-4202.602	3.411097	-2355.51	-0.6961349	0	0.7179109	0		$|
4776003	0	object/static/item/item_container_organic_structure.iff	0	-4202.438	3	-2359.833	0	0	1	0		$|
4776004	0	object/static/item/item_container_organic_structure.iff	0	-4203.065	3	-2354.802	0	0	1	0		$|
4776005	0	object/static/item/item_container_organic_structure.iff	0	-4202.366	3	-2359.083	0	0	1	0		$|
4776006	0	object/static/item/item_container_organic_structure.iff	0	-4203.426	3	-2355.539	0	0	1	0		$|
4776007	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	-4258.206	3.037997	-2384.323	-0.6889217	0	0.7248358	0		$|
4776010	0	object/static/item/item_tool_computer_toolkit.iff	0	-4258.365	4.043554	-2384.156	-0.5184183	0	0.8551272	0		$|
4776011	0	object/static/item/item_tool_demagnetizer.iff	0	-4259.198	3	-2382.505	0	0	1	0		$|
4776012	0	object/static/item/item_tool_instrument_calibrator.iff	0	-4258.751	3	-2382.795	0.8772005	0	-0.4801243	0		$|
4885423	0	object/building/military/small_imperial_cloning_facility_s02.iff	0	-4243	3	-2430	0	0	1	0	structure.municipal.cloning_base	portalLayoutCrc|0|-242217168|$|
4885424	4885423	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4885425	4885423	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4885426	4885423	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4885427	4885423	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4885451	4885427	object/static/item/item_diagnostic_screen.iff	0	6.094055	1.390177	-0.3923005	0.4714232	0	0.4577105	-0.5301013		$|
4885453	4885427	object/tangible/furniture/technical/end_table_s01.iff	0	2.578944	0.125266	-0.524763	-0.1345903	0	0.9909014	0		$|
4885454	4885427	object/static/item/item_decryptor_imperial.iff	0	2.641936	0.5047392	-0.7711427	-0.6518338	0	0.7583619	0		$|
4885457	4885427	object/static/item/item_medic_bag.iff	0	2.065536	0.8525897	0.07255671	0.6961353	0	0.7179106	0		$|
4885458	4885427	object/static/item/item_medic_stimpack.iff	0	2.483126	0.5047392	-0.4426169	0	0	1	0		$|
4885459	4885427	object/static/item/item_medic_stimpack.iff	0	2.272904	0.5047392	-0.4659619	0	0	1	0		$|
4885460	4885427	object/static/item/item_medic_stimpack.iff	0	2.376133	0.5047392	-0.4467119	0	0	1	0		$|
4885461	4885427	object/static/item/item_medical_console.iff	0	3.263806	0.8525897	4.713199	0.9999417	0	-0.01079613	0		$|
4885462	4885427	object/static/item/item_tool_hydrospanner.iff	0	2.481216	0.536362	-0.5690259	0.3901231	0	0.5725148	0.613572		$|
4885428	4885423	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4885463	4885428	object/tangible/furniture/technical/end_table_s01.iff	0	2.334087	0.125266	-2.343688	0.9639831	0	0.2659635	0		$|
4885464	4885428	object/static/item/item_decryptor_imperial.iff	0	2.207865	0.504739	-2.122789	0.6643268	0	0.7474423	0		$|
4885465	4885428	object/static/item/item_medic_stimpack.iff	0	2.434207	0.5047388	-2.432398	0.9910082	0	0.1338011	0		$|
4885466	4885428	object/static/item/item_medic_stimpack.iff	0	2.63076	0.5047388	-2.353923	0.9910082	0	0.1338011	0		$|
4885467	4885428	object/static/item/item_medic_stimpack.iff	0	2.536058	0.5047388	-2.399996	0.9910082	0	0.1338011	0		$|
4885468	4885428	object/static/item/item_tool_hydrospanner.iff	0	2.152325	0.5952326	-2.449988	0.6195661	0	-0.3100118	0.4575827		$|
4885429	4885423	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4885470	4885429	object/static/item/item_medic_bacta_tank.iff	0	-2.377225	0.125266	-1.253398	0	0	1	0		$|
4885471	4885429	object/static/item/item_medic_bacta_tank.iff	0	-2.350425	0.125266	-1.884553	0	0	1	0		$|
4885472	4885429	object/static/item/item_medic_bag.iff	0	-2.069481	1.548291	-2.493142	-0.6961352	0	0.7179107	0		$|
4885473	4885429	object/static/item/item_medic_bacta_tank.iff	0	-4.565704	0.125266	-5.731151	0.3522742	0	0.9358968	0		$|
4885474	4885429	object/tangible/furniture/cheap/chest_s01.iff	0	-4.896805	0.8842124	0.1100996	1	0	-3.200127E-08	0		$|
4885475	4885429	object/tangible/furniture/cheap/chest_s01.iff	0	-3.107269	0.8842124	0.1074202	1	0	-3.200127E-08	0		$|
4885476	4885429	object/static/item/item_medic_stimpack.iff	0	-5.050735	1.042326	-0.549573	1	0	3.200127E-08	0		$|
4885477	4885429	object/static/item/item_medic_stimpack.iff	0	-5.122266	1.042326	-0.5664223	1	0	3.200127E-08	0		$|
4885478	4885429	object/static/item/item_medic_stimpack.iff	0	-5.213381	1.042326	-0.5511709	1	0	3.200127E-08	0		$|
4885479	4885429	object/static/item/item_medic_stimpack.iff	0	-5.283818	1.042326	-0.5568987	1	0	3.200127E-08	0		$|
7845945	4885429	object/static/particle/particle_newbie_refrigerator_steam.iff	0	-3.111722	0.8244258	-0.6292395	0.3787192	0	-0.04255069	0.8584785		$|
4885431	0	object/static/structure/general/data_terminal_wall_s2.iff	0	-4223.83	3	-2408.111	1	0	3.200127E-08	0		$|
4885433	0	object/static/item/item_diagnostic_screen.iff	0	-4223.344	4.479326	-2407.733	0	0	-0.5190991	0.8547142		$|
4885434	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-4198.054	3	-2424.287	0	0	1	0		$|
4885435	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-4198.069	3	-2423.801	0	0	1	0		$|
5055356	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-4218.173	9.991188	-2439.893	0.9187883	0	0.3947505	0		$|
5055357	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-4220.897	9.986743	-2442.811	0.9207506	0	0.3901518	0		$|
5055358	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-4225.142	9.978211	-2445.65	0.9999418	0	-0.01079623	0		$|
5055359	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-4229.033	9.99034	-2442.674	0.9226899	0	-0.385543	0		$|
5055360	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-4231.68	9.977437	-2440.003	0.9264991	0	-0.376297	0		$|
5055361	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s1.iff	0	-4217.765	9.467505	-2440.182	-0.3761987	0	0.915203	-0.134185		$|
5055362	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s1.iff	0	-4231.916	9.642291	-2440.315	0.3447184	0	0.9088833	-0.2188976		$|
5055363	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	-4224.427	9.457678	-2446.199	0	0	0.9769764	-0.2133474		$|
5055365	0	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	-4226.437	9.913577	-2447.205	0.2084598	0	0.9780309	0		$|
5055367	0	object/tangible/furniture/all/frn_all_data_terminal_free_s2.iff	0	-4219.164	9.973642	-2436.686	0.9226898	0	-0.3855432	0		$|
5055369	0	object/tangible/furniture/imperial/table_s1.iff	0	-4226.335	9.985029	-2438.872	0.924606	0	-0.3809249	0		$|
5055371	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-4221.496	9.995284	-2434.53	0.9226899	0	-0.3855432	0		$|
5055373	0	object/static/item/item_diagnostic_screen.iff	0	-4226.284	10.75011	-2439.472	0.841471	0	-0.5403023	0		$|
5055374	0	object/static/item/item_diagnostic_screen.iff	0	-4226.909	10.75011	-2438.783	0.9963217	0	-0.08569119	0		$|
5055380	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-4224.955	9.890038	-2440.354	-0.3801883	0	0.9249091	0		$|
5055393	0	object/static/structure/general/tankfarm_s01.iff	0	-4239.09	3	-2387.998	0	0	1	0		$|
5055396	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-4196.54	3	-2410.156	0.7121643	0	-0.7020128	0		$|
5055400	0	object/tangible/terminal/terminal_mission.iff	0	-4208.257	3	-2374.466	0.9390994	0	-0.3436458	0		$|
5055402	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4248.253	3	-2371.793	-0.3569493	0	0.9341238	0		$|
5055404	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4248.171	3.126492	-2370.854	-0.3569493	0	0.9341238	0		$|
5055405	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4247.3	3.126492	-2371.803	-0.3569493	0	0.9341238	0		$|
5055406	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4248.281	3.126492	-2372.662	-0.3569493	0	0.9341238	0		$|
5055407	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4249.142	3.126492	-2371.748	-0.3569493	0	0.9341238	0		$|
5055413	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	-4248.265	4.043555	-2371.805	-0.3569493	0	0.9341238	0		$|
5055414	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4248.182	4.170047	-2370.869	-0.3569493	0	0.9341238	0		$|
5055415	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4247.311	4.170047	-2371.816	-0.3569493	0	0.9341238	0		$|
5055416	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4248.29	4.170047	-2372.676	-0.3569493	0	0.9341238	0		$|
5055417	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-4249.152	4.170047	-2371.76	-0.3569493	0	0.9341238	0		$|
5055418	0	object/static/structure/corellia/corl_power_box_node.iff	0	-4260.178	3	-2379.212	-0.7071065	0	0.7071069	0		$|
5055419	0	object/static/structure/corellia/corl_power_box_node.iff	0	-4189.71	3	-2379.078	-0.7071065	0	0.707107	0		$|
5055534	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-4198.627	3	-2427.878	-0.7068251	0	0.7073883	0		$|
5055535	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-4198.394	3.316228	-2427.886	0.7032798	0	0.7109132	0		$|
5055536	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-4198.151	3	-2427.873	0.7103533	0	-0.7038454	0		$|
7845943	0	object/tangible/furniture/all/frn_all_desk_radar_topology_screen.iff	0	-4222.143	9.935962	-2440.208	0.9238795	0	0.3826835	0		$|
9165389	0	object/static/structure/general/banner_imperial_style_01.iff	0	-4220.811	3	-2398.779	-0.01460882	0	0.9998933	0		$|
9165390	0	object/static/structure/general/banner_imperial_style_01.iff	0	-4228.805	3	-2398.747	0	0	1	0		$|
