objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3095565	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6635.255	36.98127	5473.725	0.8819577	0	-0.4713282	0		$|
3095566	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6635.535	37.87453	5473.299	-0.4394622	0	0.8982611	0		$|
6045480	0	object/tangible/jedi/force_shrine_stone.iff	0	-6173.19	34.09262	4117.078	0.707107	0	0.7071069	0		$|
6045481	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	-6177.612	35.12569	4115.481	0.707099	0	0.707114	0		$|
6045482	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	-6168.927	35.12569	4115.515	0	0	1	0		$|
6045483	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	-6174.158	35.12569	4115.47	1	0	0	0		$|
6045484	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	-6172.365	35.11568	4115.422	0	0	1	0		$|
6045485	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	-6173.249	17.17209	4115.481	0	0	1	0		$|
6045486	0	object/static/particle/pt_poi_electricity_2x2.iff	0	-6173.188	34.93926	4117.075	0	0	1	0		$|
6555558	0	object/building/military/military_abandoned_police_station_rebel.iff	0	-6827	46	5539	1	0	3.200127E-08	0	theme_park.rebel.dantooine_rebel_base_spawner	portalLayoutCrc|0|1567333543|$|
6555559	6555558	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
6555560	6555558	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
6555561	6555558	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
6555562	6555558	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
6555563	6555558	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
6555564	6555558	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
6555565	6555558	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
6555566	6555558	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
6555567	6555558	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
6555568	6555558	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
6555569	6555558	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
6555570	6555558	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
8265423	0	object/static/structure/tatooine/skeleton_krayt_ribcage.iff	0	-6166.653	2.159585	5857.614	0.2436241	0	0.9681991	-0.02205246		$|
8265425	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6492.557	16.84219	4887.896	0.3936255	0	0.8646199	-0.286981		$|
8265426	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6500.812	17.48565	4894.861	0.7575166	0	-0.6336833	-0.07270053		$|
8265427	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	-6497.238	16.17135	4888.896	0.6154349	0	0.7381514	0.1790508		$|
8265431	0	object/static/structure/general/prp_junk_s4.iff	0	-6497.519	18.58465	4895.917	0.7578425	0	-0.6524376	0		$|
8265436	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7292.185	2.023587	4314.422	0.9555715	0	0.2947595	0		$|
8265437	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7288.116	-0.09192998	4318.577	-0.325759	0	0.9454529	0		$|
8265438	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7284.68	1.83163	4323.393	0.9916648	0	0.1288446	0		$|
8265439	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7281.368	1.300979	4328.587	0.9194159	0	-0.3932867	0		$|
8265440	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7276.846	2.658108	4331.888	0.509841	0	0.8602687	0		$|
8265441	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7296.434	2.283342	4310.582	0.5098412	0	0.8602685	0		$|
8265442	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	-7272.757	2.905696	4336.357	0.1691823	0	0.9855848	0		$|
8265444	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	-7301.836	2.993922	4307.703	0.9489846	0	-0.3153224	0		$|
8265446	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	-7304.52	4.873944	4306.449	0.7675435	0	-0.6409969	0		$|
8265448	0	object/building/endor/endr_lake_rail4m.iff	0	-7279.347	2.590814	4331.021	-0.3510725	0	0.9344204	-0.01130395		$|
8265449	0	object/building/endor/endr_lake_rail4m.iff	0	-7283.541	2.014929	4326.36	-0.4512257	0	0.8910197	0.0182846		$|
8265450	0	object/building/endor/endr_lake_rail4m.iff	0	-7287.222	2.239482	4321.204	-0.4706649	0	0.8821921	0.01308923		$|
8265451	0	object/building/endor/endr_lake_rail4m.iff	0	-7290.283	2.320467	4316.687	-0.3709373	0	0.9286317	-0.006339179		$|
8265453	0	object/building/endor/endr_lake_rail4m.iff	0	-7295.188	2.262078	4313.172	0.9267882	0	0.3747297	-0.02298344		$|
8265454	0	object/building/endor/endr_lake_rail4m.iff	0	-7299.7	2.598947	4309.736	-0.3592247	0	0.928021	0.02926309		$|
8265457	0	object/building/endor/endr_lake_rail4m.iff	0	-7275.814	3.020337	4334.845	-0.4056533	0	0.9078259	0.0643914		$|
8265458	0	object/building/endor/endr_lake_rail8m.iff	0	-7268.564	3.982102	4337.583	0.06512474	0	0.9963302	-0.04614323		$|
8265718	0	object/static/structure/military/military_wall_med_rebl_style_01.iff	0	-6835.672	44.56423	5491.048	0.9887711	0	-0.149438	0		$|
8265719	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6831.268	44.56423	5489.645	1	0	3.200127E-08	0		$|
8265720	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	-6826.728	37.39327	5484.934	1	0	3.200127E-08	0		$|
8265721	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6874.522	44.56423	5526.226	0.04997861	0	0.9987503	0		$|
8265722	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6871.026	44.56423	5518.813	0.5292348	0	0.8484754	0		$|
8265723	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6866.971	44.56423	5511.188	0.05996398	0	0.9982005	0		$|
8265724	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6805.989	44.56423	5491.648	0.02999493	0	0.99955	0		$|
8265725	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6854.814	44.56423	5499.268	0.07492992	0	0.9971888	0		$|
8265726	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6847.49	44.56423	5495.881	0.2182287	0	0.9758977	0		$|
8265727	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6814.054	44.56423	5490.644	-0.06495401	0	0.9978883	0		$|
8265728	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6839.896	44.56423	5492.383	0.119712	0	0.9928086	0		$|
8265729	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6822.14	44.56423	5489.613	0.02999493	0	0.99955	0		$|
8265730	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6860.955	44.56423	5505.26	0.3780599	0	0.9257811	0		$|
8265731	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6873.018	44.56423	5568.555	-0.685584	0	0.7279936	0		$|
8265732	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6876.108	44.56423	5534.68	0.764583	0	-0.6445258	0		$|
8265733	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6875.176	44.56423	5560.14	-0.6094741	0	0.792806	0		$|
8265734	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6877.633	44.56423	5543.336	-0.685584	0	0.7279936	0		$|
8265735	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6877.394	44.56423	5551.771	-0.685584	0	0.7279936	0		$|
8265736	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6867.481	44.56423	5575.242	0.9057291	0	0.4238568	0		$|
8265737	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	-6882.522	37.77319	5547.862	-0.689212	0	0.7245601	0		$|
8265738	0	object/static/structure/general/landing_pad_shuttle.iff	0	-6826.833	46	5586.077	0.7071081	0	-0.7071049	0		$|
8265739	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6798.564	44.56423	5496.237	-0.2741441	0	0.9616886	0		$|
8265740	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6791.415	44.56423	5500.791	-0.6855791	0	0.7279981	0		$|
8265741	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6861.939	44.56423	5581.989	0.7280005	0	0.6855766	0		$|
8265742	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6786.034	44.56423	5507.439	-0.4283804	0	0.9035985	0		$|
8265743	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6786.749	44.56423	5577.276	0.99955	0	-0.02999493	0		$|
8265744	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6782.197	44.56423	5569.909	0.8738655	0	-0.4861676	0		$|
8265745	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6777.606	44.56423	5562.702	0.99955	0	-0.02999493	0		$|
8265746	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6775.703	44.56423	5554.695	0.6291029	0	0.777322	0		$|
8265747	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6773.986	46	5546.519	0.7279984	0	0.6855795	0		$|
8265748	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6774.714	44.56423	5538.202	0.7314186	0	0.6819285	0		$|
8265749	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6855.174	44.56423	5586.915	0.9530328	0	0.3028672	0		$|
8265750	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6848.114	44.56423	5592.019	0.99955	0	-0.02999493	0		$|
8265751	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6808.153	44.56423	5590.748	0.9864184	0	-0.1642519	0		$|
8265752	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6840.154	44.56423	5593.425	0.9959527	0	0.08987907	0		$|
8265753	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6815.962	44.60215	5593.484	0.02999489	0	0.99955	0		$|
8265754	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6831.856	44.56423	5594.954	0.99955	0	-0.02999493	0		$|
8265755	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6823.958	44.56423	5594.209	0.9987503	0	-0.04997895	0		$|
8265756	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6777.872	44.56423	5522.173	0.8136472	0	0.581359	0		$|
8265757	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6775.201	44.56423	5530.382	0.7279984	0	0.6855795	0		$|
8265758	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6780.592	44.56424	5514.166	0.7279957	0	0.6855823	0		$|
8265759	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	-6800.124	44.56423	5588.098	0.99955	0	-0.02999493	0		$|
8265760	0	object/static/structure/military/military_wall_med_rebl_16_style_01.iff	0	-6793.471	44.56423	5582.682	0.9418513	0	-0.33603	0		$|
8265761	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-6821.804	46	5584.363	1	0	3.200127E-08	0		$|
8265762	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-6831.804	46	5584.362	1	0	3.200127E-08	0		$|
8265763	0	object/static/structure/corellia/corl_power_connector.iff	0	-6833.265	46	5589.842	0	0	1	0		$|
8265764	0	object/static/structure/corellia/corl_power_connector.iff	0	-6819.335	46	5589.895	1	0	3.200127E-08	0		$|
8265765	0	object/static/structure/corellia/corl_power_box_node.iff	0	-6826.298	46	5588.684	0.7071081	0	0.707105	0		$|
8265766	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-6826.804	46	5584.363	1	0	3.200127E-08	0		$|
8265787	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6906.969	38.03235	5594.538	0.707107	0	-0.7071069	0		$|
8265788	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6880.969	38.03235	5482.538	0.9238797	0	-0.3826831	0		$|
8265789	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6892.97	38.03235	5494.538	0.9238797	0	-0.3826831	0		$|
8265790	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6886.969	38.03235	5488.538	0.9238797	0	-0.3826831	0		$|
8265791	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6900.969	38.04459	5462.538	0.9238796	0	0.3826832	0		$|
8265792	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6831.969	38.03235	5468.538	1	0	3.200127E-08	0		$|
8265793	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6888.969	38.03235	5474.538	1	0	4.323963E-07	0		$|
8265794	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6900.969	38.03235	5486.538	0.7071071	0	-0.7071064	0		$|
8265795	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-6885.969	38.03235	5471.538	0.9238797	0	-0.3826831	0		$|
8265796	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6882.969	38.03235	5468.538	0.9238794	0	-0.3826837	0		$|
8265797	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6865.968	38.03235	5468.538	1	0	3.200127E-08	0		$|
8265798	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6797.969	38.03235	5468.538	1	0	3.200127E-08	0		$|
8265799	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6780.969	38.03235	5468.538	0.9238806	0	0.3826807	0		$|
8265800	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6912.97	38.04459	5474.538	-0.3826832	0	0.9238796	0		$|
8265801	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-6903.969	38.03235	5489.538	0.9238797	0	-0.3826831	0		$|
8265802	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6906.969	38.03235	5509.537	0.707107	0	-0.7071069	0		$|
8265803	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6906.968	38.03235	5492.538	0.7071081	0	-0.7071049	0		$|
8265804	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6906.968	38.03235	5543.538	0.7071081	0	-0.7071049	0		$|
8265805	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6906.968	38.03235	5577.537	0.7071081	0	-0.7071049	0		$|
8265806	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6756.97	38.03235	5526.538	0.7071081	0	0.707105	0		$|
8265807	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6756.969	38.03235	5492.538	0.7071081	0	0.707105	0		$|
8265808	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6768.969	38.03235	5480.537	0.9238796	0	0.3826832	0		$|
8265809	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-6756.969	37.88541	5522.538	0.7071081	0	0.707105	0		$|
8265810	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-6756.969	38.03235	5496.538	0.7071071	0	0.7071068	0		$|
8265811	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6756.97	38.03235	5501.538	0.9238796	0	0.3826832	0		$|
8265812	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6756.969	38.03235	5517.538	0.3826832	0	0.9238796	0		$|
8265813	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6831.969	38.03235	5618.538	0	0	1	0		$|
8265814	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6865.969	38.03235	5618.538	0	0	1	0		$|
8265815	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6894.97	38.03235	5606.538	-0.3826832	0	0.9238796	0		$|
8265816	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6882.97	38.03235	5618.539	-0.3826832	0	0.9238796	0		$|
8265817	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6766.97	38.03235	5518.538	0.707101	0	0.707112	0		$|
8265820	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6766.97	38.03235	5509.538	0.707101	0	0.707112	0		$|
8265821	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6766.969	38.03235	5501.538	0.707101	0	0.707112	0		$|
8265822	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6797.969	38.03235	5618.538	0	0	1	0		$|
8265823	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6780.969	38.03235	5618.539	0.3826832	0	0.9238796	0		$|
8265824	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6768.969	38.03235	5606.538	0.3826832	0	0.9238796	0		$|
8265825	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6756.969	38.03235	5594.538	0.3826832	0	0.9238796	0		$|
8265826	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6756.969	38.03235	5577.538	0.7071069	0	0.707107	0		$|
8265827	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6756.97	38.03235	5560.537	0.7071081	0	0.707105	0		$|
8265828	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6756.969	38.03235	5543.538	0.7071069	0	0.707107	0		$|
8265831	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6907	38	5562	0	0	1	0		$|
8265832	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6907	38	5527	0	0	1	0		$|
8265833	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6849	38	5468	-0.7071063	0	0.7071072	0		$|
8265834	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6815	38	5468	-0.7071065	0	0.707107	0		$|
8265835	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6815	38	5619	0.7071068	0	0.7071066	0		$|
8265836	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6849	38	5619	0.7071065	0	0.707107	0		$|
8265837	0	object/building/military/military_outpost_guard_house_rebel.iff	0	-6933.852	25	5396.631	0.9238796	0	0.3826832	0		portalLayoutCrc|0|81991786|$|
8265838	8265837	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8265839	8265837	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3095545	8265839	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2.247133	2.010072	4.044561	0.5891449	0	0.8080274	0		$|
3095546	8265839	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-1.647087	2.041692	4.381371	0.7919365	0	-0.5603598	-0.1401026		$|
8265840	0	object/building/military/military_outpost_guard_house_rebel.iff	0	-6978.852	25	5441.631	0.3826832	0	0.9238796	0		portalLayoutCrc|0|81991786|$|
8265841	8265840	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8265842	8265840	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3095507	8265842	object/static/item/item_container_energy_liquid.iff	0	-1.865276	2.136567	4.101166	0.4191138	0	0.5742808	0.5513175		$|
3095508	8265842	object/static/item/item_cloth_patches.iff	0	-1.16879	2.010028	2.816572	-0.4439481	0	0.8960525	0		$|
3095509	8265842	object/static/item/item_container_energy_liquid.iff	0	-2.659655	4.01	-3.119065	0.9192854	0	-0.3208435	-0.07512335		$|
3095510	8265842	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-1.776743	4.01	-1.458968	0.4617791	0	0.886995	0		$|
8265843	0	object/building/military/military_outpost_guard_tower_1.iff	0	-7011.851	25	5418.631	0.3826832	0	0.9238796	0		$|
8265844	0	object/building/military/military_outpost_guard_tower_1.iff	0	-7020.851	25	5409.631	0.3826832	0	0.9238796	0		$|
8265845	0	object/building/military/military_outpost_guard_house_rebel.iff	0	-6996.851	25	5333.631	0.9238797	0	-0.3826831	0		portalLayoutCrc|0|81991786|$|
8265846	8265845	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3095531	8265846	object/static/item/item_tapestry_rebel.iff	0	-0.7576298	-0.05920988	-1.616377	0.7164651	0	-0.697623	0		$|
8265847	8265845	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3095532	8265847	object/static/item/item_tank_gas.iff	0	3.878124	0.51	4.411755	0.9594375	0	-0.2819214	0		$|
3095533	8265847	object/static/item/item_tank_gas.iff	0	4.708354	0.51	4.401991	0.1593182	0	0.9872273	0		$|
3095534	8265847	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	4.304712	0.51	3.601832	0.5438349	0	0.8391923	0		$|
3095535	8265847	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	4.318939	0.8262277	3.715897	0.7895038	0	0.6137457	0		$|
3095536	8265847	object/static/item/item_jacket_01.iff	0	-1.32254	2.010066	3.85501	0.40319	0	0.9151163	0		$|
8265848	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6965.852	25	5356.63	0.9238797	0	-0.3826831	0		$|
8265849	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6956.852	25	5365.63	0.9238797	0	-0.3826831	0		$|
8265850	0	object/building/military/military_outpost_guard_tower_1.iff	0	-7027.851	25.61766	5338.631	-0.3826837	0	0.9238794	0		$|
8265907	0	object/building/military/military_outpost_guard_house_rebel.iff	0	-7041.852	25	5378.631	-0.3826832	0	0.9238796	0		portalLayoutCrc|0|81991786|$|
8265908	8265907	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8265909	8265907	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3095519	8265909	object/static/item/item_container_inorganic_chemicals.iff	0	4.806921	0.8578504	4.630701	0.7707009	0	-0.5113481	-0.2101921		$|
3095520	8265909	object/static/particle/pt_miasma_of_fog_mustard.iff	0	3.686074	0.51	3.376058	0	0	1	0		$|
3095522	8265909	object/static/particle/particle_newbie_refrigerator_steam.iff	0	4.87051	1.483042	4.680147	0.9492233	0	0.1762893	-0.232944		$|
8265910	0	object/building/military/military_outpost_guard_tower_1.iff	0	-7036.851	25.69184	5347.631	-0.3826837	0	0.9238794	0		$|
8265911	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6933.851	25	5405.631	0.3826832	0	0.9238796	0		$|
8265912	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6933.852	25	5388.63	0.9238793	0	0.3826839	0		$|
8265913	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-7007.852	25	5405.63	-0.3826832	0	0.9238796	0		$|
8265914	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6976.852	25	5345.631	0.9238796	0	0.3826832	0		$|
8265915	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6972.851	25	5366.631	0.9238796	0	0.3826832	0		$|
8265916	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-6969.852	25	5369.631	0.9238796	0	0.3826832	0		$|
8265917	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6966.852	25	5372.631	0.9238796	0	0.3826832	0		$|
8265918	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-7025.851	25	5337.631	0.9238797	0	-0.3826831	0		$|
8265919	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-7023.851	25	5351.63	0.9238794	0	-0.3826837	0		$|
8265920	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-7020.852	25	5348.631	0.9238794	0	-0.3826837	0		$|
8265921	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-7026.851	25	5354.631	0.9238794	0	-0.3826837	0		$|
8265922	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6945.851	25	5376.631	0.9238796	0	0.3826832	0		$|
8265923	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-7022.851	25	5334.631	1	0	3.200127E-08	0		$|
8265924	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-7014.852	25	5334.63	1	0	3.200127E-08	0		$|
8265925	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-7005.852	25	5334.631	1	0	3.200127E-08	0		$|
8265926	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6988.852	25	5332.631	0.9238791	0	0.3826844	0		$|
8265927	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-7029.851	25	5399.631	-0.3826832	0	0.9238796	0		$|
8265928	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6976.851	25	5344.631	0.9238796	0	0.3826832	0		$|
8265929	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6964.851	25	5356.631	0.9238796	0	0.3826832	0		$|
8265931	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-7004.852	25	5408.63	-0.3826832	0	0.9238796	0		$|
8265932	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-7010.851	25	5402.631	-0.3826832	0	0.9238796	0		$|
8265933	0	object/static/structure/military/military_wall_strong_rebl_32_style_01.iff	0	-6999.852	25	5429.631	-0.3826832	0	0.9238796	0		$|
8265934	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6987.851	25	5441.63	-0.3826837	0	0.9238794	0		$|
8265935	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6969.851	25	5441.631	0.3826832	0	0.9238796	0		$|
8265936	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6939.851	25	5411.631	0.3826832	0	0.9238796	0		$|
8265937	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-6963.852	25	5435.631	0.3826832	0	0.9238796	0		$|
8265938	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6945.851	25	5417.631	0.9238796	0	0.3826832	0		$|
8265939	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-6957.851	25	5429.631	0	0	1	0		$|
8265940	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-7041.852	25	5387.631	-0.382684	0	0.9238793	0		$|
8265941	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-7040.851	25	5369.631	0.7071081	0	-0.7071049	0		$|
8265942	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	-7037.852	25	5349.63	0.9238797	0	-0.3826831	0		$|
8265943	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	-7040.851	25	5360.631	0.7071081	0	-0.7071049	0		$|
8265944	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	-7040.852	25	5352.63	0.707107	0	-0.7071069	0		$|
8265945	0	object/building/military/military_outpost_guard_house_rebel.iff	0	-6636.405	30	5591.837	0.7070988	0	0.7071142	0		portalLayoutCrc|0|81991786|$|
8265946	8265945	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8265947	8265945	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8265948	0	object/building/military/military_outpost_guard_tower_1.iff	0	-6630.405	30	5549.837	1	0	3.200127E-08	0		$|
