objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4345356	0	object/static/structure/corellia/corl_stair_large_s01.iff	0	3337.885	308	5677.256	1	0	-3.200127E-08	0		$|
4345390	0	object/building/corellia/cloning_corellia.iff	0	3312.986	324	5738.873	0.9238796	0	0.3826834	0		$|
4345391	4345390	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4345392	4345390	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4345393	4345390	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4345394	4345390	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4345395	4345390	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4345396	4345390	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
4345397	0	object/building/corellia/filler_slum_16x16_s01.iff	0	3282.847	324	5756.856	0.9990885	0	-0.04268596	0		$|
4345399	0	object/static/structure/corellia/corl_power_connector.iff	0	3305.99	324	5766.325	0.9238795	0	-0.3826835	0		$|
4345400	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	3303.534	324	5768.68	0.3826834	0	0.9238796	0		$|
4345403	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	3303.925	324	5761.203	0	0	1	0		$|
4395352	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	3305.561	324	5763.656	-0.7071063	0	0.7071072	0		$|
4395353	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3325	324	5717	0.9238796	0	-0.3826834	0		$|
4395354	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3335	324	5727	0.9238796	0	-0.3826834	0		$|
4395355	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3328	324	5714	0.9238796	0	-0.3826834	0		$|
4395356	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3338	324	5724	0.9238796	0	-0.3826834	0		$|
4395357	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	3336	324	5716	-0.3826834	0	0.9238796	0		$|
4395358	0	object/building/corellia/filler_slum_16x32_s01.iff	0	3407.392	308	5695.232	-0.579162	0	0.8152125	0		$|
4395362	0	object/building/corellia/filler_slum_16x32_s02.iff	0	3440.158	308	5681.822	-0.4992205	0	0.866475	0		$|
4395366	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	3415.86	306.5	5661.763	0.8565235	0	0.5161082	0		$|
4395367	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	3403.047	306.5	5673.828	0.8565235	0	0.5161082	0		$|
4395368	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	3421.768	307	5672.891	0.8600656	0	0.5101834	0		$|
4395370	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	3407.077	307	5680.582	0.8600655	0	0.5101836	0		$|
4395371	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	3414.26	306.5	5676.739	0.9705969	0	-0.2407092	0		$|
4395372	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	3419.732	307	5668.876	0.8600655	0	0.5101836	0		$|
4395373	0	object/tangible/terminal/terminal_bazaar.iff	0	3413.602	308	5670.167	0.2354642	0	0.971883	0		$|
4395374	0	object/tangible/terminal/terminal_bazaar.iff	0	3409.532	308	5672.276	0.2354642	0	0.971883	0		$|
4395375	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	3411.881	308	5671.65	0.9706929	0	-0.2403235	0		$|
4395376	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	3417.429	308	5670.892	-0.247404	0	0.9689124	0		$|
4395377	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	3416.708	308	5669.989	0.7293796	0	-0.6841093	0		$|
4395378	0	object/static/structure/general/prp_junk_s5.iff	0	3407.759	308	5676.198	0.8908682	0	0.4542618	0		$|
4395379	0	object/static/structure/general/prp_junk_s8.iff	0	3410.673	308.3478	5676.578	-0.005537983	0	0.7177163	0.001532404		$|
4395384	0	object/static/structure/general/prp_engine.iff	0	3409.015	308.5375	5675.586	0	0	0.7109142	-0.7032787		$|
4395395	0	object/building/corellia/guild_theater_corellia_s01.iff	0	3407.211	308	5465.084	0.8600655	0	0.5101835	0		$|
4395396	4395395	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8205379	4395396	object/soundobject/soundobject_city_crowd_medium.iff	0	1.046565	0.6	-5.623889	0	0	1	0		$|
4395397	4395395	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4395398	4395395	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4614207	4395398	object/tangible/collection/rare_pistol_modified_de10.iff	0	23.85392	1.53484	-6.657298	-0.3239842	0	0.6327776	-0.306915		$|
4395399	4395395	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
4395400	4395395	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
4395401	4395395	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
8205385	4395401	object/soundobject/soundobject_city_crowd_cheering.iff	0	-0.654334	1.87593	30.35587	0	0	1	0		$|
4395402	4395395	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
4395403	4395395	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
4395404	4395395	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
4395405	4395395	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
4395406	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	3391.279	308.6371	5500.97	0.3826834	0	0.9238796	0		$|
4395407	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	3368.676	308.6678	5459.195	-0.3826834	0	0.9238796	0		$|
4395450	0	object/building/corellia/filler_historic_32x16_s02.iff	0	3343.698	308	5501.614	0.2500182	0	0.9682412	0		$|
4395455	0	object/building/corellia/filler_historic_32x16_s01.iff	0	3339.341	308	5471.176	-0.5078602	0	0.8614395	0		$|
4395461	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3351.336	308	5519.296	0.8575039	0	0.5144774	0		$|
4395462	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3348.336	308	5520.973	0.857504	0	0.514477	0		$|
4395463	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	3367.862	322	5485.375	0.247404	0	0.9689124	0		$|
4395465	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	3369.78	322	5488.884	0.247404	0	0.9689124	0		$|
4395470	0	object/static/structure/corellia/corl_fountain_brazier_square_s01.iff	0	3368.821	322.5	5487.129	0.247404	0	0.9689124	0		$|
4395477	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	3368.821	322	5487.129	0.247404	0	0.9689124	0		$|
4395478	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3335.732	308	5485.455	0.857504	0	0.514477	0		$|
4395479	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3332.732	308	5487.132	0.857504	0	0.514477	0		$|
4395488	0	object/building/corellia/skyscraper_corellia_style_02.iff	0	3294.296	308	5540.629	0.8588893	0	0.5121612	0		$|
4395508	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	3333.754	308	5513.859	0.2425563	0	0.9701374	0		$|
4395511	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	3333.754	313	5513.859	0.2425563	0	0.9701374	0		$|
4395512	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	3310.812	313	5526.092	0.2425563	0	0.9701374	0		$|
4395513	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	3310.812	308	5526.092	0.2425563	0	0.9701374	0		$|
4395514	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	3322.283	312.2804	5519.976	0.2425563	0	0.9701374	0		$|
4395515	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	3322.28	310.4096	5519.98	-1.351168E-08	0	-4.318467E-08	0.9701374		$|
4395535	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3297	308	5492	0.3826834	0	0.9238796	0		$|
4395536	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3294	308	5496	0.3826832	0	0.9238796	0		$|
4395537	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3290	308	5501	0.707106	0	0.7071075	0		$|
4395538	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3290	308	5507	0.7070988	0	0.7071142	0		$|
4395539	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3293	308	5512	0.9238787	0	0.3826848	0		$|
4395540	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3296	308	5516	0.923879	0	0.382685	0		$|
4395541	0	object/static/structure/corellia/corl_fountain_statue_heroic_s01.iff	0	3297	308	5504	0	0	1	0		$|
4395542	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	3343.169	307.6995	5506.833	-0.5035465	0	0.8639681	9.441307E-09		$|
4395544	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3129.667	300	5219.779	0.7071061	0	0.7071074	0		$|
4395545	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3139.667	300	5209.779	0	0	1	0		$|
4395546	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3132.667	300	5226.779	-0.3826834	0	0.9238796	0		$|
4395547	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3149.667	300	5219.779	0.7071061	0	0.7071074	0		$|
4395548	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3146.667	300	5212.779	-0.3826834	0	0.9238796	0		$|
4395549	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3132.667	300	5212.779	0.3826835	0	0.9238795	0		$|
4395550	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3139.667	300	5229.779	0	0	1	0		$|
4395551	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	3146.667	300	5226.779	0.3826834	0	0.9238796	0		$|
4395552	0	object/static/structure/corellia/corl_fountain_brazier_square_s01.iff	0	3140	300	5220	0	0	1	0		$|
4395553	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	3158.356	300	5266.188	0.2500182	0	0.9682412	0		$|
4395554	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	3178.544	300	5302.767	0.2500179	0	0.9682412	0		$|
4445356	0	object/tangible/terminal/terminal_mission.iff	0	3199.774	300	5310.312	-0.3826835	0	0.9238795	0		$|
4445358	0	object/tangible/terminal/terminal_mission.iff	0	3200.712	300	5311.223	-0.3826834	0	0.9238796	0		$|
4445384	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3205.956	364.0165	5565.051	0.7071068	0	-0.7071066	0		$|
4445385	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3217.956	364	5565.051	-0.7071057	0	0.7071078	0		$|
4445386	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3217.956	364	5576.051	-0.7071057	0	0.7071078	0		$|
4445387	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3205.956	364	5576.051	-0.7071057	0	0.7071078	0		$|
4445388	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3207.956	364.026	5563.051	0.7071059	0	0.7071076	0		$|
4445389	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3215.956	364	5563.051	0.707107	0	0.7071069	0		$|
4445390	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3215.956	364	5578.051	0.707107	0	0.7071069	0		$|
4445391	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3207.956	364	5578.051	0.707107	0	0.7071069	0		$|
4445392	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	3211.927	364	5571.083	0	0	1	0		$|
4445393	0	object/static/structure/general/bench_generic_style_1.iff	0	3211.956	364	5576.051	0	0	1	0		$|
4445394	0	object/static/structure/general/bench_generic_style_1.iff	0	3215.956	364	5571.051	0.7071057	0	0.7071078	0		$|
4445395	0	object/static/structure/general/bench_generic_style_1.iff	0	3211.956	364.0092	5566.051	1	0	-3.200127E-08	0		$|
4445396	0	object/static/structure/general/bench_generic_style_1.iff	0	3207.956	364	5571.051	-0.7071059	0	0.7071076	0		$|
4445397	0	object/static/structure/general/streetlamp_large_style_01.iff	0	3211.956	364.0092	5563.051	0	0	1	0		$|
4445398	0	object/static/structure/general/streetlamp_large_style_01.iff	0	3211.957	364	5578.364	1	0	-3.200127E-08	0		$|
4445399	0	object/tangible/terminal/terminal_mission.iff	0	3293.32	308	5571.325	0.9238794	0	0.3826844	0		$|
4445405	0	object/tangible/terminal/terminal_mission.iff	0	3293.494	308	5574.51	0.3826837	0	0.9238794	0		$|
4445409	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3293.807	306.886	5572.919	0.7070955	0	0.7071175	0		$|
4445410	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3291.807	306.886	5574.919	0	0	1	0		$|
4445411	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3291.807	306.886	5570.919	0	0	1	0		$|
4445412	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	3291.807	310.7494	5572.919	0.7070937	0	0.7071193	0		$|
4445413	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	3291.807	310.7494	5572.919	0	0	1	0		$|
4445414	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	3291.781	310.7494	5572.788	0	0	1	0		$|
4445416	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	3289.807	306.886	5572.919	0.7071068	0	0.7071071	0		$|
5316176	0	object/tangible/terminal/terminal_bazaar.iff	0	3225.008	300.3	5371.066	-0.3826834	0	0.9238796	0		$|
5316177	0	object/tangible/terminal/terminal_bazaar.iff	0	3194.047	300.3	5402.227	0.9238796	0	0.3826834	0		$|
5316178	0	object/tangible/terminal/terminal_bazaar.iff	0	3225.081	300.3	5402.294	0.9238796	0	-0.3826834	0		$|
5316179	0	object/tangible/terminal/terminal_bazaar.iff	0	3194.058	300.3	5371.036	0.3826834	0	0.9238796	0		$|
5406018	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	3160.006	294.324	4989.028	0	0	1	0		$|
5406023	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	3148.126	292.5059	4997.305	1	0	-3.200127E-08	0		$|
5406045	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	3171.511	292.4348	4997.286	1	0	-3.200127E-08	0		$|
5406048	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	3142.91	295.9448	4980.399	0	0	-0.0007964888	0		$|
5406059	0	object/static/structure/general/streetlamp_small_style_02.iff	0	3187.677	297.2407	4964.731	0.3399667	0	0.3454491	0.6288968		$|
5406067	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	3183.915	298.0315	5045.934	0	0	-0.005796394	0		$|
5406069	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	3211.549	290	5007.095	0.7071065	0	0.707107	0		$|
5406072	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	3211.876	290	4976.963	0.707106	0	0.7071075	0		$|
5406073	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	3212.889	290	5027.44	0.7071063	0	0.7071072	0		$|
5406078	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	3183.565	300.5191	5074.083	0	0	-0.1353794	0		$|
5406090	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	3089.013	282.5278	5004.018	0.07522234	0	0.9923258	-0.08431262		$|
5406148	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	3175.972	307.969	5101.963	0	0	-0.0007963835	0		$|
5406522	0	object/static/structure/general/streetlamp_large_style_02.iff	0	3114.729	300.5935	5249.267	-0.2208627	0	0.9753049	0		$|
5406527	0	object/static/structure/general/streetlamp_large_style_02.iff	0	3140.749	300.6008	5261.396	-0.2062089	0	0.978508	0		$|
5406608	0	object/static/structure/general/streetlamp_small_style_01.iff	0	3174.192	302.3739	5221.509	-0.1543801	0	0.9880115	7.325925E-08		$|
5406619	0	object/static/structure/general/streetlamp_small_style_01.iff	0	3164.94	302.3713	5249.038	-0.1642524	0	0.9864184	0		$|
5406673	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	3178.562	305.9482	5302.735	8.381431E-09	0	-3.088419E-08	0.9650925		$|
5406724	0	object/static/structure/general/streetlamp_small_style_01.iff	0	3306.611	306.7839	5376.82	-0.270598	0	0.6532815	0.6532814		$|
5406732	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	3225.296	311.2259	5371.065	0.252631	0	0.329973	0.3387668		$|
5406832	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	3225.05	311.4942	5402.142	-0.1464466	0	0.3535534	-0.3535534		$|
5406838	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	3194.11	311.4489	5402.195	0.14283	0	-0.3147718	0.8449181		$|
5406857	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	3194.111	311.3523	5371.206	0.1395769	0	0.4105178	0.8310339		$|
5406863	0	object/static/structure/general/streetlamp_large_style_02.iff	0	3279.201	300	5454.103	0.3826835	0	0.9238795	0		$|
5406864	0	object/static/structure/general/streetlamp_large_style_02.iff	0	3307.845	307.9669	5482.659	0.3826834	0	0.9238796	0		$|
5406966	0	object/static/structure/general/streetlamp_small_style_01.iff	0	3298.849	309.2967	5503.974	0	0	1	0		$|
5406971	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	3322.221	318.2121	5519.794	7.572364E-09	0	-3.028672E-08	0.9701374		$|
5406989	0	object/static/structure/general/streetlamp_medium_green_style_01.iff	0	3291.777	312.1113	5572.988	0	0	1	0		$|
5407022	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	3341.892	308	5668.864	-0.7071065	0	0.707107	0		$|
5407026	0	object/static/structure/general/streetlamp_small_red_style_02.iff	0	3333.88	324	5725.866	0.3826834	0	0.9238796	0		$|
5407027	0	object/static/structure/general/streetlamp_small_red_style_02.iff	0	3326.401	324	5718.354	0	0	1	0		$|
5407030	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	3351.315	313.9448	5519.279	6.670985E-09	0	-3.129826E-08	0.9780309		$|
5407033	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	3335.804	313.8816	5485.408	6.983627E-09	0	-3.122997E-08	0.9758974		$|
5407035	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	3368.673	311.1938	5459.228	0	0	1	0		$|
5407040	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	3391.325	311.1619	5501.086	0	0	1	0		$|
5407044	0	object/static/structure/general/streetlamp_large_style_01.iff	0	3263.971	300	5428.974	0	0	1	0		$|
5515426	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	3155.974	300.4064	5148.394	0	0	0.9829363	0		$|
5515427	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	3139.885	300.411	5148.291	0	0	1	0		$|
5585436	0	object/static/item/item_container_inorganic_minerals.iff	0	3346.809	308.67	5487.912	-0.2907401	0	0.9568021	0		$|
5585437	0	object/static/item/item_container_installation.iff	0	3346.775	308	5487.876	0	0	1	0		$|
5585438	0	object/tangible/terminal/terminal_mission_artisan.iff	0	3290.339	308	5571.29	0.9238796	0	-0.3826834	0		$|
5585440	0	object/tangible/terminal/terminal_mission_artisan.iff	0	3290.247	308	5574.409	-0.3826834	0	0.9238796	0		$|
5585442	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	3291.867	308	5576.285	0	0	1	0		$|
5585444	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	3291.736	308	5569.503	1	0	-3.200127E-08	0		$|
5585446	0	object/tangible/terminal/terminal_mission_scout.iff	0	3295.343	308	5572.967	0.7071063	0	0.7071072	0		$|
5585448	0	object/tangible/terminal/terminal_mission_scout.iff	0	3288.28	308	5572.883	-0.7071065	0	0.707107	0		$|
5585466	0	object/tangible/terminal/terminal_mission_scout.iff	0	3200.437	300	5321.175	0.9238796	0	-0.3826834	0		$|
5585470	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	3203.194	300	5318.407	0.7071068	0	-0.7071066	0		$|
5585472	0	object/tangible/terminal/terminal_mission_artisan.iff	0	3203.51	300	5314.259	0.7071068	0	-0.7071066	0		$|
5585474	0	object/static/structure/general/streetlamp_large_style_01.iff	0	3202.065	300	5316.784	-0.707106	0	0.7071075	0		$|
5585475	0	object/tangible/terminal/terminal_mission_scout.iff	0	3201.369	300	5320.266	0.92388	0	-0.382683	0		$|
5585478	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	3390.054	308.6	5472.482	-0.5035466	0	0.8639681	0		$|
5585480	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	3390.769	308.6	5473.59	-0.5035471	0	0.8639678	0		$|
5585482	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	3391.561	308.6	5474.925	-0.5035471	0	0.8639678	0		$|
5585490	0	object/tangible/terminal/terminal_mission.iff	0	3188.092	290	4975.012	0.7071065	0	0.707107	0		$|
5585505	0	object/tangible/terminal/terminal_mission_artisan.iff	0	3187.873	290	4985.126	0.7071063	0	0.7071072	0		$|
5585507	0	object/tangible/terminal/terminal_mission_scout.iff	0	3199.959	290	4974.961	0.7071068	0	-0.7071066	0		$|
5585509	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	3200.137	290	4985.094	-0.7071065	0	0.707107	0		$|
5585511	0	object/tangible/terminal/terminal_mission_artisan.iff	0	3173.868	290	4996.485	1	0	-3.200127E-08	0		$|
5585513	0	object/tangible/terminal/terminal_mission_artisan.iff	0	3175.944	290	4996.479	1	0	-3.200127E-08	0		$|
5585534	0	object/tangible/terminal/terminal_bazaar.iff	0	3088.628	280	5013.169	1	0	-3.200127E-08	0		$|
5585535	0	object/tangible/terminal/terminal_bank.iff	0	3091.38	279.9986	5013.005	1	0	-3.200127E-08	0		$|
5585561	0	object/static/structure/corellia/corl_tent_small.iff	0	3258.32	300.3447	5418.66	0.382329	0	0.92335	-0.01353119		$|
5585563	0	object/static/item/item_briefcase.iff	0	3257.737	300	5419.334	0	0	1	0		$|
5585564	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	3256.197	300	5416.44	0	0	1	0		$|
5585565	0	object/static/item/item_document.iff	0	3256.169	300.7589	5416.492	0	0	1	0		$|
5585566	0	object/static/item/item_document.iff	0	3256.066	300.7589	5416.246	-0.2328431	0	0.9725143	0		$|
5585567	0	object/static/item/item_document.iff	0	3256.379	300.7589	5416.646	0	0	1	0		$|
5585568	0	object/static/item/item_diagnostic_screen.iff	0	3256.049	300.75	5416.887	0	0	1	0		$|
6035534	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	3077.054	300	5247.945	0	0	1	0		$|
7125390	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	3077	300	5274	0	0	1	0		$|
7125392	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	3064	300	5261	0.7071063	0	0.7071072	0		$|
7125393	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	3090	300	5261	0.7071021	0	0.7071109	0		$|
7125394	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3069	300	5274	0.9999999	0	2.419532E-07	0		$|
7125395	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3085	300	5274	1	0	0	0		$|
7125396	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3085	300	5248	1	0	0	0		$|
7125397	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3069	300	5248	1	0	0	0		$|
7125398	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3064	300	5253	0.7071065	0	0.707107	0		$|
7125399	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3064	300	5269	0.707107	0	0.7071069	0		$|
7125400	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3090	300	5269	0.707107	0	0.7071069	0		$|
7125401	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	3090	300	5253	0.707107	0	0.7071069	0		$|
7125402	0	object/tangible/crafting/station/public_clothing_station.iff	0	3080	300	5250	0.707106	0	0.7071075	0		$|
7125403	0	object/tangible/crafting/station/public_clothing_station.iff	0	3074	300	5250	0.707107	0	0.7071069	0		$|
7125405	0	object/tangible/crafting/station/public_food_station.iff	0	3066	300	5258	0.7071056	0	0.7071079	0		$|
7125406	0	object/tangible/crafting/station/public_food_station.iff	0	3066	300	5264	0.7070994	0	0.7071136	0		$|
7125408	0	object/tangible/crafting/station/public_structure_station.iff	0	3074	300	5272	1	0	-3.200127E-08	0		$|
7125409	0	object/tangible/crafting/station/public_structure_station.iff	0	3080	300	5272	1	0	0	0		$|
7125411	0	object/tangible/crafting/station/public_weapon_station.iff	0	3088	300	5264	-0.7071059	0	0.7071076	0		$|
7125412	0	object/tangible/crafting/station/public_weapon_station.iff	0	3088	300	5256	0.707107	0	-0.7071069	0		$|
7125419	0	object/static/structure/corellia/corl_banner_govt_tall_s01.iff	0	3077	300	5260	0	0	1	0		$|
7125420	0	object/static/structure/corellia/corl_banner_govt_tall_s01.iff	0	3077	300	5262	0	0	1	0		$|
7125421	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	3076.999	300	5261.001	0.7071065	0	0.7071069	0		$|
8675771	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	3322.333	319.6363	5519.864	0	0	1	0		$|
8675772	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	3307.688	301.39	5382.253	-0.3826834	0	0.9238796	0		$|
8675773	0	object/static/structure/corellia/corl_imprv_bannerpole_s01.iff	0	3301.381	301.39	5375.826	-0.3826832	0	0.9238796	0		$|
8675774	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	3147.894	307.3506	5156.544	0	0	1	0		$|
8675779	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	3088.963	280.3794	4993.157	0	0	1	0		$|
9555455	0	object/tangible/crafting/station/public_food_station.iff	0	3313.51	308	5525.989	0.247404	0	0.9689124	0		$|
9555456	0	object/tangible/crafting/station/public_clothing_station.iff	0	3311.567	308	5534.263	0.9718823	0	-0.235467	0		$|
9555462	0	object/tangible/instrument/ommni_box.iff	0	3307.444	308	5524.125	0.9580159	0	0.2867154	0		$|
9665352	0	object/building/corellia/starport_corellia.iff	0	3377.14	308	5605.06	0.971527	0	-0.236929	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Doaba Guerfel Starport|travel.shuttle_available|0|1|travel.version|0|3|$|
6035886	9665352	object/cell/cell.iff	1	0	0	0	0	2.242078E-44	1	0		$|
9665353	9665352	object/cell/cell.iff	2	0	0	0	0	1.401298E-45	1	0		$|
9665354	9665352	object/cell/cell.iff	3	0	0	0	0	2.802597E-45	1	0		$|
9665355	9665352	object/cell/cell.iff	4	0	0	0	0	4.203895E-45	1	0		$|
9665356	9665352	object/cell/cell.iff	5	0	0	0	0	5.605194E-45	1	0		$|
1033481	9665356	object/tangible/terminal/terminal_space.iff	0	-10.76597	0.6394241	62.63265	0	0	1	0		$|
1033482	9665356	object/tangible/terminal/terminal_space.iff	0	-10.75352	0.6394227	57.1259	0	0	1	0		$|
1033483	9665356	object/tangible/terminal/terminal_space.iff	0	-0.3932142	0.639421	57.14602	0	0	1	0		$|
