objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3055562	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5149.56	4.786255	-6440.511	0.1008982	0	0.9948968	0		$|
3055563	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5148.757	4.646809	-6436.592	0.9948968	0	-0.1008989	0		$|
3055564	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5147.199	4.757111	-6438.953	-0.6321521	0	0.7748443	0		$|
3055565	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5151.118	4.6689	-6438.15	0.7748442	0	0.6321522	0		$|
3055566	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	-5149.159	4.713139	-6438.552	0.7748442	0	0.6321522	0		$|
3055567	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	-5155.667	4.430229	-6433.714	-0.5185553	0	0.8548267	0.01921095		$|
3055568	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5156.713	4.474872	-6435.418	0.2719727	0	0.9620821	0.01604377		$|
3055569	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5157.372	4.364	-6432.667	0.8724392	0	0.4883187	0.0007066823		$|
3055570	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5153.962	4.496994	-6434.76	-0.4883265	0	0.8724352	0.019765		$|
3055571	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5154.621	4.390563	-6432.009	0.9621253	0	-0.2719382	-0.01326653		$|
3055572	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	-5169.827	4.419842	-6439.129	0.8024516	0	0.5961911	0.007862207		$|
3055573	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5169.116	4.345027	-6437.26	0.9832114	0	-0.1809348	-0.01206339		$|
3055575	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5171.696	4.355632	-6438.418	0.8228014	0	0.5677596	0.006914866		$|
3055587	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-5160.914	5.039003	-6441.819	0.0992917	0	0.9888149	-0.09387834		$|
3055589	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-5169.802	4.4207	-6439.139	0.791119	0	0.593463	0.03254854		$|
3055592	0	object/building/corellia/filler_historic_24x16_s02.iff	0	-5311.204	4	-6450.25	0.7071068	0	0.7071066	0		$|
3055595	0	object/building/corellia/filler_historic_32x16_s02.iff	0	-5287.612	4	-6401.811	0.6928234	0	0.7211072	0		$|
3055600	0	object/building/corellia/filler_historic_32x16_s01.iff	0	-5329.247	4	-6426.754	0	0	1	0		$|
3055605	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	-5141.882	4.639609	-6432.961	0.8026981	0	0.5961672	0.001609364		$|
3055606	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5141.171	4.601977	-6431.092	0.9834055	0	-0.1807978	-0.01041224		$|
3055607	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5143.751	4.5884	-6432.25	0.8230617	0	0.5677149	0.001663458		$|
3055608	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-5141.857	4.640293	-6432.971	0.8038664	0	0.5861967	0.02182428		$|
3055609	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-5149.119	4.714235	-6438.565	0.09040096	0	0.9959055	0		$|
3055628	0	object/building/corellia/filler_historic_32x16_s02.iff	0	-5282.295	4	-6450.706	0.7071071	0	0.7071064	0		$|
3055676	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	-5264.079	4	-6413.36	-0.7000005	0	0.7141424	0		$|
3055677	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5260.866	4	-6409.618	0.9610556	0	-0.2763549	0		$|
3055679	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5263.622	4	-6410.25	0.8749818	0	0.4841559	0		$|
3055680	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5260.234	4	-6412.375	-0.4841558	0	0.8749818	0		$|
3055681	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	-5261.926	4	-6411.313	-0.4841558	0	0.8749818	0		$|
3055682	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	-5261.508	4	-6415.712	0.8470432	0	-0.5315241	0		$|
3055683	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5260.765	4	-6417.569	-0.1888583	0	0.9820043	0		$|
3055684	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5263.365	4	-6416.456	0.5608386	0	0.8279251	0		$|
3055685	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5259.651	4	-6414.97	0.8279253	0	-0.5608385	0		$|
3055687	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5266.017	4	-6417.185	-0.3734259	0	0.92766	0		$|
3055688	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5268.095	4	-6417.117	0.3919029	0	0.9200066	0		$|
3055689	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	-5266.985	4	-6416.06	0.8470431	0	-0.5315243	0		$|
3055690	0	object/building/corellia/filler_historic_24x16_s01.iff	0	-5223.016	3.954144	-6365.465	-0.7071059	0	0.7071076	0		$|
3055692	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	-5154.073	4.400592	-6383.539	-0.3641305	0	0.931348	0		$|
3055693	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	-5167.121	4.339193	-6372.646	-0.4597371	0	0.8880551	0		$|
3055694	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5159.609	4.285356	-6381.094	0.6376603	0	0.7703177	0		$|
3055695	0	object/static/flora/potted_plant_flowers_purple.iff	0	-5157.937	4.388808	-6379.632	0.6376603	0	0.7703177	0		$|
3055696	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5156.142	4.505356	-6378.036	0.6376603	0	0.7703177	0		$|
3055697	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5163.882	4.260209	-6377.606	0.9462825	0	-0.323341	0		$|
3055699	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5161.203	4.482657	-6373.838	0.9462825	0	-0.323341	0		$|
3055700	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5151.953	4.313081	-6389.006	0.002909767	0	0.9999958	0		$|
3055701	0	object/static/flora/potted_plant_flowers_purple.iff	0	-5150.31	4.406529	-6387.511	0.002909767	0	0.9999958	0		$|
3055702	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5148.547	4.512911	-6385.879	0.002909767	0	0.9999958	0		$|
3055703	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5172.864	4.226851	-6371.347	0.3609555	0	0.932583	0		$|
3055704	0	object/static/flora/potted_plant_flowers_purple.iff	0	-5171.569	4.333505	-6369.543	0.3609555	0	0.932583	0		$|
3055705	0	object/static/flora/potted_plant_flowers_orange.iff	0	-5170.185	4.453197	-6367.58	0.3609555	0	0.932583	0		$|
3075766	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5158.842	4.717699	-6441.88	0.7070139	0	-0.7067803	-0.02147951		$|
3075767	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5162.842	4.65999	-6441.88	0.7067589	0	0.7070071	0.01186336		$|
3075768	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5160.842	4.595416	-6439.88	0.9997199	0	-0.0001703504	-0.007596192		$|
3075769	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	-5160.842	4.78776	-6443.88	0.0001697248	0	0.9996654	0.02495479		$|
3075770	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	-5160.842	4.689164	-6441.88	0.0001678001	0	0.9997026	0.02330021		$|
3375499	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-5442	22.66003	-6259	0.7071053	0	0.7071082	0		$|
3375500	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5442	24	-6243	0.7071059	0	0.7071076	0		$|
3375501	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5442	24	-6237	0.7071	0	0.707113	0		$|
3375503	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5439.162	22.69611	-6229.412	-0.5566912	0	0.8307195	0		$|
3375504	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5435.768	24	-6221.75	-0.3826834	0	0.9238796	0		$|
3375508	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5399.619	24.32075	-6243.001	0.6892079	0	0.7245635	0		$|
3375509	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5399.62	24.47369	-6237	0.7071057	0	0.7071078	0		$|
3375510	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-5398.828	23.02202	-6258.783	0.6892087	0	0.7245629	0		$|
3375511	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5420.551	22.78934	-6220.739	0	0	1	0		$|
3375513	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5402.864	23.55877	-6228.998	0.8319771	0	-0.5544083	0.01437641		$|
3375514	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5405.882	25.15508	-6221.181	0.3826834	0	0.9238796	0		$|
3375515	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5412.24	24.84066	-6220.705	0	0	1	0		$|
3375516	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5429.095	24	-6220.699	0	0	1	0		$|
3375520	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-5356	26.66402	-6240	0.7071037	0	0.7071098	0		$|
3375522	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-5356	26.69218	-6240	0	0	1	0		$|
3375530	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	-5356.026	26.82181	-6240.131	0	0	1	0		$|
3375554	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5358	23	-6240	0.7071059	0	0.7071076	0		$|
3375555	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5354	23	-6240	0.7071063	0	0.7071072	0		$|
3375556	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5356	23	-6238	0	0	1	0		$|
3375557	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5356	23	-6242	0	0	1	0		$|
3375566	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5361	23.81387	-6235	0.9238794	0	0.3826836	0		$|
3375567	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5361	23.88961	-6245	0.3826831	0	0.9238797	0		$|
3375568	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5351	24	-6245	0.9238794	0	0.3826836	0		$|
3375569	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5351	24	-6235	0.3826829	0	0.9238797	0		$|
4705376	0	object/tangible/terminal/terminal_bazaar.iff	0	-5541.747	23.4	-6211.147	1	0	3.200127E-08	0		$|
4705377	0	object/tangible/terminal/terminal_bazaar.iff	0	-5541.71	23.4	-6208.687	0	0	1	0		$|
5075490	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5537.957	20.99356	-6184.167	0	0	1	0		$|
5075491	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-5537.817	20.95119	-6173.834	0	0	1	0		$|
5475493	0	object/static/item/item_tool_instrument_calibrator.iff	0	-5665.178	14.6	-6173.591	0.5058765	0	0.8626059	0		$|
5475494	0	object/static/item/item_tool_radio.iff	0	-5665.079	16.14952	-6174.202	0.4349657	0	0.900447	0		$|
5475495	0	object/static/item/item_tool_droid_toolkit.iff	0	-5664.978	14.6	-6175.348	0	0	1	0		$|
5475496	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	-5665.208	14.50513	-6174.511	0.7071068	0	0.7071066	0		$|
5475497	0	object/static/structure/general/trash_pile_s01.iff	0	-5664.536	14.6	-6169.446	0	0	1	0		$|
5475499	0	object/static/item/item_kitchen_pot_style_01.iff	0	-5664.438	14.6	-6174.552	0	0	1	0		$|
5475500	0	object/static/item/item_kitchen_pot_style_02.iff	0	-5664.178	14.6	-6174.264	0	0	1	0		$|
5475501	0	object/static/item/item_kitchen_pot_style_03.iff	0	-5663.974	14.6	-6174.731	0	0	1	0		$|
5475502	0	object/static/item/item_container_organic_food.iff	0	-5662.156	14.72649	-6170.052	0	0	0.703845	0		$|
5475503	0	object/static/item/item_container_organic_structure.iff	0	-5662.184	14.6	-6170.585	0	0	1	0		$|
5475504	0	object/static/item/item_container_energy_liquid.iff	0	-5662.868	14.6	-6170.527	0	0	0.9650925	0.2619093		$|
5535378	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5541.759	24.91495	-6209.884	0.7071063	0	0.7071072	0		$|
6025425	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5203.864	4.711733	-6352.408	0	0	1	0		$|
7125422	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	-5434.757	24.98849	-6279.29	0.2425561	0	0.9701374	0		$|
7125423	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	-5434.757	29.92728	-6279.29	0.2425561	0	0.9701374	0		$|
7125424	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5442.015	27.8648	-6275.61	-2.262832E-08	0	-3.752948E-08	0.7071071		$|
7125425	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	-5419.866	25.00845	-6283.019	0	0	1	0		$|
7125426	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	-5419.866	29.94725	-6283.019	0	0	1	0		$|
7125427	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	-5405.145	29.93956	-6279.132	-0.2548567	0	0.9669788	0		$|
7125428	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	-5405.145	25.00076	-6279.132	-0.2548567	0	0.9669788	0		$|
7125429	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5397.988	27.86477	-6275.348	-3.661579E-08	0	-2.336894E-08	0.7245649		$|
7125432	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5397.99	29.77131	-6275.35	0.6892028	0	0.7245684	0		$|
7125433	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-5442.02	29.7713	-6275.61	0.707107	0	0.7071069	0		$|
7125441	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	-5420.657	27.68964	-6270.009	0.9999999	0	6.634217E-07	0		$|
7125442	0	object/static/structure/corellia/corl_stair_small_s01.iff	0	-5420.655	24.33357	-6264.342	0	0	1	0		$|
7125443	0	object/static/structure/corellia/corl_stair_small_s01.iff	0	-5420.66	24.3336	-6276.072	1	0	-3.200127E-08	0		$|
7125449	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5418.488	23.08294	-6272.73	0.707103	0	0.7071105	0		$|
7125450	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5418.488	23.08294	-6271.73	0.7071036	0	0.7071099	0		$|
7125451	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5418.488	23.08294	-6270.73	0.7071036	0	0.7071099	0		$|
7125452	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5418.488	23.08339	-6269.73	0.7071034	0	0.70711	0		$|
7125453	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5418.488	23.08294	-6268.73	0.7071055	0	0.707108	0		$|
7125454	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5418.488	23.08294	-6267.73	0.7071055	0	0.707108	0		$|
7125455	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5422.842	23.10413	-6272.698	0.707088	0	0.707125	0		$|
7125456	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5422.842	23.10413	-6271.698	0.7071071	0	0.7071069	0		$|
7125457	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5422.842	23.10413	-6270.698	0.7071071	0	0.7071069	0		$|
7125458	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5422.842	23.10413	-6269.698	0.7071071	0	0.7071069	0		$|
7125459	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5422.842	23.10413	-6268.698	0.707107	0	0.7071069	0		$|
7125460	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-5422.842	23.10413	-6267.698	0.707107	0	0.7071069	0		$|
7615442	0	object/building/corellia/ply_corl_house_s_s01_fp2.iff	0	-5312.792	4.184974	-6401.141	0.9998	0	0.01999858	0		$|
7615443	7615442	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
7615444	7615442	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
7615468	7615444	object/tangible/furniture/modern/end_table_small_modern_style_01.iff	0	-7.064409	0.74	-7.297498	-0.3662726	0	0.9305076	0		$|
7615469	7615444	object/tangible/furniture/all/frn_all_decorative_sm_s1.iff	0	-7.05045	1.467324	-7.303837	0.2619093	0	0.9650925	0		$|
7615445	7615442	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
7615472	7615445	object/static/structure/general/droid_lemedical_powerdown.iff	0	1.673623	0.74	5.926661	0.926499	0	0.3762972	0		$|
7615474	7615445	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	2.723172	0.74	4.132589	1	0	3.200127E-08	0		$|
7615475	7615445	object/tangible/furniture/all/frn_all_bed_sm_s2.iff	0	5.468972	0.74	4.118502	0.9999875	0	-0.0049996	0		$|
7615479	7615445	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	2.687145	1.056228	6.061078	1	0	3.1219E-08	0		$|
7615480	7615445	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	5.344351	1.024605	6.054512	0.9998	0	0.01999904	0		$|
7615481	7615445	object/tangible/furniture/modern/bar_counter_s1.iff	0	2.131254	0.74	1.472809	0	0	1	0		$|
7615482	7615445	object/static/item/item_medic_bacta_tank.iff	0	1.155986	0.74	4.108055	0.7071063	0	0.7071072	0		$|
7615484	7615445	object/static/item/item_medic_bacta_tank.iff	0	1.149818	0.74	3.462853	0.6928248	0	0.7211061	0		$|
7615485	7615445	object/static/item/item_diagnostic_screen.iff	0	3.133512	1.87842	1.259141	-0.3755592	0	0.9267984	0		$|
7615486	7615445	object/static/item/item_glass_empty.iff	0	1.758658	1.87842	1.2477	0	0	1	0		$|
7615487	7615445	object/static/item/item_glass_empty.iff	0	1.875244	1.87842	1.302282	0	0	1	0		$|
7615488	7615445	object/static/item/item_glass_empty.iff	0	1.889023	1.87842	1.149571	0	0	1	0		$|
7615493	7615445	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	1.39406	1.87842	1.390289	0	0	1	0		$|
7615495	7615445	object/tangible/furniture/all/frn_all_lamp_desk_s01.iff	0	2.331218	1.910042	1.131905	0	0	1	0		$|
7615500	7615445	object/tangible/furniture/technical/chair_s01.iff	0	6.373354	0.74	2.163912	-0.7071065	0	0.707107	0		$|
7615501	7615445	object/tangible/furniture/technical/chair_s01.iff	0	6.400008	0.74	3.08818	-0.7071065	0	0.707107	0		$|
7615502	7615445	object/static/item/item_jar_berries.iff	0	1.594072	1.87842	1.165351	0	0	1	0		$|
7615446	7615442	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
7615504	7615446	object/tangible/furniture/all/frn_all_professor_desk.iff	0	-1.939826	0.74	4.555484	-0.4077604	0	0.9130889	0		$|
7615505	7615446	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	-3.343217	0.74	5.604081	0.913089	0	0.4077605	0		$|
7615514	7615446	object/tangible/furniture/modern/love_seat_modern_style_01.iff	0	0.09651461	0.74	2.430478	0.7071068	0	0.7071066	0		$|
7615516	7615446	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	-1.637325	0.74	-3.483259	0	0	1	0		$|
7615517	7615446	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	-3.227617	0.74	-1.872771	0.7071068	0	0.7071066	0		$|
7615519	7615446	object/tangible/furniture/all/frn_all_potted_plants_sml_s05.iff	0	-3.401468	0.74	-3.96545	0	0	1	0		$|
7615520	7615446	object/static/item/item_painting_corellia_style_02.iff	0	-4.18057	1.562192	-1.44563	1	0	3.200127E-08	0		$|
7615521	0	object/static/structure/general/streetlamp_large_style_02.iff	0	-5304.197	4	-6405.267	0	0	1	0		$|
8465531	0	object/building/corellia/salon_corellia.iff	0	-5156.436	5.131628	-6368.162	0.9349426	0	-0.3547991	0		$|
8465532	8465531	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
4612042	8465532	object/tangible/collection/rare_pistol_perfectly_calibrated.iff	0	-10.16347	1.2607	-4.315888	0.6524003	0	0.2474911	0.6729511		$|
8675792	0	object/static/structure/corellia/corl_imprv_flagpole_s01.iff	0	-5515.726	50.0887	-6149.199	0	0	1	0		$|
9665503	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5535.004	23.4	-6182.95	0	0	1	0		$|
9665504	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5537.993	23.4	-6182.937	0	0	1	0		$|
9665505	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5541.008	23.4	-6182.94	0	0	1	0		$|
9665506	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5541.004	23.4	-6175.004	1	0	-3.200127E-08	0		$|
9665507	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5538.004	23.4	-6175.028	1	0	-3.200127E-08	0		$|
9665508	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5535.017	23.4	-6175.061	1	0	-3.200127E-08	0		$|
9665509	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5359.912	23.88471	-6240.068	-0.7071065	0	0.7071069	0		$|
9665510	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5356.011	23.99977	-6244.048	1	0	-3.200127E-08	0		$|
9665511	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5351.997	24	-6240.029	0.7071065	0	0.7071069	0		$|
9665512	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5356.003	23.95893	-6236.055	0	0	1	0		$|
9665513	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5497.981	23.4	-6181.044	-0.7071065	0	0.7071069	0		$|
9665514	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5497.993	23.4	-6177.06	-0.7071065	0	0.707107	0		$|
9665515	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5487.995	23.4	-6177.037	0.7071065	0	0.7071069	0		$|
9665516	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5487.977	23.4	-6181.012	0.7071065	0	0.707107	0		$|
9665517	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5157.146	4.201815	-6386.363	0.9180356	0	-0.3964981	0		$|
9665518	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5169.583	4.138358	-6376.072	0.9530329	0	-0.3028666	0		$|
9665519	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5292.693	4	-6424.923	-0.7071061	0	0.7071074	0		$|
9665520	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5292.772	4	-6429.632	-0.7071065	0	0.707107	0		$|
9665521	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5287.196	4	-6429.6	0.7071065	0	0.707107	0		$|
9665522	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5287.151	4	-6424.996	0.7071065	0	0.707107	0		$|
9665523	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5304.532	4	-6429.409	0.7071065	0	0.707107	0		$|
9665524	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5304.517	4	-6424.75	0.7071063	0	0.7071072	0		$|
9665525	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5310.069	4	-6424.84	-0.7071063	0	0.7071072	0		$|
9665526	0	object/tangible/furniture/all/frn_bench_generic.iff	0	-5310.15	4	-6429.378	-0.7071065	0	0.7071069	0		$|
