objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2395516	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	6884.11	329.885	-5526.085	-0.2667314	0	0.9637709	0		$|
2395517	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	6892.337	329.885	-5539.808	-0.2667314	0	0.9637709	0		$|
2395518	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6911.146	327.296	-5527.47	0.9908474	0	0.1349856	0		$|
2395519	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6896.4	327.296	-5535.938	0.9623158	0	0.2719336	0		$|
2395520	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6903.825	327.296	-5531.544	0.9662871	0	0.2574666	0		$|
2395524	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6870.52	327.296	-5477.148	0.9475223	0	0.3196862	0		$|
2395525	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6881.671	327.296	-5465.415	0.8844882	0	0.4665601	0		$|
2395526	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6885.965	327.5237	-5450.349	0.699973	0	0.7141674	0		$|
2395527	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6885.799	327.6876	-5433.82	0.7070735	0	0.7071371	0		$|
2395528	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6879.077	327.7643	-5421.088	0.9569173	0	-0.2903568	0		$|
2395529	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6846.34	327.296	-5485.936	0.9968326	0	-0.07951652	0		$|
2395530	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6832.008	327.296	-5478.555	0.9250601	0	-0.379818	0		$|
2395534	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6815.092	327.296	-5441.262	0.7804571	0	0.6252067	0		$|
2395535	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6833.9	327.296	-5421.516	0.9895625	0	-0.1440971	0		$|
2395536	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6816.964	327.296	-5457.442	0.5399621	0	0.8416893	0		$|
2395537	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6821.177	327.296	-5426.273	0.8700954	0	0.4928806	0		$|
2395538	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6885.453	327.8651	-5425.73	0.4750318	0	0.8799686	0		$|
2395539	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6885.755	327.7646	-5442.167	0.7208306	0	-0.6931112	0		$|
2395540	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6886.081	327.404	-5458.52	-0.6248972	0	0.780707	0		$|
2395541	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6877.112	327.296	-5471.935	-0.3940187	0	0.9191024	0		$|
2395542	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6863.748	327.296	-5482.222	-0.3050586	0	0.9523336	0		$|
2395543	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6854.708	327.296	-5487.114	-0.09983336	0	0.9950042	0		$|
2395544	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6838.101	327.296	-5484.688	0.2474041	0	0.9689124	0		$|
2395545	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6826.048	327.296	-5472.794	0.4077604	0	0.913089	0		$|
2395546	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6820.259	327.296	-5464.504	0.8496905	0	-0.5272816	0		$|
2395547	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6813.636	327.296	-5449.625	0.6671659	0	0.7449091	0		$|
2395548	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6817.055	327.296	-5433.399	0.8470435	0	0.5315236	0		$|
2395549	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6825.597	327.296	-5419.079	0.9959169	0	0.090275	0		$|
2395555	0	object/static/terrain/corellia/rock_bowl_agrilat_single.iff	0	6787.971	313.067	-5568.588	0	0	1	0		$|
2395558	0	object/building/corellia/filler_historic_24x16_s01.iff	0	6776.31	315	-5478.703	0.8738655	0	-0.4861678	0		$|
2395560	0	object/tangible/terminal/terminal_mission.iff	0	6712.786	317.358	-5544.391	0.9238795	0	-0.3826835	0		$|
2395561	0	object/tangible/terminal/terminal_mission.iff	0	6701.633	317.3727	-5544.368	0.9238795	0	0.3826834	0		$|
2395562	0	object/tangible/terminal/terminal_mission.iff	0	6716.148	314.5692	-5600.053	0	0	1	0		$|
2395563	0	object/tangible/terminal/terminal_mission.iff	0	6697.625	314.9773	-5600.315	0	0	1	0		$|
2395564	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	6707.087	314.8627	-5575.922	0	0	1	0		$|
2395578	0	object/tangible/terminal/terminal_mission.iff	0	6836.712	315	-5782.323	0	0	1	0		$|
2395580	0	object/tangible/terminal/terminal_mission.iff	0	6836.663	315	-5784.93	1	0	3.200127E-08	0		$|
2395581	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	6891.535	330	-5563.207	0	0	1	0		$|
2735353	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	6699	327.6318	-5995	0.9238796	0	-0.3826834	0		$|
2735361	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6687.012	330	-5911	0.3826835	0	0.9238795	0		$|
2735362	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6647.005	330	-5911	-0.3826837	0	0.9238794	0		$|
2735363	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6646.986	330	-5943.006	0.7071055	0	0.707108	0		$|
2735366	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6632	327.374	-5947	1	0	-3.481026E-07	0		$|
2735367	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	6624	327.374	-5947	0	0	1	0		$|
2735368	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6618	327.374	-5941	0.3826834	0	0.9238796	0		$|
2735369	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	6640	327.374	-5947	0.9999998	0	-1.843535E-06	0		$|
2735375	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6854.427	315	-5825.52	-0.3826834	0	0.9238796	0		$|
2735380	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6740.982	315	-5735.327	0.4042083	0	0.914667	0		$|
2735381	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6773.629	315	-5717.923	0.9238796	0	-0.3826834	0		$|
2735382	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6740.992	312.268	-5735.296	0.9384437	0	0.3454329	0		$|
2735383	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6813.026	315	-5740.946	0.9999976	0	0.002301623	0		$|
2735384	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6813.027	312.268	-5740.943	0.9999976	0	0.002301623	0		$|
2735385	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6814.059	312.268	-5718.935	0.999998	0	0.002302	0		$|
2735386	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6814.058	315	-5718.938	0.999998	0	0.002302	0		$|
2735387	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6817.021	312.268	-5805.008	0.999998	0	0.002302	0		$|
2735388	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6817.02	315	-5805.011	0.999998	0	0.002302	0		$|
2735389	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6784.896	312.268	-5816.759	0.999998	0	0.002302	0		$|
2735390	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6784.895	315	-5816.762	0.999998	0	0.002302	0		$|
2735393	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6721.065	320.6267	-5852.89	0.7087327	0	-0.7054789	0		$|
2735394	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6721.064	323.3595	-5852.893	0.999998	0	0.002302	0		$|
2735395	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6719.039	326.791	-5882.989	0.999998	0	0.002302	0		$|
2735396	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6719.038	329.5231	-5882.992	0.999998	0	0.002302	0		$|
2735397	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6693.489	327.2778	-5942.142	0.7054943	0	0.7087172	0		$|
2735398	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6693.492	330.0098	-5942.143	0.7054943	0	0.7087172	0		$|
2735400	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6691.702	327.268	-5969.207	0.9999964	0	-0.002696871	0		$|
2735401	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6691.701	330	-5969.209	0.9999964	0	-0.002696871	0		$|
2735402	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6755.051	312.268	-5786.986	0.999998	0	0.002302	0		$|
2735403	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6755.05	315	-5786.989	0.999998	0	0.002302	0		$|
2735404	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6789.019	312.268	-5770.951	0.999998	0	0.002302	0		$|
2735405	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6789.018	315	-5770.954	0.999998	0	0.002302	0		$|
2735406	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6846.088	315	-5765.163	-0.707106	0	0.7071075	0		$|
2735407	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6841.039	312.268	-5742.98	0.999998	0	0.002302	0		$|
2735408	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6841.038	315	-5742.983	0.7054893	0	0.7087223	0		$|
2735409	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6802.006	312.268	-5705.923	0.999998	0	0.002302	0		$|
2735410	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6802.005	315	-5705.926	0.999998	0	0.002302	0		$|
2735411	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6849.025	312.268	-5694.992	0.999998	0	0.002302	0		$|
2735412	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6849.024	315	-5694.995	0.999998	0	0.002302	0		$|
2735413	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6861.984	312.268	-5726.978	0.999998	0	0.002302	0		$|
2735414	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6861.983	315	-5726.98	0.7087327	0	-0.7054789	0		$|
2735415	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	6883.771	315	-5743.011	-0.7071016	0	0.7071114	0		$|
2735416	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6883.819	315	-5768.738	-0.7070955	0	0.7071175	0		$|
2735417	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	6883.792	315	-5760.147	-0.7070996	0	0.7071134	0		$|
2735418	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	6875.811	315	-5758.883	-0.7071059	0	0.7071076	0		$|
2735419	0	object/static/structure/general/tankfarm_s01.iff	0	6880.91	315	-5758.353	0.7071062	0	0.7071073	0		$|
2735420	0	object/static/structure/general/tankfarm_s01.iff	0	6879.651	315	-5748.136	0.707107	0	0.7071069	0		$|
2735422	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6751.875	315	-5683.197	0.92388	0	-0.382683	0		$|
2735423	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6707.193	315.2573	-5708.54	0	0	1	0		$|
2735424	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6707.202	312.268	-5708.55	0	0	1	0		$|
2735425	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6739.432	315	-5656.739	0.7071068	0	0.7071073	0		$|
2735426	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6739.44	312.268	-5656.749	0	0	1	0		$|
2735427	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6765.279	314.7973	-5627.829	0.7071073	0	-0.7071068	0		$|
2735428	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6765.269	312.268	-5627.837	0.7071059	0	0.7071076	0		$|
2735429	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6740.07	314.9768	-5594.137	0.7071068	0	0.7071073	0		$|
2735430	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6740.079	312.268	-5594.147	0	0	1	0		$|
2735431	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6739.207	315	-5545.102	0.707107	0	0.7071069	0		$|
2735432	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6739.215	312.268	-5545.112	0	0	1	0		$|
2735433	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6691.022	315	-5586.981	0.707107	0	0.7071069	0		$|
2735434	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6691.031	312.268	-5586.992	0	0	1	0		$|
2735435	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6691.007	315	-5562.984	0.707107	0	0.7071069	0		$|
2735436	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6691.015	312.268	-5562.994	0	0	1	0		$|
2735437	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6770.104	315	-5517.886	0.707107	0	0.7071069	0		$|
2735438	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6770.112	312.268	-5517.896	0	0	1	0		$|
2735439	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6797.92	314.9981	-5491.993	0.8762853	0	-0.4817929	0		$|
2735440	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6797.928	312.268	-5492.003	0.4817925	0	0.8762853	0		$|
2735441	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6826.046	330	-5472.789	0.3851762	0	0.922843	0		$|
2735443	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6863.739	330	-5482.234	0.9442795	0	0.329145	0		$|
2735445	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6888.042	330	-5542.609	0.8958759	0	0.4443048	0		$|
2735447	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6881.723	330	-5584.44	0.6368456	0	0.7709913	0		$|
2735449	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6958.599	330	-5562.18	0.7709927	0	0.636844	0		$|
2735450	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6958.609	326.8365	-5562.172	-0.6368442	0	0.7709925	0		$|
2735451	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6856.587	314.368	-5610.946	0.005398449	0	0.9999854	0		$|
2735452	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6856.598	311.72	-5610.95	-0.7032787	0	0.7109143	0		$|
2735453	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6787.049	314.9935	-5616.975	0	0	1	0		$|
2735454	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6787.057	312.268	-5616.985	0	0	1	0		$|
2735455	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6845.281	330	-5473.807	0.8332721	0	0.5528632	0		$|
2735456	0	object/tangible/furniture/elegant/chair_s01.iff	0	6847.498	330	-5473.309	-0.6287932	0	0.7775725	0		$|
2735457	0	object/static/structure/corellia/corl_fountain_brazier_round_s01.iff	0	6834.387	330	-5457.551	0.1395431	0	0.990216	0		$|
2735458	0	object/static/structure/corellia/corl_fountain_brazier_round_s01.iff	0	6861.974	330	-5465.531	0.139543	0	0.990216	0		$|
2735459	0	object/tangible/furniture/elegant/chair_s01.iff	0	6844.649	330	-5476.104	-0.04997879	0	0.9987503	0		$|
2735460	0	object/tangible/furniture/elegant/chair_s01.iff	0	6843.056	330	-5473.257	0.8919289	0	0.4521757	0		$|
2735461	0	object/tangible/furniture/elegant/chair_s01.iff	0	6850.895	329.9994	-5484.038	-0.0833103	0	0.9965237	0		$|
2735462	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6849.702	330	-5481.695	0.7208306	0	-0.6931112	0		$|
2735463	0	object/tangible/furniture/elegant/chair_s01.iff	0	6847.669	330	-5482.704	0.6222329	0	0.7828322	0		$|
2735464	0	object/tangible/furniture/elegant/chair_s01.iff	0	6852.684	329.931	-5481.834	-0.635308	0	0.7722588	0		$|
2735465	0	object/tangible/furniture/elegant/chair_s01.iff	0	6848.915	330	-5479.42	0.963983	0	0.2659633	0		$|
2735466	0	object/tangible/furniture/elegant/chair_s01.iff	0	6866.52	330	-5477.359	-0.08331002	0	0.9965237	0		$|
2735467	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6865.327	330	-5475.016	0.720831	0	-0.693111	0		$|
2735468	0	object/tangible/furniture/elegant/chair_s01.iff	0	6863.294	330	-5476.025	0.6222329	0	0.7828322	0		$|
2735469	0	object/tangible/furniture/elegant/chair_s01.iff	0	6868.309	330	-5475.156	-0.6353084	0	0.7722585	0		$|
2735470	0	object/tangible/furniture/elegant/chair_s01.iff	0	6864.54	330	-5472.741	0.963983	0	0.265963	0		$|
2735471	0	object/tangible/furniture/elegant/chair_s01.iff	0	6832.947	330	-5475.091	0.1212939	0	0.9926167	0		$|
2735472	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6832.785	330	-5472.466	-0.5646428	0	0.8253354	0		$|
2735473	0	object/tangible/furniture/elegant/chair_s01.iff	0	6830.519	330	-5472.581	0.7685629	0	0.6397741	0		$|
2735474	0	object/tangible/furniture/elegant/chair_s01.iff	0	6835.465	330	-5473.784	-0.464799	0	0.8854162	0		$|
2735475	0	object/tangible/furniture/elegant/chair_s01.iff	0	6832.97	330	-5470.066	0.9979395	0	0.06415877	0		$|
2735476	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6839.91	330	-5479.75	0.9226897	0	0.3855431	0		$|
2735477	0	object/tangible/furniture/elegant/chair_s01.iff	0	6842.153	330	-5480.11	-0.4706261	0	0.8823327	0		$|
2735478	0	object/tangible/furniture/elegant/chair_s01.iff	0	6838.471	329.9735	-5481.65	0.1395432	0	0.990216	0		$|
2735479	0	object/tangible/furniture/elegant/chair_s01.iff	0	6838.046	330	-5478.414	0.9612755	0	0.27559	0		$|
2735481	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	6875.862	330	-5435.79	0.1444924	0	0.9895059	0		$|
2735482	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	6878.199	330	-5427.714	0.144492	0	0.9895059	0		$|
2735484	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	6877.02	330	-5431.77	0.1444924	0	0.9895059	0		$|
2735485	0	object/static/structure/corellia/corl_power_connector.iff	0	6873.186	333.7162	-5430.639	0.1444924	0	0.9895059	0		$|
2735486	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	6881.484	330	-5447.123	0.9905345	0	-0.1372643	0		$|
2735487	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	6870.547	327.524	-5443.874	0.1448386	0	0.9894553	0		$|
2735488	0	object/tangible/furniture/elegant/chair_s01.iff	0	6875.769	330	-5459.791	0.963983	0	0.265963	0		$|
2735489	0	object/tangible/furniture/elegant/chair_s01.iff	0	6874.523	330	-5463.075	0.6222329	0	0.7828322	0		$|
2735490	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6876.557	330	-5462.066	0.720831	0	-0.693111	0		$|
2735491	0	object/tangible/furniture/elegant/chair_s01.iff	0	6879.539	330	-5462.206	-0.6353084	0	0.7722585	0		$|
2735492	0	object/tangible/furniture/elegant/chair_s01.iff	0	6877.749	330	-5464.409	-0.08331002	0	0.9965237	0		$|
2735493	0	object/tangible/furniture/elegant/chair_s01.iff	0	6821.784	330	-5434.389	0.2537856	0	0.9672605	0		$|
2735494	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6821.021	330	-5432.988	0.9390995	0	-0.343645	0		$|
2735495	0	object/tangible/furniture/elegant/chair_s01.iff	0	6819.429	330	-5432.348	0.476431	0	0.8792118	0		$|
2735496	0	object/tangible/furniture/elegant/chair_s01.iff	0	6827.929	330	-5436.66	0.0515694	0	0.9986694	0		$|
2735497	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6826.672	330	-5435.679	0.98939	0	-0.1452799	0		$|
2735498	0	object/tangible/furniture/elegant/chair_s01.iff	0	6824.955	330	-5435.726	0.2874764	0	0.9577878	0		$|
2735499	0	object/tangible/furniture/elegant/chair_s01.iff	0	6834.186	330	-5437.629	-0.1081959	0	0.9941296	0		$|
2735500	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6832.682	330	-5437.096	0.9998986	0	0.01420326	0		$|
2735501	0	object/tangible/furniture/elegant/chair_s01.iff	0	6831.068	330	-5437.679	0.131211	0	0.9913545	0		$|
2735502	0	object/tangible/furniture/elegant/chair_s01.iff	0	6830.268	330	-5440.664	-0.003408139	0	0.9999942	0		$|
2735503	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6828.909	330	-5439.827	0.9958803	0	-0.09067135	0		$|
2735504	0	object/tangible/furniture/elegant/chair_s01.iff	0	6827.208	330	-5440.062	0.2343896	0	0.9721428	0		$|
2735505	0	object/tangible/furniture/elegant/chair_s01.iff	0	6823.191	330	-5438.322	0.1510119	0	0.9885319	0		$|
2735506	0	object/tangible/furniture/elegant/end_table_s01.iff	0	6822.153	330	-5437.113	0.9699434	0	-0.2433282	0		$|
2735507	0	object/tangible/furniture/elegant/chair_s01.iff	0	6820.462	330	-5436.816	0.3816591	0	0.9243032	0		$|
2735524	0	object/tangible/terminal/terminal_mission.iff	0	6922.434	330	-5567.154	-0.6326733	0	0.7744188	0		$|
2735525	0	object/tangible/terminal/terminal_bank.iff	0	6922.066	330	-5568.815	-0.6365372	0	0.771246	0		$|
2735526	0	object/tangible/terminal/terminal_mission.iff	0	6915.658	330	-5601.437	-0.6326731	0	0.774419	0		$|
2735527	0	object/tangible/terminal/terminal_bank.iff	0	6915.898	330	-5599.02	-0.6365368	0	0.7712463	0		$|
2735528	0	object/static/flora/potted_plant_flowers_orange.iff	0	6909.844	330.9738	-5570.739	0	0	1	0		$|
2735529	0	object/static/flora/potted_plant_flowers_purple.iff	0	6908.052	330	-5567.854	-0.4123206	0	0.9110388	0		$|
2735530	0	object/static/flora/potted_plant_flowers_orange.iff	0	6906.992	330	-5571.14	0	0	1	0		$|
2735531	0	object/static/flora/potted_plant_flowers_orange.iff	0	6911.107	330	-5567.936	0	0	1	0		$|
2735532	0	object/static/flora/potted_plant_flowers_orange.iff	0	6905.619	331.0055	-5592.302	-0.7071058	0	0.7071077	0		$|
2735533	0	object/static/flora/potted_plant_flowers_purple.iff	0	6902.734	330	-5594.093	0.9357567	0	-0.3526464	0		$|
2735534	0	object/static/flora/potted_plant_flowers_orange.iff	0	6906.02	330	-5595.154	-0.7071059	0	0.7071076	0		$|
2735535	0	object/static/flora/potted_plant_flowers_orange.iff	0	6902.815	330	-5591.039	-0.7071059	0	0.7071076	0		$|
2735536	0	object/static/flora/potted_plant_flowers_orange.iff	0	6888.372	330	-5590.132	0	0	1	0		$|
2735537	0	object/static/flora/potted_plant_flowers_orange.iff	0	6884.978	330	-5584.223	0	0	1	0		$|
2735538	0	object/static/flora/potted_plant_flowers_purple.iff	0	6912.377	330	-5606.509	0	0	1	0		$|
2735539	0	object/static/flora/potted_plant_flowers_purple.iff	0	6911.669	330	-5609.208	0	0	1	0		$|
2735540	0	object/static/flora/potted_plant_flowers_purple.iff	0	6911.128	330	-5611.781	0	0	1	0		$|
2735541	0	object/static/flora/potted_plant_flowers_purple.iff	0	6910.661	330	-5609.223	0	0	1	0		$|
2735542	0	object/static/flora/potted_plant_flowers_purple.iff	0	6922.151	330	-5557.947	0	0	1	0		$|
2735543	0	object/static/flora/potted_plant_flowers_purple.iff	0	6921.61	330	-5560.52	0	0	1	0		$|
2735544	0	object/static/flora/potted_plant_flowers_purple.iff	0	6922.859	330	-5555.248	0	0	1	0		$|
2735545	0	object/static/flora/potted_plant_flowers_orange.iff	0	6890.33	329.9999	-5543.083	0	0	1	0		$|
2735546	0	object/static/flora/potted_plant_flowers_orange.iff	0	6896.088	330	-5539.558	0	0	1	0		$|
2735548	0	object/static/flora/potted_plant_flowers_purple.iff	0	6932.288	330	-5541.526	0	0	1	0		$|
2735549	0	object/static/flora/potted_plant_flowers_purple.iff	0	6933.832	330	-5534.788	0	0	1	0		$|
2735553	0	object/static/flora/potted_plant_flowers_purple.iff	0	6846.609	315	-5567.637	-0.7071062	0	0.7071073	0		$|
2735554	0	object/static/flora/potted_plant_flowers_purple.iff	0	6846.609	315	-5559.637	-0.7071062	0	0.7071073	0		$|
2735559	0	object/static/flora/potted_plant_flowers_purple.iff	0	6813.603	315	-5752.122	0.707107	0	0.7071069	0		$|
2735560	0	object/static/flora/potted_plant_flowers_purple.iff	0	6813.603	315	-5760.122	0.707107	0	0.7071069	0		$|
2735561	0	object/static/flora/potted_plant_flowers_purple.iff	0	6815.625	315	-5799.553	0.707107	0	0.7071069	0		$|
2735562	0	object/static/flora/potted_plant_flowers_purple.iff	0	6815.625	315	-5791.554	0.707107	0	0.7071069	0		$|
2735581	0	object/static/flora/potted_plant_flowers_purple.iff	0	6804.029	315	-5802.468	1	0	-2.630266E-07	0		$|
2735582	0	object/static/flora/potted_plant_flowers_purple.iff	0	6812.028	315	-5802.467	1	0	-2.630266E-07	0		$|
2735584	0	object/static/flora/potted_plant_flowers_purple.iff	0	6787.007	315	-5802.406	1	0	0	0		$|
2735585	0	object/static/flora/potted_plant_flowers_purple.iff	0	6795.006	315	-5802.405	1	0	0	0		$|
2735587	0	object/static/flora/potted_plant_flowers_purple.iff	0	6761.887	315	-5819.068	0	0	1	0		$|
2735588	0	object/static/flora/potted_plant_flowers_purple.iff	0	6755.974	315	-5818.98	0	0	1	0		$|
2735589	0	object/static/flora/potted_plant_flowers_orange.iff	0	6753.731	315	-5820.817	-0.2619093	0	0.9650925	0		$|
2735592	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	6701.985	327.9436	-5866.087	0	0	1	0		$|
2735594	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6694.565	330.1183	-5866.072	0	0	1	0		$|
2735595	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	6727.577	328.216	-5866.109	0	0	1	0		$|
2735596	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	6727.625	323.312	-5865.766	0	0	1	0		$|
2735597	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	6727.59	323.6339	-5866.412	0	0	1	0		$|
2735598	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6735.569	328.3872	-5866.109	0	0	1	0		$|
2735599	0	object/static/structure/general/streetlamp_large_style_02.iff	0	6705.404	315	-5826.742	-0.002301972	0	0.9999973	0		$|
2735600	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	6705.407	312.268	-5826.743	0.7087327	0	-0.7054789	0		$|
2775404	0	object/static/flora/potted_plant_flowers_purple.iff	0	6676.398	330	-5904.21	1	0	3.200127E-08	0		$|
2775405	0	object/static/flora/potted_plant_flowers_purple.iff	0	6670.484	330	-5904.123	1	0	3.200127E-08	0		$|
2775407	0	object/static/flora/potted_plant_flowers_purple.iff	0	6634.864	330	-5946.078	0	0	1	0		$|
2775408	0	object/static/flora/potted_plant_flowers_purple.iff	0	6628.951	330	-5945.99	0	0	1	0		$|
2775422	0	object/static/flora/potted_plant_flowers_purple.iff	0	6633.746	330	-5938.284	0.99955	0	-0.02999553	0		$|
2775423	0	object/static/flora/potted_plant_flowers_purple.iff	0	6622.452	330	-5937.533	0.99955	0	-0.02999601	0		$|
2775425	0	object/static/flora/potted_plant_flowers_orange.iff	0	6627.96	330	-5937.921	0	0	1	0		$|
