objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2116102	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	94	28	-4410	0.7071051	0	0.7071084	0		$|
2116103	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	94	28	-4400	0.7071051	0	0.7071084	0		$|
2116104	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	94	28	-4390	0.7071051	0	0.7071084	0		$|
2116105	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	78	28	-4387	0	0	1	0		$|
2195515	0	object/static/structure/general/streetlamp_large_style_01.iff	0	33.67913	28	-4574.352	0.9238794	0	0.3826837	0		$|
2215383	0	object/static/structure/general/streetlamp_large_style_01.iff	0	10.3016	30.48946	-4454.585	-0.7071055	0	0.707108	0		$|
2215384	0	object/static/structure/general/streetlamp_large_style_01.iff	0	10.26518	30.49814	-4425.395	-0.7071053	0	0.7071082	0		$|
2215385	0	object/tangible/terminal/terminal_mission.iff	0	22.18195	30.47962	-4429.238	-0.7071049	0	0.7071086	0		$|
2215386	0	object/tangible/terminal/terminal_mission.iff	0	22.16005	30.47967	-4451.145	-0.7071047	0	0.7071087	0		$|
2365353	0	object/static/structure/general/bench_generic_style_1.iff	0	6.5	28	-4454.5	-0.7071051	0	0.7071084	0		$|
2365354	0	object/static/structure/general/bench_generic_style_1.iff	0	6.5	28	-4425.5	-0.7071055	0	0.707108	0		$|
2365533	0	object/static/structure/general/streetlamp_large_style_01.iff	0	143.6904	28	-4602.235	0.9238796	0	-0.3826834	0		$|
2365534	0	object/static/structure/general/streetlamp_large_style_01.iff	0	90.10867	28	-4632.046	0	0	1	0		$|
2365535	0	object/static/structure/general/streetlamp_large_style_01.iff	0	161.7643	28	-4643.503	0.7071068	0	0.7071066	0		$|
2365539	0	object/static/structure/general/streetlamp_large_style_01.iff	0	48.24128	28	-4545.926	0.9238796	0	-0.3826834	0		$|
2365540	0	object/static/structure/general/streetlamp_large_style_01.iff	0	10.99476	28	-4503.007	0.7071055	0	0.707108	0		$|
2365542	0	object/static/structure/general/streetlamp_large_style_01.iff	0	51.02387	28	-4498.972	0.7071055	0	0.707108	0		$|
2365543	0	object/static/structure/general/streetlamp_large_style_01.iff	0	70.05215	28	-4533.83	0	0	1	0		$|
2365545	0	object/static/structure/general/streetlamp_large_style_01.iff	0	136.1086	27.9822	-4512.398	-0.7071051	0	0.7071084	0		$|
2365547	0	object/static/structure/general/streetlamp_large_style_01.iff	0	60.24883	28	-4402.389	0.9238795	0	0.3826835	0		$|
2365548	0	object/static/structure/general/streetlamp_large_style_01.iff	0	16.88573	28	-4375.113	0	0	1	0		$|
2365550	0	object/static/structure/general/streetlamp_large_style_01.iff	0	27.27499	28	-4272.842	0.9238787	0	-0.3826853	0		$|
2365551	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	34.70362	28	-4275.583	0.707107	0	0.7071069	0		$|
2365552	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	34.66102	28	-4284.295	0	0	1	0		$|
2365553	0	object/static/structure/general/streetlamp_large_style_01.iff	0	18.75642	28	-4215.371	0	0	1	0		$|
3695451	0	object/tangible/sign/all_sign_city_s02.iff	0	159.1089	28	-4706.211	0.9238796	0	0.3826834	0		$|
3695452	0	object/tangible/sign/all_sign_city_s02.iff	0	168.1861	28	-4696.925	0.9238796	0	0.3826834	0		$|
3695453	0	object/tangible/sign/all_sign_city_s02.iff	0	145.835	28	-4535.051	0.9238796	0	0.3826834	0		$|
3695454	0	object/tangible/sign/all_sign_city_s02.iff	0	116.7335	28	-4466.054	0	0	1	0		$|
3695455	0	object/tangible/sign/all_sign_city_s02.iff	0	96	28	-4406	0.7071065	0	0.7071069	0		$|
3695456	0	object/tangible/sign/all_sign_city_s02.iff	0	96	28	-4394	0.7071065	0	0.7071069	0		$|
3695457	0	object/tangible/sign/all_sign_city_s02.iff	0	20.09372	28	-4239.951	0.3826834	0	0.9238796	0		$|
4026522	0	object/building/corellia/filler_block_corellia_32x16_s01.iff	0	11.39851	28	-4833.149	0.6745832	0	0.738199	0		$|
4335793	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	20.6418	28	-4775.947	0.1790301	0	0.9838436	0		$|
4335794	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	22.54121	28	-4775.792	-0.5012131	0	0.8653239	0		$|
4335795	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	24.50849	28	-4776.842	0	0	1	0		$|
4335797	0	object/static/structure/general/prp_junk_s7.iff	0	21.64033	30.57446	-4777.045	0	0	0.4463651	0.894851		$|
4335798	0	object/static/structure/general/prp_junk_s6.iff	0	22.71057	29.42929	-4779.241	0	0	1	0		$|
4335799	0	object/static/structure/general/prp_junk_s8.iff	0	23.89367	28.73069	-4778.035	0	0	1	0		$|
4335800	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	18.03242	28	-4776.258	0	0	1	0		$|
4335801	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	19.22432	28	-4776.655	0.78809	0	0.615561	0		$|
4335802	0	object/static/structure/general/prp_engine_component.iff	0	17.88322	29.20166	-4776.252	0.3848085	0	0.9229965	0		$|
4335803	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	21.48213	28.30069	-4775.742	-0.5	0	0.5	0.5		$|
4335804	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	21.83467	27.97737	-4774.773	0	0	1	0		$|
4335806	0	object/static/item/item_bottle_fat.iff	0	21.3249	28.64143	-4775.262	0	0	1	0		$|
4335808	0	object/static/item/item_glass_metal.iff	0	22.03779	27.52567	-4774.808	0	0	1	0		$|
4335810	0	object/static/item/item_tool_demagnetizer.iff	0	18.81676	28	-4775.802	0	0	1	0		$|
4335811	0	object/static/item/item_tool_magnetite_cleaner.iff	0	19.27572	28.7	-4776.501	0	0	1	0		$|
4335812	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	21.22057	28	-4777.557	-0.09485723	0	0.9954908	0		$|
5405996	0	object/static/structure/general/streetlamp_small_style_01.iff	0	93.9845	33.96059	-4399.993	0	0	-0.009203561	0		$|
5406036	0	object/static/structure/general/streetlamp_large_style_02.iff	0	88.02095	28	-4537.583	0.7071065	0	0.707107	0		$|
5406053	0	object/static/structure/general/streetlamp_small_style_01.iff	0	123.9666	31.79473	-4534.01	-0.5009602	0	0.4950122	0.504944		$|
5406065	0	object/static/structure/general/streetlamp_small_style_01.iff	0	125.9598	31.88959	-4487.887	0.6535416	0	0.2707058	-0.6530215		$|
5406508	0	object/static/structure/general/streetlamp_small_style_01.iff	0	76.16412	33.85022	-4644.776	-0.003735896	0	-0.00443176	0.7645726		$|
5406526	0	object/static/structure/general/streetlamp_large_style_01.iff	0	90.23336	28	-4654.879	0.9238796	0	-0.3826832	0		$|
5406535	0	object/static/structure/general/streetlamp_small_style_01.iff	0	105.5902	33.9496	-4669.856	0.005355098	0	0.002218142	0.9238639		$|
5406556	0	object/static/structure/general/streetlamp_small_style_01.iff	0	135.4051	33.94894	-4690.894	0.000735687	0	0.0003047448	0.9238793		$|
5406571	0	object/static/structure/general/streetlamp_small_style_01.iff	0	162.6078	33.94508	-4700.454	0.000736	0	0.000305	0.923879		$|
5406618	0	object/static/structure/general/streetlamp_large_style_01.iff	0	110.029	28	-4463.507	0.3826835	0	0.9238795	0		$|
5406860	0	object/static/structure/general/streetlamp_large_style_02.iff	0	58.15961	28	-4238.879	0	0	1	0		$|
5406861	0	object/static/structure/general/streetlamp_large_style_02.iff	0	28.94089	28	-4238.961	0	0	1	0		$|
5406906	0	object/static/structure/general/streetlamp_small_style_01.iff	0	80.03913	31.32037	-4457.861	-0.4976936	0	-0.4976936	0.5022954		$|
5406983	0	object/static/structure/general/streetlamp_small_style_01.iff	0	72.11668	32.23742	-4600.743	-0.4976935	0	-0.4976939	0.5022954		$|
5406992	0	object/static/structure/general/streetlamp_large_style_01.iff	0	158.8965	28	-4624.879	0.92388	0	-0.382683	0		$|
5515379	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	30.34847	28	-4307.18	0	0	1	0		$|
5515384	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	30.34336	28	-4325.148	0	0	1	0		$|
5515387	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	30.34647	28	-4344.135	0	0	1	0		$|
6035545	0	object/building/corellia/filler_building_corellia_style_05.iff	0	74.55791	28	-4696.555	0.9238794	0	-0.3826844	0		$|
6035546	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	90.97768	28	-4719.227	0.3826832	0	0.9238796	0		$|
6476164	0	object/tangible/terminal/terminal_mission_artisan.iff	0	22.3322	30.45146	-4449.344	-0.7071061	0	0.7071074	0		$|
6476166	0	object/tangible/terminal/terminal_mission_artisan.iff	0	22.21896	30.61969	-4431.292	-0.7071063	0	0.7071072	0		$|
8275454	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	95.03904	28	-4517.586	0	0	1	0		$|
8275455	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	94.03255	28	-4521.972	0	0	1	0		$|
8275457	0	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	97.30782	28	-4517.596	0.8220488	0	-0.5694169	0		$|
8275458	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	96.42365	28	-4518.9	-0.4750316	0	0.8799687	0		$|
8275459	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	94.65888	28	-4515.958	0.955101	0	-0.2962804	0		$|
8275460	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	92.51855	28	-4521.728	0.601198	0	0.7991001	0		$|
8275461	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	95.63885	28	-4521.546	0.8016204	0	-0.5978335	0		$|
8275462	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	93.98325	28	-4523.403	-0.2133482	0	0.9769762	0		$|
8275463	0	object/static/structure/general/droid_r4_powerdown.iff	0	96.30419	28	-4523.392	-0.2667314	0	0.9637709	0		$|
8275465	0	object/static/structure/general/droid_ra7_powerdown.iff	0	97.45256	28	-4515.831	0.7412965	0	-0.6711776	0		$|
8275467	0	object/static/item/item_document.iff	0	94.74866	28.9	-4517.909	0.9734846	0	-0.2287528	0		$|
8275468	0	object/static/item/item_tool_handheld_viewscreen_s2.iff	0	95.14245	28.9	-4518.093	0.2474041	0	0.9689124	0		$|
8275469	0	object/static/item/item_tool_handheld_viewscreen_s1.iff	0	95.64787	28.9	-4517.777	0.5012131	0	0.8653239	0		$|
8275470	0	object/static/item/item_datapad_s2.iff	0	95.18029	28.9	-4517.604	-0.02999553	0	0.99955	0		$|
