objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3005652	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	-3430.799	78	3300.707	0.04997919	0	0.9987503	0		$|
3005656	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	-3385.33	86	3298.757	-0.6999993	0	0.7141434	0		$|
3005658	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3383.857	83	3312.025	-0.6326727	0	0.7744193	0		$|
3005660	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3297.056	83	3303.904	0.8441589	0	-0.5360918	0		$|
3005661	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3310.766	83	3323.457	0.9520903	0	-0.3058169	0		$|
3005662	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3290.374	83	3272.713	-0.7032582	0	0.7109339	0		$|
3005663	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3293.14	83	3240.572	-0.6480256	0	0.7616185	0		$|
3005664	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3302.136	83	3218.673	0.9289597	0	0.3701803	0		$|
3005665	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3345.01	83	3205.707	0.9982482	0	0.05916344	0		$|
3005666	0	object/building/corellia/hotel_corellia.iff	0	-3240.861	86	3097.182	-0.5486897	0	0.8360261	0		$|
3005667	3005666	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3005668	3005666	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
4655370	3005668	object/tangible/terminal/terminal_bank.iff	0	5.326007	0.999959	23.92769	0.9238796	0	-0.3826834	0		$|
4655371	3005668	object/tangible/terminal/terminal_bank.iff	0	-5.302091	0.999959	23.91132	0.9238795	0	0.3826835	0		$|
3005669	3005666	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
4607384	3005669	object/tangible/collection/rare_melee_xandank_lance.iff	0	-0.07898277	2.015273	17.88626	0	0	0.7073907	0		$|
3005670	3005666	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
1095028	3005670	object/tangible/gambling/slot/standard.iff	0	4.397291	1.312001	-22.09156	-0.002301926	0	0.9999973	0		$|
1095029	3005670	object/tangible/gambling/slot/standard.iff	0	0.3240089	1.311101	-22.049	-0.002301926	0	0.9999973	0		$|
1095030	3005670	object/tangible/gambling/wheel/roulette.iff	0	-1.155838	1.121297	-16.18844	-0.002301926	0	0.9999973	0		$|
1095031	3005670	object/tangible/gambling/wheel/roulette.iff	0	9.488628	1.122258	-16.19894	-0.002301926	0	0.9999973	0		$|
1095032	3005670	object/tangible/gambling/slot/standard.iff	0	8.43901	1.312001	-22.19546	-0.002301926	0	0.9999973	0		$|
8205474	3005670	object/soundobject/soundobject_city_crowd_small.iff	0	0.792716	0.999995	0.080743	0	0	1	0		$|
3005671	3005666	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8205482	3005671	object/soundobject/soundobject_cantina_small.iff	0	18.17842	1.283091	-0.791838	0	0	1	0		$|
3005672	3005666	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
1095022	3005672	object/tangible/gambling/wheel/roulette.iff	0	-15.95807	1.000814	-0.05827949	-0.01230162	0	0.9999243	0		$|
1095023	3005672	object/tangible/gambling/wheel/roulette.iff	0	-16.05179	1.000829	4.310541	-0.01230162	0	0.9999243	0		$|
1095024	3005672	object/tangible/gambling/slot/standard.iff	0	-12.37182	1.000646	0.006196763	0.7157534	0	-0.6983541	0		$|
1095025	3005672	object/tangible/gambling/slot/standard.iff	0	-12.16869	1.000494	-0.009802556	0.6983538	0	0.7157527	0		$|
1095026	3005672	object/tangible/gambling/slot/standard.iff	0	-12.13789	1.000753	4.298326	0.7073871	0	0.7068264	0		$|
1095027	3005672	object/tangible/gambling/slot/standard.iff	0	-12.33998	1.0006	4.319234	-0.706832	0	0.707382	0		$|
8205475	3005672	object/soundobject/soundobject_city_crowd_small.iff	0	-14.63592	1.000635	3.057375	0	0	1	0		$|
3005673	3005666	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
3005674	3005666	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
3005675	3005666	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
3005676	3005666	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
3055708	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3432.924	83	3024.201	0.4925345	0	0.8702929	0		$|
3055709	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	-3445.009	78	3037.016	-0.6248972	0	0.7807071	0		$|
3055710	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3439.642	85.86056	3035.813	-0.6248972	0	0.7807071	0		$|
3055711	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3437.692	85.86056	3035.374	-0.6248972	0	0.7807071	0		$|
3055712	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3435.949	84	3038.57	0.9939122	0	-0.110175	0		$|
3055713	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3437.481	84	3031.74	0.9939125	0	-0.1101739	0		$|
3055716	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3422.946	83	3011.559	0.3801889	0	0.9249089	0		$|
3055717	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3402.573	83	2992.721	0.3569498	0	0.9341236	0		$|
3055718	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3394.103	83	2979.64	0.593178	0	0.8050714	0		$|
3055719	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3390.613	83	2964.05	0.655618	0	0.7550928	0		$|
3055720	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3382.6	83	2951.65	0.281158	0	0.9596615	0		$|
3055721	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3369.287	83	2941.86	0.3428983	0	0.9393725	0		$|
3055722	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3361.817	83	2949.954	0.4123215	0	0.9110384	0		$|
3055723	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3372.932	83	2962.127	0.3940194	0	0.9191021	0		$|
3055724	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3377.391	83	2975.963	0.7512808	0	0.6599824	0		$|
3055725	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3375.318	83	2991.849	0.751281	0	0.659982	0		$|
3055726	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3377.279	83	3016.328	0.5184181	0	0.8551273	0		$|
3055727	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3397.238	83	3068.222	0.2328406	0	0.9725149	0		$|
3055728	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3389.888	83	3048.328	0.7068251	0	0.7073883	0		$|
3055731	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3361.418	83	3170.458	0.6742851	0	0.7384712	0		$|
3055733	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3362.084	83	3194.836	-0.6705871	0	0.7418308	0		$|
3055734	0	object/static/structure/corellia/corl_imprv_arch_lg_s02.iff	0	-3368.409	85.99861	3207.122	0.2182296	0	0.9758974	0		$|
3055787	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3439.305	83	3086.599	0.5971933	0	0.8020973	0		$|
3055788	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3433.953	83	3047.207	0.7833272	0	0.6216097	0		$|
3055789	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3433.417	83	3063.229	0.648034	0	0.7616114	0		$|
3055790	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3462.068	83	3137.886	0.3986093	0	0.9171208	0		$|
3055791	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3450.159	83	3116.983	0.5521981	0	0.8337129	0		$|
3055792	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3474.88	83	3147.431	0.2328427	0	0.9725145	0		$|
3055793	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3489.7	83	3153.992	0.1790292	0	0.9838437	0		$|
3055794	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	-3516.082	77.97751	3147.314	0.9971888	0	0.07492969	0		$|
3055795	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3516.904	85.7757	3152.753	0.9971888	0	0.07492969	0		$|
3055796	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3517.203	85.7757	3154.73	0.9971888	0	0.07492969	0		$|
3055797	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3520.813	83	3155.196	0.6521351	0	0.7581028	0		$|
3055798	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3513.892	83	3156.242	0.6521378	0	0.7581005	0		$|
3055801	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3505.541	83	3156.539	-0.01999871	0	0.9998	0		$|
3055802	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3529.061	83	3152.643	-0.1593184	0	0.9872272	0		$|
3055804	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3551.045	83	3142.339	0.969109	0	0.246632	0		$|
3055805	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3527.39	75	3140.321	0.9757231	0	0.2190073	0		$|
3055806	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3486.978	75	3042.289	0.5438342	0	0.8391927	0		$|
3055807	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3464.558	75	3020.878	0.1197116	0	0.9928087	0		$|
3055809	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3478.078	75	3028.81	0.4031894	0	0.9151165	0		$|
3055810	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3520.454	76	3143.624	-0.2133474	0	0.9769764	0		$|
3055814	0	object/building/corellia/filler_historic_24x16_s02.iff	0	-3407.334	86	3079.296	0.2674993	0	0.9635581	0		$|
3055817	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3429.417	77.95716	3314.577	0.04997893	0	0.9987503	0		$|
3055818	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3423.362	75	3221.105	0.8819573	0	-0.4713284	0		$|
3055821	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3449.84	75	3233.771	-0.07492892	0	0.9971889	0		$|
3055823	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3462.018	75	3226.365	-0.4573377	0	0.8892931	0		$|
3055824	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3465.522	75	3212.342	0.6556187	0	0.7550922	0		$|
3055825	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3464.595	76	3205.183	-0.2815379	0	0.9595501	0		$|
3055826	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3466.555	76	3220.188	-0.2815382	0	0.95955	0		$|
3055827	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3457.385	76	3232.463	-0.2815382	0	0.95955	0		$|
3055828	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3442.427	76	3234.89	-0.07033848	0	0.9975232	0		$|
3055829	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3432.2	76	3234.349	-0.2815382	0	0.95955	0		$|
3055830	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3414.396	76	3207.697	-0.2815382	0	0.95955	0		$|
3055833	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3489.759	68	3237.175	-0.6212968	0	0.7835754	0		$|
3055835	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3497.482	68	3251.092	0.1982805	0	0.9801453	0		$|
3055836	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3582.328	68	3206.426	-0.6445206	0	0.7645869	0		$|
3055837	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3554.23	68	3221.644	-0.2526292	0	0.9675632	0		$|
3055838	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3540.262	68	3229.245	-0.2332286	0	0.9724219	0		$|
3055839	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3511.932	68	3243.997	-0.2380879	0	0.9712436	0		$|
3075399	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3507.572	84	3217.563	0.5055344	0	0.8628064	0		$|
3075400	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3501.622	84	3220.639	0.5098422	0	0.860268	0		$|
3075401	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3569.525	84	3184.663	0.5141357	0	0.8577089	0		$|
3075402	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3563.451	84	3187.841	0.509842	0	0.8602681	0		$|
3075404	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3547.688	84	3159.67	0.509842	0	0.8602681	0		$|
3075638	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3425.874	76	3316.012	-0.6671664	0	0.7449088	0		$|
3075639	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3432.486	76	3316.662	-0.6671634	0	0.7449114	0		$|
3075640	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3381.856	84	3319.808	-0.371285	0	0.928519	0		$|
3075641	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3317.705	84	3328.099	0.1044169	0	0.9945336	0		$|
3075643	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3304.075	84	3318.48	0.9303597	0	-0.3666484	0		$|
3075644	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3290.455	84	3288.929	0.7580985	0	-0.65214	0		$|
3075645	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3290.796	84	3256.511	-0.6855747	0	0.7280023	0		$|
3075646	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3296.145	84	3224.792	-0.5058718	0	0.8626086	0		$|
3075647	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3307.824	84	3213.503	-0.0003926512	0	0.9999999	0		$|
3075648	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3360.909	84	3203.288	-0.4532362	0	0.8913904	0		$|
3075649	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3376.554	84	3210.844	-0.5772795	0	0.8165466	0		$|
3075650	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3373.629	84	3243.273	0.7515395	0	-0.6596881	0		$|
3075651	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3362.761	84	3186.69	0.7176295	0	-0.6964251	0		$|
3075652	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3359.978	84	3154.712	-0.5483521	0	0.8362476	0		$|
3075653	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3401.437	84	3090.426	-0.48852	0	0.8725527	0		$|
3075654	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3391.758	84	3103.949	-0.4487734	0	0.8936455	0		$|
3075658	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3390.265	84	3064.278	0.8844867	0	-0.4665655	0		$|
3075659	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3385.15	84	3196.804	-0.5399624	0	0.8416891	0		$|
3075660	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3393.363	84.00008	3165.013	-0.5058721	0	0.8626085	0		$|
3075663	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3467.666	84	3143.733	0.2999186	0	0.9539648	0		$|
3075664	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3456.592	84	3131.792	0.8775799	0	-0.4794304	0		$|
3075666	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3443.895	84	3102.074	0.8136438	0	-0.5813636	0		$|
3075667	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3434.692	84	3071.184	0.7835708	0	-0.6213023	0		$|
3075668	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	-3359.206	85.80598	2939.813	0.919416	0	0.3932864	0		$|
3075669	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3355.991	84	2943.53	0.403195	0	0.915114	0		$|
3075670	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3362.589	84	2936.237	0.3522795	0	0.9358948	0		$|
3075678	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3375.619	84	2947.153	0.9566847	0	-0.2911261	0		$|
3075679	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3367.373	84	2956.14	0.9004446	0	-0.4349706	0		$|
3075680	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3389.174	84	2956.241	0.8869923	0	-0.461784	0		$|
3075681	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3378.064	84	2968.052	0.8018546	0	-0.5975192	0		$|
3075682	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3391.833	84	2972.087	0.7835708	0	-0.6213025	0		$|
3075683	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3396.693	84	2987.281	0.8676184	0	-0.4972306	0		$|
3075684	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3428.642	84	3017.367	0.9026082	0	-0.4304629	0		$|
3075685	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3432.204	84	3055.146	0.7106295	0	-0.7035664	0		$|
3075686	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3482.122	84	3151.079	0.2031827	0	0.9791408	0		$|
3075687	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3497.422	84	3156.759	0.06955115	0	0.9975784	0		$|
3075688	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3536.838	84	3149.987	-0.1892444	0	0.98193	0		$|
3075689	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	-3572.609	86	3166.323	0.514136	0	0.8577087	0		$|
3075690	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	-3602.288	86	3150.536	0.5141361	0	0.8577086	0		$|
3075691	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3623.16	84	3200.128	0.9506711	0	-0.3102004	0		$|
3075692	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3607.125	86	3195.471	0.9908469	0	-0.1349904	0		$|
3075693	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3600.897	86	3198.79	-0.6445181	0	0.7645891	0		$|
3075694	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3598.123	84	3215.358	0.767795	0	-0.6406954	0		$|
3075695	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3614.083	84	3242.914	0.2663531	0	0.9638755	0		$|
3075696	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3629.9	84	3239.918	-0.3006676	0	0.953729	0		$|
3075697	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3639.596	84	3227.402	0.7141384	0	-0.7000046	0		$|
3075698	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3582.737	84	3113.471	-0.652131	0	0.7581063	0		$|
3075699	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3594.472	84	3102.469	-0.2863284	0	0.9581316	0		$|
3075700	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3609.172	84	3095.656	-0.1498263	0	0.9887123	0		$|
3075701	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3625.353	84	3093.562	-0.06534607	0	0.9978627	0		$|
3075702	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3641.338	84	3090.895	-0.2137309	0	0.9768926	0		$|
3075703	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3653.138	83.84188	3078.56	-0.4709721	0	0.8821481	0		$|
3075705	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3720.38	84	3070.294	0.8797768	0	-0.4753869	0		$|
3075706	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3721.923	84	3086.654	-0.7035585	0	0.7106373	0		$|
3075707	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3719.623	84	3103.212	-0.5483523	0	0.8362474	0		$|
3075708	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3710.816	84	3117.227	-0.4081188	0	0.9129288	0		$|
3075709	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3699.205	86	3128	-0.357316	0	0.9339836	0		$|
3075710	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3684.899	86	3136.348	-0.1794158	0	0.9837734	0		$|
3075711	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3669.803	84	3141.767	-0.08528884	0	0.9963563	0		$|
3075712	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3653.582	84	3143.281	-0.04038163	0	0.9991843	0		$|
3075713	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3637.66	84	3145.451	-0.2429371	0	0.970042	0		$|
3075714	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3628.02	84	3158.649	-0.403549	0	0.9149581	0		$|
3075715	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3659.393	84	3062.672	-0.5015526	0	0.8651272	0		$|
3075716	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3483.536	76	3034.886	0.8868084	0	-0.4621374	0		$|
3075717	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3472.498	76	3022.997	0.9849328	0	-0.1729373	0		$|
3075718	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3456.613	76	3019.246	0.9830105	0	0.1835496	0		$|
3075722	0	object/static/structure/corellia/corl_stair_small_s01.iff	0	-3420.548	74	3337.736	0.2811575	0	0.9596617	0		$|
3075723	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3422.167	77.81544	3335.209	0.2811575	0	0.9596617	0		$|
3075724	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3423.247	77.81544	3333.527	0.2811575	0	0.9596617	0		$|
3075725	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3420.839	75.53468	3330.795	0.8773912	0	0.4797756	0		$|
3075726	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3426.732	75.53468	3334.573	0.877391	0	0.4797756	0		$|
3075727	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3441.271	76	3229.622	-0.6671614	0	0.7449132	0		$|
3075728	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3434.658	76	3228.972	-0.6671631	0	0.7449117	0		$|
3075729	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3334.532	85.94846	3138.144	0.836026	0	0.5486901	0		$|
3075730	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	-3321.687	85.94846	3132.572	0.836026	0	0.5486901	0		$|
3075731	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3308.843	85.94846	3127.001	0.836026	0	0.5486901	0		$|
3075732	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	-3295.999	85.94846	3121.433	0.836026	0	0.5486901	0		$|
3075733	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3283.208	85.94846	3115.896	0.836026	0	0.5486901	0		$|
3075736	0	object/static/structure/corellia/corl_imprv_bridge_lg_s01.iff	0	-3347.376	85.94846	3143.714	0.836026	0	0.5486901	0		$|
3075737	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3360.22	85.94846	3149.283	0.836026	0	0.5486901	0		$|
3075771	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3363.967	84	3145.459	-0.5483525	0	0.8362473	0		$|
3075773	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	-3281.766	86	3115.261	-0.5480239	0	0.8364627	0		$|
3075774	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	-3361.655	86	3149.925	-0.5480244	0	0.8364624	0		$|
3075775	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3289.99	84	3113.967	0.8362473	0	0.5483525	0		$|
3075776	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3288.55	83	3098.222	0.738472	0	-0.6742841	0		$|
3075778	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3286.976	84	3081.698	0.6173739	0	0.7866698	0		$|
3075781	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	-3273.392	83	3132.174	0.9482549	0	0.3175098	0		$|
3075782	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3286.311	84	3122.081	-0.5460935	0	0.8377243	0		$|
3075788	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3259.999	84.00001	3141.988	0.9828629	0	0.184338	0		$|
3075792	0	object/static/structure/corellia/corl_stair_large_s01.iff	0	-3209.681	84.96046	3129.707	0.8304974	0	-0.5570227	0		$|
3075793	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3199.505	100.787	3133.881	0.8304974	0	-0.5570227	0		$|
3075794	0	object/static/structure/corellia/corl_imprv_bridge_insert_s01.iff	0	-3201.356	100.787	3133.126	0.8304974	0	-0.5570227	0		$|
3075795	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3197.251	99	3131.024	0.9811249	0	0.1933746	0		$|
3075796	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	-3199.906	99	3137.498	0.9811264	0	0.1933664	0		$|
3075800	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3156.933	98	3160.476	-0.01499946	0	0.9998875	0		$|
3075801	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3136.342	98	3141.085	0.7176334	0	-0.696421	0		$|
3075802	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3170.747	98	3154.059	-0.396498	0	0.9180356	0		$|
3075803	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3142.759	98	3154.899	0.3687827	0	0.9295157	0		$|
3075804	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3155.733	98	3120.494	-0.01499946	0	0.9998875	0		$|
3075805	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3141.919	98	3126.911	-0.396498	0	0.9180356	0		$|
3075806	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-3169.907	98	3126.072	0.3687827	0	0.9295157	0		$|
3075807	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3164.929	100.6542	3160.236	-0.01499946	0	0.9998875	0		$|
3075808	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3148.937	100.6542	3160.716	-0.01499946	0	0.9998875	0		$|
3075809	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3147.737	100.6542	3120.734	-0.01499946	0	0.9998875	0		$|
3075810	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	-3163.73	100.6542	3120.254	-0.01499946	0	0.9998875	0		$|
