objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8355442	0	object/static/item/item_container_energy_liquid.iff	0	-6516.779	398	6055.313	0	0	1	0		$|
8355443	0	object/static/item/item_container_energy_liquid.iff	0	-6516.806	398	6054.915	0	0	1	0		$|
8355444	0	object/static/item/item_container_energy_liquid.iff	0	-6517.402	398	6055.875	0	0	1	0		$|
8355445	0	object/static/item/item_container_inorganic_minerals.iff	0	-6507.5	398	6048.381	0.06994235	0	0.997551	0		$|
8355446	0	object/static/item/item_container_inorganic_minerals.iff	0	-6507.594	398.8854	6047.351	0.09983341	0	0.9950042	0		$|
8355447	0	object/static/item/item_container_inorganic_minerals.iff	0	-6507.819	398	6046.405	0.03998932	0	0.9992001	0		$|
8355448	0	object/static/structure/general/tankfarm_s01.iff	0	-6507.336	398	6054.314	-0.6209859	0	0.7838217	0		$|
8355449	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6492.62	398	6041.165	0.9914584	0	-0.1304233	0		$|
8355450	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6494.507	398	6040.778	0.9914583	0	-0.130424	0		$|
8355451	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6493.641	398	6040.591	-0.6889206	0	0.7248368	0		$|
8355452	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6494.107	398.8854	6040.736	0.7643289	0	0.6448267	0		$|
8355453	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6493.942	398	6039.771	0.9916647	0	0.1288455	0		$|
8355454	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6484.794	398	6037.007	0.5563609	0	0.8309408	0		$|
8355455	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6484.934	398	6037.998	-0.4706262	0	0.8823327	0		$|
8355456	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6485.577	398	6037.939	-0.677976	0	0.7350847	0		$|
8465489	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6524.409	404.9966	5903.94	0.9993594	0	-0.03578866	0		$|
8465490	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6540.349	404.9981	5909.1	0.9424884	0	-0.3342377	0		$|
8465491	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6567.253	405.0803	5923.944	0.915437	0	0.4024602	0		$|
8465492	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6562.556	405	5941.459	0.9678636	0	0.2514741	0		$|
8465494	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6547.206	398	5957.618	0.3755592	0	0.9267984	0		$|
8465495	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6523.647	402.9852	5972.704	-2.115745E-08	0	-3.286577E-08	0.9267986		$|
8465496	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6491.592	398	5938.843	-0.09485751	0	0.9954908	0		$|
8465497	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6481.015	398	5958.615	0.3755588	0	0.9267986	0		$|
8465498	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6480.828	398	5977.922	0.3755588	0	0.9267986	0		$|
8465499	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6462.902	398	5961.621	0.3940184	0	0.9191025	0		$|
8465501	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6444.781	398	5967.925	0.3755587	0	0.9267986	0		$|
8465502	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6456.709	398	6017.793	0.564642	0	0.8253359	0		$|
8465503	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6485.084	401.9273	6011.364	2.115745E-08	0	3.286577E-08	0.9267986		$|
8465506	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6481.395	398	6035.998	0.2377027	0	0.971338	0		$|
8465507	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6503.366	398	6043.171	0.1048076	0	0.9944925	0		$|
8465508	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6518.751	398	6055.368	-0.1543796	0	0.9880116	0		$|
8465509	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6533.057	398	6042.472	-0.1395427	0	0.9902161	0		$|
8465510	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6541.484	398	6029.469	0.3428983	0	0.9393725	0		$|
8465511	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6553.098	398	6001.609	0.07991512	0	0.9968017	0		$|
8465512	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6581.043	405	6004.893	0.04997917	0	0.9987503	0		$|
8465513	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6549.503	405	6062.438	-0.2667314	0	0.9637709	0		$|
8465514	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6484.646	405	6071.543	0.1543804	0	0.9880115	0		$|
8465516	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6422.372	405	6034.92	-0.2084599	0	0.9780309	0		$|
8465517	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6433.484	405	6020.717	-0.20846	0	0.9780309	0		$|
8465518	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6426.271	405	5987.507	0	0	1	0		$|
8465519	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-6456.071	405	5929.174	0.4617792	0	0.8869949	0		$|
8465520	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6483.257	405.1799	5901.625	0.6377613	0	0.7702339	0		$|
8465521	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	-6494.865	405	5915.678	0.8827073	0	0.4699223	0		$|
8555470	0	object/building/military/rebel_hideout_themepark.iff	0	-6506.41	398	5990.09	0.924606	0	-0.3809249	0		portalLayoutCrc|0|1567333543|$|
8555471	8555470	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8555472	8555470	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8555473	8555470	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
8555474	8555470	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
8555475	8555470	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8555476	8555470	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
8555477	8555470	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
8555478	8555470	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
8555479	8555470	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
8555480	8555470	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
8555481	8555470	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
9765510	8555481	object/static/structure/general/streetlamp_small_style_01_on.iff	0	-11.01852	7.104635	9.261534	0	0	1	0		$|
8555482	8555470	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
9765517	0	object/soundobject/soundobject_rebel_hideout.iff	0	-6529.747	398	5970.469	0	0	1	0		$|
9825663	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	-7524.457	393.3347	4619.522	0	0	1	0		$|
9825682	0	object/static/particle/particle_smoke.iff	0	-7524.011	392.013	4619.208	0	0	1	0		$|
