objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2746238	0	object/static/structure/general/banner_imperial_style_01.iff	0	-1841.978	11.77981	-3089.673	0.7071063	0	0.7071072	0		$|
2746239	0	object/static/structure/general/banner_imperial_style_01.iff	0	-1841.978	12.02296	-3079.673	0.7071063	0	0.7071072	0		$|
2746240	0	object/building/corellia/filler_slum_16x32_s01.iff	0	-1930	12	-3086	0.7071164	0	0.7070966	0		$|
2746242	0	object/building/corellia/filler_slum_16x32_s01.iff	0	-1930	12	-3116	0.707116	0	0.7070975	0		$|
2746245	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	-1970.753	12	-3114.74	0	0	1	0		$|
2746246	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1922.27	12	-3012.118	1	0	-3.481026E-07	0		$|
2746247	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	-1923.27	12	-3004.118	0.7071065	0	0.707107	0		$|
2746248	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	-1937.27	12	-3005.118	0.9999998	0	1.843534E-06	0		$|
2746249	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1914.27	12	-2996.118	0.7071065	0	0.707107	0		$|
2746250	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1914.27	12	-3000.118	0.7071065	0	0.707107	0		$|
2746251	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1914.27	12	-3008.118	0.7071065	0	0.707107	0		$|
2746252	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1914.27	12	-3012.118	0.7071065	0	0.707107	0		$|
2746253	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1914.27	12	-3004.118	0.7071065	0	0.707107	0		$|
2746254	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1946.27	12	-2996.118	0.7071065	0	0.707107	0		$|
2746255	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1946.27	12	-3000.118	0.7071065	0	0.707107	0		$|
2746256	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1946.27	12	-3008.118	0.7071065	0	0.707107	0		$|
2746257	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1946.27	12	-3012.118	0.7071065	0	0.707107	0		$|
2746258	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1946.27	12	-3004.118	0.7071065	0	0.707107	0		$|
2746259	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1934.27	12	-2996.118	0.9999998	0	1.843534E-06	0		$|
2746260	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1942.27	12	-2996.118	0.9999998	0	1.843534E-06	0		$|
2746261	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1938.27	12	-2996.118	0.9999998	0	1.843534E-06	0		$|
2746262	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1918.27	12	-2996.118	1	0	-3.481026E-07	0		$|
2746263	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1926.27	12	-2996.118	1	0	-3.481026E-07	0		$|
2746264	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1922.27	12	-2996.118	1	0	-3.481026E-07	0		$|
2746265	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1930.27	12	-2996.118	0.7071065	0	0.707107	0		$|
2746266	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1934.27	12	-3012.118	0.9999998	0	4.70952E-06	0		$|
2746267	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1942.27	12	-3012.118	0.9999998	0	4.70952E-06	0		$|
2746268	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1938.27	12	-3012.118	0.9999998	0	4.70952E-06	0		$|
2746269	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	-1918.27	12	-3012.118	1	0	-3.481026E-07	0		$|
2746270	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	-1930.27	12	-3012.118	0.7071065	0	0.707107	0		$|
2746271	0	object/static/installation/mockup_mining_ore_harvester_style_2.iff	0	-1961.502	12	-2985.549	0.923879	0	0.382684	0		$|
2746272	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	-1841	12	-3076	0	0	1	0		$|
2746274	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	-1841.017	12	-3093.332	0	0	1	0		$|
2746275	0	object/static/installation/mockup_mining_ore_harvester_style_1.iff	0	-1986.549	12	-3160.028	0.707107	0	0.7071069	0		$|
2746276	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	-1916.101	12	-3010.36	-0.04997917	0	0.9987503	0		$|
2746277	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	-1908.441	12	-3007.194	0	0	1	0		$|
2746278	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	-1917.076	12	-3010.484	0	0	1	0		$|
2746279	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-1915.379	12.6957	-2998.823	0.834152	0	-0.551535	0		$|
2746280	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-1915.496	12	-2997.873	-0.06654301	0	0.9977835	0		$|
2746281	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-1915.303	12.31623	-2999.479	0.57772	0	-0.645632	0.378538		$|
2746282	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-1915.391	12	-2998.983	0.999816	0	-0.019203	0		$|
2746283	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-1944.367	12	-3010.377	0	0	1	0		$|
2746284	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-1943.321	12	-3010.467	0	0	1	0		$|
2746285	0	object/static/structure/general/tankfarm_s01.iff	0	-1919.758	12.08439	-3023.132	0	0	1	0		$|
2746288	0	object/static/structure/general/prp_junk_s3.iff	0	-1995.991	12	-3145.357	0	0	1	0		$|
2746289	0	object/static/structure/general/prp_junk_s4.iff	0	-2008.324	12	-3132.534	0	0	1	0		$|
2746290	0	object/static/structure/general/prp_junk_s5.iff	0	-1981.538	12	-3101.932	0	0	1	0		$|
2746291	0	object/static/structure/general/prp_junk_s6.iff	0	-2005.35	12.92291	-3133.215	0	0	1	0		$|
2746293	0	object/static/structure/general/prp_junk_s8.iff	0	-1981.554	12	-3101.931	0	0	1	0		$|
2746294	0	object/static/structure/general/prp_junk_s7.iff	0	-2002.935	12	-3149.351	-0.3894184	0	0.921061	0		$|
2746296	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	-1858.657	12	-3056.948	0	0	1	0		$|
2746297	0	object/static/installation/mockup_factory_item_style_1.iff	0	-1958	12	-3030	0	0	1	0		$|
2746298	0	object/static/installation/mockup_factory_item_style_1.iff	0	-1966	12	-3021	-0.7071063	0	0.7071072	0		$|
2746299	0	object/static/installation/mockup_factory_clothing_style_1.iff	0	-1979	12	-3133	0	0	1	0		$|
2746301	0	object/static/installation/mockup_factory_clothing_style_1.iff	0	-1964	12	-3133	0	0	1	0		$|
2746309	0	object/building/military/military_base_shed_imperial_style_01.iff	0	-1902.371	12	-3173.347	-0.7071061	0	0.7071074	0		$|
2746310	2746309	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
2746311	2746309	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
2746312	2746309	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
2746313	2746309	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
2746314	2746309	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
2746315	2746309	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
2746338	0	object/building/corellia/filler_slum_16x16_s01.iff	0	-1882.264	11.96595	-3051.13	0.7071065	0	0.707107	0		$|
2746340	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-1888	12	-3003	0.9999999	0	1.253478E-06	0		$|
2746341	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-1888	12	-3035	0	0	1	0		$|
2746342	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	-1876	12	-3035	0	0	1	0		$|
2746343	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	-1896	12	-3035	0	0	1	0		$|
2746345	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-1864	12	-3035	0	0	1	0		$|
2746346	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	-1856	12	-3035	0	0	1	0		$|
2746348	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-1856	12	-3019	0.7071061	0	0.7071074	0		$|
2746350	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	-1856	12	-3003	0	0	1	0		$|
2746351	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	-1896	12	-3019	0.7071063	0	0.7071072	0		$|
2746352	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	-1896	11.89823	-3003	0	0	1	0		$|
2746353	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-1864	12	-3003	0	0	1	0		$|
2746354	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-1872	12	-3011	0.7071061	0	0.7071074	0		$|
2746355	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-1880	12	-3011	0.7071063	0	0.7071072	0		$|
2746356	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-1864	12	-3011	0.7071063	0	0.7071072	0		$|
2746357	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	-1888	12	-3011	0.7071063	0	0.7071072	0		$|
2746360	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	-1864	12	-3003	0	0	1	0		$|
2746361	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	-1888	12	-3003	0	0	1	0		$|
2746362	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	-1860	12	-3019	1	0	-3.200127E-08	0		$|
2746363	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	-1868	12	-3019	1	0	-3.200127E-08	0		$|
2746364	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	-1892	12	-3019	1	0	-3.200127E-08	0		$|
2746365	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	-1884	12	-3019	1	0	-3.200127E-08	0		$|
2746366	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	-1880	12	-3019	0.7071065	0	0.707107	0		$|
2746367	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	-1872	12	-3019	0.7071063	0	0.7071072	0		$|
2746368	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	-1876	12	-3003	1	0	-3.200127E-08	0		$|
4105691	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-1927.243	12	-2980.726	-0.7071065	0	0.707107	0		$|
4105693	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-2012.745	12	-3052.225	1	0	3.200127E-08	0		$|
4105695	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-1909.637	12	-3176.675	-0.7071065	0	0.707107	0		$|
4105791	0	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_destroy_01.iff	0	-1891.279	12	-3033.789	0	0	1	0		$|
6045354	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-1803.003	12	-3079.645	-0.7071065	0	0.707107	0		$|
6045355	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-1802.991	12	-3094.245	-0.7071065	0	0.707107	0		$|
6045356	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-1857.442	12	-3033.491	0	0	1	0		$|
6045357	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-1894.318	12	-3033.563	0	0	1	0		$|
6045358	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-1948.135	12	-2968.409	0	0	1	0		$|
6045359	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-1930.975	12	-2968.399	0	0	1	0		$|
6045360	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-2033.09	12	-3071.165	-0.7071065	0	0.707107	0		$|
6045361	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-2033.027	12	-3056.868	-0.7071065	0	0.707107	0		$|
6045364	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-1923.084	12	-3194.433	0	0	1	0		$|
6045365	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-1907.117	12	-3194.329	0	0	1	0		$|
6045369	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-1859.037	16.94238	-3122.106	0	0	1	0		$|
6045370	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-1884.938	16.93296	-3122.075	0	0	1	0		$|
6045371	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-1957.503	16.95704	-3089.003	0	0	1	0		$|
6045372	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-1957.526	16.93447	-3062.82	0	0	1	0		$|
6045373	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-1858.559	11.90513	-3054.928	0	0	1	0		$|
6045374	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-1875.987	18.64077	-3002.105	0	0	0.7038453	0.7103534		$|
6045376	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-1989.484	17.18614	-3024.059	0.659626	0	0.272395	0.2733598		$|
6045377	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-1981.744	17.18614	-3016.307	-0.645289	0	-0.255633	-0.2749396		$|
6045378	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-1988.038	16.9143	-3063.032	0	0	1	0		$|
6045379	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-1988.09	16.90219	-3088.992	0	0	1	0		$|
6045380	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	-2003.073	11.90513	-3119.372	0	0	1	0		$|
6045381	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-1936.209	17.21776	-3161.869	-0.01219217	0	0.6999208	0.7139212		$|
6045382	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-1947.207	17.21776	-3161.854	-0.005052368	0	0.7000526	0.7140074		$|
6045383	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-1901.01	16.1426	-3084.593	0	0	0.005796326	0		$|
6045384	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-1885.002	16.93756	-3152.487	0	0	1	0		$|
6045385	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-1858.991	16.92594	-3152.591	0	0	1	0		$|
6045440	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	-2017.775	12	-3022.212	0	0	1	0		$|
6045441	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	-1919.81	13.48627	-3025.052	0	0	0.7144215	0.6997156		$|
7806049	0	object/static/structure/general/banner_imperial_style_01.iff	0	-1845.129	12	-3072.602	0.7071065	0	0.707107	0		$|
7806050	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-1846.9	12	-3101.484	0.7071061	0	0.7071074	0		$|
7806052	0	object/tangible/terminal/terminal_mission_imperial.iff	0	-1846.897	12	-3098.361	0.7071065	0	0.707107	0		$|
7806054	0	object/static/structure/general/banner_imperial_style_01.iff	0	-1846.982	12	-3099.804	0.7071061	0	0.7071074	0		$|
7806119	0	object/static/structure/naboo/obelisk_naboo_theed_style_3.iff	0	-316.4861	2.476946	-3225.58	0	0	1	0		$|
7806121	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-324	11.99411	-3223	0	0	1	0		$|
7806122	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-319	11.84813	-3223	0	0	1	0		$|
7806123	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-314	12.0016	-3223	0	0	1	0		$|
7806124	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-308	11.9711	-3223	0	0	1	0		$|
8615418	0	object/building/military/military_base_police_station_imperial_lok_otto.iff	0	-1871.02	12	-3084.53	0.7071063	0	0.7071072	0	theme_park.lok.imperial_base	$|
8615419	8615418	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8615420	8615418	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8615421	8615418	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
8615422	8615418	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
8615423	8615418	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8615424	8615418	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
8615425	8615418	object/cell/cell.iff	7	0	0	0	0	9.809089E-45	1	0		$|
8615426	8615418	object/cell/cell.iff	8	0	0	0	0	1.121039E-44	1	0		$|
8615427	8615418	object/cell/cell.iff	9	0	0	0	0	1.261169E-44	1	0		$|
8615428	8615418	object/cell/cell.iff	10	0	0	0	0	1.401298E-44	1	0		$|
8615429	8615418	object/cell/cell.iff	11	0	0	0	0	1.541428E-44	1	0		$|
8615430	8615418	object/cell/cell.iff	12	0	0	0	0	1.681558E-44	1	0		$|
8615431	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	-1826.55	12	-3107.17	0	0	1	0		$|
8615432	8615431	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8615433	8615431	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8615434	8615431	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
8615435	8615431	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
8615436	8615431	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8615437	8615431	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
8615438	0	object/building/military/small_imperial_cloning_facility.iff	0	-1844	12	-3028	1	0	-3.200127E-08	0	structure.municipal.cloning_facility:structure.municipal.cloning_base	healing.canhealshock|0|1|$|
8615439	8615438	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8615440	8615438	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8615441	8615438	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
8615442	8615438	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
8615443	8615438	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8615444	8615438	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
8615445	0	object/building/military/military_base_shed_imperial_style_officer_s01.iff	0	-1919.95	12	-2984.2	0.7071068	0	-0.7071066	0		$|
8615446	8615445	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8615447	8615445	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8615448	8615445	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
8615449	8615445	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
8615450	8615445	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8615451	8615445	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
8615452	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	-2009.26	12	-3044.96	1	0	-3.200127E-08	0		$|
8615453	8615452	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
8615454	8615452	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
8615455	8615452	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
8615456	8615452	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
8615457	8615452	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
8615458	8615452	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
8925509	0	object/static/vehicle/e3/landspeeder.iff	0	-1810.865	12	-3078.814	-0.1444924	0	0.9895059	0		$|
9685847	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-663.082	19.61031	-2127.326	1	0	0	0		$|
9685848	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	-681.1445	18.97787	-2155.726	0	0	1	0		$|
9685849	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	-675.0605	18.97606	-2155.783	0	0	1	0		$|
9685850	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	-675.3593	18.49202	-2151.01	0.7071068	0	-0.7071071	0		$|
9685851	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	-681.3425	18.35335	-2147.519	0	0	1	0		$|
9685852	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-667.0041	17.5452	-2141.873	0.707107	0	-0.7071069	0		$|
9685853	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	-675.0353	17.87618	-2144.702	0	0	1	0		$|
9685855	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	-689.3723	17.16883	-2141.583	0.707107	0	-0.7071069	0		$|
9685856	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	-658.7009	17.40835	-2134.268	0	0	0.9238796	0		$|
9685857	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-672.8835	19.37124	-2132.159	0.270598	0	0.6532819	0.653281		$|
9685858	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-674.8154	19.09139	-2133.228	0	0	0.7071108	-0.7071023		$|
9685859	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	-671.5742	21.43357	-2128.72	-0.270598	0	-0.653282	0.65328		$|
9685860	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-673.3088	21.0644	-2131.158	-0.3826832	0	0.9238796	0		$|
9685861	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	-671.8703	21.79035	-2127.586	-0.3826832	0	0.9238796	0		$|
