objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3035463	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-6951.825	73.00343	-5760.435	0	0	1	0		$|
3035464	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	-6875.109	73	-5742.108	0	0	1	0		$|
3035465	0	object/static/structure/corellia/corl_power_box_node.iff	0	-6875.16	73	-5746.546	0	0	1	0		$|
3035466	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	-6887.153	73	-5650.324	0	0	1	0		$|
3035467	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	-6885.958	73	-5650.868	0	0	1	0		$|
3035468	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	-6951.274	73.01314	-5770.151	0	0	1	0		$|
3035469	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-6876.829	73	-5654.825	0.3826832	0	0.9238796	0		$|
3035470	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6870.829	73	-5660.825	0.380188	0	0.9249092	0		$|
3035471	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6993.829	72.94956	-5696.825	0.734548	0	-0.678557	0		$|
3035472	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	-6993.829	72.94956	-5687.825	-0.7070972	0	0.7071158	0		$|
3035473	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	-6965.829	73	-5648.825	0	0	1	0		$|
3035474	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6993.829	72.87827	-5678.825	0.727726	0	-0.685869	0		$|
3035475	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-6993.829	72.59756	-5669.825	-0.7070972	0	0.7071158	0		$|
3035476	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6981.829	72.41504	-5648.825	-0.37092	0	0.9286648	0		$|
3035477	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	-6987.829	72.77151	-5654.825	-0.3826832	0	0.9238796	0		$|
3035478	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	-6993.829	72.47207	-5660.825	0.710353	0	-0.703845	0		$|
3035479	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6894.809	73	-5650.111	0	0	1	0		$|
3035481	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6894.379	73	-5651.397	0	0	1	0		$|
3035482	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6892.347	73	-5654.601	0	0	1	0		$|
3035484	0	object/building/military/outpost_starport.iff	0	-6939.433	73	-5706.176	-0.7071061	0	0.7071074	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Labor Outpost|travel.shuttle_available|0|1|travel.version|0|3|$|
3035485	3035484	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
2655375	3035485	object/tangible/terminal/terminal_space.iff	0	-7.423114	0.146595	-19.24381	0	0	1	0		$|
3035491	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-6906.805	73	-5652.147	0	0	1	0		$|
3035493	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-6907.866	73	-5652.887	0.5311862	0	0.8472551	0		$|
3035494	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-6905.615	73	-5651.414	0.8494806	0	-0.5276201	0		$|
3035495	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-6907.572	73	-5651.008	0.960835	0	0.2771209	0		$|
3035496	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-6899.026	73	-5651.949	0.6248974	0	0.7807069	0		$|
3035497	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-6899.981	73	-5651.071	0.8572988	0	0.5148191	0		$|
3035498	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-6898.052	73	-5652.952	0.8547146	0	-0.5190982	0		$|
3035499	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-6898.083	73	-5650.949	0.9233028	0	-0.3840728	0		$|
3035500	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-6903.459	73	-5656.3	0.2763556	0	0.9610555	0		$|
3035501	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-6904.75	73	-5656.363	0.8414707	0	0.5403028	0		$|
3035502	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-6902.606	73	-5656.188	0.7412982	0	-0.6711763	0		$|
3035503	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-6903.501	73	-5654.929	0.9536074	0	0.3010529	0		$|
3035504	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-6900.032	73	-5653.111	0.7379314	0	0.6748757	0		$|
3035506	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-6903.374	73	-5653.32	0	0	1	0		$|
3035508	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	-6873.299	73	-5688.246	-0.2477892	0	0.968814	0		$|
3035512	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-6874.261	73	-5675.073	-0.2570805	0	0.96639	0		$|
3035513	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-6872.694	73	-5675.309	-0.3801883	0	0.9249091	0		$|
3035514	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-6874.295	73	-5673.464	0.9912087	0	-0.1323093	0		$|
3035515	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	-6879.775	73	-5678.432	-0.247404	0	0.9689124	0		$|
3035516	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-6878.415	73	-5679.248	-0.3709203	0	0.9286647	0		$|
3035517	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	-6879.193	73	-5676.935	0.989836	0	-0.1422146	0		$|
3035521	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	-6874.606	73	-5679.987	0	0	1	0		$|
3035523	0	object/static/structure/general/streetlamp_medium_green_style_02.iff	0	-6897.654	73.4372	-5659.709	-0.5055332	0	0.8628072	0		$|
3035525	0	object/static/structure/general/streetlamp_medium_blue_style_01.iff	0	-6977.582	73.40841	-5665.63	0.2474041	0	0.9689124	0		$|
3035528	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	-6973.94	73	-5666.464	0	0	1	0		$|
3035529	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	-6973.122	73	-5666.49	0	0	1	0		$|
3035593	0	object/building/military/outpost_cloning_facility.iff	0	-6980.061	73	-5761.939	0.4528862	0	0.8915684	0		$|
3035594	3035593	object/cell/cell.iff	1	0	0	0	0	1.401298E-45	1	0		$|
3035595	3035593	object/cell/cell.iff	2	0	0	0	0	2.802597E-45	1	0		$|
3035596	3035593	object/cell/cell.iff	3	0	0	0	0	4.203895E-45	1	0		$|
3035597	3035593	object/cell/cell.iff	4	0	0	0	0	5.605194E-45	1	0		$|
3035598	3035593	object/cell/cell.iff	5	0	0	0	0	7.006492E-45	1	0		$|
3035599	3035593	object/cell/cell.iff	6	0	0	0	0	8.407791E-45	1	0		$|
3035689	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6893.052	73	-5655.391	0.3050586	0	0.9523336	0		$|
3035723	0	object/tangible/terminal/terminal_mission.iff	0	-6882.563	73	-5684.217	0.9168032	0	-0.3993397	0		$|
3035725	0	object/tangible/terminal/terminal_mission.iff	0	-6879.676	73	-5687.007	0.9302157	0	-0.3670132	0		$|
3035727	0	object/tangible/terminal/terminal_bank.iff	0	-6882.304	73	-5692.401	0.04997915	0	0.9987503	0		$|
3035728	0	object/tangible/terminal/terminal_bank.iff	0	-6886.327	73	-5692.276	0	0	1	0		$|
3035732	0	object/static/structure/general/streetlamp_large_style_01.iff	0	-6874.863	73	-5692.25	-0.5646426	0	0.8253355	0		$|
3035733	0	object/tangible/crafting/station/public_weapon_station.iff	0	-6872.325	73	-5717.916	-0.7071065	0	0.707107	0		$|
3035734	0	object/tangible/crafting/station/public_weapon_station.iff	0	-6872.289	73	-5712.675	-0.7071063	0	0.7071072	0		$|
3035735	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	-6877.61	70.5971	-5712.293	-0.707106	0	0.7071075	0		$|
3035740	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-6876.338	72.90513	-5719.042	0.3428977	0	0.9393727	0		$|
3035741	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-6933.32	72.86423	-5757.627	0	0	1	0		$|
3035743	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	-6922.301	83.64007	-5694.486	0	0	1	0		$|
3035744	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	-6922.209	84.89924	-5710.952	0	0	1	0		$|
3035745	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	-6922.998	84.89924	-5708.513	0	0	1	0		$|
3035746	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	-6922.22	89.62138	-5710.923	0	0	1	0		$|
3035747	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	-6914.572	73	-5769.935	0.02499739	0	0.9996875	0		$|
3035752	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	-6899.094	73	-5768.4	-0.01999867	0	0.9998	0		$|
3035753	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	-6960.824	73	-5771.015	-0.7071065	0	0.707107	0		$|
3035760	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	-6941.131	73	-5652.711	1	0	3.200127E-08	0		$|
3035761	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	-6927.17	73	-5652.735	1	0	0	0		$|
3035762	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-6934.962	71.0919	-5658.401	0	0	1	0		$|
3035764	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-6968.426	72.92503	-5762.233	1	0	5.30747E-08	0		$|
3035765	0	object/static/structure/general/streetlamp_small_style_01.iff	0	-6910.479	71.09242	-5761.862	0	0	1	0		$|
3035767	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	-6882.221	72.92281	-5750.167	-0.3954825	0	0.9184735	0		$|
3035769	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6919.068	73	-5651.236	0	0	1	0		$|
3035770	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6918.255	73	-5651.792	0	0	1	0		$|
3035771	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6918.066	73	-5650.48	0	0	1	0		$|
3035772	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6919.857	73	-5652.149	0	0	1	0		$|
3035773	0	object/static/structure/general/trash_pile_s01.iff	0	-6955.341	73	-5654.798	0	0	1	0		$|
3035775	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	-6982.355	72.99942	-5658.647	-0.6816383	0	0.7316893	0		$|
3035776	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6985.898	72.9694	-5659.181	0	0	1	0		$|
3035777	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6984.745	72.98367	-5659.235	-0.3616154	0	0.9323274	0		$|
3035778	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6985.279	72.95974	-5657.755	0	0	1	0		$|
3035782	0	object/static/item/item_container_energy_liquid.iff	0	-6979.734	73	-5659.342	0	0	1	0		$|
3035783	0	object/static/item/item_container_energy_liquid.iff	0	-6979.452	73	-5659.659	0	0	1	0		$|
3035784	0	object/static/item/item_container_energy_liquid.iff	0	-6979.959	73	-5660.051	0	0	1	0		$|
3035786	0	object/static/item/item_container_energy_solid.iff	0	-6980.991	72.97418	-5656.632	0	0	1	0		$|
3035787	0	object/static/item/item_container_energy_solid.iff	0	-6980.712	72.98337	-5657.578	0	0	1	0		$|
3035788	0	object/static/item/item_container_inorganic_chemicals.iff	0	-6979.155	73	-5660.785	0	0	1	0		$|
3035789	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	-6987.404	73.00684	-5751.646	0	0	1	0		$|
3035790	0	object/static/item/item_crate_spice.iff	0	-6986.443	73.00002	-5753.379	0	0	1	0		$|
3035791	0	object/static/item/item_crate_spice.iff	0	-6985.517	73.00001	-5751.513	0	0	1	0		$|
3035792	0	object/static/item/item_container_organic_food.iff	0	-6987.947	73.00043	-5750.79	0	0	1	0		$|
3035793	0	object/static/item/item_container_organic_food.iff	0	-6987.212	73.00013	-5750.555	0	0	1	0		$|
3035794	0	object/static/item/item_container_organic_food.iff	0	-6987.467	73.00024	-5751.041	0	0	1	0		$|
3035796	0	object/static/item/item_container_inorganic_minerals.iff	0	-6988.915	73.00867	-5752.772	0	0	1	0		$|
3035797	0	object/static/item/item_container_energy_gas.iff	0	-6914.56	73	-5760.946	0	0	1	0		$|
3035798	0	object/static/item/item_container_energy_liquid.iff	0	-6914.873	73	-5759.173	0	0	1	0		$|
3035799	0	object/static/item/item_container_energy_liquid.iff	0	-6914.607	73	-5758.904	0	0	1	0		$|
3035800	0	object/static/item/item_container_energy_liquid.iff	0	-6914.517	73	-5759.264	0	0	1	0		$|
3035801	0	object/tangible/furniture/imperial/table_s1.iff	0	-6876.38	79.91134	-5757.655	0.9140248	0	-0.4056584	0		$|
3035803	0	object/tangible/furniture/technical/armoire_s01.iff	0	-6885.144	79.91134	-5754.954	0.9302157	0	0.3670135	0		$|
3035804	0	object/tangible/furniture/technical/bookcase_s01.iff	0	-6884.965	79.91134	-5766.01	0.3894185	0	0.9210609	0		$|
3035805	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6874.6	73	-5730.825	0.3662725	0	0.9305076	0		$|
3035806	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6874.567	73	-5731.8	0	0	1	0		$|
3035807	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6873.491	73	-5730.092	0	0	1	0		$|
3035808	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6874.559	73	-5729.546	0	0	1	0		$|
3035809	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-6872.354	73	-5730.758	-0.5971954	0	0.8020958	0		$|
3035810	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6873.51	73	-5731.802	0	0	1	0		$|
3035821	0	object/tangible/terminal/terminal_bazaar.iff	0	-6917.434	73	-5741.519	-0.7071063	0	0.7071072	0		$|
3035822	0	object/tangible/terminal/terminal_bazaar.iff	0	-6917.344	73	-5736.85	-0.7071063	0	0.7071072	0		$|
3035826	0	object/tangible/crafting/station/public_clothing_station.iff	0	-6885.47	73	-5695.694	-0.7071063	0	0.7071072	0		$|
3035827	0	object/tangible/crafting/station/public_clothing_station.iff	0	-6881.653	73	-5695.705	-0.7071063	0	0.7071072	0		$|
3035858	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-6918.467	73	-5679.806	0	0	1	0		$|
3035859	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-6918.272	73	-5681.095	0	0	1	0		$|
3035860	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	-6918.453	73	-5678.813	0	0	1	0		$|
3035861	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-6919.863	73	-5681.575	0	0	1	0		$|
3035862	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	-6917.167	73	-5682.142	0	0	1	0		$|
3035863	0	object/static/item/item_container_inorganic_chemicals.iff	0	-6921.61	73	-5682.978	0	0	1	0		$|
3035864	0	object/static/item/item_container_inorganic_gas.iff	0	-6923.796	73	-5683.012	0	0	1	0		$|
3035865	0	object/static/item/item_container_inorganic_minerals.iff	0	-6918.424	73	-5683.48	0	0	1	0		$|
4905354	0	object/static/item/item_crate_clothing_small.iff	0	-6883.503	73	-5696.078	0	0	1	0		$|
4905355	0	object/static/item/item_sewing_utensils.iff	0	-6883.463	73.82582	-5695.992	0	0	-0.6409971	0.7675434		$|
4905357	0	object/static/item/item_cloth_patches.iff	0	-6883.931	73	-5696.36	0	0	1	0		$|
4905358	0	object/static/item/item_carbine_dh17.iff	0	-6873.176	73.06478	-5709.218	0	0	0.6931113	0		$|
4905359	0	object/static/item/wp_mle_lance_staff_metal_s01.iff	0	-6871.594	74.04359	-5708.98	0	0	0.9820042	0		$|
4905360	0	object/static/item/wp_mle_lance_vibroaxe.iff	0	-6871.54	73.91561	-5708.865	0	0	0.9800666	0		$|
4905361	0	object/static/item/wp_rifle_laser_combined.iff	0	-6872.956	73.0228	-5708.611	0	0	0.7073883	0		$|
8225359	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	-7555.429	30.39101	-5917.66	-0.6479704	0	0.7587641	-0.06594101		$|
8225369	0	object/static/flora/potted_plant_leaves_small.iff	0	-7554.525	30.71399	-5917.031	0.9896207	0	-0.1437044	0		$|
8225370	0	object/static/flora/potted_plant_leaves_small.iff	0	-7555.273	30.71979	-5916.912	0.9871001	0	0.1601043	0		$|
8225371	0	object/static/flora/potted_plant_leaves_small.iff	0	-7555.828	30.70319	-5916.744	0.9022677	0	0.4311765	0		$|
8225372	0	object/static/flora/potted_plant_leaves_small.iff	0	-7556.577	30.70899	-5916.625	0.7311459	0	0.6822212	0		$|
8225373	0	object/static/flora/potted_plant_leaves_small.iff	0	-7557.277	30.6749	-5916.629	0.9896207	0	-0.1437044	0		$|
8225374	0	object/static/flora/potted_plant_leaves_small.iff	0	-7558.026	30.68071	-5916.51	0.9871001	0	0.1601042	0		$|
8225375	0	object/static/flora/potted_plant_leaves_small.iff	0	-7553.006	30.68315	-5917.064	0.9967377	0	0.0807085	0		$|
8225376	0	object/static/flora/potted_plant_leaves_small.iff	0	-7553.755	30.68896	-5916.945	0.9264991	0	0.376297	0		$|
8225377	0	object/static/flora/potted_plant_leaves_small.iff	0	-7551.45	30.75164	-5917.649	0.1345903	0	0.9909014	0		$|
8225378	0	object/static/flora/potted_plant_leaves_small.iff	0	-7552.138	30.75741	-5917.336	-0.1691822	0	0.9855848	0		$|
8225379	0	object/static/flora/potted_plant_leaves_small.iff	0	-7558.76	30.92026	-5916.059	-0.1593182	0	0.9872273	0		$|
8225380	0	object/static/flora/potted_plant_leaves_small.iff	0	-7559.507	30.92606	-5916.188	-0.4484226	0	0.8938217	0		$|
8375383	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	-7078.003	73.7306	-5954.026	0	0	1	0		$|
8375384	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	-7086.042	72.54155	-5961.695	-0.7071065	0	0.707107	0		$|
8375385	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	-7071.455	74.56513	-5962.153	0.7071061	0	0.7071074	0		$|
8375386	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	-7077.841	73.89605	-5968.583	1	0	3.200127E-08	0		$|
8375387	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	-7078.377	75.69525	-5962.132	0	0	1	0		$|
8375389	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	-6930.745	65.2864	-5534.926	-0.4745356	0	0.8603032	-0.1658396		$|
8375406	0	object/static/structure/general/gravestone_generic_style_02.iff	0	-7035.892	25.42283	-5109.728	-0.6779721	0	0.7350877	0		$|
8375407	0	object/static/structure/general/gravestone_generic_style_03.iff	0	-7036.059	25.47347	-5111.63	-0.6972779	0	0.7168009	0		$|
8375416	0	object/static/flora/potted_plant_flowers_orange.iff	0	-7036.987	24.95548	-5109.724	0	0	1	0		$|
8375417	0	object/static/flora/potted_plant_flowers_purple.iff	0	-7037.063	24.96194	-5111.638	0	0	1	0		$|
8495465	0	object/static/structure/dantooine/dant_jedi_wall_1.iff	0	-6268.913	208.3542	-5250.759	0.02587295	0	0.975315	-0.03024886		$|
8495466	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	-6269.131	207.7482	-5262.583	-0.04644954	0	0.9622644	-0.007288892		$|
8695448	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	-7560.26	30.28105	-5913.139	-0.01479835	0	0.9988517	0.02917597		$|
8695464	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	-6931.689	66.74632	-5533.942	-0.008982461	0	0.8982161	-0.004394551		$|
